Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30112004,179527407,0000724
Trade Date <30-NOV-2004>,Settlement Type <N>,Settlement No <2004229>,Settlement Date <02-DEC-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,522,450,86.21
20,2,AARTIDRUGS,EQ,463579,195042,42.07
20,3,AARTIIND,EQ,80697,46971,58.21
20,4,ABANLLOYD,EQ,12073,7433,61.57
20,5,ABB,EQ,43494,27305,62.78
20,6,ABSHEKINDS,EQ,2830864,1411437,49.86
20,7,ABSIND,EQ,65313,35988,55.10
20,8,ACC,EQ,1257257,308458,24.53
20,9,ADANIEXPO,EQ,472781,70422,14.90
20,10,ADLABSFILM,EQ,67055,38583,57.54
20,11,ADORWELD,EQ,41623,30676,73.70
20,12,AEGISCHEM,EQ,181036,89990,49.71
20,13,AFTEKINFO,EQ,362270,192849,53.23
20,14,AGEEGOLD,EQ,4082,3706,90.79
20,15,AHMEDELEC,EQ,56348,30333,53.83
20,16,AHMEDFORGE,EQ,58013,35628,61.41
20,17,AJANTPHARM,EQ,200137,96885,48.41
20,18,AKSHOPTFBR,EQ,182711,86763,47.49
20,19,ALBK,EQ,736810,378573,51.38
20,20,ALEMBICLTD,EQ,88858,40267,45.32
20,21,ALFALAVAL,EQ,642,410,63.86
20,22,ALOKTEXT,EQ,3821057,1477418,38.67
20,23,ALPSINDUS,EQ,69535,45289,65.13
20,24,AMARAJABAT,EQ,66185,33837,51.12
20,25,AMBICAAGAR,EQ,137368,45574,33.18
20,26,AMITSPIN,EQ,487715,336694,69.03
20,27,AMTEKAUTO,EQ,306443,165675,54.06
20,28,AMTREXAPPL,EQ,65632,55981,85.30
20,29,ANDHRABANK,EQ,4316021,1774160,41.11
20,30,ANDHRSUGAR,EQ,91776,54352,59.22
20,31,ANTGRAPHIC,EQ,18201,16200,89.01
20,32,APARINDS,EQ,37938,28165,74.24
20,33,APCOTEXLAT,EQ,39939,14737,36.90
20,34,APIL,EQ,64296,32435,50.45
20,35,APOLLOHOSP,EQ,210804,97450,46.23
20,36,APOLLOTYRE,EQ,192076,135688,70.64
20,37,APPAPER,EQ,24600,19698,80.07
20,38,APTECHT,EQ,700662,395161,56.40
20,39,ARCHIES,EQ,41014,25872,63.08
20,40,ARHAMFISCL,EQ,46083,35224,76.44
20,41,ARL,EQ,1682242,884122,52.56
20,42,ARSBONDS,N1,185858,184725,99.39
20,43,ARVINDMILL,EQ,4071095,1168615,28.71
20,44,ASAHIINDIA,EQ,48165,41158,85.45
20,45,ASAL,EQ,64326,21976,34.16
20,46,ASHAPURMIN,EQ,13734,8080,58.83
20,47,ASHIMASYN,EQ,734577,385961,52.54
20,48,ASHOKLEY,EQ,4945884,2364393,47.81
20,49,ASIANELEC,EQ,41175,22729,55.20
20,50,ASIANHOTEL,EQ,26310,22576,85.81
20,51,ASIANPAINT,EQ,261378,136451,52.20
20,52,ASTRAIDL,EQ,253,157,62.06
20,53,ASTRAMICRO,EQ,1126,935,83.04
20,54,ATCOM,EQ,38975,29674,76.14
20,55,ATNINT,EQ,407510,324804,79.70
20,56,ATULPROD,EQ,132763,73701,55.51
20,57,AUROPHARMA,EQ,65658,44318,67.50
20,58,AUTOAXLES,EQ,8881,6035,67.95
20,59,AUTORIDFIN,EQ,21350,21350,100.00
20,60,AVAYAGCL,EQ,12676,8905,70.25
20,61,AVENTIS,EQ,15276,9586,62.75
20,62,AZTEC,EQ,155092,96965,62.52
20,63,BAGFILMS,EQ,607164,268616,44.24
20,64,BAGYAMETAL,EQ,12681,8467,66.77
20,65,BAJAJAUTO,EQ,283901,221554,78.04
20,66,BAJAJHIND,EQ,152296,103262,67.80
20,67,BAJAJPLAST,EQ,11346,9346,82.37
20,68,BAJAUTOFIN,EQ,20284,15115,74.52
20,69,BALAJITELE,EQ,93596,65259,69.72
20,70,BALASPONGE,EQ,67592,54683,80.90
20,71,BALMLAWRIE,EQ,145610,92883,63.79
20,72,BALRAMCHIN,EQ,36298,22386,61.67
20,73,BANARISUG,EQ,3438,2522,73.36
20,74,BANKBARODA,EQ,818981,278840,34.05
20,75,BANKINDIA,EQ,2066833,582537,28.19
20,76,BANKPUNJAB,EQ,595099,402138,67.57
20,77,BANKRAJAS,EQ,272133,162781,59.82
20,78,BASF,EQ,50014,34859,69.70
20,79,BATAINDIA,EQ,347525,196201,56.46
20,80,BBTC,EQ,3411,2483,72.79
20,81,BEL,EQ,157149,105404,67.07
20,82,BELCERAMIC,EQ,167725,121831,72.64
20,83,BEML,EQ,298220,152922,51.28
20,84,BERGEPAINT,EQ,242517,150732,62.15
20,85,BGFL,EQ,96371,59760,62.01
20,86,BHARATFORG,EQ,9761,8789,90.04
20,87,BHARTI,EQ,4413792,2606089,59.04
