Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28102020,650612956,0001800
Trade Date <28-OCT-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,23510,13216,56.21
20,2,21STCENMGM,EQ,1244,1119,89.95
20,3,3IINFOTECH,EQ,2382161,1561918,65.57
20,4,3MINDIA,EQ,1450,845,58.28
20,5,3PLAND,EQ,802,802,100.00
20,6,63MOONS,EQ,17763,13150,74.03
20,7,716GS2050,GS,100,100,100.00
20,8,772GS2049,GS,100,100,100.00
20,9,795GS2032,GS,101,101,100.00
20,10,832GS2032,GS,5,5,100.00
20,11,A2ZINFRA,EQ,70551,42601,60.38
20,12,AAATECH,SM,24000,12000,50.00
20,13,AAKASH,EQ,37403,24626,65.84
20,14,AARON,SM,6300,6300,100.00
20,15,AARTIDRUGS,EQ,1903443,646413,33.96
20,16,AARTIIND,EQ,286337,95444,33.33
20,17,AARVEEDEN,EQ,2210,2101,95.07
20,18,AARVI,EQ,405,341,84.20
20,19,AAVAS,EQ,8790,3619,41.17
20,20,ABAN,EQ,46420,32298,69.58
20,21,ABB,EQ,50003,17888,35.77
20,22,ABBOTINDIA,EQ,13579,10418,76.72
20,23,ABCAPITAL,EQ,4491778,964630,21.48
20,24,ABFRL,EQ,2832347,1164526,41.12
20,25,ABFRLPP,E1,50414,36277,71.96
20,26,ABSLBANETF,EQ,466,414,88.84
20,27,ABSLNN50ET,EQ,20,18,90.00
20,28,ACC,EQ,1583118,550273,34.76
20,29,ACCELYA,EQ,10584,4417,41.73
20,30,ACE,EQ,233763,94432,40.40
20,31,ADANIENT,EQ,3098009,398087,12.85
20,32,ADANIGAS,EQ,2119106,713695,33.68
20,33,ADANIGREEN,EQ,1869868,1300511,69.55
20,34,ADANIPORTS,EQ,3863941,918691,23.78
20,35,ADANIPOWER,EQ,801318,511583,63.84
20,36,ADANITRANS,EQ,168394,125919,74.78
20,37,ADFFOODS,EQ,18304,8779,47.96
20,38,ADHUNIKIND,EQ,20231,13525,66.85
20,39,ADORWELD,EQ,3385,2015,59.53
20,40,ADSL,EQ,75925,20049,26.41
20,41,ADVANIHOTR,EQ,6850,5962,87.04
20,42,ADVENZYMES,EQ,290120,88743,30.59
20,43,AEGISCHEM,EQ,112720,49193,43.64
20,44,AFFLE,EQ,48564,36784,75.74
20,45,AGARIND,EQ,4020,3389,84.30
20,46,AGCNET,EQ,132747,53236,40.10
20,47,AGRITECH,EQ,7696,4813,62.54
20,48,AGROPHOS,EQ,11849,9437,79.64
20,49,AHLEAST,EQ,224,183,81.70
20,50,AHLUCONT,EQ,12760,7000,54.86
20,51,AHLWEST,EQ,2581,702,27.20
20,52,AIAENG,EQ,18761,12503,66.64
20,53,AIRAN,EQ,59693,29444,49.33
20,54,AISL,SM,3600,2400,66.67
20,55,AJANTPHARM,EQ,54865,19866,36.21
20,56,AJMERA,EQ,37575,14530,38.67
20,57,AJOONI,SM,16000,16000,100.00
20,58,AKG,SM,12000,0,0.00
20,59,AKSHARCHEM,EQ,3892,2289,58.81
20,60,AKSHOPTFBR,EQ,182403,116335,63.78
20,61,AKZOINDIA,EQ,4098,2500,61.01
20,62,ALANKIT,EQ,129282,61351,47.46
20,63,ALBERTDAVD,EQ,7013,3903,55.65
20,64,ALCHEM,EQ,32045,26256,81.93
20,65,ALEMBICLTD,EQ,226291,104921,46.37
20,66,ALICON,EQ,784,466,59.44
20,67,ALKALI,EQ,12357,6247,50.55
20,68,ALKEM,EQ,38820,16851,43.41
20,69,ALKYLAMINE,EQ,49889,18771,37.63
20,70,ALLCARGO,EQ,152213,100556,66.06
20,71,ALLSEC,EQ,5000,3103,62.06
20,72,ALMONDZ,EQ,19773,12606,63.75
20,73,ALOKINDS,EQ,6530766,2327208,35.63
20,74,ALPA,EQ,136699,83019,60.73
20,75,ALPHAGEO,EQ,8902,5789,65.03
20,76,ALPSINDUS,EQ,13397,13397,100.00
20,77,AMARAJABAT,EQ,2228948,420539,18.87
20,78,AMBER,EQ,120839,21969,18.18
20,79,AMBIKCO,EQ,3757,2326,61.91
20,80,AMBUJACEM,EQ,4873537,1244420,25.53
20,81,AMDIND,EQ,3663,2172,59.30
20,82,AMJLAND,EQ,44477,35328,79.43
20,83,AMRUTANJAN,EQ,115463,23733,20.55
20,84,ANANTRAJ,EQ,180355,135564,75.17
20,85,ANDHRACEMT,EQ,102684,67690,65.92
20,86,ANDHRAPAP,EQ,11464,6122,53.40
20,87,ANDHRSUGAR,EQ,19249,7660,39.79
20,88,ANGELBRKG,EQ,7045997,1206238,17.12
20,89,ANIKINDS,EQ,24113,16051,66.57
20,90,ANSALAPI,EQ,50194,33877,67.49
20,91,ANSALHSG,EQ,9103,8648,95.00
20,92,ANUP,EQ,6005,3463,57.67
20,93,APARINDS,EQ,16619,8932,53.75
20,94,APCL,EQ,45025,23070,51.24
20,95,APCOTEXIND,EQ,381052,123972,32.53
20,96,APEX,EQ,64956,37522,57.77
20,97,APLAPOLLO,EQ,230662,59797,25.92
20,98,APLLTD,EQ,244507,174912,71.54
20,99,APOLLO,EQ,22279,12524,56.21
20,100,APOLLOHOSP,EQ,958989,299798,31.26
20,101,APOLLOPIPE,EQ,60529,28602,47.25
20,102,APOLLOTYRE,EQ,6690227,724523,10.83
20,103,APOLSINHOT,EQ,1001,210,20.98
20,104,APTECHT,EQ,102319,47896,46.81
20,105,ARCHIDPLY,EQ,6036,5061,83.85
