Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,21042010,294190504,0001279
Trade Date <21-APR-2010>,Settlement Type <N>,Settlement No <2010072>,Settlement Date <23-APR-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,36797,16268,44.21
20,2,3IINFOTECH,EQ,913233,454705,49.79
20,3,3MINDIA,EQ,342,307,89.77
20,4,AARTIDRUGS,EQ,330728,119862,36.24
20,5,AARTIIND,EQ,108921,42733,39.23
20,6,AARVEEDEN,EQ,1860,1602,86.13
20,7,ABAN,EQ,788167,196157,24.89
20,8,ABB,EQ,161151,49990,31.02
20,9,ABBOTINDIA,EQ,11535,6407,55.54
20,10,ABCIL,EQ,26250,16693,63.59
20,11,ABGSHIP,EQ,551995,190037,34.43
20,12,ABIRLANUVO,EQ,179604,73800,41.09
20,13,ABSHEKINDS,EQ,631841,276551,43.77
20,14,ACC,EQ,436486,112738,25.83
20,15,ACE,EQ,1671817,713129,42.66
20,16,ACKRUTI,EQ,13137,4519,34.40
20,17,ADANIENT,EQ,522153,209577,40.14
20,18,ADANIPOWER,EQ,3992065,1948245,48.80
20,19,ADHUNIK,EQ,145790,63395,43.48
20,20,ADORWELD,EQ,50717,22636,44.63
20,21,ADSL,EQ,597458,345908,57.90
20,22,ADVANIHOTR,EQ,215989,84563,39.15
20,23,ADVANTA,EQ,5520,1738,31.49
20,24,AEGISCHEM,EQ,379163,76580,20.20
20,25,AFL,EQ,4454,3096,69.51
20,26,AFTEK,EQ,180180,80937,44.92
20,27,AHLUCONT,EQ,159261,61936,38.89
20,28,AHMEDFORGE,EQ,55728,41360,74.22
20,29,AIAENG,EQ,43212,35076,81.17
20,30,AJANTPHARM,EQ,20302,6047,29.79
20,31,AJMERA,EQ,198985,60181,30.24
20,32,AKSHOPTFBR,EQ,169756,104213,61.39
20,33,ALBK,EQ,892566,433953,48.62
20,34,ALCHEM,EQ,104130,60701,58.29
20,35,ALEMBICLTD,EQ,200347,109692,54.75
20,36,ALFALAVAL,EQ,4203,2547,60.60
20,37,ALKALI,EQ,192082,40018,20.83
20,38,ALKYLAMINE,EQ,4896,3296,67.32
20,39,ALLCARGO,EQ,10611,5096,48.03
20,40,ALMONDZ,EQ,13431,8754,65.18
20,41,ALOKTEXT,EQ,8495420,2408029,28.35
20,42,ALPHAGEO,EQ,17462,7966,45.62
20,43,ALPSINDUS,EQ,92509,71160,76.92
20,44,AMAR,EQ,131184,57988,44.20
20,45,AMARAJABAT,EQ,129287,80823,62.51
20,46,AMARJOTHI,EQ,47306,18068,38.19
