Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22102008,147570108,0001198
Trade Date <22-OCT-2008>,Settlement Type <N>,Settlement No <2008201>,Settlement Date <24-OCT-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,164349,102223,62.20
20,2,3IINFOTECH,EQ,171659,63755,37.14
20,3,3MINDIA,EQ,621,481,77.46
20,4,AARTIDRUGS,EQ,6359,5693,89.53
20,5,ABAN,EQ,500242,41285,8.25
20,6,ABB,EQ,215527,83501,38.74
20,7,ABGSHIP,EQ,19734,12258,62.12
20,8,ABHISHEK,EQ,2634,2478,94.08
20,9,ABIRLANUVO,EQ,140797,128586,91.33
20,10,ABSHEKINDS,EQ,23699,17213,72.63
20,11,ACC,EQ,211555,56214,26.57
20,12,ACE,EQ,12673,10560,83.33
20,13,ADANIENT,EQ,38338,21602,56.35
20,14,ADHUNIK,EQ,38916,17622,45.28
20,15,ADLABSFILM,EQ,780998,105184,13.47
20,16,ADORWELD,EQ,750,541,72.13
20,17,ADSL,EQ,2977,1901,63.86
20,18,ADVANIHOTR,EQ,15,15,100.00
20,19,ADVANTA,EQ,666,570,85.59
20,20,AEGISCHEM,EQ,8336,8209,98.48
20,21,AFTEK,EQ,315480,173199,54.90
20,22,AGRODUTCH,EQ,7007,4793,68.40
20,23,AHMEDFORGE,EQ,20275,18189,89.71
20,24,AIAENG,EQ,28590,12969,45.36
20,25,AJANTPHARM,EQ,1287,751,58.35
20,26,AKRUTI,EQ,59961,3486,5.81
20,27,AKSHOPTFBR,EQ,3153,2634,83.54
20,28,ALBK,EQ,491693,260458,52.97
20,29,ALCHEM,EQ,99667,55201,55.39
20,30,ALEMBICLTD,EQ,66472,48414,72.83
20,31,ALFALAVAL,EQ,306,245,80.07
20,32,ALKYLAMINE,EQ,377,100,26.53
20,33,ALLCARGO,EQ,13973,8216,58.80
20,34,ALLSEC,EQ,4646,3159,67.99
20,35,ALMONDZ,EQ,136,100,73.53
20,36,ALOKTEXT,EQ,750680,463031,61.68
20,37,ALPA,EQ,10608,8700,82.01
20,38,ALPHAGEO,EQ,1683,1255,74.57
20,39,ALPSINDUS,EQ,17241,14488,84.03
20,40,AMAR,EQ,14349,9312,64.90
20,41,AMARAJABAT,EQ,9943,5251,52.81
20,42,AMBICAAGAR,EQ,11033,5957,53.99
20,43,AMBIKCO,EQ,700,700,100.00
20,44,AMBUJACEM,EQ,2127128,1546328,72.70
20,45,AMDIND,EQ,10151,6477,63.81
20,46,AMTEKAUTO,EQ,320816,182872,57.00
20,47,AMTEKINDIA,EQ,8149,5831,71.55
20,48,ANANTRAJ,EQ,42861,29711,69.32
20,49,ANDHRABANK,EQ,155074,90416,58.31
20,50,ANDHRSUGAR,EQ,8492,6612,77.86
20,51,ANGAUTO,EQ,6051,4831,79.84
20,52,ANKURDRUGS,EQ,10834,7911,73.02
20,53,ANSALHSG,EQ,10964,8534,77.84
20,54,ANSALINFRA,EQ,138685,55198,39.80
20,55,ANTGRAPHIC,EQ,33470,32995,98.58
20,56,APARINDS,EQ,1056,485,45.93
20,57,APCOTEXIND,EQ,651,451,69.28
20,58,APIL,EQ,26595,11021,41.44
20,59,APOLLOHOSP,EQ,6592,1288,19.54
20,60,APOLLOSIND,EQ,6484,5972,92.10
20,61,APOLLOTYRE,EQ,1378174,532420,38.63
20,62,APPAPER,EQ,504,459,91.07
20,63,APTECHT,EQ,1163104,127038,10.92
20,64,ARCHIDPLY,EQ,13365,10499,78.56
20,65,ARCHIES,EQ,3451,1970,57.08
20,66,ARIES,EQ,2938,2373,80.77
20,67,ARIHANT,EQ,8365,6137,73.37
20,68,ARL,EQ,173303,100544,58.02
20,69,AROGRANITE,EQ,221,10,4.52
20,70,ARSBONDS,N1,60200,60200,100.00
20,71,ARVIND,EQ,547946,342759,62.55
20,72,ASAHIINDIA,EQ,3655,2067,56.55
20,73,ASAL,EQ,398,327,82.16
20,74,ASHAPURMIN,EQ,406856,279065,68.59
20,75,ASHCO,EQ,2215,1263,57.02
20,76,ASHIMASYN,EQ,1200,1200,100.00
20,77,ASHOKLEY,EQ,815040,325199,39.90
20,78,ASIANELEC,EQ,1445641,328114,22.70
20,79,ASIANHOTEL,EQ,700,693,99.00
20,80,ASIANPAINT,EQ,60681,57815,95.28
20,81,ASIANTILES,EQ,1604,1521,94.83
20,82,ASIL,EQ,1000,1000,100.00
20,83,ASSAMCO,EQ,73756,52011,70.52
20,84,ASTRAL,EQ,2292,1974,86.13
20,85,ASTRAMICRO,EQ,148487,111192,74.88
20,86,ASTRAZEN,EQ,65,55,84.62
20,87,ATFL,EQ,5063,3955,78.12
20,88,ATLANTA,EQ,14012,4911,35.05
20,89,ATLASCYCLE,EQ,209,187,89.47
20,90,ATNINTER,EQ,15993,11101,69.41
20,91,ATUL,EQ,4987,3091,61.98
20,92,AURIONPRO,EQ,837,710,84.83
20,93,AUROPHARMA,EQ,21971,14122,64.28
20,94,AUSTRAL,EQ,423667,323577,76.38
20,95,AUTOAXLES,EQ,2897,2755,95.10
20,96,AUTOIND,EQ,986,825,83.67
20,97,AVAYAGCL,EQ,2566,2074,80.83
20,98,AVENTIS,EQ,4496,3482,77.45
20,99,AVTNPL,EQ,360,210,58.33
20,100,AXISBANK,EQ,2669243,691362,25.90
20,101,AZTECSOFT,EQ,7092,4381,61.77
20,102,BAGFILMS,EQ,47423,21598,45.54
20,103,BAJAJ-AUTO,EQ,31760,21474,67.61
20,104,BAJAJELEC,EQ,305,296,97.05
20,105,BAJAJFINSV,EQ,21688,13675,63.05
20,106,BAJAJHIND,EQ,2183277,368562,16.88
20,107,BAJAJHLDNG,EQ,45009,29254,65.00
20,108,BAJAUTOFIN,EQ,920,530,57.61
20,109,BALAJITELE,EQ,74225,48989,66.00
20,110,BALAMINES,EQ,953,300,31.48
20,111,BALKRISIND,EQ,404,355,87.87
20,112,BALLARPUR,EQ,271783,221266,81.41
20,113,BALMLAWRIE,EQ,1426,984,69.00
20,114,BALPHARMA,EQ,4,2,50.00
20,115,BALRAMCHIN,EQ,2681143,998010,37.22
20,116,BANARISUG,EQ,648,530,81.79
20,117,BANCOINDIA,EQ,25288,20060,79.33
20,118,BANKBARODA,EQ,1124790,424424,37.73
20,119,BANKBEES,EQ,536,501,93.47
20,120,BANKINDIA,EQ,6071167,1899548,31.29
20,121,BANKRAJAS,EQ,35459,12350,34.83
20,122,BANSWRAS,EQ,1314,1257,95.66
20,123,BARTRONICS,EQ,41914,23596,56.30
20,124,BASF,EQ,4517,4479,99.16
20,125,BASML,EQ,685,523,76.35
20,126,BATAINDIA,EQ,53071,12996,24.49
20,127,BATLIBOI,EQ,666,385,57.81
20,128,BBL,EQ,10987,9054,82.41
20,129,BCCL,EQ,4844,4270,88.15
20,130,BEL,EQ,66955,63612,95.01
20,131,BELCERAMIC,EQ,10007,9582,95.75
20,132,BEML,EQ,3989,2209,55.38
20,133,BEPL,EQ,4590,4590,100.00
20,134,BERGEPAINT,EQ,26974,21045,78.02
20,135,BFUTILITIE,EQ,2035,1695,83.29
20,136,BGRENERGY,EQ,37420,13476,36.01
20,137,BHAGWATIHO,EQ,95222,70337,73.87
20,138,BHAGYNAGAR,EQ,13146,10194,77.54
20,139,BHARATFORG,EQ,63242,36147,57.16
20,140,BHARATGEAR,EQ,4944,3792,76.70
20,141,BHARATRAS,EQ,2,2,100.00
20,142,BHARTIARTL,EQ,5078231,2587352,50.95
20,143,BHARTISHIP,EQ,62829,52065,82.87
20,144,BHEL,EQ,2276550,601831,26.44
20,145,BHUSANSTL,EQ,35360,3182,9.00
20,146,BIL,EQ,1413,1310,92.71
20,147,BILPOWER,EQ,11195,10748,96.01
20,148,BINANICEM,EQ,4849,3382,69.75
20,149,BINANIIND,EQ,11365,9898,87.09
20,150,BINDALAGRO,EQ,411125,176578,42.95
20,151,BIOCON,EQ,39496,19547,49.49
20,152,BIRLACORPN,EQ,155064,143782,92.72
20,153,BIRLACOT,EQ,147483,102877,69.76
20,154,BIRLAERIC,EQ,3304,1206,36.50
20,155,BIRLAPOWER,EQ,54095,43379,80.19
20,156,BLBLIMITED,EQ,1516,1516,100.00
20,157,BLKASHYAP,EQ,115,91,79.13
20,158,BLUEBIRD,EQ,15607,8257,52.91
20,159,BLUECHIP,EQ,109845,87702,79.84
20,160,BLUEDART,EQ,1595,1101,69.03
20,161,BLUESTARCO,EQ,6183,3895,63.00
20,162,BLUESTINFO,EQ,1722,1100,63.88
20,163,BOC,EQ,8810,7824,88.81
20,164,BOMDYEING,EQ,668768,81386,12.17
20,165,BONGAIREFN,EQ,612992,291595,47.57
20,166,BOSCHCHASY,EQ,778,778,100.00
20,167,BOSCHLTD,EQ,1549,1137,73.40
20,168,BPCL,EQ,1115354,496860,44.55
20,169,BPL,EQ,13121,8575,65.35
20,170,BRABOURNE,EQ,8312,6264,75.36
20,171,BRFL,EQ,429718,234800,54.64
