Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10052007,162207526,0001042
Trade Date <10-MAY-2007>,Settlement Type <N>,Settlement No <2007086>,Settlement Date <14-MAY-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,2278992,507781,22.28
20,2,3MINDIA,EQ,167,129,77.25
20,3,AARTIDRUGS,EQ,1092,640,58.61
20,4,AARTIIND,EQ,18666,12765,68.39
20,5,AARVEEDEN,EQ,6487,1861,28.69
20,6,ABAN,EQ,219378,90594,41.30
20,7,ABB,EQ,52307,27588,52.74
20,8,ABGSHIP,EQ,29339,23626,80.53
20,9,ABIRLANUVO,EQ,80245,68367,85.20
20,10,ABSHEKINDS,EQ,163056,117281,71.93
20,11,ACC,EQ,660135,230302,34.89
20,12,ACE,EQ,80658,26277,32.58
20,13,ADANIENT,EQ,58143,45322,77.95
20,14,ADHUNIK,EQ,1122007,749074,66.76
20,15,ADLABSFILM,EQ,405583,180984,44.62
20,16,ADORWELD,EQ,10548,8421,79.84
20,17,ADVANTA,EQ,346147,24893,7.19
20,18,AEGISCHEM,EQ,5926,3961,66.84
20,19,AFTEK,EQ,456964,122121,26.72
20,20,AGRODUTCH,EQ,46051,40603,88.17
20,21,AHMEDFORGE,EQ,9336,8164,87.45
20,22,AIAENG,EQ,19794,11329,57.23
20,23,AICHAMP,EQ,13718,5579,40.67
20,24,AIRDECCAN,EQ,520288,298290,57.33
20,25,AJANTPHARM,EQ,21465,13612,63.41
20,26,AKRUTI,EQ,75768,18566,24.50
20,27,AKSHOPTFBR,EQ,13591,8895,65.45
20,28,ALBK,EQ,856452,501016,58.50
20,29,ALCHEMIST,EQ,160008,101939,63.71
20,30,ALEMBICLTD,EQ,10788,7907,73.29
20,31,ALFALAVAL,EQ,27368,18842,68.85
20,32,ALLCARGO,EQ,2665,2281,85.59
20,33,ALLSEC,EQ,2505,1927,76.93
20,34,ALOKTEXT,EQ,790266,300328,38.00
20,35,ALPSINDUS,EQ,71747,40508,56.46
20,36,AMAR,EQ,66931,25592,38.24
20,37,AMARAJABAT,EQ,13950,9588,68.73
20,38,AMBICAAGAR,EQ,17819,14819,83.16
20,39,AMDMET,EQ,39454,23055,58.44
20,40,AML,EQ,33560,11486,34.23
20,41,AMTEKAUTO,EQ,182414,103278,56.62
20,42,AMTEKINDIA,EQ,37769,27182,71.97
20,43,ANANTRAJ,EQ,3300,2768,83.88
20,44,ANDHRABANK,EQ,3431274,2099819,61.20
20,45,ANDHRSUGAR,EQ,9403,6441,68.50
20,46,ANGAUTO,EQ,272,221,81.25
20,47,ANSALHSG,EQ,3448,1915,55.54
20,48,ANSALINFRA,EQ,352313,136006,38.60
20,49,ANTGRAPHIC,EQ,199908,145000,72.53
20,50,APARINDS,EQ,1419,1265,89.15
20,51,APCOTEXIND,EQ,1541,1102,71.51
20,52,APIL,EQ,377677,122178,32.35
20,53,APOLLOHOSP,EQ,24494,17579,71.77
20,54,APOLLOTYRE,EQ,114682,71155,62.05
20,55,APPAPER,EQ,1521,1346,88.49
20,56,APTECHT,EQ,788518,174889,22.18
20,57,ARCHIES,EQ,24520,8391,34.22
20,58,ARIHANT,EQ,8404,6459,76.86
20,59,ARL,EQ,222473,184478,82.92
20,60,AROGRANITE,EQ,562,560,99.64
20,61,ARSBONDS,N1,9588,7930,82.71
20,62,ARVINDMILL,EQ,998328,484629,48.54
20,63,ASAHIINDIA,EQ,23641,17831,75.42
20,64,ASAL,EQ,709,609,85.90
20,65,ASHAPURMIN,EQ,3676,3445,93.72
20,66,ASHIMASYN,EQ,9075,8625,95.04
20,67,ASHOKLEY,EQ,1411504,786775,55.74
20,68,ASIANELEC,EQ,19286,8023,41.60
20,69,ASIANHOTEL,EQ,442,338,76.47
20,70,ASIANPAINT,EQ,81480,62854,77.14
20,71,ASIL,EQ,4400,3099,70.43
20,72,ASSAMCO,EQ,162513,130315,80.19
20,73,ASTRAL,EQ,30864,16772,54.34
20,74,ASTRAMICRO,EQ,49388,36825,74.56
20,75,ASTRAZEN,EQ,262,126,48.09
20,76,ATFL,EQ,42647,21605,50.66
20,77,ATLANTA,EQ,152496,36511,23.94
20,78,ATLASCYCLE,EQ,11180,5874,52.54
20,79,ATNINTER,EQ,10020,5660,56.49
20,80,ATUL,EQ,1105,1045,94.57
20,81,AURIONPRO,EQ,21381,17835,83.42
20,82,AUROPHARMA,EQ,83839,46465,55.42
20,83,AUTOAXLES,EQ,791,675,85.34
20,84,AUTOIND,EQ,77568,39343,50.72
20,85,AVAYAGCL,EQ,23062,13703,59.42
20,86,AVENTIS,EQ,12825,9941,77.51
20,87,AVTNPL,EQ,441,431,97.73
20,88,AXIS-IT&T,EQ,2767,2336,84.42
20,89,AZTECSOFT,EQ,146432,99557,67.99
20,90,BAJAJAUTO,EQ,361308,116894,32.35
20,91,BAJAJHIND,EQ,851774,300030,35.22
20,92,BAJAUTOFIN,EQ,5942,3450,58.06
20,93,BALAJITELE,EQ,149225,111893,74.98
20,94,BALAMINES,EQ,397,297,74.81
20,95,BALASPONGE,EQ,12626,11170,88.47
20,96,BALASTEELS,EQ,317724,233958,73.64
20,97,BALKRISIND,EQ,1146,905,78.97
20,98,BALMLAWRIE,EQ,276,255,92.39
20,99,BALPHARMA,EQ,4503,2802,62.23
20,100,BALRAMCHIN,EQ,985173,311359,31.60
20,101,BANARISUG,EQ,124,103,83.06
20,102,BANKBARODA,EQ,1062184,414321,39.01
20,103,BANKINDIA,EQ,3593999,908082,25.27
20,104,BANKRAJAS,EQ,1032159,516924,50.08
20,105,BANSWRAS,EQ,3110,2868,92.22
20,106,BARTRONICS,EQ,23687,15350,64.80
20,107,BASF,EQ,217078,124351,57.28
20,108,BASML,EQ,2646,2293,86.66
20,109,BATAINDIA,EQ,399727,171778,42.97
20,110,BATLIBOI,EQ,2744,1715,62.50
20,111,BBL,EQ,9955,4949,49.71
20,112,BBTC,EQ,2448,2089,85.33
20,113,BCCL,EQ,3950,3218,81.47
20,114,BEL,EQ,71770,36312,50.59
20,115,BELCERAMIC,EQ,4620,3670,79.44
20,116,BEML,EQ,38316,27239,71.09
20,117,BEPL,EQ,6350,6350,100.00
20,118,BERGEPAINT,EQ,75636,59781,79.04
20,119,BFUTILITIE,EQ,3906,3151,80.67
20,120,BHAGYNAGAR,EQ,94158,67289,71.46
20,121,BHARATFORG,EQ,622178,353172,56.76
20,122,BHARATGEAR,EQ,8106,6848,84.48
20,123,BHARTIARTL,EQ,816262,266653,32.67
20,124,BHARTISHIP,EQ,3665,2123,57.93
20,125,BHEL,EQ,384569,212753,55.32
20,126,BHUSANSTL,EQ,133104,38806,29.15
20,127,BIL,EQ,1156,924,79.93
20,128,BILPOWER,EQ,4099,3150,76.85
20,129,BILT,EQ,86346,41631,48.21
20,130,BINANIIND,EQ,18670,11057,59.22
20,131,BINDALAGRO,EQ,1227626,829488,67.57
20,132,BIOCON,EQ,57847,39403,68.12
20,133,BIRLAERIC,EQ,10608,7570,71.36
20,134,BIRLAJUTE,EQ,123339,52096,42.24
20,135,BLBLIMITED,EQ,4656,4049,86.96
20,136,BLKASHYAP,EQ,634,327,51.58
20,137,BLUEBIRD,EQ,148582,24696,16.62
20,138,BLUECHIP,EQ,9680,8243,85.15
20,139,BLUEDART,EQ,1735,1584,91.30
20,140,BLUESTARCO,EQ,48846,40932,83.80
20,141,BLUESTINFO,EQ,856,451,52.69
20,142,BOC,EQ,20001,11888,59.44
20,143,BOMDYEING,EQ,833694,148362,17.80
20,144,BONGAIREFN,EQ,263260,137381,52.18
20,145,BOSCHCHASY,EQ,3814,2515,65.94
20,146,BPCL,EQ,426701,202242,47.40
20,147,BPL,EQ,37593,14185,37.73
20,148,BPLENGG,EQ,3051,2950,96.69
20,149,BRFL,EQ,280942,176968,62.99
20,150,BRITANNIA,EQ,20761,10267,49.45
20,151,BROADCAST,EQ,2085439,359453,17.24
20,152,BSELINFRA,EQ,583224,110557,18.96
20,153,BSL,EQ,1050,800,76.19
20,154,BVXL,EQ,79342,47383,59.72
20,155,CADILAHC,EQ,28605,19003,66.43
20,156,CAIRN,EQ,3872030,2988034,77.17
20,157,CALSOFT,EQ,6217,5192,83.51
