Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25052005,102139079,0000730
Trade Date <25-MAY-2005>,Settlement Type <N>,Settlement No <2005099>,Settlement Date <27-MAY-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,161308,52949,32.82
20,2,3MINDIA,EQ,934,556,59.53
20,3,AARTIDRUGS,EQ,29865,22273,74.58
20,4,AARTIIND,EQ,184138,113150,61.45
20,5,ABANLOYD,EQ,160016,52690,32.93
20,6,ABB,EQ,48877,44315,90.67
20,7,ABSHEKINDS,EQ,220495,140265,63.61
20,8,ABSIND,EQ,8283,6276,75.77
20,9,ACC,EQ,564378,232375,41.17
20,10,ADANIEXPO,EQ,410331,25609,6.24
20,11,ADLABSFILM,EQ,122968,76601,62.29
20,12,ADORWELD,EQ,82639,34314,41.52
20,13,AEGISCHEM,EQ,17431,10987,63.03
20,14,AFTEKINFO,EQ,430299,185200,43.04
20,15,AGRODUTCH,EQ,172177,82151,47.71
20,16,AHMEDELEC,EQ,6020,4748,78.87
20,17,AHMEDFORGE,EQ,39715,25158,63.35
20,18,AJANTPHARM,EQ,92105,31575,34.28
20,19,AKSHOPTFBR,EQ,70033,41249,58.90
20,20,ALBK,EQ,3670889,1679885,45.76
20,21,ALEMBICLTD,EQ,145369,30697,21.12
20,22,ALFALAVAL,EQ,666,479,71.92
20,23,ALLSEC,EQ,734394,80032,10.90
20,24,ALOKTEXT,EQ,1946611,799468,41.07
20,25,ALPSINDUS,EQ,200323,36818,18.38
20,26,AMARAJABAT,EQ,18049,11064,61.30
20,27,AMBICAAGAR,EQ,570510,210144,36.83
20,28,AMTEKAUTO,EQ,301550,191182,63.40
20,29,AMTREXAPPL,EQ,32542,24785,76.16
20,30,ANDHRABANK,EQ,1432256,709812,49.56
20,31,ANDHRSUGAR,EQ,58136,29586,50.89
20,32,APARINDS,EQ,10141,8130,80.17
20,33,APCOTEXLAT,EQ,13850,8846,63.87
20,34,APIL,EQ,52035,17685,33.99
20,35,APOLLOHOSP,EQ,132154,40661,30.77
20,36,APOLLOTYRE,EQ,35502,26367,74.27
20,37,APPAPER,EQ,12450,7570,60.80
20,38,APTECHT,EQ,679434,251163,36.97
20,39,ARCHIES,EQ,279683,68869,24.62
20,40,ARHAMFISCL,EQ,177689,113645,63.96
20,41,ARL,EQ,1334930,890503,66.71
20,42,ARSBONDS,N1,23031,22745,98.76
20,43,ARVINDMILL,EQ,2278480,563212,24.72
20,44,ASAHIINDIA,EQ,770551,310495,40.30
20,45,ASHAPURMIN,EQ,1859,1183,63.64
20,46,ASHOKLEY,EQ,1487453,911286,61.26
20,47,ASIANELEC,EQ,144162,29895,20.74
20,48,ASIANHOTEL,EQ,1654,1515,91.60
20,49,ASIANPAINT,EQ,4032,3314,82.19
20,50,ASTRAIDL,EQ,308,274,88.96
