Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31072007,164896754,0001077
Trade Date <31-JUL-2007>,Settlement Type <N>,Settlement No <2007144>,Settlement Date <02-AUG-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,159806,101018,63.21
20,2,3MINDIA,EQ,332,308,92.77
20,3,AARTIDRUGS,EQ,11678,4430,37.93
20,4,AARTIIND,EQ,213180,150278,70.49
20,5,AARVEEDEN,EQ,8481,3493,41.19
20,6,ABAN,EQ,36113,11731,32.48
20,7,ABB,EQ,791682,357390,45.14
20,8,ABGSHIP,EQ,125491,42727,34.05
20,9,ABIRLANUVO,EQ,181086,98953,54.64
20,10,ABSHEKINDS,EQ,100553,55176,54.87
20,11,ACC,EQ,878304,393551,44.81
20,12,ACE,EQ,33508,10732,32.03
20,13,ADANIENT,EQ,144514,78141,54.07
20,14,ADLABSFILM,EQ,137204,40502,29.52
20,15,ADORWELD,EQ,13938,9515,68.27
20,16,ADSL,EQ,3319140,208983,6.30
20,17,ADVANTA,EQ,21189,5179,24.44
20,18,AEGISCHEM,EQ,27623,18847,68.23
20,19,AFL,EQ,12082,7937,65.69
20,20,AFTEK,EQ,787070,346716,44.05
20,21,AGRODUTCH,EQ,16918,10864,64.22
20,22,AHMEDFORGE,EQ,8938,2900,32.45
20,23,AIAENG,EQ,19870,4073,20.50
20,24,AICHAMP,EQ,858,598,69.70
20,25,AIRDECCAN,EQ,204380,111454,54.53
20,26,AJANTPHARM,EQ,20099,13415,66.74
20,27,AKRUTI,EQ,209410,48476,23.15
20,28,AKSHOPTFBR,EQ,73104,59253,81.05
20,29,ALBK,EQ,865110,169436,19.59
20,30,ALCHEM,EQ,199168,23818,11.96
20,31,ALEMBICLTD,EQ,34899,19706,56.47
20,32,ALFALAVAL,EQ,340,296,87.06
20,33,ALLCARGO,EQ,2517,2210,87.80
20,34,ALLSEC,EQ,16340,14156,86.63
20,35,ALOKTEXT,EQ,3728133,2121925,56.92
20,36,ALPSINDUS,EQ,106955,45722,42.75
20,37,AMAR,EQ,121836,37987,31.18
20,38,AMARAJABAT,EQ,15102,12647,83.74
20,39,AMBICAAGAR,EQ,20497,17393,84.86
20,40,AMBUJACEM,EQ,3703055,1854514,50.08
20,41,AMDMET,EQ,53104,33204,62.53
20,42,AML,EQ,39945,33834,84.70
20,43,AMTEKAUTO,EQ,232707,176696,75.93
20,44,AMTEKINDIA,EQ,451742,433170,95.89
20,45,ANANTRAJ,EQ,2555,2400,93.93
20,46,ANDHRABANK,EQ,1735202,757982,43.68
20,47,ANDHRSUGAR,EQ,47850,32464,67.85
20,48,ANGAUTO,EQ,1019,916,89.89
20,49,ANKURDRUGS,EQ,16617,11124,66.94
20,50,ANSALHSG,EQ,9218,2943,31.93
20,51,ANSALINFRA,EQ,651047,255275,39.21
20,52,ANTGRAPHIC,EQ,120425,94885,78.79
20,53,APARINDS,EQ,9841,7904,80.32
20,54,APCOTEXIND,EQ,10361,7177,69.27
20,55,APIL,EQ,487882,162080,33.22
20,56,APOLLOHOSP,EQ,30195,23747,78.65
20,57,APOLLOTYRE,EQ,42274,26228,62.04
20,58,APPAPER,EQ,600,410,68.33
20,59,APTECHT,EQ,192071,51634,26.88
20,60,ARCHIES,EQ,18060,9079,50.27
20,61,ARIHANT,EQ,1477,1070,72.44
20,62,ARL,EQ,152116,102049,67.09
20,63,AROGRANITE,EQ,204,202,99.02
20,64,ARSBONDS,N1,7226,4901,67.82
20,65,ARVINDMILL,EQ,1687925,473009,28.02
20,66,ASAHIINDIA,EQ,90135,57892,64.23
20,67,ASAL,EQ,550,550,100.00
20,68,ASHAPURMIN,EQ,39866,21961,55.09
20,69,ASHIMASYN,EQ,8118,4459,54.93
20,70,ASHOKLEY,EQ,4941130,3949440,79.93
20,71,ASIANELEC,EQ,37387,25386,67.90
20,72,ASIANHOTEL,EQ,1624,1399,86.15
20,73,ASIANPAINT,EQ,13098,8360,63.83
20,74,ASIL,EQ,3,0,0.00
20,75,ASSAMCO,EQ,1097800,541278,49.31
20,76,ASTRAL,EQ,35949,28224,78.51
20,77,ASTRAMICRO,EQ,17754,9029,50.86
20,78,ASTRAZEN,EQ,461,383,83.08
20,79,ATFL,EQ,83316,48713,58.47
20,80,ATLANTA,EQ,45297,10171,22.45
20,81,ATLASCYCLE,EQ,1887,1315,69.69
20,82,ATNINTER,EQ,15913,10301,64.73
20,83,ATUL,EQ,7977,3688,46.23
20,84,AURIONPRO,EQ,2011,1384,68.82
20,85,AUROPHARMA,EQ,232580,128440,55.22
20,86,AUTOAXLES,EQ,8722,5357,61.42
20,87,AUTOIND,EQ,9716,5912,60.85
20,88,AVAYAGCL,EQ,23420,16810,71.78
20,89,AVENTIS,EQ,1503,1041,69.26
20,90,AVTNPL,EQ,2172,172,7.92
20,91,AXIS-IT&T,EQ,19067,13995,73.40
20,92,AZTECSOFT,EQ,17371,10671,61.43
20,93,BAJAJAUTO,EQ,192106,100619,52.38
20,94,BAJAJHIND,EQ,625089,249843,39.97
20,95,BAJAUTOFIN,EQ,23008,17835,77.52
20,96,BALAJITELE,EQ,99094,36458,36.79
20,97,BALAMINES,EQ,546,540,98.90
20,98,BALKRISIND,EQ,1610,1188,73.79
20,99,BALMLAWRIE,EQ,812,796,98.03
20,100,BALPHARMA,EQ,1347,1047,77.73
20,101,BALRAMCHIN,EQ,1112413,320019,28.77
20,102,BANARISUG,EQ,666,539,80.93
20,103,BANCOINDIA,EQ,1663,1329,79.92
20,104,BANKBARODA,EQ,1647541,452607,27.47
20,105,BANKBEES,EQ,392,332,84.69
20,106,BANKINDIA,EQ,4050718,1491479,36.82
20,107,BANSWRAS,EQ,7050,5170,73.33
20,108,BARTRONICS,EQ,336454,168789,50.17
20,109,BASF,EQ,16553,10346,62.50
20,110,BASML,EQ,3125,2470,79.04
20,111,BATAINDIA,EQ,92795,41494,44.72
20,112,BATLIBOI,EQ,4396,1604,36.49
20,113,BBL,EQ,3909,2914,74.55
20,114,BBTC,EQ,4147,3550,85.60
20,115,BCCL,EQ,7412,6588,88.88
20,116,BEL,EQ,85630,51105,59.68
20,117,BELCERAMIC,EQ,2756,2713,98.44
20,118,BEML,EQ,95278,58003,60.88
20,119,BEPL,EQ,1734,1732,99.88
20,120,BERGEPAINT,EQ,65272,45801,70.17
20,121,BFUTILITIE,EQ,1832,1148,62.66
20,122,BHAGWATIHO,EQ,238358,196519,82.45
20,123,BHAGYNAGAR,EQ,50259,42671,84.90
20,124,BHARATFORG,EQ,529318,292079,55.18
20,125,BHARATGEAR,EQ,9225,6301,68.30
20,126,BHARATRAS,EQ,772,572,74.09
20,127,BHARTIARTL,EQ,1083129,528271,48.77
20,128,BHARTISHIP,EQ,12603,8222,65.24
20,129,BHEL,EQ,1850725,751946,40.63
20,130,BHUSANSTL,EQ,77530,30529,39.38
20,131,BIL,EQ,1617,1386,85.71
