Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14052004,143295062,0000745
Trade Date <14-MAY-2004>,Settlement Type <N>,Settlement No <2004091>,Settlement Date <18-MAY-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,11000,3306,30.05
20,2,AARTIIND,EQ,26502,10125,38.20
20,3,ABANLLOYD,EQ,26479,25363,95.79
20,4,ABB,EQ,42348,33552,79.23
20,5,ABSHEKINDS,EQ,79218,67718,85.48
20,6,ABSIND,EQ,11993,10299,85.88
20,7,ACC,EQ,3384668,716944,21.18
20,8,ADANIEXPO,EQ,64650,9014,13.94
20,9,ADLABSFILM,EQ,59180,46449,78.49
20,10,ADVANIORLI,EQ,19762,14936,75.58
20,11,AEGISCHEM,EQ,3773,3773,100.00
20,12,AFTEKINFO,EQ,329321,187541,56.95
20,13,AGEEGOLD,EQ,646,646,100.00
20,14,AGRODUTCH,EQ,13316,8190,61.50
20,15,AHMEDELEC,EQ,46545,22595,48.54
20,16,AHMEDFORGE,EQ,7010,7010,100.00
20,17,AJANTPHARM,EQ,35480,23501,66.24
20,18,AKSHOPTFBR,EQ,22116,21035,95.11
20,19,ALBK,EQ,6312825,1896143,30.04
20,20,ALEMBICLTD,EQ,21196,12191,57.52
20,21,ALFALAVAL,EQ,3462,3400,98.21
20,22,ALOKTEXT,EQ,270986,175422,64.73
20,23,ALPSINDUS,EQ,14193,4941,34.81
20,24,AMARAJABAT,EQ,17812,13190,74.05
20,25,AMBUJARAJN,EQ,363232,251469,69.23
20,26,AMITSPIN,EQ,3260,3260,100.00
20,27,AMTEKAUTO,EQ,25526,15175,59.45
20,28,AMTREXAPPL,EQ,110879,106063,95.66
20,29,ANDHRABANK,EQ,6317760,1828928,28.95
20,30,ANDHRSUGAR,EQ,50793,31215,61.46
20,31,ANTGRAPHIC,EQ,4251,3751,88.24
20,32,APCOTEXLAT,EQ,2515,1970,78.33
20,33,APIL,EQ,45803,27079,59.12
20,34,APOLLOHOSP,EQ,322804,161094,49.90
20,35,APOLLOTYRE,EQ,16972,12258,72.22
20,36,APPAPER,EQ,103,100,97.09
20,37,APTECHT,EQ,146586,66293,45.22
20,38,ARCHIES,EQ,10325,8020,77.68
20,39,ARHAMFISCL,EQ,22249,20759,93.30
20,40,ARL,EQ,1801365,1204611,66.87
20,41,ARVINDMILL,EQ,2819704,798445,28.32
20,42,ASAHIINDIA,EQ,45382,31047,68.41
20,43,ASAL,EQ,1521,1360,89.41
20,44,ASHAPURMIN,EQ,2295,2085,90.85
20,45,ASHIMASYN,EQ,14101,13400,95.03
20,46,ASHKLEYFIN,EQ,41896,25528,60.93
20,47,ASHOKLEY,EQ,438002,330519,75.46
20,48,ASIANELEC,EQ,44585,29964,67.21
20,49,ASIANHOTEL,EQ,16229,15844,97.63
20,50,ASIANPAINT,EQ,30091,22761,75.64
20,51,ASTRAIDL,EQ,336,215,63.99
20,52,ATCOM,EQ,9102,7450,81.85
20,53,ATFL,EQ,49261,32532,66.04
20,54,ATLASCYCLE,EQ,1380,1169,84.71
20,55,ATNINT,EQ,86162,72156,83.74
20,56,ATULPROD,EQ,62647,52797,84.28
20,57,AUROPHARMA,EQ,123009,72987,59.33
20,58,AUTOAXLES,EQ,1554,1492,96.01
20,59,AUTORIDFIN,EQ,1600,1600,100.00
20,60,AVENTIS,EQ,12368,10181,82.32
20,61,AZTEC,EQ,84576,54816,64.81
20,62,BAGFILMS,EQ,129502,89339,68.99
20,63,BAJAJAUTO,EQ,220050,148932,67.68
20,64,BAJAJHIND,EQ,90922,72149,79.35
20,65,BAJAJPLAST,EQ,200,200,100.00
20,66,BAJAUTOFIN,EQ,14289,13193,92.33
20,67,BALAJITELE,EQ,110202,79757,72.37
20,68,BALASPONGE,EQ,44495,39453,88.67
20,69,BALMLAWRIE,EQ,24591,21442,87.19
20,70,BALRAMCHIN,EQ,56755,25548,45.01
20,71,BANARISUG,EQ,3601,3078,85.48
20,72,BANKBARODA,EQ,2534992,617302,24.35
20,73,BANKINDIA,EQ,3053226,1050827,34.42
20,74,BANKPUNJAB,EQ,1309421,589874,45.05
20,75,BANKRAJAS,EQ,1863489,989262,53.09
20,76,BASF,EQ,12974,8799,67.82
20,77,BATAINDIA,EQ,160335,76545,47.74
20,78,BBTC,EQ,1727,1497,86.68
20,79,BEL,EQ,305477,172943,56.61
20,80,BELCERAMIC,EQ,48971,33846,69.11
20,81,BEML,EQ,431509,213916,49.57
20,82,BERGEPAINT,EQ,18197,10969,60.28
20,83,BFLSOFTWAR,EQ,28279,20765,73.43
20,84,BGFL,EQ,10663,10261,96.23
20,85,BHARATFORG,EQ,217166,211001,97.16
20,86,BHARATGEAR,EQ,2854,2845,99.68
20,87,BHARATRAS,EQ,603,400,66.33
20,88,BHARTI,EQ,5675137,2088470,36.80
20,89,BHEL,EQ,2229829,950718,42.64
20,90,BHUSANSTL,EQ,125303,89117,71.12
20,91,BIL,EQ,20192,17025,84.32
20,92,BILT,EQ,480427,320053,66.62
20,93,BINDALAGRO,EQ,296020,210234,71.02
20,94,BIOCON,EQ,2630004,369549,14.05
20,95,BIRLA3M,EQ,1215,989,81.40
20,96,BIRLAERIC,EQ,24553,19877,80.96
20,97,BIRLAJUTE,EQ,962176,428708,44.56
20,98,BLUEDART,EQ,77566,69612,89.75
20,99,BLUESTARCO,EQ,11386,9490,83.35
20,100,BLUESTINFO,EQ,9216,6226,67.56
20,101,BOMDYEING,EQ,144792,70721,48.84
20,102,BONGAIREFN,EQ,2378667,1085232,45.62
20,103,BPCL,EQ,1696233,489455,28.86
20,104,BPL,EQ,60704,49686,81.85
20,105,BPLENGG,EQ,11553,9949,86.12
20,106,BPLREFRIG,EQ,2008,1100,54.78
20,107,BPLSANTECH,EQ,5952,5950,99.97
20,108,BPLSANUTIL,EQ,2,1,50.00
20,109,BRITANNIA,EQ,9432,7093,75.20
20,110,BSELINFRA,EQ,4665,4364,93.55
20,111,BSL,EQ,721,721,100.00
20,112,CADILAHC,EQ,71722,50892,70.96
20,113,CANBK,EQ,6086512,1370445,22.52
20,114,CANFINHOME,EQ,17426,13042,74.84
20,115,CARBORUNIV,EQ,3948,3288,83.28
20,116,CEAT,EQ,44111,32759,74.26
20,117,CENBNK,EQ,4019548,1950049,48.51
20,118,CENTENKA,EQ,80158,58376,72.83
