Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,25012007,230032513,0000943
Trade Date <25-JAN-2007>,Settlement Type <N>,Settlement No <2007018>,Settlement Date <31-JAN-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,2601646,653007,25.10
20,2,3MINDIA,EQ,450,351,78.00
20,3,AARTIDRUGS,EQ,1877,934,49.76
20,4,AARTIIND,EQ,78086,52562,67.31
20,5,AARVEEDEN,EQ,207610,55381,26.68
20,6,ABAN,EQ,117888,62115,52.69
20,7,ABB,EQ,82269,52741,64.11
20,8,ABIRLANUVO,EQ,59286,54106,91.26
20,9,ABSHEKINDS,EQ,244300,88287,36.14
20,10,ACC,EQ,721055,330722,45.87
20,11,ACE,EQ,124148,34659,27.92
20,12,ADANIENT,EQ,160686,87241,54.29
20,13,ADHUNIK,EQ,413484,301938,73.02
20,14,ADLABSFILM,EQ,117104,47782,40.80
20,15,ADORWELD,EQ,20045,17654,88.07
20,16,AEGISCHEM,EQ,9769,8235,84.30
20,17,AFL,EQ,168567,57818,34.30
20,18,AFTEK,EQ,1281251,413303,32.26
20,19,AGRODUTCH,EQ,27202,17577,64.62
20,20,AHMEDFORGE,EQ,14989,9949,66.38
20,21,AIAENG,EQ,11187,6981,62.40
20,22,AIRDECCAN,EQ,658041,259372,39.42
20,23,AJANTPHARM,EQ,18283,16602,90.81
20,24,AKSHOPTFBR,EQ,483227,202203,41.84
20,25,ALBK,EQ,816335,327201,40.08
20,26,ALCHEMIST,EQ,508634,213483,41.97
20,27,ALEMBICLTD,EQ,57336,46024,80.27
20,28,ALFALAVAL,EQ,885,837,94.58
20,29,ALLCARGO,EQ,1726,1196,69.29
20,30,ALLSEC,EQ,86250,24937,28.91
20,31,ALOKTEXT,EQ,2103662,873739,41.53
20,32,ALPSINDUS,EQ,44932,34823,77.50
20,33,AMAR,EQ,139016,72948,52.47
20,34,AMARAJABAT,EQ,17540,15062,85.87
20,35,AMBICAAGAR,EQ,6206,4602,74.15
20,36,AMTEKAUTO,EQ,37481,30319,80.89
20,37,AMTEKINDIA,EQ,400913,361546,90.18
20,38,ANANTRAJ,EQ,4242,4178,98.49
20,39,ANDHRABANK,EQ,1114194,742325,66.62
20,40,ANDHRSUGAR,EQ,21964,14569,66.33
20,41,ANSALINFRA,EQ,58276,23755,40.76
20,42,APARINDS,EQ,3796,2292,60.38
20,43,APCOTEXIND,EQ,476,315,66.18
20,44,APIL,EQ,167665,46331,27.63
20,45,APOLLOHOSP,EQ,131955,74293,56.30
20,46,APOLLOTYRE,EQ,188240,61670,32.76
20,47,APPAPER,EQ,3207,2880,89.80
20,48,APTECHT,EQ,694090,214966,30.97
20,49,ARCHIES,EQ,92472,42485,45.94
20,50,ARIHANT,EQ,1945,1845,94.86
20,51,ARL,EQ,714291,429719,60.16
20,52,ARSBONDS,N1,7383,7383,100.00
20,53,ARVINDMILL,EQ,11883040,3466885,29.18
20,54,ASAHIINDIA,EQ,90923,62839,69.11
20,55,ASAL,EQ,5596,2831,50.59
20,56,ASHAPURMIN,EQ,190975,77997,40.84
20,57,ASHIMASYN,EQ,31943,20520,64.24
20,58,ASHOKLEY,EQ,3830324,1320890,34.49
20,59,ASIANELEC,EQ,139809,93588,66.94
20,60,ASIANHOTEL,EQ,15487,11984,77.38
20,61,ASIANPAINT,EQ,11232,7225,64.33
20,62,ASIL,EQ,601,601,100.00
20,63,ASSAMCO,EQ,100370,65633,65.39
20,64,ASTRAIDL,EQ,320,265,82.81
20,65,ASTRAMICRO,EQ,51479,36577,71.05
20,66,ATFL,EQ,43424,29809,68.65
20,67,ATLANTA,EQ,425475,196664,46.22
20,68,ATLASCYCLE,EQ,1239,899,72.56
20,69,ATUL,EQ,4329,2486,57.43
20,70,AUROPHARMA,EQ,172222,104559,60.71
20,71,AUTOAXLES,EQ,709,658,92.81
