Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03082006,099243795,0000836
Trade Date <03-AUG-2006>,Settlement Type <N>,Settlement No <2006146>,Settlement Date <07-AUG-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,151393,66265,43.77
20,2,3MINDIA,EQ,462,380,82.25
20,3,AARTIDRUGS,EQ,6877,4440,64.56
20,4,AARTIIND,EQ,59754,38848,65.01
20,5,ABANLOYD,EQ,90708,41503,45.75
20,6,ABB,EQ,111560,40084,35.93
20,7,ABIRLANUVO,EQ,40361,37596,93.15
20,8,ABSHEKINDS,EQ,126634,80003,63.18
20,9,ACC,EQ,1390724,272903,19.62
20,10,ADANIEXPO,EQ,159995,80726,50.46
20,11,ADHUNIK,EQ,145402,61574,42.35
20,12,ADLABSFILM,EQ,482187,95916,19.89
20,13,ADORWELD,EQ,17534,13908,79.32
20,14,AEGISCHEM,EQ,3101,3049,98.32
20,15,AFTEKINFO,EQ,5777867,1350692,23.38
20,16,AGRODUTCH,EQ,98434,53126,53.97
20,17,AHMEDFORGE,EQ,7071,7043,99.60
20,18,AIAENG,EQ,19408,10262,52.88
20,19,AIRDECCAN,EQ,202251,39600,19.58
20,20,AJANTPHARM,EQ,12341,7465,60.49
20,21,AKSHOPTFBR,EQ,16943,9928,58.60
20,22,ALBK,EQ,1614558,555266,34.39
20,23,ALEMBICLTD,EQ,11106,8410,75.72
20,24,ALFALAVAL,EQ,936,815,87.07
20,25,ALLCARGO,EQ,12118,2826,23.32
20,26,ALLSEC,EQ,32281,23028,71.34
20,27,ALOKTEXT,EQ,3483738,2476582,71.09
20,28,ALPSINDUS,EQ,384518,81313,21.15
20,29,AMAR,EQ,741509,193059,26.04
20,30,AMARAJABAT,EQ,281528,64375,22.87
20,31,AMBICAAGAR,EQ,14556,8671,59.57
20,32,AMTEKAUTO,EQ,36430,28687,78.75
20,33,AMTEKINDIA,EQ,114790,74308,64.73
20,34,ANDHRABANK,EQ,2151085,1120280,52.08
20,35,ANDHRSUGAR,EQ,457919,138019,30.14
20,36,ANSALINFRA,EQ,163455,48605,29.74
20,37,ANTGRAPHIC,EQ,66012,42006,63.63
20,38,APARINDS,EQ,745,621,83.36
20,39,APCOTEXLAT,EQ,180,180,100.00
20,40,APIL,EQ,169454,59874,35.33
20,41,APOLLOHOSP,EQ,17114,10575,61.79
20,42,APOLLOTYRE,EQ,11323,7021,62.01
20,43,APPAPER,EQ,2271,1859,81.86
20,44,APTECHT,EQ,209563,40519,19.33
20,45,ARCHIES,EQ,709252,97188,13.70
20,46,ARL,EQ,171958,125755,73.13
20,47,ARSBONDS,N1,15805,15805,100.00
20,48,ARVINDMILL,EQ,556502,141063,25.35
20,49,ASAHIINDIA,EQ,35545,27317,76.85
20,50,ASAL,EQ,962,909,94.49
20,51,ASHAPURMIN,EQ,8205,4848,59.09
20,52,ASHOKLEY,EQ,6493969,2425181,37.35
20,53,ASIANELEC,EQ,6659,6659,100.00
20,54,ASIANHOTEL,EQ,5332,4667,87.53
20,55,ASIANPAINT,EQ,68385,66689,97.52
20,56,ASIL,EQ,772,672,87.05
20,57,ASTRAIDL,EQ,1556,733,47.11
20,58,ASTRAMICRO,EQ,83669,44118,52.73
20,59,ATUL,EQ,2876,1811,62.97
20,60,AURIONPRO,EQ,89353,60621,67.84
20,61,AUROPHARMA,EQ,74082,29474,39.79
20,62,AUTOAXLES,EQ,2620,2346,89.54
20,63,AVAYAGCL,EQ,5353,3640,68.00
20,64,AVENTIS,EQ,1686,1512,89.68
20,65,AZTEC,EQ,74926,21502,28.70
20,66,BAGFILMS,EQ,83834,52070,62.11
20,67,BAGYAMETAL,EQ,22766,13929,61.18
20,68,BAJAJAUTO,EQ,137647,62343,45.29
20,69,BAJAJHIND,EQ,3295743,1085320,32.93
20,70,BAJAUTOFIN,EQ,1017,934,91.84
20,71,BALAJITELE,EQ,75360,67349,89.37
20,72,BALASPONGE,EQ,22877,18495,80.85
20,73,BALASTEELS,EQ,124638,56559,45.38
20,74,BALKRISIND,EQ,1761,1613,91.60
20,75,BALMLAWRIE,EQ,3158,2306,73.02
20,76,BALPHARMA,EQ,20555,2624,12.77
20,77,BALRAMCHIN,EQ,12988102,2907271,22.38
20,78,BANARISUG,EQ,1368,983,71.86
20,79,BANKBARODA,EQ,384675,120654,31.37
20,80,BANKINDIA,EQ,3489239,2074241,59.45
20,81,BANKRAJAS,EQ,259721,165142,63.58
20,82,BARTRONICS,EQ,147226,61385,41.69
20,83,BASF,EQ,11303,5436,48.09
20,84,BASML,EQ,25443,17809,70.00
20,85,BATAINDIA,EQ,626342,177872,28.40
20,86,BBTC,EQ,605,601,99.34
20,87,BCCL,EQ,2065,1565,75.79
20,88,BEL,EQ,322436,163164,50.60
20,89,BEML,EQ,207518,53049,25.56
20,90,BEPL,EQ,4120,3500,84.95
20,91,BERGEPAINT,EQ,51369,38376,74.71
20,92,BHARATFORG,EQ,731753,306689,41.91
20,93,BHARATGEAR,EQ,5912,5372,90.87
20,94,BHARATRAS,EQ,126,121,96.03
20,95,BHARTIARTL,EQ,1111889,443672,39.90
20,96,BHARTISHIP,EQ,22334,18663,83.56
20,97,BHEL,EQ,864662,319911,37.00
20,98,BHUSANSTL,EQ,120716,52897,43.82
20,99,BIL,EQ,8738,7888,90.27
20,100,BILT,EQ,269774,132254,49.02
20,101,BINDALAGRO,EQ,456520,242095,53.03
20,102,BIOCON,EQ,23736,17653,74.37
20,103,BIRLAJUTE,EQ,205173,78200,38.11
20,104,BLBLIMITED,EQ,565,565,100.00
20,105,BLKASHYAP,EQ,9401,6130,65.21
20,106,BLOWPLAST,EQ,15531,13694,88.17
20,107,BLUEDART,EQ,2803,2527,90.15
20,108,BLUESTARCO,EQ,2419,1728,71.43
20,109,BLUESTINFO,EQ,3851,2693,69.93
20,110,BOC,EQ,55083,29850,54.19
20,111,BOMDYEING,EQ,410860,51930,12.64
20,112,BONGAIREFN,EQ,194827,106131,54.47
20,113,BOSCHCHASY,EQ,195,77,39.49
20,114,BPCL,EQ,55462,25898,46.70
20,115,BPLENGG,EQ,3700,3700,100.00
20,116,BRFL,EQ,190560,36523,19.17
20,117,BRITANNIA,EQ,8142,6481,79.60
20,118,BSCFAUG08A,EQ,150,150,100.00
20,119,BSL,EQ,1144,953,83.30
20,120,CADILAHC,EQ,7847,5185,66.08
20,121,CALSOFT,EQ,5572,4516,81.05
20,122,CAMBRIDGE,EQ,72865,33318,45.73
20,123,CANBK,EQ,524211,146846,28.01
20,124,CARBORUNIV,EQ,22698,17038,75.06
20,125,CAROLINFO,EQ,13390,10707,79.96
20,126,CCL,EQ,785,715,91.08
20,127,CELEBRITY,EQ,33343,20247,60.72
20,128,CENTBOP,EQ,337728,194948,57.72
20,129,CENTENKA,EQ,32733,20600,62.93
20,130,CENTEXT,EQ,16481,13539,82.15
20,131,CENTURYPLY,EQ,1888,1581,83.74
20,132,CENTURYTEX,EQ,3239797,371085,11.45
20,133,CESC,EQ,98382,42454,43.15
20,134,CHAMBLFERT,EQ,994578,377541,37.96
20,135,CHEMFALKAL,EQ,407,406,99.75
20,136,CHEMPLAST,EQ,45033,43367,96.30
20,137,CHENNPETRO,EQ,111485,66288,59.46
20,138,CHESLINTEX,EQ,4627,4125,89.15
20,139,CHOLADBS,EQ,7471,5831,78.05
20,140,CIMCOBIRLA,EQ,4409,3380,76.66
20,141,CIPL,EQ,29258,22660,77.45
20,142,CIPLA,EQ,1248833,666132,53.34
20,143,CLASSIC,EQ,29620,9715,32.80
20,144,CLNINDIA,EQ,978,476,48.67
20,145,CMC,EQ,10885,7370,67.71
20,146,COCHINREFN,EQ,40848,30689,75.13
20,147,COLGATE,EQ,285485,145294,50.89
20,148,COLORCHIPS,EQ,20828,18528,88.96
20,149,COMPUTECH,EQ,18531,18530,99.99
20,150,CONCOR,EQ,5153,4421,85.79
20,151,CONSOFINVT,EQ,10459,8873,84.84
20,152,COROMNFERT,EQ,67962,48621,71.54
20,153,CORPBANK,EQ,323234,173317,53.62
20,154,COSMOFILMS,EQ,127113,38903,30.61
20,155,CRANESSOFT,EQ,3806,2850,74.88
20,156,CREATIVEYE,EQ,4553,2951,64.81
20,157,CREWBOS,EQ,5948,3012,50.64
20,158,CRISIL,EQ,105,85,80.95
20,159,CROMPGREAV,EQ,40783,28862,70.77
20,160,CUB,EQ,49328,38887,78.83
20,161,CUMMINSIND,EQ,993444,278946,28.08
20,162,CYBERMEDIA,EQ,2334,1319,56.51
20,163,CYBERTECH,EQ,8415,3520,41.83
20,164,D-LINK,EQ,225307,67180,29.82
20,165,DABUR,EQ,552893,233592,42.25
20,166,DABURPHARM,EQ,23514,16254,69.12
20,167,DALMIACEM,EQ,34804,12016,34.52
20,168,DATATECH,EQ,47944,23259,48.51
20,169,DCHL,EQ,19192,10485,54.63
20,170,DCMSRMCONS,EQ,48718,32681,67.08
20,171,DCW,EQ,203218,119847,58.97
20,172,DEEPAKFERT,EQ,63514,24457,38.51
20,173,DENABANK,EQ,947798,358520,37.83
20,174,DEWANHOUS,EQ,264635,63507,24.00
20,175,DHAMPURSUG,EQ,5006222,731678,14.62
20,176,DHANBANK,EQ,5869,5283,90.02
20,177,DHARSUGAR,EQ,10792,7909,73.29
20,178,DICIND,EQ,657,651,99.09
20,179,DISHMAN,EQ,18767,12077,64.35
20,180,DIVISLAB,EQ,16439,4251,25.86
20,181,DREDGECORP,EQ,1902,1357,71.35
20,182,DRREDDY,EQ,107861,33367,30.94
20,183,DSKULKARNI,EQ,57248,29700,51.88
20,184,DWARKESH,EQ,1110070,178059,16.04
20,185,EASTSILK,EQ,13520,11756,86.95
20,186,EASUNREYRL,EQ,2565,2561,99.84
20,187,EDUCOMP,EQ,6134,4151,67.67
20,188,EICHERMOT,EQ,10497,6964,66.34
20,189,EIDPARRY,EQ,249792,97060,38.86
20,190,EIHOTEL,EQ,10879,6971,64.08
20,191,EIMCOELECO,EQ,1474,1446,98.10
20,192,EKC,EQ,56764,14714,25.92
20,193,ELDERPHARM,EQ,14155,4642,32.79
20,194,ELECTCAST,EQ,30966,27537,88.93
20,195,ELGIEQUIP,EQ,48701,23607,48.47
20,196,ELGITYRE,EQ,32006,21695,67.78
20,197,EMAMILTD,EQ,47217,10606,22.46
20,198,EMCO,EQ,6279,3426,54.56
20,199,EMERCK,EQ,4092,2805,68.55
20,200,EMKAY,EQ,17395,8806,50.62
20,201,ENGINERSIN,EQ,26251,17255,65.73
20,202,ENIL,EQ,6725,2888,42.94
20,203,ERACONS,EQ,277815,131815,47.45
20,204,ESABINDIA,EQ,10869,7183,66.09
20,205,ESCORTS,EQ,1079189,171428,15.88
20,206,ESSAROIL,EQ,3191913,656927,20.58
20,207,ESSELPACK,EQ,45332,29977,66.13
20,208,ESTL,EQ,401805,217476,54.12
20,209,ESTL,P1,6484,6484,100.00
20,210,ETCNET,EQ,8826,5565,63.05
20,211,EUROTEXIND,EQ,1383,1230,88.94
20,212,EVEREADY,EQ,120371,70334,58.43
20,213,EVERESTIND,EQ,5167,3407,65.94
20,214,EXCELCROP,EQ,1993,1334,66.93
20,215,EXCELINDUS,EQ,6841,3632,53.09
20,216,EXIDEIND,EQ,26711,12513,46.85
20,217,FACT,EQ,72431,37649,51.98
20,218,FAGBEARING,EQ,5920,4657,78.67
20,219,FCSSOFT,EQ,26767,14916,55.73
20,220,FDC,EQ,32067,20075,62.60
20,221,FEDDERLOYD,EQ,5456,4330,79.36
20,222,FEDERALBNK,EQ,228623,106615,46.63
20,223,FINANTECH,EQ,9116,6204,68.06
20,224,FINCABLES,EQ,34043,32285,94.84
20,225,FINPIPE,EQ,301249,90924,30.18
20,226,FIRSTLEASE,EQ,4992,3993,79.99
20,227,FLEX,EQ,37779,22160,58.66
20,228,FLEXCHEM,EQ,5068,4018,79.28
20,229,FLEXENGG,EQ,5487,4213,76.78
20,230,FOSECOIND,EQ,35,35,100.00
20,231,GABRIEL,EQ,404195,123719,30.61
20,232,GAEL,EQ,22180,18684,84.24
20,233,GAIL,EQ,1467128,852482,58.11
20,234,GALLANTT,EQ,45224,28805,63.69
20,235,GAMMONIND,EQ,111368,82890,74.43
20,236,GANGOTRI,EQ,118514,109309,92.23
20,237,GARDENSILK,EQ,108560,34581,31.85
20,238,GDL,EQ,824592,157921,19.15
20,239,GENUSOVERE,EQ,4124,3163,76.70
20,240,GEOINFO,EQ,99582,78701,79.03
20,241,GEOJIT,EQ,13114,7790,59.40
20,242,GEOMETRIC,EQ,221969,111494,50.23
20,243,GESCOCORP,EQ,241110,56966,23.63
20,244,GESHIPPING,EQ,5095504,1334505,26.19
20,245,GHCL,EQ,358784,248287,69.20
20,246,GICHSGFIN,EQ,104388,59379,56.88
20,247,GILLETTE,EQ,898,756,84.19
20,248,GINNIFILA,EQ,30521,25776,84.45
20,249,GIPCL,EQ,101970,50711,49.73
20,250,GITANJALI,EQ,28005,28005,100.00
20,251,GKW,EQ,37223,28603,76.84
20,252,GLAXO,EQ,49478,26715,53.99
20,253,GLENMARK,EQ,50713,17999,35.49
20,254,GMBREW,EQ,12326,8822,71.57
20,255,GMDCLTD,EQ,2322,2073,89.28
20,256,GNFC,EQ,283953,148293,52.22
20,257,GODAVRFERT,EQ,2355,1508,64.03
20,258,GODFRYPHLP,EQ,112,96,85.71
20,259,GODREJCP,EQ,16579,15093,91.04
20,260,GODREJIND,EQ,6325,4583,72.46
20,261,GOETZEIND,EQ,1569,1222,77.88
20,262,GOKEX,EQ,1205,815,67.63
20,263,GOLDIAM,EQ,30083,7767,25.82
20,264,GOLDTECH,EQ,7250,5750,79.31
20,265,GOLDTELE,EQ,5226,3868,74.01
20,266,GPIL,EQ,42894,15186,35.40
20,267,GRANULES,EQ,446121,105377,23.62
20,268,GRAPHITE,EQ,4388,3679,83.84
20,269,GRASIM,EQ,289425,136404,47.13
20,270,GREAVESCOT,EQ,29069,16413,56.46
20,271,GREENPLY,EQ,8671,8393,96.79
20,272,GRUH,EQ,7157,6113,85.41
20,273,GSFC,EQ,33698,12442,36.92
20,274,GSKCONS,EQ,3534,2643,74.79
20,275,GSPL,EQ,381164,286974,75.29
20,276,GTCIND,EQ,256345,107840,42.07
20,277,GTL,EQ,406820,133537,32.82
20,278,GTNIND,EQ,5318,3695,69.48
20,279,GTNTEX,EQ,8504,6017,70.75
20,280,GUFICBIO,EQ,11501,9334,81.16
20,281,GUJALKALI,EQ,1493252,162866,10.91
20,282,GUJAMBCEM,EQ,6416261,2432003,37.90
20,283,GUJFLUORO,EQ,20497,13377,65.26
20,284,GUJNRECOKE,EQ,268124,118659,44.26
20,285,GUJRATGAS,EQ,942,655,69.53
20,286,GUJSIDHCEM,EQ,321082,133869,41.69
20,287,GVKPIL,EQ,157505,52371,33.25
