Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15022007,167640576,0000952
Trade Date <15-FEB-2007>,Settlement Type <N>,Settlement No <2007031>,Settlement Date <20-FEB-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,864312,238233,27.56
20,2,3MINDIA,EQ,3627,2783,76.73
20,3,AARTIDRUGS,EQ,2655,2300,86.63
20,4,AARTIIND,EQ,27257,22755,83.48
20,5,AARVEEDEN,EQ,78330,28940,36.95
20,6,ABAN,EQ,29633,15265,51.51
20,7,ABB,EQ,112764,49200,43.63
20,8,ABIRLANUVO,EQ,29561,20871,70.60
20,9,ABSHEKINDS,EQ,211453,144729,68.44
20,10,ACC,EQ,1149253,651478,56.69
20,11,ACE,EQ,179016,65135,36.39
20,12,ADANIENT,EQ,793944,575899,72.54
20,13,ADHUNIK,EQ,39859,28858,72.40
20,14,ADLABSFILM,EQ,325572,75266,23.12
20,15,ADORWELD,EQ,36673,34926,95.24
20,16,AEGISCHEM,EQ,25457,15925,62.56
20,17,AFL,EQ,55967,40077,71.61
20,18,AFTEK,EQ,3155459,904116,28.65
20,19,AGRODUTCH,EQ,25670,23658,92.16
20,20,AHMEDFORGE,EQ,6567,5069,77.19
20,21,AIAENG,EQ,6297,3512,55.77
20,22,AICHAMP,EQ,666936,117869,17.67
20,23,AIRDECCAN,EQ,929432,625401,67.29
20,24,AJANTPHARM,EQ,42587,19668,46.18
20,25,AKRUTI,EQ,1950799,175469,8.99
20,26,AKSHOPTFBR,EQ,78903,39049,49.49
20,27,ALBK,EQ,284297,139007,48.89
20,28,ALCHEMIST,EQ,231193,157823,68.26
20,29,ALEMBICLTD,EQ,56677,34309,60.53
20,30,ALFALAVAL,EQ,1081,836,77.34
20,31,ALLCARGO,EQ,294,202,68.71
20,32,ALLSEC,EQ,35431,22266,62.84
20,33,ALOKTEXT,EQ,848818,408521,48.13
20,34,ALPSINDUS,EQ,67613,35629,52.70
20,35,AMAR,EQ,255687,128526,50.27
20,36,AMARAJABAT,EQ,9359,7315,78.16
20,37,AMBICAAGAR,EQ,4010,3400,84.79
20,38,AMTEKAUTO,EQ,273801,162891,59.49
20,39,AMTEKINDIA,EQ,275657,226249,82.08
20,40,ANANTRAJ,EQ,28022,25914,92.48
20,41,ANDHRABANK,EQ,255430,147546,57.76
20,42,ANDHRSUGAR,EQ,94697,40325,42.58
20,43,ANGAUTO,EQ,4328,3065,70.82
20,44,ANSALINFRA,EQ,612541,305332,49.85
20,45,APARINDS,EQ,1601,1020,63.71
20,46,APCOTEXIND,EQ,87,82,94.25
20,47,APIL,EQ,335344,122361,36.49
20,48,APOLLOHOSP,EQ,85142,37866,44.47
20,49,APOLLOTYRE,EQ,45253,27318,60.37
20,50,APPAPER,EQ,16994,8154,47.98
20,51,APTECHT,EQ,973062,197241,20.27
20,52,ARCHIES,EQ,23890,14151,59.23
20,53,ARIHANT,EQ,17,17,100.00
20,54,ARL,EQ,541363,309950,57.25
20,55,ARSBONDS,N1,6619,6619,100.00
20,56,ARVINDMILL,EQ,6186461,3652240,59.04
20,57,ASAHIINDIA,EQ,34614,21937,63.38
20,58,ASAL,EQ,440,339,77.05
20,59,ASHAPURMIN,EQ,31075,14910,47.98
20,60,ASHOKLEY,EQ,2323368,860330,37.03
20,61,ASIANELEC,EQ,12922,6991,54.10
20,62,ASIANHOTEL,EQ,227,218,96.04
20,63,ASIANPAINT,EQ,18317,12754,69.63
20,64,ASIL,EQ,17,4,23.53
