Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,27102008,269040249,0001207
Trade Date <27-OCT-2008>,Settlement Type <N>,Settlement No <2008204>,Settlement Date <31-OCT-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,70725,53890,76.20
20,2,3IINFOTECH,EQ,483396,347402,71.87
20,3,3MINDIA,EQ,123,100,81.30
20,4,AARTIDRUGS,EQ,7439,3726,50.09
20,5,ABAN,EQ,578760,179419,31.00
20,6,ABB,EQ,919351,391085,42.54
20,7,ABGSHIP,EQ,59020,45530,77.14
20,8,ABHISHEK,EQ,235,135,57.45
20,9,ABIRLANUVO,EQ,74676,60225,80.65
20,10,ABSHEKINDS,EQ,98113,68166,69.48
20,11,ACC,EQ,319789,114857,35.92
20,12,ACE,EQ,29665,23826,80.32
20,13,ADANIENT,EQ,108155,68946,63.75
20,14,ADHUNIK,EQ,299935,176711,58.92
20,15,ADLABSFILM,EQ,1033014,267746,25.92
20,16,ADORWELD,EQ,6687,5593,83.64
20,17,ADSL,EQ,14275,11472,80.36
20,18,ADVANIHOTR,EQ,15,15,100.00
20,19,ADVANTA,EQ,911,726,79.69
20,20,AEGISCHEM,EQ,5483,4460,81.34
20,21,AFL,EQ,2205,1204,54.60
20,22,AFTEK,EQ,344345,214889,62.41
20,23,AGRODUTCH,EQ,26832,17271,64.37
20,24,AHMEDFORGE,EQ,14897,10783,72.38
20,25,AIAENG,EQ,21937,18285,83.35
20,26,AJANTPHARM,EQ,2102,2061,98.05
20,27,AKRUTI,EQ,72594,23124,31.85
20,28,AKSHOPTFBR,EQ,33847,32723,96.68
20,29,ALBK,EQ,524401,309749,59.07
20,30,ALCHEM,EQ,8279,6506,78.58
20,31,ALEMBICLTD,EQ,117204,96330,82.19
20,32,ALFALAVAL,EQ,10110,9091,89.92
20,33,ALKYLAMINE,EQ,158,111,70.25
20,34,ALLCARGO,EQ,14239,12000,84.28
20,35,ALLSEC,EQ,28198,26412,93.67
20,36,ALMONDZ,EQ,1189,989,83.18
20,37,ALOKTEXT,EQ,1057359,671263,63.48
20,38,ALPA,EQ,19931,14261,71.55
20,39,ALPHAGEO,EQ,1786,1478,82.75
20,40,ALPSINDUS,EQ,94236,74802,79.38
20,41,AMAR,EQ,40153,31858,79.34
20,42,AMARAJABAT,EQ,86116,76814,89.20
20,43,AMBICAAGAR,EQ,8900,8600,96.63
20,44,AMBIKCO,EQ,305,305,100.00
20,45,AMBUJACEM,EQ,5154625,3803799,73.79
20,46,AMDIND,EQ,12646,4600,36.38
20,47,AMTEKAUTO,EQ,130773,91749,70.16
20,48,AMTEKINDIA,EQ,18762,12870,68.60
20,49,ANANTRAJ,EQ,20576,12901,62.70
20,50,ANDHRABANK,EQ,1274457,696730,54.67
