Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29062005,090350496,0000721
Trade Date <29-JUN-2005>,Settlement Type <N>,Settlement No <2005124>,Settlement Date <04-JUL-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,91176,46240,50.72
20,2,3MINDIA,EQ,213,204,95.77
20,3,AARTIDRUGS,EQ,271689,112984,41.59
20,4,AARTIIND,EQ,166660,78541,47.13
20,5,ABANLOYD,EQ,76672,43239,56.39
20,6,ABB,EQ,7981,4208,52.73
20,7,ABSHEKINDS,EQ,135929,67016,49.30
20,8,ACC,EQ,746493,427520,57.27
20,9,ADANIEXPO,EQ,451951,15122,3.35
20,10,ADLABSFILM,EQ,1099549,293697,26.71
20,11,ADORWELD,EQ,171580,51177,29.83
20,12,AEGISCHEM,EQ,320594,126377,39.42
20,13,AFTEKINFO,EQ,316270,91108,28.81
20,14,AGRODUTCH,EQ,2993199,678243,22.66
20,15,AHMEDFORGE,EQ,14323,13088,91.38
20,16,AJANTPHARM,EQ,50393,14270,28.32
20,17,AKSHOPTFBR,EQ,20004,16050,80.23
20,18,ALBK,EQ,616303,390023,63.28
20,19,ALEMBICLTD,EQ,58645,27957,47.67
20,20,ALFALAVAL,EQ,8648,8570,99.10
20,21,ALLSEC,EQ,50093,33688,67.25
20,22,ALOKTEXT,EQ,350876,190610,54.32
20,23,ALPSINDUS,EQ,49838,9683,19.43
20,24,AMARAJABAT,EQ,1252070,69372,5.54
20,25,AMBICAAGAR,EQ,67401,51428,76.30
20,26,AMTEKAUTO,EQ,122169,80061,65.53
20,27,AMTEKINDIA,EQ,5992,4380,73.10
20,28,AMTREXAPPL,EQ,25222,15080,59.79
20,29,ANDHRABANK,EQ,319502,79624,24.92
20,30,ANDHRSUGAR,EQ,51380,24021,46.75
20,31,APARINDS,EQ,23119,20259,87.63
20,32,APCOTEXLAT,EQ,8591,4614,53.71
20,33,APIL,EQ,35096,14799,42.17
20,34,APOLLOHOSP,EQ,52263,27738,53.07
20,35,APOLLOTYRE,EQ,12336,8969,72.71
20,36,APPAPER,EQ,75442,35023,46.42
20,37,APTECHT,EQ,271950,120112,44.17
20,38,ARCHIES,EQ,14595,5824,39.90
20,39,ARHAMFISCL,EQ,276585,80330,29.04
20,40,ARL,EQ,589087,319655,54.26
20,41,ARSBONDS,N1,20010,19075,95.33
20,42,ARVINDMILL,EQ,644988,219497,34.03
