Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19112007,402249793,0001086
Trade Date <19-NOV-2007>,Settlement Type <N>,Settlement No <2007221>,Settlement Date <21-NOV-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,692845,260029,37.53
20,2,3MINDIA,EQ,217,107,49.31
20,3,AARTIDRUGS,EQ,15894,7220,45.43
20,4,AARTIIND,EQ,121113,74140,61.22
20,5,AARVEEDEN,EQ,5836,5429,93.03
20,6,ABAN,EQ,88917,22250,25.02
20,7,ABB,EQ,238973,150754,63.08
20,8,ABGSHIP,EQ,153552,113417,73.86
20,9,ABIRLANUVO,EQ,146919,137148,93.35
20,10,ABSHEKINDS,EQ,701760,391430,55.78
20,11,ACC,EQ,456811,234117,51.25
20,12,ACE,EQ,48646,41144,84.58
20,13,ADANIENT,EQ,273504,152830,55.88
20,14,ADHUNIK,EQ,502806,322539,64.15
20,15,ADLABSFILM,EQ,393698,188998,48.01
20,16,ADORWELD,EQ,17749,13511,76.12
20,17,ADSL,EQ,6866,4000,58.26
20,18,ADVANTA,EQ,2212,1559,70.48
20,19,AEGISCHEM,EQ,91005,54485,59.87
20,20,AFL,EQ,15056,10885,72.30
20,21,AFTEK,EQ,960268,462560,48.17
20,22,AGRODUTCH,EQ,583927,294236,50.39
20,23,AHMEDFORGE,EQ,23525,21880,93.01
20,24,AIAENG,EQ,58187,24354,41.85
20,25,AIRDECCAN,EQ,2272334,1421451,62.55
20,26,AJANTPHARM,EQ,17824,10158,56.99
20,27,AKRUTI,EQ,16649,7596,45.62
20,28,ALBK,EQ,1499578,614316,40.97
20,29,ALCHEM,EQ,30054,19154,63.73
20,30,ALEMBICLTD,EQ,553359,537778,97.18
20,31,ALFALAVAL,EQ,1908,1249,65.46
20,32,ALLCARGO,EQ,13127,6722,51.21
20,33,ALLSEC,EQ,8505,5670,66.67
20,34,ALOKTEXT,EQ,9166698,3304264,36.05
20,35,ALPA,EQ,79179,41360,52.24
20,36,ALPHAGEO,EQ,9296,7305,78.58
20,37,ALPSINDUS,EQ,282713,162570,57.50
20,38,AMAR,EQ,226588,144514,63.78
20,39,AMARAJABAT,EQ,76398,52228,68.36
20,40,AMBICAAGAR,EQ,41625,27897,67.02
20,41,AMBUJACEM,EQ,1430722,1210798,84.63
20,42,AMDMET,EQ,213869,97656,45.66
20,43,AML,EQ,20198,14360,71.10
20,44,AMTEKAUTO,EQ,19656,10406,52.94
20,45,AMTEKINDIA,EQ,30672,27356,89.19
20,46,ANANTRAJ,EQ,5568,4183,75.13
20,47,ANDHRABANK,EQ,1898449,898325,47.32
20,48,ANDHRSUGAR,EQ,83362,48069,57.66
20,49,ANGAUTO,EQ,6157,3721,60.44
20,50,ANKURDRUGS,EQ,5824,3252,55.84
20,51,ANSALHSG,EQ,15861,9220,58.13
20,52,ANSALINFRA,EQ,116330,41453,35.63
20,53,APARINDS,EQ,67539,50366,74.57
20,54,APCOTEXIND,EQ,22202,15090,67.97
20,55,APIL,EQ,203762,111911,54.92
20,56,APOLLOHOSP,EQ,22521,17355,77.06
20,57,APOLLOTYRE,EQ,8595809,4054338,47.17
20,58,APPAPER,EQ,18250,11045,60.52
20,59,APTECHT,EQ,1974988,437449,22.15
20,60,ARCHIES,EQ,79853,43558,54.55
20,61,ARIHANT,EQ,1881,1640,87.19
20,62,ARL,EQ,2337595,1400859,59.93
20,63,AROGRANITE,EQ,560,390,69.64
20,64,ARROWGROUP,EQ,470,469,99.79
20,65,ARSBONDS,N1,1305,1305,100.00
20,66,ARVINDMILL,EQ,4565544,1896536,41.54
20,67,ASAHIINDIA,EQ,139006,119337,85.85
20,68,ASAL,EQ,1606,1346,83.81
20,69,ASHAPURMIN,EQ,122216,83303,68.16
20,70,ASHCO,EQ,898267,145978,16.25
20,71,ASHOKLEY,EQ,22675220,12783110,56.37
20,72,ASIANELEC,EQ,46953,27184,57.90
20,73,ASIANHOTEL,EQ,109460,108669,99.28
20,74,ASIANPAINT,EQ,20777,17245,83.00
20,75,ASIANTILES,EQ,39660,32043,80.79
20,76,ASIL,EQ,3904,3901,99.92
20,77,ASTRAL,EQ,12967,11041,85.15
20,78,ASTRAMICRO,EQ,21036,17489,83.14
20,79,ASTRAZEN,EQ,171,140,81.87
20,80,ATFL,EQ,36408,25058,68.83
20,81,ATLANTA,EQ,145372,75019,51.60
20,82,ATLASCYCLE,EQ,2795,2373,84.90
20,83,ATUL,EQ,80990,44085,54.43
20,84,AURIONPRO,EQ,1320,1163,88.11
20,85,AUROPHARMA,EQ,103783,64470,62.12
20,86,AUTOAXLES,EQ,1004,768,76.49
20,87,AUTOIND,EQ,61555,47793,77.64
20,88,AVAYAGCL,EQ,20961,11260,53.72
