Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,16012007,171968153,0000946
Trade Date <16-JAN-2007>,Settlement Type <N>,Settlement No <2007011>,Settlement Date <18-JAN-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,2258740,693781,30.72
20,2,3MINDIA,EQ,324,322,99.38
20,3,AARTIDRUGS,EQ,3106,2408,77.53
20,4,AARTIIND,EQ,167872,109441,65.19
20,5,AARVEEDEN,EQ,213723,191450,89.58
20,6,ABAN,EQ,70383,24919,35.40
20,7,ABB,EQ,135460,66313,48.95
20,8,ABIRLANUVO,EQ,21042,15891,75.52
20,9,ABSHEKINDS,EQ,454546,203329,44.73
20,10,ACC,EQ,465813,143285,30.76
20,11,ACE,EQ,618599,110372,17.84
20,12,ADANIENT,EQ,273580,153148,55.98
20,13,ADHUNIK,EQ,452553,259274,57.29
20,14,ADLABSFILM,EQ,156328,41122,26.30
20,15,ADORWELD,EQ,11249,7039,62.57
20,16,AEGISCHEM,EQ,15265,7864,51.52
20,17,AFL,EQ,1644401,498495,30.31
20,18,AFTEK,EQ,11857061,2827956,23.85
20,19,AGRODUTCH,EQ,231189,137420,59.44
20,20,AHMEDFORGE,EQ,31245,21520,68.88
20,21,AIAENG,EQ,8622,4835,56.08
20,22,AIRDECCAN,EQ,915594,287204,31.37
20,23,AJANTPHARM,EQ,4831,3834,79.36
20,24,AKSHOPTFBR,EQ,312150,205672,65.89
20,25,ALBK,EQ,252056,115645,45.88
20,26,ALEMBICLTD,EQ,102186,58871,57.61
20,27,ALFALAVAL,EQ,274,206,75.18
20,28,ALLCARGO,EQ,1857,1147,61.77
20,29,ALLSEC,EQ,95091,66064,69.47
20,30,ALOKTEXT,EQ,363859,140893,38.72
20,31,ALPSINDUS,EQ,865108,641172,74.11
20,32,AMAR,EQ,223483,106573,47.69
20,33,AMARAJABAT,EQ,79840,63601,79.66
20,34,AMBICAAGAR,EQ,89074,51970,58.34
20,35,AMTEKAUTO,EQ,133403,122356,91.72
20,36,AMTEKINDIA,EQ,118890,100827,84.81
20,37,ANANTRAJ,EQ,6223,4644,74.63
20,38,ANDHRABANK,EQ,136599,71269,52.17
20,39,ANDHRSUGAR,EQ,28920,20528,70.98
20,40,ANSALINFRA,EQ,236609,119929,50.69
20,41,APARINDS,EQ,4803,4622,96.23
20,42,APCOTEXIND,EQ,1399,1289,92.14
20,43,APIL,EQ,378554,84759,22.39
20,44,APOLLOHOSP,EQ,21699,9212,42.45
20,45,APOLLOTYRE,EQ,11839,6141,51.87
20,46,APPAPER,EQ,830,705,84.94
20,47,APTECHT,EQ,428473,131646,30.72
20,48,ARCHIES,EQ,37759,15810,41.87
20,49,ARIHANT,EQ,71,70,98.59
20,50,ARL,EQ,617107,374525,60.69
20,51,ARSBONDS,N1,12641,10898,86.21
20,52,ARVINDMILL,EQ,1984174,715560,36.06
20,53,ASAHIINDIA,EQ,13856,9736,70.27
20,54,ASAL,EQ,4574,1782,38.96
20,55,ASHAPURMIN,EQ,5745,4375,76.15
20,56,ASHIMASYN,EQ,145500,83688,57.52
20,57,ASHOKLEY,EQ,1588701,823391,51.83
20,58,ASIANELEC,EQ,218255,93687,42.93
20,59,ASIANHOTEL,EQ,2101,2028,96.53
20,60,ASIANPAINT,EQ,36428,23506,64.53
20,61,ASIL,EQ,1101,1101,100.00
20,62,ASSAMCO,EQ,78126,45031,57.64
20,63,ASTRAIDL,EQ,1353,994,73.47
20,64,ASTRAMICRO,EQ,22614,14450,63.90
20,65,ATFL,EQ,91661,38334,41.82
20,66,ATLANTA,EQ,553861,99852,18.03
20,67,ATLASCYCLE,EQ,3550,3145,88.59
20,68,ATUL,EQ,3684,2945,79.94
20,69,AUROPHARMA,EQ,107612,33109,30.77
20,70,AUTOAXLES,EQ,1020,879,86.18
20,71,AVAYAGCL,EQ,26444,17118,64.73
20,72,AVENTIS,EQ,2568,1919,74.73
20,73,AVTNPL,EQ,456,346,75.88
20,74,AZTECSOFT,EQ,381941,243381,63.72
20,75,BAGFILMS,EQ,6702264,2416909,36.06
20,76,BAJAJAUTO,EQ,726306,209559,28.85
20,77,BAJAJHIND,EQ,1024432,260822,25.46
20,78,BAJAUTOFIN,EQ,36245,17016,46.95
20,79,BALAJITELE,EQ,39198,23790,60.69
20,80,BALASPONGE,EQ,862,844,97.91
20,81,BALASTEELS,EQ,6772,6156,90.90
20,82,BALKRISIND,EQ,9809,6158,62.78
20,83,BALMLAWRIE,EQ,1710,1606,93.92
20,84,BALPHARMA,EQ,38521,3021,7.84
20,85,BALRAMCHIN,EQ,2175237,575441,26.45
20,86,BANARISUG,EQ,2210,1614,73.03
20,87,BANCOINDIA,EQ,3640,2791,76.68
20,88,BANKBARODA,EQ,506207,270723,53.48
20,89,BANKINDIA,EQ,1317376,460661,34.97
20,90,BANKRAJAS,EQ,727529,293378,40.33
20,91,BASF,EQ,18395,15780,85.78
20,92,BASML,EQ,6240,4747,76.07
20,93,BATAINDIA,EQ,310142,116120,37.44
20,94,BATLIBOI,EQ,19051,6929,36.37
20,95,BBL,EQ,3574,3215,89.96
20,96,BBTC,EQ,2206,1857,84.18
20,97,BCCL,EQ,15244,11877,77.91
20,98,BEL,EQ,66321,39551,59.64
20,99,BELCERAMIC,EQ,20130,14196,70.52
20,100,BEML,EQ,99489,55359,55.64
20,101,BEPL,EQ,21394,20544,96.03
20,102,BERGEPAINT,EQ,94413,45599,48.30
20,103,BHAGYNAGAR,EQ,54259,41710,76.87
20,104,BHARATFORG,EQ,92049,28412,30.87
20,105,BHARATGEAR,EQ,44895,21794,48.54
20,106,BHARATRAS,EQ,770,470,61.04
20,107,BHARTIARTL,EQ,832783,300705,36.11
20,108,BHARTISHIP,EQ,20814,18080,86.86
20,109,BHEL,EQ,468047,239120,51.09
20,110,BHUSANSTL,EQ,112381,10787,9.60
20,111,BIL,EQ,6087,3672,60.33
20,112,BILT,EQ,130546,76271,58.42
20,113,BINANIIND,EQ,73380,48427,65.99
20,114,BINDALAGRO,EQ,346321,162934,47.05
20,115,BIOCON,EQ,27521,14022,50.95
20,116,BIRLAERIC,EQ,16270,9295,57.13
20,117,BIRLAJUTE,EQ,188800,86497,45.81
20,118,BLBLIMITED,EQ,1811,1699,93.82
20,119,BLKASHYAP,EQ,1658,1151,69.42
