Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31052004,070242570,0000745
Trade Date <31-MAY-2004>,Settlement Type <N>,Settlement No <2004102>,Settlement Date <02-JUN-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,23746,13769,57.98
20,2,AARTIIND,EQ,11867,5428,45.74
20,3,ABANLLOYD,EQ,9949,6540,65.74
20,4,ABB,EQ,45494,35374,77.76
20,5,ABSHEKINDS,EQ,106329,77656,73.03
20,6,ABSIND,EQ,3400,2274,66.88
20,7,ACC,EQ,2674545,683160,25.54
20,8,ADANIEXPO,EQ,82979,6335,7.63
20,9,ADLABSFILM,EQ,27203,15058,55.35
20,10,ADVANIORLI,EQ,5802,5292,91.21
20,11,AEGISCHEM,EQ,3373,2100,62.26
20,12,AFTEKINFO,EQ,161463,66863,41.41
20,13,AGEEGOLD,EQ,406,406,100.00
20,14,AGRODUTCH,EQ,8825,6025,68.27
20,15,AHMEDELEC,EQ,11562,6307,54.55
20,16,AHMEDFORGE,EQ,6965,3191,45.81
20,17,AJANTPHARM,EQ,17978,11346,63.11
20,18,AKSHOPTFBR,EQ,3311,1761,53.19
20,19,ALBK,EQ,1604008,540684,33.71
20,20,ALEMBICLTD,EQ,57573,27796,48.28
20,21,ALFALAVAL,EQ,1059,768,72.52
20,22,ALOKTEXT,EQ,170245,84318,49.53
20,23,ALPSINDUS,EQ,8296,2175,26.22
20,24,AMARAJABAT,EQ,18997,14533,76.50
20,25,AMBUJARAJN,EQ,111220,96924,87.15
20,26,AMITSPIN,EQ,300,300,100.00
20,27,AMTEKAUTO,EQ,8301,3715,44.75
20,28,AMTREXAPPL,EQ,38723,37713,97.39
20,29,ANDHRABANK,EQ,3195558,723616,22.64
20,30,ANDHRSUGAR,EQ,36879,30840,83.62
20,31,ANTGRAPHIC,EQ,5902,3201,54.24
20,32,APCOTEXLAT,EQ,1350,1200,88.89
20,33,APIL,EQ,15115,8191,54.19
20,34,APOLLOHOSP,EQ,134007,99373,74.16
20,35,APOLLOTYRE,EQ,12905,6252,48.45
20,36,APPAPER,EQ,2660,2660,100.00
20,37,APTECHT,EQ,735687,411726,55.96
20,38,ARCHIES,EQ,13965,12112,86.73
20,39,ARHAMFISCL,EQ,48588,34001,69.98
20,40,ARL,EQ,632355,405821,64.18
20,41,ARVINDMILL,EQ,2587506,689494,26.65
20,42,ASAHIINDIA,EQ,26144,16990,64.99
20,43,ASAL,EQ,750,550,73.33
20,44,ASHAPURMIN,EQ,730,720,98.63
20,45,ASHIMASYN,EQ,7686,4260,55.43
