Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,09012007,168843061,0000955
Trade Date <09-JAN-2007>,Settlement Type <N>,Settlement No <2007006>,Settlement Date <11-JAN-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1057803,348858,32.98
20,2,3MINDIA,EQ,4411,2121,48.08
20,3,AARTIDRUGS,EQ,8127,3657,45.00
20,4,AARTIIND,EQ,74004,59287,80.11
20,5,AARVEEDEN,EQ,349390,151813,43.45
20,6,ABAN,EQ,237852,107476,45.19
20,7,ABB,EQ,83206,27365,32.89
20,8,ABIRLANUVO,EQ,33973,25882,76.18
20,9,ABSHEKINDS,EQ,221167,114443,51.75
20,10,ACC,EQ,507420,173081,34.11
20,11,ACE,EQ,242928,42139,17.35
20,12,ADANIENT,EQ,286370,129140,45.10
20,13,ADHUNIK,EQ,776528,490762,63.20
20,14,ADLABSFILM,EQ,634705,139504,21.98
20,15,ADORWELD,EQ,6781,5191,76.55
20,16,AEGISCHEM,EQ,10137,7281,71.83
20,17,AFL,EQ,86107,23357,27.13
20,18,AFTEK,EQ,1026308,313038,30.50
20,19,AGRODUTCH,EQ,51340,32466,63.24
20,20,AHMEDFORGE,EQ,53130,34532,65.00
20,21,AIAENG,EQ,27762,9240,33.28
20,22,AIRDECCAN,EQ,2976709,885996,29.76
20,23,AJANTPHARM,EQ,11085,10234,92.32
20,24,AKSHOPTFBR,EQ,386956,144315,37.29
20,25,ALBK,EQ,611346,510322,83.48
20,26,ALEMBICLTD,EQ,36048,29877,82.88
20,27,ALFALAVAL,EQ,1181,906,76.71
20,28,ALLCARGO,EQ,22762,9963,43.77
20,29,ALLSEC,EQ,95819,39311,41.03
20,30,ALOKTEXT,EQ,162206,102673,63.30
20,31,ALPSINDUS,EQ,248427,108550,43.69
20,32,AMAR,EQ,117071,45765,39.09
20,33,AMARAJABAT,EQ,21804,15812,72.52
20,34,AMBICAAGAR,EQ,91607,52023,56.79
20,35,AMTEKAUTO,EQ,58520,27596,47.16
20,36,AMTEKINDIA,EQ,228253,217597,95.33
20,37,ANANTRAJ,EQ,4507,4099,90.95
20,38,ANDHRABANK,EQ,242964,101446,41.75
20,39,ANDHRSUGAR,EQ,19643,12053,61.36
20,40,ANSALINFRA,EQ,123529,58328,47.22
20,41,ANTGRAPHIC,EQ,697378,535465,76.78
20,42,APARINDS,EQ,7645,5118,66.95
20,43,APCOTEXIND,EQ,2159,1022,47.34
20,44,APIL,EQ,1012464,204939,20.24
20,45,APOLLOHOSP,EQ,12850,8647,67.29
20,46,APOLLOTYRE,EQ,28378,22698,79.98
20,47,APPAPER,EQ,1539,920,59.78
20,48,APTECHT,EQ,341405,62471,18.30
20,49,ARCHIES,EQ,70352,28291,40.21
20,50,ARIHANT,EQ,588,536,91.16
20,51,ARL,EQ,2089763,1371875,65.65
20,52,ARSBONDS,N1,683,683,100.00
20,53,ARVINDMILL,EQ,373520,139657,37.39
20,54,ASAHIINDIA,EQ,27064,23283,86.03
20,55,ASAL,EQ,1051,900,85.63
20,56,ASHAPURMIN,EQ,4069,2818,69.26
20,57,ASHIMASYN,EQ,35319,25409,71.94
20,58,ASHOKLEY,EQ,3678780,2094467,56.93
20,59,ASIANELEC,EQ,332803,109622,32.94
20,60,ASIANHOTEL,EQ,443,263,59.37
20,61,ASIANPAINT,EQ,10670,9275,86.93
20,62,ASIL,EQ,5267,4608,87.49
20,63,ASSAMCO,EQ,78370,60485,77.18
20,64,ASTRAIDL,EQ,447,438,97.99
20,65,ASTRAMICRO,EQ,226821,85185,37.56
20,66,ATFL,EQ,35306,14804,41.93
20,67,ATLANTA,EQ,491692,103291,21.01
20,68,ATLASCYCLE,EQ,1852,1326,71.60
20,69,ATNINTER,EQ,200337,154669,77.20
20,70,ATUL,EQ,7978,4900,61.42
20,71,AUROPHARMA,EQ,135050,100481,74.40
20,72,AUTOAXLES,EQ,1097,680,61.99
20,73,AVAYAGCL,EQ,47076,31544,67.01
20,74,AVENTIS,EQ,3666,2578,70.32
20,75,AZTECSOFT,EQ,70781,35183,49.71
20,76,BAGFILMS,EQ,1711866,794488,46.41
20,77,BAJAJAUTO,EQ,139448,65823,47.20
20,78,BAJAJHIND,EQ,1398918,435992,31.17
20,79,BAJAUTOFIN,EQ,30246,24614,81.38
20,80,BALAJITELE,EQ,44776,24858,55.52
20,81,BALASPONGE,EQ,5238,4788,91.41
20,82,BALASTEELS,EQ,7080,5300,74.86
20,83,BALKRISIND,EQ,9984,6852,68.63
20,84,BALMLAWRIE,EQ,774,704,90.96
20,85,BALPHARMA,EQ,43889,6989,15.92
20,86,BALRAMCHIN,EQ,2065010,758104,36.71
20,87,BANARISUG,EQ,2072,1525,73.60
20,88,BANCOINDIA,EQ,270,170,62.96
20,89,BANKBARODA,EQ,620034,326573,52.67
20,90,BANKBEES,EQ,20,20,100.00
20,91,BANKINDIA,EQ,2993774,1348950,45.06
20,92,BANKRAJAS,EQ,524600,205593,39.19
20,93,BASF,EQ,118931,46783,39.34
20,94,BASML,EQ,10995,5361,48.76
20,95,BATAINDIA,EQ,620187,235500,37.97
20,96,BATLIBOI,EQ,27780,10676,38.43
20,97,BBL,EQ,1021,762,74.63
20,98,BBTC,EQ,605,545,90.08
20,99,BCCL,EQ,2518,1800,71.49
20,100,BEL,EQ,93905,56618,60.29
20,101,BELCERAMIC,EQ,61014,44314,72.63
20,102,BEML,EQ,232197,112137,48.29
20,103,BEPL,EQ,21150,21150,100.00
20,104,BERGEPAINT,EQ,41211,27740,67.31
20,105,BHAGYNAGAR,EQ,2364839,2137595,90.39
20,106,BHARATFORG,EQ,375172,165427,44.09
20,107,BHARATGEAR,EQ,5877,3876,65.95
20,108,BHARATRAS,EQ,400,100,25.00
20,109,BHARTIARTL,EQ,667977,288125,43.13
20,110,BHARTIARTL,IL,895,895,100.00
20,111,BHARTISHIP,EQ,16029,13301,82.98
20,112,BHEL,EQ,304231,181442,59.64
20,113,BHUSANSTL,EQ,73533,13494,18.35
20,114,BIL,EQ,54549,24945,45.73
20,115,BILT,EQ,155186,56791,36.60
20,116,BINANIIND,EQ,31421,24805,78.94
20,117,BINDALAGRO,EQ,378124,170728,45.15
20,118,BIOCON,EQ,35799,22846,63.82
20,119,BIRLAERIC,EQ,31337,19928,63.59
20,120,BIRLAJUTE,EQ,50422,40759,80.84
20,121,BLBLIMITED,EQ,800,400,50.00
20,122,BLKASHYAP,EQ,1011,790,78.14
20,123,BLOWPLAST,EQ,14120,5973,42.30
20,124,BLUEBIRD,EQ,98525,34586,35.10
20,125,BLUECHIP,EQ,61629,58629,95.13
20,126,BLUEDART,EQ,3082,2992,97.08
20,127,BLUESTARCO,EQ,98775,49756,50.37
20,128,BLUESTINFO,EQ,20671,12023,58.16
20,129,BOC,EQ,32612,14612,44.81
20,130,BOMDYEING,EQ,364288,72130,19.80
20,131,BONGAIREFN,EQ,109925,44776,40.73
20,132,BOSCHCHASY,EQ,3031,1757,57.97
20,133,BPCL,EQ,204354,77620,37.98
20,134,BRFL,EQ,207389,93639,45.15
20,135,BRITANNIA,EQ,2885,1867,64.71
20,136,BSCFAUG08A,EQ,334,334,100.00
20,137,BSELINFRA,EQ,984854,274878,27.91
20,138,BSL,EQ,11960,8748,73.14
20,139,BVXL,EQ,48615,34125,70.19
20,140,CADILAHC,EQ,26543,24382,91.86
20,141,CAIRN,EQ,67909138,23538850,34.66
20,142,CALSOFT,EQ,113467,54080,47.66
20,143,CAMBRIDGE,EQ,225924,108634,48.08
20,144,CANBK,EQ,736562,406763,55.22
20,145,CANFINHOME,EQ,45915,32911,71.68
20,146,CARBORUNIV,EQ,44580,32286,72.42
20,147,CAROLINFO,EQ,57520,32807,57.04
20,148,CCL,EQ,1147,1014,88.40
20,149,CEAT,EQ,118406,60528,51.12
20,150,CELEBRITY,EQ,23173,11913,51.41
20,151,CENTBOP,EQ,365268,318387,87.17
20,152,CENTENKA,EQ,11383,6049,53.14
20,153,CENTEXT,EQ,173140,108728,62.80
20,154,CENTURYPLY,EQ,4889,4026,82.35
20,155,CENTURYTEX,EQ,818766,107005,13.07
20,156,CESC,EQ,26682,15476,58.00
20,157,CHAMBLFERT,EQ,218726,167690,76.67
20,158,CHEMFALKAL,EQ,486,256,52.67
20,159,CHEMPLAST,EQ,404152,247724,61.29
20,160,CHENNPETRO,EQ,25073,17325,69.10
20,161,CHESLINTEX,EQ,30647,15813,51.60
20,162,CHOLADBS,EQ,1641,1105,67.34
20,163,CINEVISTA,EQ,87804,61241,69.75
20,164,CIPLA,EQ,581021,339250,58.39
20,165,CLASSIC,EQ,8776,2505,28.54
20,166,CLNINDIA,EQ,6535,4763,72.88
20,167,CMC,EQ,4631,3357,72.49
20,168,COLGATE,EQ,170245,116397,68.37
20,169,COLORCHIPS,EQ,387526,169954,43.86
20,170,COMPUTECH,EQ,1497508,514191,34.34
20,171,COMSYS,EQ,27283,16392,60.08
20,172,CONCOR,EQ,7829,6738,86.06
20,173,CONSOFINVT,EQ,87755,28068,31.98
20,174,COROMNFERT,EQ,100811,81106,80.45
20,175,CORPBANK,EQ,202504,122007,60.25
20,176,COSMOFILMS,EQ,40573,23087,56.90
20,177,CRANESSOFT,EQ,41638,17333,41.63
20,178,CREWBOS,EQ,52629,33600,63.84
20,179,CRISIL,EQ,627,358,57.10
20,180,CROMPGREAV,EQ,561412,353077,62.89
20,181,CUB,EQ,59046,34586,58.57
20,182,CUMMINSIND,EQ,194386,74906,38.53
20,183,CYBERMEDIA,EQ,8759,6515,74.38
