Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15112003,036352738,0000594
Trade Date <15-NOV-2003>,Settlement Type <N>,Settlement No <2003300>,Settlement Date <18-NOV-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,22636,1116,4.93
20,2,AARTIIND,EQ,29074,2507,8.62
20,3,ABANLLOYD,EQ,17089,11245,65.80
20,4,ABB,EQ,7407,5403,72.94
20,5,ABSHEKINDS,EQ,39196,31985,81.60
20,6,ABSIND,EQ,15125,10350,68.43
20,7,ACC,EQ,1329976,174851,13.15
20,8,ADANIEXPO,EQ,14936,771,5.16
20,9,ADLABSFILM,EQ,43960,28335,64.46
20,10,ADVANIORLI,EQ,2091,1280,61.21
20,11,AGEEGOLD,EQ,3,1,33.33
20,12,AGREVOIND,EQ,622,365,58.68
20,13,AGRODUTCH,EQ,4350,4150,95.40
20,14,AHMEDELEC,EQ,54805,15285,27.89
20,15,AHMEDFORGE,EQ,15246,14620,95.89
20,16,AJANTPHARM,EQ,9543,6168,64.63
20,17,AKSHOPTFBR,EQ,15545,11410,73.40
20,18,ALBK,EQ,162483,99644,61.33
20,19,ALEMBICLTD,EQ,3188,2323,72.87
20,20,ALFALAVAL,EQ,1219,993,81.46
20,21,ALOKTEXT,EQ,977712,390014,39.89
20,22,ALPSINDUS,EQ,1511,1402,92.79
20,23,AMARAJABAT,EQ,4341,2690,61.97
20,24,AMBUJARAJN,EQ,96755,75226,77.75
20,25,AMTEKAUTO,EQ,3851,2282,59.26
20,26,ANDHRABANK,EQ,222805,114705,51.48
20,27,ANDHRSUGAR,EQ,2868,2149,74.93
20,28,APCOTEXLAT,EQ,1134,1133,99.91
20,29,APIL,EQ,31180,23720,76.07
20,30,APOLLOHOSP,EQ,75567,43180,57.14
20,31,APOLLOTYRE,EQ,1370663,298318,21.76
20,32,APTECHT,EQ,50318,25805,51.28
20,33,ARCHIES,EQ,14925,9651,64.66
20,34,ARHAMFISCL,EQ,18150,14550,80.17
20,35,ARVINDMILL,EQ,1034901,237561,22.95
20,36,ASAHIINDIA,EQ,44342,35310,79.63
20,37,ASAL,EQ,5350,4450,83.18
20,38,ASHIMASYN,EQ,2057,1832,89.06
20,39,ASHKLEYFIN,EQ,32933,31516,95.70
20,40,ASHOKLEY,EQ,195296,106159,54.36
20,41,ASIANELEC,EQ,1055,1005,95.26
20,42,ASIANHOTEL,EQ,2972,2457,82.67
20,43,ASIANPAINT,EQ,4584,3050,66.54
20,44,ASTRAIDL,EQ,482,284,58.92
20,45,ATCOIND,EQ,4880,4220,86.48
20,46,ATFL,EQ,870,770,88.51
20,47,ATNINT,EQ,136867,117100,85.56
20,48,ATULPROD,EQ,1763,1429,81.06
20,49,AUROPHARMA,EQ,50508,29634,58.67
20,50,AUTOAXLES,EQ,170,110,64.71
20,51,AVENTIS,EQ,3227,2041,63.25
20,52,AZTEC,EQ,17276,15766,91.26
20,53,BAGFILMS,E1,1000,1000,100.00
20,54,BAGFILMS,EQ,11630,10820,93.04
20,55,BAJAJAUTO,EQ,10003,5843,58.41
20,56,BAJAJHIND,EQ,9070,8586,94.66
20,57,BAJAUTOFIN,EQ,2135,1690,79.16
20,58,BALAJITELE,EQ,110587,49291,44.57
20,59,BALMLAWRIE,EQ,3633,3365,92.62
20,60,BALRAMCHIN,EQ,5986,5291,88.39
20,61,BANARISUG,EQ,1245,1245,100.00
20,62,BANKBARODA,EQ,332878,55755,16.75
20,63,BANKINDIA,EQ,262209,134874,51.44
20,64,BANKPUNJAB,EQ,83541,64308,76.98
20,65,BANKRAJAS,EQ,152465,114558,75.14
20,66,BASF,EQ,7044,4943,70.17
20,67,BATAINDIA,EQ,181204,105868,58.42
20,68,BBTC,EQ,150,150,100.00
