Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11122006,137737040,0000945
Trade Date <11-DEC-2006>,Settlement Type <N>,Settlement No <2006235>,Settlement Date <13-DEC-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,227810,135431,59.45
20,2,3MINDIA,EQ,688,633,92.01
20,3,AARTIDRUGS,EQ,4661,3228,69.26
20,4,AARTIIND,EQ,37159,33543,90.27
20,5,AARVEEDEN,EQ,54902,4491,8.18
20,6,ABAN,EQ,22984,12719,55.34
20,7,ABB,EQ,405145,68439,16.89
20,8,ABIRLANUVO,EQ,74461,61922,83.16
20,9,ABSHEKINDS,EQ,164774,109924,66.71
20,10,ACC,EQ,1026974,366286,35.67
20,11,ACE,EQ,1746597,227619,13.03
20,12,ADANIENT,EQ,1868501,675845,36.17
20,13,ADHUNIK,EQ,66173,45840,69.27
20,14,ADLABSFILM,EQ,276135,88845,32.17
20,15,ADORWELD,EQ,7566,5072,67.04
20,16,AEGISCHEM,EQ,9895,5949,60.12
20,17,AFL,EQ,219231,111218,50.73
20,18,AFTEK,EQ,739811,344855,46.61
20,19,AGRODUTCH,EQ,42097,27135,64.46
20,20,AHMEDFORGE,EQ,39052,33449,85.65
20,21,AIAENG,EQ,127039,27819,21.90
20,22,AIRDECCAN,EQ,1097597,297055,27.06
20,23,AJANTPHARM,EQ,12242,8653,70.68
20,24,AKSHOPTFBR,EQ,28946,19375,66.93
20,25,ALBK,EQ,3455567,2265539,65.56
20,26,ALEMBICLTD,EQ,54233,44491,82.04
20,27,ALFALAVAL,EQ,2027,1491,73.56
20,28,ALLCARGO,EQ,16532,9719,58.79
20,29,ALLSEC,EQ,14715,11551,78.50
20,30,ALOKTEXT,EQ,314322,187137,59.54
20,31,ALPSINDUS,EQ,304348,158456,52.06
20,32,AMAR,EQ,271182,99972,36.87
20,33,AMARAJABAT,EQ,16215,13054,80.51
20,34,AMBICAAGAR,EQ,41767,31102,74.47
20,35,AMTEKAUTO,EQ,50544,29715,58.79
20,36,AMTEKINDIA,EQ,108830,78430,72.07
20,37,ANANTRAJ,EQ,10280,7914,76.98
20,38,ANDHRABANK,EQ,918220,494554,53.86
20,39,ANDHRSUGAR,EQ,20504,13318,64.95
20,40,ANSALINFRA,EQ,369259,180963,49.01
20,41,ANTGRAPHIC,EQ,112559,60901,54.11
20,42,APARINDS,EQ,1411,991,70.23
20,43,APCOTEXIND,EQ,1500,1450,96.67
20,44,APIL,EQ,442651,132906,30.03
20,45,APOLLOHOSP,EQ,18571,10591,57.03
20,46,APOLLOTYRE,EQ,28396,18303,64.46
20,47,APPAPER,EQ,1538,1264,82.18
20,48,APTECHT,EQ,234840,66646,28.38
20,49,ARCHIES,EQ,66097,25927,39.23
20,50,ARL,EQ,217512,151656,69.72
20,51,ARSBONDS,N1,36279,33779,93.11
20,52,ARVINDMILL,EQ,2160496,1260849,58.36
20,53,ASAHIINDIA,EQ,150885,89280,59.17
20,54,ASAL,EQ,1338,1063,79.45
20,55,ASHAPURMIN,EQ,10817,9957,92.05
20,56,ASHIMASYN,EQ,8874,8309,93.63
20,57,ASHOKLEY,EQ,2754776,1272685,46.20
20,58,ASIANELEC,EQ,52117,29617,56.83
20,59,ASIANHOTEL,EQ,41246,2646,6.42
20,60,ASIANPAINT,EQ,19630,19339,98.52
20,61,ASIL,EQ,1500,1500,100.00
20,62,ASSAMCO,EQ,57934,37721,65.11
20,63,ASTRAIDL,EQ,1012,885,87.45
20,64,ASTRAMICRO,EQ,92220,71162,77.17
20,65,ATFL,EQ,16313,11519,70.61
20,66,ATLANTA,EQ,780087,146147,18.73
20,67,ATLASCYCLE,EQ,1040,565,54.33
20,68,ATNINTER,EQ,17657,17656,99.99
20,69,ATUL,EQ,11544,8741,75.72
20,70,AUROPHARMA,EQ,194378,107453,55.28
20,71,AUTOAXLES,EQ,9999,4316,43.16
