Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13092010,331866387,0001383
Trade Date <13-SEP-2010>,Settlement Type <N>,Settlement No <2010174>,Settlement Date <15-SEP-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,28283,17507,61.90
20,2,3IINFOTECH,EQ,561788,296293,52.74
20,3,3MINDIA,EQ,1601,1034,64.58
20,4,AARTIDRUGS,EQ,118962,23838,20.04
20,5,AARTIIND,EQ,55054,35353,64.22
20,6,AARVEEDEN,EQ,7909,6514,82.36
20,7,ABAN,EQ,798572,190156,23.81
20,8,ABB,EQ,104574,60053,57.43
20,9,ABBOTINDIA,EQ,4650,3648,78.45
20,10,ABCIL,EQ,24748,12708,51.35
20,11,ABGSHIP,EQ,186814,75443,40.38
20,12,ABIRLANUVO,EQ,278663,87975,31.57
20,13,ACC,EQ,586932,311883,53.14
20,14,ACE,EQ,242542,141103,58.18
20,15,ACKRUTI,EQ,80129,17447,21.77
20,16,ADANIENT,EQ,918775,409877,44.61
20,17,ADANIPOWER,EQ,4024320,3170119,78.77
20,18,ADHUNIK,EQ,302878,213700,70.56
20,19,ADORWELD,EQ,20189,13175,65.26
20,20,ADSL,EQ,240575,112699,46.85
20,21,ADVANIHOTR,EQ,35838,23357,65.17
20,22,ADVANTA,EQ,12492,7616,60.97
20,23,AEGISCHEM,EQ,435581,179140,41.13
20,24,AFL,EQ,3249,1632,50.23
20,25,AFTEK,EQ,316446,211421,66.81
20,26,AGCNET,EQ,8939,6914,77.35
20,27,AGRODUTCH,EQ,35858,20955,58.44
20,28,AHLEAST,EQ,70494,39918,56.63
20,29,AHLUCONT,EQ,18078,12331,68.21
20,30,AHLWEST,EQ,959,436,45.46
20,31,AHMEDFORGE,EQ,108040,73544,68.07
20,32,AIAENG,EQ,11835,8113,68.55
20,33,AICHAMP,EQ,964,522,54.15
20,34,AJANTPHARM,EQ,351658,90001,25.59
20,35,AJMERA,EQ,169621,119832,70.65
20,36,AKSHOPTFBR,EQ,1030152,889315,86.33
20,37,AKZOINDIA,EQ,61264,49803,81.29
20,38,ALBK,EQ,1005086,324531,32.29
20,39,ALCHEM,EQ,129633,42179,32.54
