Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06052004,099150825,0000753
Trade Date <06-MAY-2004>,Settlement Type <N>,Settlement No <2004085>,Settlement Date <11-MAY-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,17648,9773,55.38
20,2,AARTIIND,EQ,21955,3804,17.33
20,3,ABANLLOYD,EQ,1725,1448,83.94
20,4,ABB,EQ,6729,3835,56.99
20,5,ABSHEKINDS,EQ,117086,96832,82.70
20,6,ABSIND,EQ,16795,12070,71.87
20,7,ACC,EQ,3406614,395806,11.62
20,8,ADANIEXPO,EQ,70383,9058,12.87
20,9,ADLABSFILM,EQ,38037,24511,64.44
20,10,ADVANIORLI,EQ,75009,44500,59.33
20,11,AEGISCHEM,EQ,1610,1500,93.17
20,12,AFTEKINFO,EQ,358548,233011,64.99
20,13,AGRODUTCH,EQ,15975,12781,80.01
20,14,AHMEDELEC,EQ,12030,7333,60.96
20,15,AHMEDFORGE,EQ,5518,5419,98.21
20,16,AJANTPHARM,EQ,39539,17125,43.31
20,17,AKSHOPTFBR,EQ,6801,4552,66.93
20,18,ALBK,EQ,6678786,2006956,30.05
20,19,ALEMBICLTD,EQ,26225,13074,49.85
20,20,ALFALAVAL,EQ,550,525,95.45
20,21,ALOKTEXT,EQ,127876,72132,56.41
20,22,ALPSINDUS,EQ,103843,56155,54.08
20,23,AMARAJABAT,EQ,43663,23333,53.44
20,24,AMBUJARAJN,EQ,449977,301284,66.96
20,25,AMITSPIN,EQ,2550,2550,100.00
20,26,AMTEKAUTO,EQ,122646,50904,41.50
20,27,AMTREXAPPL,EQ,47994,38087,79.36
20,28,ANDHRABANK,EQ,5207423,1071790,20.58
20,29,ANDHRSUGAR,EQ,174983,71639,40.94
20,30,ANTGRAPHIC,EQ,87741,70000,79.78
20,31,APCOTEXLAT,EQ,3479,2496,71.74
20,32,APIL,EQ,14981,9620,64.21
20,33,APOLLOHOSP,EQ,126728,65191,51.44
20,34,APOLLOTYRE,EQ,13704,7146,52.15
20,35,APTECHT,EQ,237332,112508,47.41
20,36,ARCHIES,EQ,6552,4484,68.44
20,37,ARHAMFISCL,EQ,88245,45072,51.08
20,38,ARL,EQ,374357,256356,68.48
20,39,ARVINDMILL,EQ,2573867,736869,28.63
20,40,ASAHIINDIA,EQ,25923,21464,82.80
20,41,ASAL,EQ,17171,14738,85.83
20,42,ASHAPURMIN,EQ,241,188,78.01
20,43,ASHIMASYN,EQ,11628,10605,91.20
20,44,ASHKLEYFIN,EQ,135175,86824,64.23
20,45,ASHOKLEY,EQ,218040,154959,71.07
20,46,ASIANELEC,EQ,177113,109300,61.71
20,47,ASIANHOTEL,EQ,2822,2265,80.26
20,48,ASIANPAINT,EQ,12402,8249,66.51
20,49,ASTRAIDL,EQ,332,304,91.57
20,50,ATCOM,EQ,50755,43390,85.49
20,51,ATFL,EQ,9100,9000,98.90
20,52,ATLASCYCLE,EQ,1055,955,90.52
20,53,ATNINT,EQ,38192,37642,98.56
20,54,ATULPROD,EQ,24266,19164,78.97
20,55,AUROPHARMA,EQ,86738,32633,37.62
20,56,AUTOAXLES,EQ,4539,3771,83.08
20,57,AUTORIDFIN,EQ,17502,17501,99.99
20,58,AVENTIS,EQ,14064,10173,72.33
20,59,AZTEC,EQ,32034,21920,68.43
20,60,BAGFILMS,EQ,44758,38236,85.43
20,61,BAJAJAUTO,EQ,38697,23574,60.92
20,62,BAJAJPLAST,EQ,1,0,0.00
20,63,BAJAUTOFIN,EQ,7199,7059,98.06
20,64,BALAJITELE,EQ,39470,17760,45.00
20,65,BALASPONGE,EQ,33890,25765,76.03
20,66,BALMLAWRIE,EQ,2459,2197,89.35
20,67,BALRAMCHIN,EQ,350845,120690,34.40
20,68,BANARISUG,EQ,17126,8425,49.19
20,69,BANKBARODA,EQ,7303070,1876034,25.69
20,70,BANKINDIA,EQ,1305349,275570,21.11
20,71,BANKPUNJAB,EQ,890006,430183,48.33
20,72,BANKRAJAS,EQ,4211387,1597120,37.92
20,73,BASF,EQ,8279,5940,71.75
20,74,BATAINDIA,EQ,188812,83879,44.42
20,75,BBTC,EQ,675,375,55.56
20,76,BEL,EQ,37927,19995,52.72
20,77,BELCERAMIC,EQ,44097,40562,91.98
20,78,BEML,EQ,146498,66710,45.54
20,79,BERGEPAINT,EQ,6010,4450,74.04
20,80,BFLSOFTWAR,EQ,13854,8727,62.99
20,81,BGFL,EQ,5450,4444,81.54
20,82,BHARATFORG,EQ,17204,14632,85.05
20,83,BHARATGEAR,EQ,3721,2919,78.45
20,84,BHARATRAS,EQ,7600,6500,85.53
20,85,BHARTI,EQ,2093731,766573,36.61
20,86,BHEL,EQ,999387,571370,57.17
20,87,BHUSANSTL,EQ,231560,109958,47.49
20,88,BIL,EQ,2417,1500,62.06
20,89,BILT,EQ,1197751,713772,59.59
20,90,BINDALAGRO,EQ,365871,271347,74.16
20,91,BIOCON,EQ,1052535,177551,16.87
20,92,BIRLA3M,EQ,2772,2592,93.51
20,93,BIRLAERIC,EQ,36855,25290,68.62
20,94,BIRLAJUTE,EQ,2648105,1240403,46.84
20,95,BLBLIMITED,EQ,1900,1900,100.00
20,96,BLUECHIP,EQ,1,1,100.00
20,97,BLUEDART,EQ,44490,41220,92.65
20,98,BLUESTARCO,EQ,5613,4593,81.83
20,99,BLUESTINFO,EQ,1120,942,84.11
20,100,BOMDYEING,EQ,224659,77067,34.30
20,101,BONGAIREFN,EQ,843653,279733,33.16
