Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03022006,113068279,0000765
Trade Date <03-FEB-2006>,Settlement Type <N>,Settlement No <2006023>,Settlement Date <07-FEB-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,210346,102749,48.85
20,2,3MINDIA,EQ,1399,1283,91.71
20,3,AARTIDRUGS,EQ,11887,10321,86.83
20,4,AARTIIND,EQ,15953,11251,70.53
20,5,ABANLOYD,EQ,6971,5284,75.80
20,6,ABB,EQ,49273,13523,27.45
20,7,ABIRLANUVO,EQ,48825,37016,75.81
20,8,ABSHEKINDS,EQ,157391,98426,62.54
20,9,ACC,EQ,441751,140876,31.89
20,10,ADANIEXPO,EQ,368097,24835,6.75
20,11,ADLABSFILM,EQ,182222,52695,28.92
20,12,ADORWELD,EQ,12240,8603,70.29
20,13,AEGISCHEM,EQ,19394,11846,61.08
20,14,AFTEKINFO,EQ,651946,364937,55.98
20,15,AGRODUTCH,EQ,96501,41381,42.88
20,16,AHMEDFORGE,EQ,90938,52773,58.03
20,17,AIAENG,EQ,162066,22959,14.17
20,18,AJANTPHARM,EQ,16548,8084,48.85
20,19,AKSHOPTFBR,EQ,45813,29133,63.59
20,20,ALBK,EQ,990622,718805,72.56
20,21,ALEMBICLTD,EQ,10610,7818,73.69
20,22,ALFALAVAL,EQ,797,570,71.52
20,23,ALLSEC,EQ,30701,20953,68.25
20,24,ALOKTEXT,EQ,882129,517629,58.68
20,25,ALPSINDUS,EQ,87792,36875,42.00
20,26,AMAR,EQ,553062,162242,29.34
20,27,AMARAJABAT,EQ,42280,22717,53.73
20,28,AMBICAAGAR,EQ,30530,23616,77.35
20,29,AMTEKAUTO,EQ,577528,419529,72.64
20,30,AMTEKINDIA,EQ,291627,205644,70.52
20,31,AMTREXAPPL,EQ,122311,53475,43.72
20,32,ANDHRABANK,EQ,1142842,688681,60.26
20,33,ANDHRSUGAR,EQ,909623,165685,18.21
20,34,ANSALINFRA,EQ,10840,7415,68.40
20,35,ANTGRAPHIC,EQ,241188,137051,56.82
20,36,APARINDS,EQ,1942,1028,52.94
20,37,APCOTEXLAT,EQ,14688,7060,48.07
20,38,APIL,EQ,253123,62150,24.55
20,39,APOLLOHOSP,EQ,65029,20845,32.05
20,40,APOLLOTYRE,EQ,46714,28054,60.05
20,41,APPAPER,EQ,13141,6025,45.85
20,42,APTECHT,EQ,951632,195973,20.59
20,43,ARCHIES,EQ,54409,18832,34.61
20,44,ARSBONDS,N1,117898,115699,98.13
20,45,ARVINDMILL,EQ,1785797,1023834,57.33
20,46,ASAHIINDIA,EQ,101857,51961,51.01
20,47,ASAL,EQ,1052,937,89.07
20,48,ASHAPURMIN,EQ,2627,2111,80.36
20,49,ASHOKLEY,EQ,16766712,4384358,26.15
20,50,ASIANELEC,EQ,78646,23918,30.41
20,51,ASIANHOTEL,EQ,6480,3404,52.53
20,52,ASIANPAINT,EQ,51875,43320,83.51
20,53,ASTRAIDL,EQ,64,59,92.19
20,54,ASTRAMICRO,EQ,91875,73187,79.66
20,55,ATFL,EQ,51621,22224,43.05
20,56,ATNINT,EQ,118585,94414,79.62
20,57,ATUL,EQ,71985,45979,63.87
20,58,AURIONPRO,EQ,137631,32816,23.84
20,59,AUROPHARMA,EQ,136025,24769,18.21
20,60,AUTOAXLES,EQ,13363,13328,99.74
20,61,AVAYAGCL,EQ,7247,5151,71.08
20,62,AVENTIS,EQ,6073,5777,95.13
20,63,AZTEC,EQ,91247,40571,44.46
20,64,BAGFILMS,EQ,76459,43616,57.04
20,65,BAGYAMETAL,EQ,52586,39556,75.22
20,66,BAJAJAUTO,EQ,103451,73177,70.74
20,67,BAJAJHIND,EQ,1283769,324180,25.25
20,68,BAJAUTOFIN,EQ,4307,3666,85.12
20,69,BALAJITELE,EQ,25785,20566,79.76
20,70,BALASPONGE,EQ,166977,68977,41.31
20,71,BALASTEELS,EQ,33008,25633,77.66
20,72,BALKRISIND,EQ,559,425,76.03
20,73,BALMLAWRIE,EQ,1400,1117,79.79
20,74,BALRAMCHIN,EQ,3225870,1198275,37.15
20,75,BANARISUG,EQ,10188,3825,37.54
20,76,BANKBARODA,EQ,687689,286650,41.68
20,77,BANKBEES,EQ,210,210,100.00
20,78,BANKINDIA,EQ,2261749,1087153,48.07
20,79,BANKRAJAS,EQ,317253,174106,54.88
20,80,BARTRONICS,EQ,847099,150940,17.82
