Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28122005,090055566,0000761
Trade Date <28-DEC-2005>,Settlement Type <N>,Settlement No <2005247>,Settlement Date <30-DEC-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,3355184,584854,17.43
20,2,3MINDIA,EQ,1250,884,70.72
20,3,AARTIDRUGS,EQ,29375,21625,73.62
20,4,AARTIIND,EQ,5339,4006,75.03
20,5,ABANLOYD,EQ,2957,2271,76.80
20,6,ABB,EQ,33582,22062,65.70
20,7,ABIRLANUVO,EQ,9722,6267,64.46
20,8,ABSHEKINDS,EQ,153236,99321,64.82
20,9,ACC,EQ,540355,101947,18.87
20,10,ADANIEXPO,EQ,458586,223049,48.64
20,11,ADLABSFILM,EQ,204936,32948,16.08
20,12,ADORWELD,EQ,39176,15940,40.69
20,13,AEGISCHEM,EQ,119071,38447,32.29
20,14,AFTEKINFO,EQ,920552,196578,21.35
20,15,AGRODUTCH,EQ,43811,24187,55.21
20,16,AHMEDFORGE,EQ,42932,26624,62.01
20,17,AIAENG,EQ,209980,44556,21.22
20,18,AJANTPHARM,EQ,10638,5928,55.72
20,19,AKSHOPTFBR,EQ,401291,144942,36.12
20,20,ALBK,EQ,486488,289090,59.42
20,21,ALEMBICLTD,EQ,14088,7688,54.57
20,22,ALFALAVAL,EQ,343,254,74.05
20,23,ALLSEC,EQ,165934,44921,27.07
20,24,ALOKTEXT,EQ,310423,201214,64.82
20,25,ALPSINDUS,EQ,36357,11946,32.86
20,26,AMAR,EQ,5597836,549348,9.81
20,27,AMARAJABAT,EQ,39078,18185,46.54
20,28,AMBICAAGAR,EQ,11411,8190,71.77
20,29,AMTEKAUTO,EQ,246677,203303,82.42
20,30,AMTEKINDIA,EQ,462420,387717,83.85
20,31,AMTREXAPPL,EQ,7696,5557,72.21
20,32,ANDHRABANK,EQ,439281,194380,44.25
20,33,ANDHRSUGAR,EQ,117574,47911,40.75
20,34,ANTGRAPHIC,EQ,15146,14744,97.35
20,35,APARINDS,EQ,2347,1821,77.59
20,36,APCOTEXLAT,EQ,781,681,87.20
20,37,APIL,EQ,606484,507499,83.68
20,38,APOLLOHOSP,EQ,51797,31371,60.57
20,39,APOLLOTYRE,EQ,17575,8087,46.01
20,40,APPAPER,EQ,5241,3542,67.58
20,41,APTECHT,EQ,651080,178562,27.43
20,42,ARCHIES,EQ,138115,39856,28.86
20,43,ARSBONDS,N1,33621,33621,100.00
20,44,ARVINDMILL,EQ,3942625,1694293,42.97
20,45,ASAHIINDIA,EQ,77009,62000,80.51
20,46,ASAL,EQ,3731,3470,93.00
20,47,ASHAPURMIN,EQ,33823,9202,27.21
20,48,ASHOKLEY,EQ,4782083,981925,20.53
20,49,ASIANELEC,EQ,250045,79079,31.63
20,50,ASIANHOTEL,EQ,2622,2033,77.54
20,51,ASIANPAINT,EQ,19132,15093,78.89
20,52,ASTRAIDL,EQ,625,527,84.32
20,53,ASTRAMICRO,EQ,117402,49392,42.07
20,54,ATFL,EQ,81185,43296,53.33
20,55,ATNINT,EQ,63659,33195,52.15
20,56,ATUL,EQ,9861,6282,63.71
