Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11012008,204529743,0001022
Trade Date <11-JAN-2008>,Settlement Type <N>,Settlement No <2008009>,Settlement Date <15-JAN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,708734,231076,32.60
20,2,3MINDIA,EQ,206,201,97.57
20,3,AARTIDRUGS,EQ,8836,5309,60.08
20,4,AARTIIND,EQ,315634,118063,37.41
20,5,AARVEEDEN,EQ,8580,6011,70.06
20,6,ABAN,EQ,67443,28831,42.75
20,7,ABB,EQ,256746,170038,66.23
20,8,ABGSHIP,EQ,26059,19243,73.84
20,9,ABIRLANUVO,EQ,99632,43647,43.81
20,10,ABSHEKINDS,EQ,201060,121267,60.31
20,11,ACC,EQ,817249,590360,72.24
20,12,ACE,EQ,9321,5529,59.32
20,13,ADANIENT,EQ,197401,159118,80.61
20,14,ADHUNIK,EQ,141039,110698,78.49
20,15,ADLABSFILM,EQ,977398,302342,30.93
20,16,ADORWELD,EQ,13702,9693,70.74
20,17,ADSL,EQ,35607,33625,94.43
20,18,ADVANIHOTR,EQ,4384,2994,68.29
20,19,ADVANTA,EQ,3108,1899,61.10
20,20,AEGISCHEM,EQ,24016,13531,56.34
20,21,AFL,EQ,16207,13652,84.24
20,22,AFTEK,EQ,847387,275681,32.53
20,23,AHMEDFORGE,EQ,15764,10683,67.77
20,24,AIAENG,EQ,2879,1887,65.54
20,25,AIRDECCAN,EQ,2092276,389146,18.60
20,26,AJANTPHARM,EQ,9688,6191,63.90
20,27,AKRUTI,EQ,18778,15815,84.22
20,28,AKSHOPTFBR,EQ,64746,39392,60.84
20,29,ALBK,EQ,460115,187838,40.82
20,30,ALCHEM,EQ,45328,37608,82.97
20,31,ALEMBICLTD,EQ,80309,52406,65.26
20,32,ALFALAVAL,EQ,820,612,74.63
20,33,ALKYLAMINE,EQ,556,556,100.00
20,34,ALLCARGO,EQ,6499,1238,19.05
20,35,ALLSEC,EQ,13774,8460,61.42
20,36,ALOKTEXT,EQ,1426728,481389,33.74
20,37,ALPA,EQ,107457,68545,63.79
20,38,ALPHAGEO,EQ,5549,4777,86.09
20,39,ALPSINDUS,EQ,726709,234429,32.26
20,40,AMAR,EQ,149245,67664,45.34
20,41,AMARAJABAT,EQ,78508,56344,71.77
20,42,AMBICAAGAR,EQ,11738,11736,99.98
20,43,AMBUJACEM,EQ,1772295,1368434,77.21
20,44,AMDMET,EQ,139013,47731,34.34
20,45,AML,EQ,14374,11903,82.81
20,46,AMTEKAUTO,EQ,76750,58572,76.32
20,47,AMTEKINDIA,EQ,19365,12554,64.83
20,48,ANANTRAJ,EQ,61193,44637,72.94
20,49,ANDHRABANK,EQ,934743,279327,29.88
20,50,ANDHRSUGAR,EQ,112149,32340,28.84
20,51,ANGAUTO,EQ,9033,6273,69.45
20,52,ANKURDRUGS,EQ,39988,19139,47.86
20,53,ANSALHSG,EQ,42630,22894,53.70
20,54,ANSALINFRA,EQ,847449,202159,23.86
20,55,APARINDS,EQ,2123,1397,65.80
20,56,APCOTEXIND,EQ,6580,3380,51.37
20,57,APIL,EQ,32629,12702,38.93
20,58,APOLLOHOSP,EQ,54796,30994,56.56
20,59,APOLLOTYRE,EQ,3012679,1177774,39.09
20,60,APPAPER,EQ,38010,31519,82.92
20,61,APTECHT,EQ,692117,293325,42.38
20,62,ARCHIES,EQ,26733,14059,52.59
20,63,ARIES,EQ,22502724,1388838,6.17
20,64,ARIHANT,EQ,4657,385,8.27
20,65,AROGRANITE,EQ,993,720,72.51
20,66,ARROWGROUP,EQ,4946,2723,55.05
20,67,ARSBONDS,N1,9337,9337,100.00
20,68,ARVINDMILL,EQ,4267919,1712498,40.12
20,69,ASAHIINDIA,EQ,95693,57592,60.18
20,70,ASAL,EQ,17280,10564,61.13
20,71,ASHAPURMIN,EQ,96601,66100,68.43
20,72,ASHCO,EQ,49848,29695,59.57
20,73,ASHOKLEY,EQ,11753824,3923852,33.38
20,74,ASIANELEC,EQ,70589,33835,47.93
20,75,ASIANHOTEL,EQ,4063,3010,74.08
20,76,ASIANPAINT,EQ,4953,2733,55.18
20,77,ASIANTILES,EQ,53644,22638,42.20
20,78,ASSAMCO,EQ,112171,97455,86.88
20,79,ASTRAL,EQ,7096,5360,75.54
20,80,ASTRAMICRO,EQ,30807,22527,73.12
20,81,ASTRAZEN,EQ,20271,8389,41.38
20,82,ATFL,EQ,19378,9459,48.81
20,83,ATLANTA,EQ,166002,42057,25.34
20,84,ATLASCYCLE,EQ,3992,2961,74.17
20,85,ATUL,EQ,76127,33911,44.55
20,86,AURIONPRO,EQ,8421,4889,58.06
20,87,AUROPHARMA,EQ,179025,123596,69.04
20,88,AUTOAXLES,EQ,1395,1296,92.90
20,89,AUTOIND,EQ,40331,25694,63.71
20,90,AVAYAGCL,EQ,39076,16740,42.84
20,91,AVENTIS,EQ,2962,1943,65.60
20,92,AVTNPL,EQ,2299,1856,80.73
20,93,AXISBANK,EQ,1314561,719768,54.75
20,94,AZTECSOFT,EQ,238777,91405,38.28
20,95,BAGFILMS,EQ,706066,223819,31.70
20,96,BAJAJAUTO,EQ,255593,214490,83.92
20,97,BAJAJELEC,EQ,4394,3030,68.96
20,98,BAJAJHIND,EQ,6932936,1319034,19.03
20,99,BAJAUTOFIN,EQ,10070,5511,54.73
20,100,BALAJITELE,EQ,15792,9198,58.24
20,101,BALAMINES,EQ,2175,1692,77.79
20,102,BALKRISIND,EQ,9308,7682,82.53
20,103,BALMLAWRIE,EQ,11762,7537,64.08
20,104,BALPHARMA,EQ,7117,5048,70.93
20,105,BALRAMCHIN,EQ,8054281,2756494,34.22
20,106,BANARISUG,EQ,2278,2072,90.96
20,107,BANCOINDIA,EQ,37055,17622,47.56
20,108,BANKBARODA,EQ,320357,104708,32.68
20,109,BANKBEES,EQ,110,110,100.00
20,110,BANKINDIA,EQ,2977737,1618076,54.34
20,111,BANKRAJAS,EQ,78061,40115,51.39
20,112,BANSWRAS,EQ,5102,3351,65.68
20,113,BARTRONICS,EQ,97457,62026,63.64
20,114,BASF,EQ,18116,11210,61.88
20,115,BASML,EQ,72030,71659,99.48
20,116,BATAINDIA,EQ,176402,50584,28.68
20,117,BATLIBOI,EQ,46754,22884,48.95
20,118,BBL,EQ,1782,1369,76.82
20,119,BBTC,EQ,2933,1909,65.09
20,120,BEL,EQ,47334,36426,76.96
20,121,BEML,EQ,19831,14464,72.94
20,122,BEPL,EQ,32645,30982,94.91
20,123,BERGEPAINT,EQ,166084,67376,40.57
20,124,BFUTILITIE,EQ,5476,3227,58.93
20,125,BGRENERGY,EQ,397472,170304,42.85
20,126,BHAGYNAGAR,EQ,305239,107995,35.38
20,127,BHARATFORG,EQ,198627,101026,50.86
20,128,BHARATGEAR,EQ,6529,4332,66.35
20,129,BHARATRAS,EQ,16941,11270,66.53
20,130,BHARTIARTL,EQ,2596120,1709794,65.86
20,131,BHARTISHIP,EQ,131797,117159,88.89
20,132,BHEL,EQ,542559,336278,61.98
20,133,BHUSANSTL,EQ,37058,8207,22.15
20,134,BIL,EQ,2337,2045,87.51
20,135,BILPOWER,EQ,47502,17813,37.50
20,136,BILT,EQ,275379,130979,47.56
20,137,BINANICEM,EQ,214766,118258,55.06
20,138,BINANIIND,EQ,16865,9039,53.60
20,139,BINDALAGRO,EQ,5301497,1666672,31.44
20,140,BIOCON,EQ,93325,65814,70.52
20,141,BIRLAJUTE,EQ,107381,57012,53.09
20,142,BLBLIMITED,EQ,2550,2550,100.00
20,143,BLKASHYAP,EQ,52703,52543,99.70
20,144,BLUEBIRD,EQ,108380,49751,45.90
20,145,BLUECHIP,EQ,41035,41035,100.00
20,146,BLUECOAST,EQ,215,207,96.28
20,147,BLUEDART,EQ,1405,835,59.43
20,148,BLUESTARCO,EQ,11581,8181,70.64
20,149,BLUESTINFO,EQ,4883,3813,78.09
20,150,BOC,EQ,166659,76868,46.12
20,151,BOMDYEING,EQ,349616,80557,23.04
