Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,20122010,223687736,0001420
Trade Date <20-DEC-2010>,Settlement Type <N>,Settlement No <2010242>,Settlement Date <22-DEC-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,22889,11243,49.12
20,2,3IINFOTECH,EQ,797152,221577,27.80
20,3,3MINDIA,EQ,447,294,65.77
20,4,AARTIDRUGS,EQ,9472,5920,62.50
20,5,AARTIIND,EQ,60709,53029,87.35
20,6,AARVEEDEN,EQ,505,500,99.01
20,7,ABAN,EQ,462175,123949,26.82
20,8,ABB,EQ,22448,10621,47.31
20,9,ABBOTINDIA,EQ,1155,542,46.93
20,10,ABCIL,EQ,62188,56161,90.31
20,11,ABGSHIP,EQ,1419526,126511,8.91
20,12,ABHISHEK,EQ,5650,3878,68.64
20,13,ABIRLANUVO,EQ,77511,56278,72.61
20,14,ABSHEKINDS,EQ,58404,45635,78.14
20,15,ACC,EQ,426446,241080,56.53
20,16,ACE,EQ,105516,43509,41.23
20,17,ACKRUTI,EQ,68238,38772,56.82
20,18,ADANIENT,EQ,685868,422508,61.60
20,19,ADANIPOWER,EQ,449908,339991,75.57
20,20,ADFFOODS,EQ,5189,2902,55.93
20,21,ADHUNIK,EQ,424122,202568,47.76
20,22,ADORWELD,EQ,4515,2956,65.47
20,23,ADSL,EQ,250483,166367,66.42
20,24,ADVANIHOTR,EQ,100,100,100.00
20,25,ADVANTA,EQ,2432,1226,50.41
20,26,AEGISCHEM,EQ,37556,11585,30.85
20,27,AFL,EQ,5112,4699,91.92
20,28,AFTEK,EQ,139601,81291,58.23
20,29,AGCNET,EQ,649,503,77.50
20,30,AGRODUTCH,EQ,48681,28385,58.31
20,31,AHLEAST,EQ,2439,1769,72.53
20,32,AHLUCONT,EQ,7676,5297,69.01
20,33,AHLWEST,EQ,67584,59537,88.09
20,34,AHMEDFORGE,EQ,46836,35796,76.43
20,35,AIAENG,EQ,105505,103047,97.67
20,36,AJANTPHARM,EQ,18154,8167,44.99
20,37,AJMERA,EQ,13351,5279,39.54
20,38,AKSHOPTFBR,EQ,102106,50519,49.48
20,39,AKZOINDIA,EQ,1276,918,71.94
20,40,ALBK,EQ,396548,128971,32.52
20,41,ALCHEM,EQ,75908,37961,50.01
20,42,ALEMBICLTD,EQ,70048,32332,46.16
20,43,ALFALAVAL,EQ,590,457,77.46
20,44,ALKALI,EQ,14425,7017,48.64
20,45,ALKYLAMINE,EQ,617,615,99.68
20,46,ALLCARGO,EQ,6639,5671,85.42
20,47,ALLSEC,EQ,2971,2442,82.19
20,48,ALMONDZ,EQ,7155,3685,51.50
20,49,ALOKTEXT,EQ,13785816,3460011,25.10
20,50,ALPA,EQ,2953,1711,57.94
20,51,ALPHAGEO,EQ,1242,873,70.29
20,52,ALPSINDUS,EQ,23924,17148,71.68
20,53,AMAR,EQ,411219,144158,35.06
20,54,AMARAJABAT,EQ,11251,6003,53.36
20,55,AMARJOTHI,EQ,527,342,64.90
20,56,AMBIKCO,EQ,7452,5011,67.24
20,57,AMBUJACEM,EQ,1202074,513363,42.71
20,58,AMDIND,EQ,3014,1701,56.44
20,59,AMLSTEEL,EQ,856,797,93.11
20,60,AMRUTANJAN,EQ,19335,3349,17.32
20,61,AMTEKAUTO,EQ,1164128,426617,36.65
20,62,AMTEKINDIA,EQ,726478,512579,70.56
20,63,ANANTRAJ,EQ,176322,95799,54.33
20,64,ANDHRABANK,EQ,757648,422439,55.76
20,65,ANDHRACEMT,EQ,52017,34239,65.82
20,66,ANDHRSUGAR,EQ,25476,16089,63.15
20,67,ANGIND,EQ,11986,9394,78.37
20,68,ANIKINDS,EQ,12144,9224,75.96
20,69,ANKURDRUGS,EQ,176765,106173,60.06
20,70,ANSALAPI,EQ,152201,85696,56.30
20,71,ANSALHSG,EQ,18078,12944,71.60
