Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,29122009,220256651,0001247
Trade Date <29-DEC-2009>,Settlement Type <N>,Settlement No <2009241>,Settlement Date <31-DEC-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,34931,23007,65.86
20,2,3IINFOTECH,EQ,2863610,1408255,49.18
20,3,3MINDIA,EQ,137,111,81.02
20,4,AARTIDRUGS,EQ,239755,62001,25.86
20,5,AARTIIND,EQ,1023217,244853,23.93
20,6,AARVEEDEN,EQ,2665,2398,89.98
20,7,ABAN,EQ,691481,164072,23.73
20,8,ABB,EQ,236672,152916,64.61
20,9,ABCIL,EQ,20459,16806,82.14
20,10,ABGSHIP,EQ,734489,235158,32.02
20,11,ABIRLANUVO,EQ,196479,87397,44.48
20,12,ABSHEKINDS,EQ,142619,76347,53.53
20,13,ACC,EQ,220331,82124,37.27
20,14,ACE,EQ,267841,154072,57.52
20,15,ACKRUTI,EQ,231977,71941,31.01
20,16,ADANIENT,EQ,59464,38489,64.73
20,17,ADANIPOWER,EQ,283173,175852,62.10
20,18,ADHUNIK,EQ,985959,422940,42.90
20,19,ADORWELD,EQ,133406,20199,15.14
20,20,ADSL,EQ,135162,82409,60.97
20,21,ADVANIHOTR,EQ,2765,1700,61.48
20,22,ADVANTA,EQ,15647,6496,41.52
20,23,AEGISCHEM,EQ,32395,13299,41.05
20,24,AFL,EQ,221527,103442,46.69
20,25,AFTEK,EQ,241372,124589,51.62
20,26,AGRODUTCH,EQ,162713,112137,68.92
20,27,AHLUCONT,EQ,264195,50277,19.03
20,28,AHMEDFORGE,EQ,34772,24361,70.06
20,29,AIAENG,EQ,124290,61966,49.86
20,30,AICHAMP,EQ,7435,4535,61.00
20,31,AJANTPHARM,EQ,41958,16276,38.79
20,32,AJMERA,EQ,72324,29433,40.70
20,33,AKSHOPTFBR,EQ,67583,51052,75.54
20,34,ALBK,EQ,461384,291883,63.26
20,35,ALCHEM,EQ,137335,42672,31.07
20,36,ALEMBICLTD,EQ,213752,116081,54.31
20,37,ALFALAVAL,EQ,599,298,49.75
20,38,ALKALI,EQ,56363,20161,35.77
20,39,ALKYLAMINE,EQ,1329,579,43.57
20,40,ALLCARGO,EQ,22979,2043,8.89
20,41,ALLSEC,EQ,1406,1117,79.45
20,42,ALMONDZ,EQ,1583,1162,73.40
20,43,ALOKTEXT,EQ,3823293,1707619,44.66
20,44,ALPA,EQ,33792,19206,56.84
20,45,ALPHAGEO,EQ,27210,10901,40.06
20,46,ALPSINDUS,EQ,1690274,618105,36.57
20,47,AMAR,EQ,141173,58993,41.79
20,48,AMARAJABAT,EQ,88476,61629,69.66
20,49,AMBIKCO,EQ,8002,5300,66.23
20,50,AMBUJACEM,EQ,2382755,1237987,51.96
20,51,AMDIND,EQ,12503,8588,68.69
20,52,AMRUTANJAN,EQ,614,386,62.87
20,53,AMTEKAUTO,EQ,3957040,3467651,87.63
20,54,AMTEKINDIA,EQ,62329,35106,56.32
20,55,ANANTRAJ,EQ,472041,290542,61.55
20,56,ANDHRABANK,EQ,632681,248399,39.26
20,57,ANDHRSUGAR,EQ,30256,13853,45.79
20,58,ANGAUTO,EQ,2364,2047,86.59
20,59,ANIKINDS,EQ,12086,11495,95.11
20,60,ANKURDRUGS,EQ,55621,13044,23.45
20,61,ANSALHSG,EQ,62132,30354,48.85
20,62,ANSALINFRA,EQ,584047,234857,40.21
20,63,ANTGRAPHIC,EQ,98829,82880,83.86
20,64,APARINDS,EQ,6574,4603,70.02
20,65,APCOTEXIND,EQ,435,340,78.16
20,66,APIL,EQ,181724,82299,45.29
20,67,APOLLOHOSP,EQ,694371,161790,23.30
20,68,APOLLOTYRE,EQ,1182418,800212,67.68
20,69,APPAPER,EQ,42827,12499,29.18
20,70,APTECHT,EQ,556286,201334,36.19
20,71,ARCHIDPLY,EQ,101899,66573,65.33
20,72,ARCHIES,EQ,22861,14830,64.87
20,73,AREVAT&D,EQ,134135,88035,65.63
20,74,ARIHANT,EQ,1761,1758,99.83
20,75,ARL,EQ,217244,165199,76.04
20,76,AROGRANITE,EQ,1775,1425,80.28
20,77,ARROWTEX,EQ,2260,1960,86.73
20,78,ARSHIYA,EQ,57573,20304,35.27
20,79,ARVIND,EQ,1358723,541312,39.84
20,80,ASAHIINDIA,EQ,178555,142239,79.66
20,81,ASAL,EQ,2920,540,18.49
20,82,ASHAPURMIN,EQ,95369,43975,46.11
20,83,ASHCO,EQ,417579,211979,50.76
20,84,ASHIMASYN,EQ,8825,8578,97.20
20,85,ASHOKLEY,EQ,2976518,1477861,49.65
20,86,ASIANELEC,EQ,628596,307057,48.85
20,87,ASIANHOTEL,EQ,5203,4033,77.51
20,88,ASIANPAINT,EQ,13457,9903,73.59
20,89,ASSAMCO,EQ,461651,261110,56.56
20,90,ASTEC,EQ,249666,83439,33.42
20,91,ASTRAL,EQ,16359,10284,62.86
20,92,ASTRAMICRO,EQ,139805,62296,44.56
20,93,ASTRAZEN,EQ,153,93,60.78
20,94,ATFL,EQ,53742,36306,67.56
20,95,ATLANTA,EQ,243170,36375,14.96
20,96,ATLASCYCLE,EQ,17490,6214,35.53
20,97,ATNINTER,EQ,270475,145373,53.75
20,98,ATUL,EQ,103928,54325,52.27
20,99,AUROPHARMA,EQ,145193,50996,35.12
20,100,AUSTRAL,EQ,13266748,5451883,41.09
20,101,AUTOAXLES,EQ,7723,5951,77.06
20,102,AUTOIND,EQ,15783,12533,79.41
20,103,AUTOLITIND,EQ,2512,1610,64.09
20,104,AVAYAGCL,EQ,27711,18794,67.82
20,105,AVENTIS,EQ,6091,4369,71.73
20,106,AVTNPL,EQ,730,567,77.67
20,107,AXIS-IT&T,EQ,8503,5302,62.35
20,108,AXISBANK,EQ,710957,239601,33.70
20,109,BAGFILMS,EQ,222399,96814,43.53
20,110,BAJAJ-AUTO,EQ,199445,127433,63.89
20,111,BAJAJELEC,EQ,22698,15992,70.46
20,112,BAJAJFINSV,EQ,29151,20878,71.62
20,113,BAJAJHIND,EQ,3340583,957107,28.65
20,114,BAJAJHLDNG,EQ,83662,56202,67.18
20,115,BAJAUTOFIN,EQ,19261,15092,78.36
20,116,BAJAUTOFIN,W1,25660,25555,99.59
20,117,BALAJITELE,EQ,184643,118124,63.97
20,118,BALAMINES,EQ,49506,29642,59.88
20,119,BALKRISIND,EQ,20985,12481,59.48
20,120,BALLARPUR,EQ,441487,228961,51.86
20,121,BALMLAWRIE,EQ,8584,6506,75.79
20,122,BALPHARMA,EQ,5686,4247,74.69
20,123,BALRAMCHIN,EQ,3430186,1937484,56.48
20,124,BANARISUG,EQ,1230,1183,96.18
20,125,BANCOINDIA,EQ,261150,91051,34.87
20,126,BANG,EQ,13300,8771,65.95
20,127,BANKBARODA,EQ,420866,184838,43.92
20,128,BANKBEES,EQ,1790,1624,90.73
20,129,BANKINDIA,EQ,423516,98067,23.16
20,130,BANKRAJAS,EQ,387742,188791,48.69
20,131,BANSWRAS,EQ,40808,24617,60.32
20,132,BARTRONICS,EQ,637844,353334,55.40
20,133,BASF,EQ,29991,11614,38.72
20,134,BASML,EQ,2339,1682,71.91
20,135,BATAINDIA,EQ,68930,29390,42.64
20,136,BATLIBOI,EQ,6626,3144,47.45
20,137,BBL,EQ,30002,9422,31.40
20,138,BBTC,EQ,1259,760,60.37
20,139,BEL,EQ,9378,4146,44.21
20,140,BELCERAMIC,EQ,20072,15757,78.50
20,141,BEML,EQ,143877,46440,32.28
20,142,BERGEPAINT,EQ,129549,58031,44.79
20,143,BFUTILITIE,EQ,61875,17333,28.01
20,144,BGRENERGY,EQ,123698,83149,67.22
20,145,BHAGWATIHO,EQ,569094,179221,31.49
20,146,BHAGYNAGAR,EQ,57375,34988,60.98
20,147,BHARATFORG,EQ,188748,54227,28.73
20,148,BHARATGEAR,EQ,11452,5996,52.36
20,149,BHARATRAS,EQ,2,1,50.00
20,150,BHARTIARTL,EQ,3043772,1159366,38.09
20,151,BHARTISHIP,EQ,1425463,498266,34.95
20,152,BHEL,EQ,330160,140786,42.64
20,153,BHUSANSTL,EQ,564817,57661,10.21
20,154,BIL,EQ,14667,7166,48.86
20,155,BILPOWER,EQ,10397,4985,47.95
20,156,BIMETAL,EQ,476,56,11.76
20,157,BINANICEM,EQ,63654,39258,61.67
20,158,BINANIIND,EQ,128792,62394,48.45
20,159,BINDALAGRO,EQ,391058,205119,52.45
20,160,BIOCON,EQ,512734,141910,27.68
20,161,BIRLACORPN,EQ,14138,9665,68.36
20,162,BIRLACOT,EQ,1480856,941735,63.59
20,163,BIRLAERIC,EQ,692463,216122,31.21
20,164,BIRLAMONEY,EQ,24182,16743,69.24
20,165,BIRLAPOWER,EQ,4691916,1611952,34.36
20,166,BLBLIMITED,EQ,1562,1561,99.94
20,167,BLKASHYAP,EQ,222425,40736,18.31
20,168,BLUEBIRD,EQ,81740,46315,56.66
20,169,BLUECHIP,EQ,23708,14498,61.15
20,170,BLUECOAST,EQ,10,10,100.00
20,171,BLUEDART,EQ,522,481,92.15
20,172,BLUESTARCO,EQ,13674,10628,77.72
20,173,BLUESTINFO,EQ,33946,15153,44.64
20,174,BOC,EQ,4610,2890,62.69
20,175,BOMDYEING,EQ,142450,36148,25.38
20,176,BOSCHLTD,EQ,4099,3974,96.95
20,177,BPCL,EQ,322556,121912,37.80
20,178,BRABOURNE,EQ,2401,2306,96.04
20,179,BRANDHOUSE,EQ,214676,90701,42.25
20,180,BRFL,EQ,158029,59837,37.86
20,181,BRIGADE,EQ,43952,20190,45.94
20,182,BRITANNIA,EQ,1479,1293,87.42
20,183,BROADCAST,EQ,2675,1675,62.62
20,184,BSELINFRA,EQ,386258,197540,51.14
20,185,BSL,EQ,24025,17812,74.14
20,186,BURNPUR,EQ,41425,28058,67.73
20,187,BVCL,EQ,2469,1803,73.03
20,188,CADILAHC,EQ,26960,13023,48.30
20,189,CAIRN,EQ,965244,453197,46.95
20,190,CALSOFT,EQ,1018,992,97.45
20,191,CAMBRIDGE,EQ,32456,12607,38.84
20,192,CAMLIN,EQ,214317,160644,74.96
20,193,CANBK,EQ,231747,84579,36.50
20,194,CANDC,EQ,30612,11235,36.70
20,195,CANFINHOME,EQ,7333,4930,67.23
20,196,CARBORUNIV,EQ,7791,7273,93.35
20,197,CAROLINFO,EQ,47071,17358,36.88
20,198,CASTROL,EQ,376682,166327,44.16
20,199,CCCL,EQ,28996,14184,48.92
20,200,CCL,EQ,8336,7518,90.19
20,201,CEATLTD,EQ,72748,58832,80.87
20,202,CELEBRITY,EQ,8270,8210,99.27
20,203,CELESTIAL,EQ,20980,15366,73.24
