Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,14122009,185889265,0001261
Trade Date <14-DEC-2009>,Settlement Type <N>,Settlement No <2009232>,Settlement Date <16-DEC-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,15323,7249,47.31
20,2,3IINFOTECH,EQ,1185080,380447,32.10
20,3,3MINDIA,EQ,656,644,98.17
20,4,AARTIDRUGS,EQ,193336,40652,21.03
20,5,AARTIIND,EQ,108658,47121,43.37
20,6,AARVEEDEN,EQ,1947,1921,98.66
20,7,ABAN,EQ,1220076,164111,13.45
20,8,ABB,EQ,455669,212412,46.62
20,9,ABCIL,EQ,72438,30531,42.15
20,10,ABGSHIP,EQ,131740,44687,33.92
20,11,ABIRLANUVO,EQ,211852,109071,51.48
20,12,ABSHEKINDS,EQ,115669,66648,57.62
20,13,ACC,EQ,1282794,460650,35.91
20,14,ACE,EQ,39309,16745,42.60
20,15,ACKRUTI,EQ,145330,29852,20.54
20,16,ADANIENT,EQ,84367,62319,73.87
20,17,ADANIPOWER,EQ,251540,177879,70.72
20,18,ADHUNIK,EQ,236348,100048,42.33
20,19,ADORWELD,EQ,522990,53517,10.23
20,20,ADSL,EQ,118083,53726,45.50
20,21,ADVANIHOTR,EQ,1391,1365,98.13
20,22,ADVANTA,EQ,7820,2387,30.52
20,23,AEGISCHEM,EQ,30125,13661,45.35
20,24,AFL,EQ,8497,6930,81.56
20,25,AFTEK,EQ,357452,154187,43.14
20,26,AGRODUTCH,EQ,38405,32382,84.32
20,27,AHLUCONT,EQ,112757,30226,26.81
20,28,AHMEDFORGE,EQ,77125,48041,62.29
20,29,AIAENG,EQ,25694,12158,47.32
20,30,AJANTPHARM,EQ,25706,16055,62.46
20,31,AJMERA,EQ,116357,26755,22.99
20,32,AKSHOPTFBR,EQ,15316,8863,57.87
20,33,ALBK,EQ,717725,298931,41.65
20,34,ALCHEM,EQ,114683,46671,40.70
20,35,ALEMBICLTD,EQ,140305,86286,61.50
20,36,ALFALAVAL,EQ,1913,1146,59.91
20,37,ALKALI,EQ,56319,21354,37.92
20,38,ALLCARGO,EQ,97245,51820,53.29
20,39,ALLSEC,EQ,2020,1715,84.90
20,40,ALMONDZ,EQ,20957,9770,46.62
20,41,ALOKTEXT,EQ,2941808,1057873,35.96
20,42,ALPA,EQ,21349,13334,62.46
20,43,ALPHAGEO,EQ,1505,1160,77.08
20,44,ALPSINDUS,EQ,43495,28877,66.39
20,45,AMAR,EQ,270335,143385,53.04
20,46,AMARAJABAT,EQ,137469,79752,58.01
20,47,AMBIKCO,EQ,59366,9573,16.13
20,48,AMBUJACEM,EQ,3421625,2119745,61.95
20,49,AMDIND,EQ,7490,5884,78.56
20,50,AMRUTANJAN,EQ,668,387,57.93
20,51,AMTEKAUTO,EQ,127076,36502,28.72
20,52,AMTEKINDIA,EQ,289545,175865,60.74
20,53,ANANTRAJ,EQ,486550,344633,70.83
20,54,ANDHRABANK,EQ,853089,391610,45.90
20,55,ANDHRSUGAR,EQ,14072,9182,65.25
20,56,ANGAUTO,EQ,4571,3964,86.72
20,57,ANIKINDS,EQ,14131,8255,58.42
20,58,ANKURDRUGS,EQ,13041,6659,51.06
20,59,ANSALHSG,EQ,358868,78872,21.98
20,60,ANSALINFRA,EQ,798374,169883,21.28
20,61,ANTGRAPHIC,EQ,130722,105713,80.87
20,62,APARINDS,EQ,3459,2353,68.03
20,63,APCOTEXIND,EQ,675,675,100.00
20,64,APIL,EQ,305609,63310,20.72
20,65,APOLLOHOSP,EQ,38954,24626,63.22
20,66,APOLLOTYRE,EQ,2201667,998331,45.34
20,67,APPAPER,EQ,2519,2394,95.04
20,68,APTECHT,EQ,1964837,282630,14.38
20,69,ARCHIDPLY,EQ,1721,1221,70.95
20,70,ARCHIES,EQ,83394,42198,50.60
20,71,AREVAT&D,EQ,216189,87807,40.62
20,72,ARIHANT,EQ,2211,1975,89.33
20,73,ARL,EQ,165967,105057,63.30
20,74,AROGRANITE,EQ,3135,1620,51.67
20,75,ARROWTEX,EQ,6325,2987,47.23
20,76,ARSHIYA,EQ,22190,11365,51.22
20,77,ARVIND,EQ,1228733,499209,40.63
20,78,ASAHIINDIA,EQ,45946,24065,52.38
20,79,ASAL,EQ,16351,4919,30.08
20,80,ASHAPURMIN,EQ,426254,136340,31.99
20,81,ASHCO,EQ,1622379,910197,56.10
20,82,ASHIMASYN,EQ,32896,27492,83.57
20,83,ASHOKLEY,EQ,1834079,468844,25.56
20,84,ASIANELEC,EQ,466230,193892,41.59
20,85,ASIANHOTEL,EQ,3044,2082,68.40
20,86,ASIANPAINT,EQ,8040,4408,54.83
20,87,ASSAMCO,EQ,278877,140631,50.43
20,88,ASTEC,EQ,543563,247843,45.60
20,89,ASTRAL,EQ,5535,3004,54.27
20,90,ASTRAMICRO,EQ,169011,59315,35.10
20,91,ASTRAZEN,EQ,237,27,11.39
20,92,ATFL,EQ,17192,8787,51.11
20,93,ATLANTA,EQ,61478,27927,45.43
20,94,ATLASCYCLE,EQ,4336,1728,39.85
20,95,ATNINTER,EQ,14773,9570,64.78
20,96,ATUL,EQ,36705,24168,65.84
20,97,AURIONPRO,EQ,2782,1654,59.45
20,98,AUROPHARMA,EQ,138974,58266,41.93
20,99,AUSTRAL,EQ,15093776,5788881,38.35
20,100,AUTOAXLES,EQ,1722,1072,62.25
20,101,AUTOIND,EQ,27221,19733,72.49
20,102,AUTOLITIND,EQ,432,246,56.94
20,103,AVAYAGCL,EQ,79736,26462,33.19
20,104,AVENTIS,EQ,1401,919,65.60
20,105,AVTNPL,EQ,1123,887,78.98
20,106,AXIS-IT&T,EQ,11437,9165,80.13
20,107,AXISBANK,EQ,1108154,409167,36.92
20,108,BAGFILMS,EQ,231248,118737,51.35
20,109,BAJAJ-AUTO,EQ,547113,288271,52.69
20,110,BAJAJELEC,EQ,3491,1983,56.80
20,111,BAJAJFINSV,EQ,26126,17556,67.20
20,112,BAJAJHIND,EQ,1628588,191281,11.75
20,113,BAJAJHLDNG,EQ,25237,15711,62.25
20,114,BAJAUTOFIN,EQ,4532,2616,57.72
20,115,BALAJITELE,EQ,82732,43354,52.40
20,116,BALAMINES,EQ,2435,2298,94.37
20,117,BALKRISIND,EQ,1888,1096,58.05
20,118,BALLARPUR,EQ,539364,271517,50.34
20,119,BALMLAWRIE,EQ,65779,35885,54.55
20,120,BALPHARMA,EQ,3536,2619,74.07
20,121,BALRAMCHIN,EQ,3755794,1050159,27.96
20,122,BANARISUG,EQ,116,104,89.66
20,123,BANCOINDIA,EQ,97211,37117,38.18
20,124,BANG,EQ,32679,19300,59.06
20,125,BANKBARODA,EQ,980787,520876,53.11
20,126,BANKBEES,EQ,2060,2039,98.98
20,127,BANKINDIA,EQ,468311,131252,28.03
20,128,BANKRAJAS,EQ,382550,169581,44.33
20,129,BANSWRAS,EQ,12915,7472,57.86
20,130,BARTRONICS,EQ,252039,84712,33.61
20,131,BASF,EQ,188101,24941,13.26
20,132,BASML,EQ,2042,1478,72.38
20,133,BATAINDIA,EQ,857089,264965,30.91
20,134,BATLIBOI,EQ,2708,1588,58.64
20,135,BBL,EQ,5091,3434,67.45
20,136,BBTC,EQ,2998,2866,95.60
20,137,BEL,EQ,20107,8898,44.25
