Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23022011,203145072,0001409
Trade Date <23-FEB-2011>,Settlement Type <N>,Settlement No <2011037>,Settlement Date <25-FEB-2011>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,741,402,54.25
20,2,3IINFOTECH,EQ,625910,294445,47.04
20,3,3MINDIA,EQ,237,174,73.42
20,4,A2ZMES,EQ,124793,33071,26.50
20,5,AARTIDRUGS,EQ,1936,1792,92.56
20,6,AARTIIND,EQ,15473,7943,51.33
20,7,AARVEEDEN,EQ,106,106,100.00
20,8,ABAN,EQ,823284,84878,10.31
20,9,ABB,EQ,1342534,194783,14.51
20,10,ABBOTINDIA,EQ,1605,1499,93.40
20,11,ABCIL,EQ,3704,2884,77.86
20,12,ABGSHIP,EQ,755191,196273,25.99
20,13,ABHISHEK,EQ,4267,2822,66.14
20,14,ABIRLANUVO,EQ,87153,54583,62.63
20,15,ABSHEKINDS,EQ,27129,18965,69.91
20,16,ACC,EQ,353046,163144,46.21
20,17,ACE,EQ,39675,13710,34.56
20,18,ACKRUTI,EQ,34269,11654,34.01
20,19,ADANIENT,EQ,515742,377535,73.20
20,20,ADANIPOWER,EQ,1209475,952497,78.75
20,21,ADFFOODS,EQ,4700,2467,52.49
20,22,ADHUNIK,EQ,81748,54743,66.97
20,23,ADORWELD,EQ,3099,2428,78.35
20,24,ADSL,EQ,1204687,494659,41.06
20,25,ADVANIHOTR,EQ,1626,1626,100.00
20,26,ADVANTA,EQ,3104,1764,56.83
20,27,AEGISCHEM,EQ,63494,24415,38.45
20,28,AFL,EQ,980,531,54.18
20,29,AFTEK,EQ,233728,189066,80.89
20,30,AGCNET,EQ,885,803,90.73
20,31,AGRE,EQ,6213,5135,82.65
20,32,AGRODUTCH,EQ,125905,74463,59.14
20,33,AHLEAST,EQ,402,303,75.37
20,34,AHLUCONT,EQ,4505,3951,87.70
20,35,AHLWEST,EQ,502,357,71.12
20,36,AHMEDFORGE,EQ,164732,84060,51.03
