Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19122007,292830314,0001102
Trade Date <19-DEC-2007>,Settlement Type <N>,Settlement No <2007243>,Settlement Date <24-DEC-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,221449,112093,50.62
20,2,3MINDIA,EQ,453,418,92.27
20,3,AARTIDRUGS,EQ,123251,40473,32.84
20,4,AARTIIND,EQ,1021146,355585,34.82
20,5,AARVEEDEN,EQ,9229,4987,54.04
20,6,ABAN,EQ,43139,18484,42.85
20,7,ABB,EQ,270194,150582,55.73
20,8,ABGSHIP,EQ,49898,44964,90.11
20,9,ABIRLANUVO,EQ,134170,105774,78.84
20,10,ABSHEKINDS,EQ,723657,268817,37.15
20,11,ACC,EQ,694730,479266,68.99
20,12,ACE,EQ,7211,3823,53.02
20,13,ADANIENT,EQ,202640,187734,92.64
20,14,ADHUNIK,EQ,130242,67657,51.95
20,15,ADLABSFILM,EQ,1271951,440604,34.64
20,16,ADORWELD,EQ,10893,9007,82.69
20,17,ADSL,EQ,18161,8041,44.28
20,18,ADVANIHOTR,EQ,189150,187949,99.37
20,19,ADVANTA,EQ,708,431,60.88
20,20,AEGISCHEM,EQ,9848,5752,58.41
20,21,AFL,EQ,13737,11183,81.41
20,22,AFTEK,EQ,1317976,544218,41.29
20,23,AHMEDFORGE,EQ,29597,27320,92.31
20,24,AIAENG,EQ,11641,6631,56.96
20,25,AICHAMP,EQ,4275,3638,85.10
20,26,AIRDECCAN,EQ,10162720,1542377,15.18
20,27,AJANTPHARM,EQ,291077,106123,36.46
20,28,AKRUTI,EQ,18533,8708,46.99
20,29,AKSHOPTFBR,EQ,213140,101686,47.71
20,30,ALBK,EQ,371610,189843,51.09
20,31,ALCHEM,EQ,27639,18782,67.95
20,32,ALEMBICLTD,EQ,175754,90338,51.40
20,33,ALFALAVAL,EQ,1147,1134,98.87
20,34,ALKYLAMINE,EQ,997,707,70.91
20,35,ALLCARGO,EQ,8070,1956,24.24
20,36,ALLSEC,EQ,16503,12587,76.27
20,37,ALOKTEXT,EQ,10181316,3766513,36.99
20,38,ALPA,EQ,300144,107357,35.77
20,39,ALPHAGEO,EQ,6503,5318,81.78
20,40,ALPSINDUS,EQ,85373,47247,55.34
20,41,AMAR,EQ,571871,219131,38.32
20,42,AMARAJABAT,EQ,114834,72416,63.06
20,43,AMBICAAGAR,EQ,140616,81670,58.08
20,44,AMBUJACEM,EQ,1351941,1058369,78.29
20,45,AMDMET,EQ,173469,69956,40.33
20,46,AML,EQ,27790,19305,69.47
20,47,AMTEKAUTO,EQ,268736,218837,81.43
20,48,AMTEKINDIA,EQ,101663,46212,45.46
20,49,ANANTRAJ,EQ,283373,207873,73.36
20,50,ANDHRABANK,EQ,527517,200743,38.05
20,51,ANDHRSUGAR,EQ,414928,124449,29.99
20,52,ANGAUTO,EQ,9137,6975,76.34
20,53,ANKURDRUGS,EQ,8675,6240,71.93
20,54,ANSALHSG,EQ,71092,28189,39.65
20,55,ANSALINFRA,EQ,1142626,286100,25.04
20,56,ANTGRAPHIC,EQ,617914,500913,81.07
20,57,APARINDS,EQ,4696,3321,70.72
20,58,APCOTEXIND,EQ,12305,8293,67.40
20,59,APIL,EQ,266406,211621,79.44
20,60,APOLLOHOSP,EQ,112105,45298,40.41
20,61,APOLLOTYRE,EQ,2112551,1000826,47.38
20,62,APPAPER,EQ,5038,2742,54.43
20,63,APTECHT,EQ,647703,263680,40.71
20,64,ARCHIES,EQ,63561,23056,36.27
20,65,ARIHANT,EQ,874,661,75.63
20,66,ARL,EQ,2338390,2003888,85.70
20,67,AROGRANITE,EQ,811,575,70.90
20,68,ARROWGROUP,EQ,7879,4526,57.44
20,69,ARSBONDS,N1,6593,6593,100.00
20,70,ARVINDMILL,EQ,6100236,1287085,21.10
20,71,ASAHIINDIA,EQ,41599,30133,72.44
20,72,ASAL,EQ,1050,250,23.81
20,73,ASHAPURMIN,EQ,146886,103516,70.47
20,74,ASHCO,EQ,74017,45472,61.43
20,75,ASHOKLEY,EQ,9125800,2009511,22.02
20,76,ASIANELEC,EQ,147673,118693,80.38
20,77,ASIANHOTEL,EQ,83674,26966,32.23
20,78,ASIANPAINT,EQ,3333,2670,80.11
20,79,ASIANTILES,EQ,23523,17143,72.88
20,80,ASIL,EQ,85281,44702,52.42
20,81,ASSAMCO,EQ,409714,221982,54.18
20,82,ASTRAL,EQ,43301,25459,58.80
20,83,ASTRAMICRO,EQ,87631,77620,88.58
20,84,ASTRAZEN,EQ,701,364,51.93
20,85,ATFL,EQ,26369,17175,65.13
20,86,ATLANTA,EQ,65514,21375,32.63
20,87,ATLASCYCLE,EQ,886,399,45.03
20,88,ATNINTER,EQ,232257,200002,86.11
20,89,ATUL,EQ,47810,28393,59.39
20,90,AURIONPRO,EQ,440,430,97.73
20,91,AUROPHARMA,EQ,220923,152504,69.03
20,92,AUTOAXLES,EQ,4688,3095,66.02
20,93,AUTOIND,EQ,60363,28440,47.11
20,94,AVAYAGCL,EQ,36373,17314,47.60
20,95,AVENTIS,EQ,293919,292137,99.39
20,96,AVTNPL,EQ,1482,1201,81.04
20,97,AXISBANK,EQ,435856,271139,62.21
20,98,AZTECSOFT,EQ,217594,120568,55.41
20,99,BAGFILMS,EQ,216193,77067,35.65
20,100,BAJAJAUTO,EQ,150003,105543,70.36
20,101,BAJAJELEC,EQ,422,319,75.59
20,102,BAJAJHIND,EQ,8192613,1328123,16.21
20,103,BAJAUTOFIN,EQ,11813,10669,90.32
20,104,BALAJITELE,EQ,57125,42884,75.07
20,105,BALAMINES,EQ,1174,1057,90.03
20,106,BALKRISIND,EQ,7265,192,2.64
20,107,BALMLAWRIE,EQ,20915,12115,57.92
20,108,BALPHARMA,EQ,168380,69507,41.28
20,109,BALRAMCHIN,EQ,29823850,5334685,17.89
20,110,BANARISUG,EQ,2988,947,31.69
20,111,BANCOINDIA,EQ,117155,60970,52.04
20,112,BANKBARODA,EQ,384410,170984,44.48
20,113,BANKBEES,EQ,149,143,95.97
20,114,BANKINDIA,EQ,443940,154853,34.88
20,115,BANKRAJAS,EQ,159680,59892,37.51
20,116,BANSWRAS,EQ,13419,9395,70.01
20,117,BARTRONICS,EQ,98050,65652,66.96
20,118,BASF,EQ,10688,7335,68.63
20,119,BASML,EQ,9770,6611,67.67
20,120,BATAINDIA,EQ,263761,89044,33.76
20,121,BATLIBOI,EQ,7808,5258,67.34
20,122,BBL,EQ,6654,6293,94.57
20,123,BBTC,EQ,2960,2187,73.89
