Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <09-SEP-2002>,Settlement No <2002174>,Settlement Date <13-SEP-2002>
10,MTO,09092002,032192868,0000751
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,100,50,50.00
20,2,ABANLLOYD,EQ,6272,4426,70.57
20,3,ABB,EQ,5701,4020,70.51
20,4,ABBALPO,EQ,10383,9983,96.15
20,5,ABBOTTLAB,EQ,580,380,65.52
20,6,ABSHEKINDS,EQ,27492,25635,93.25
20,7,ABSIND,EQ,300,300,100.00
20,8,ACC,EQ,330768,116087,35.10
20,9,ADANIEXPO,EQ,37420,634,1.69
20,10,ADLABSFILM,EQ,32980,20003,60.65
20,11,ADVANIORLI,EQ,9400,9300,98.94
20,12,AEGISCHEM,EQ,3801,3650,96.03
20,13,AFTEKINFO,EQ,3633005,346400,9.53
20,14,AGEEGOLD,EQ,1060,830,78.30
20,15,AGREVOIND,EQ,8588,8388,97.67
20,16,AGRODUTCH,EQ,10985,7528,68.53
20,17,AHMEDELEC,EQ,4175,4175,100.00
20,18,AHMEDFORGE,EQ,7150,7150,100.00
20,19,AJANTPHARM,EQ,5820,650,11.17
20,20,AKSHOPTFBR,EQ,3261,2996,91.87
20,21,ALEMBICLTD,EQ,3073,2589,84.25
20,22,ALFALAVAL,EQ,521,400,76.78
20,23,ALOKTEXT,EQ,33550,27575,82.19
20,24,ALPSINDUS,EQ,1119,1065,95.17
20,25,AMARAJABAT,EQ,6048,4719,78.03
20,26,AMBUJARAJN,EQ,5470,4630,84.64
20,27,AMITSPIN,EQ,13,13,100.00
20,28,AMTREXAPPL,EQ,2425,2225,91.75
20,29,ANAMALFIN,EQ,200,200,100.00
20,30,ANDHRABANK,EQ,453164,272871,60.21
20,31,ANDHRSUGAR,EQ,500,350,70.00
20,32,ANTGRAPHIC,EQ,1951,1950,99.95
20,33,APCOTEXLAT,EQ,80,80,100.00
20,34,APOLLOHOSP,EQ,27814,17464,62.79
20,35,APOLLOTYRE,EQ,39348,11391,28.95
20,36,ARCHIES,EQ,9737,8921,91.62
20,37,ARHAMFISCL,EQ,439242,222338,50.62
20,38,ARIHANTCRE,EQ,35565,7775,21.86
20,39,ARVINDMILL,EQ,138269,101372,73.32
20,40,ASAHIINDIA,EQ,90,90,100.00
20,41,ASHIMASYN,EQ,81,76,93.83
20,42,ASHKLEYFIN,EQ,5183,3753,72.41
20,43,ASHOKLEY,EQ,13257,8122,61.27
20,44,ASIANELEC,EQ,1800,1300,72.22
20,45,ASIANHOTEL,EQ,1819,1794,98.63
20,46,ASIANPAINT,EQ,4410,1961,44.47
20,47,ASSAMFRONT,EQ,150,150,100.00
20,48,ASTRAIDL,EQ,100,50,50.00
20,49,ATCOIND,EQ,8492,7447,87.69
20,50,ATLASCOPCO,EQ,8410,7925,94.23
20,51,ATLASCYCLE,EQ,500,400,80.00
20,52,ATULPROD,EQ,2501,1500,59.98
20,53,AUROPHARMA,EQ,2072,1486,71.72
20,54,AUTOAXLES,EQ,63,63,100.00
20,55,AUTORIDFIN,EQ,2000,2000,100.00
20,56,AZTEC,EQ,29740,19542,65.71
20,57,BAJAJAUTO,EQ,52255,41491,79.40
20,58,BAJAJHIND,EQ,120,120,100.00
20,59,BAJAUTOFIN,EQ,400,350,87.50
20,60,BALAJIDIST,EQ,13352,10110,75.72
20,61,BALAJIIND,EQ,17281,16974,98.22
20,62,BALAJITELE,EQ,56831,15040,26.46
20,63,BALMLAWRIE,EQ,35568,22100,62.13
20,64,BALRAMCHIN,EQ,3233,2299,71.11
20,65,BANARISUG,EQ,1135,1135,100.00
20,66,BANKBARODA,EQ,37032,24332,65.71
20,67,BANKINDIA,EQ,82363,58994,71.63
20,68,BANKPUNJAB,EQ,23500,20550,87.45
20,69,BANKRAJAS,EQ,62526,46450,74.29
20,70,BASF,EQ,2599,1992,76.64
20,71,BATAINDIA,EQ,19589,15054,76.85
20,72,BAUSCHLOMB,EQ,167571,67917,40.53
20,73,BAYER,EQ,47,26,55.32
20,74,BBTC,EQ,11627,11050,95.04
20,75,BEL,EQ,651552,136041,20.88
20,76,BELCERAMIC,EQ,6400,6400,100.00
20,77,BEML,EQ,427386,118425,27.71
20,78,BERGEPAINT,EQ,3426,1946,56.80
20,79,BFLSOFTWAR,EQ,5725,1767,30.86
20,80,BGFL,EQ,2129,1739,81.68
20,81,BHARATFORG,EQ,14888,11249,75.56
20,82,BHARATGEAR,EQ,190,170,89.47
20,83,BHARATHOT,EQ,1477,1195,80.91
20,84,BHARATRAS,EQ,100,100,100.00
20,85,BHARTI,EQ,201523,181086,89.86
20,86,BHEL,EQ,505734,258706,51.15
20,87,BHUSANSTL,EQ,84616,83315,98.46
