Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07122010,260581015,0001420
Trade Date <07-DEC-2010>,Settlement Type <N>,Settlement No <2010234>,Settlement Date <09-DEC-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,573716,83026,14.47
20,2,3IINFOTECH,EQ,1265598,335251,26.49
20,3,3MINDIA,EQ,213,190,89.20
20,4,AARTIDRUGS,EQ,25440,16557,65.08
20,5,AARTIIND,EQ,48003,29850,62.18
20,6,AARVEEDEN,EQ,982,970,98.78
20,7,ABAN,EQ,478175,59215,12.38
20,8,ABB,EQ,48906,17712,36.22
20,9,ABBOTINDIA,EQ,4826,4315,89.41
20,10,ABCIL,EQ,16902,15153,89.65
20,11,ABGSHIP,EQ,965495,80406,8.33
20,12,ABHISHEK,EQ,9684,5188,53.57
20,13,ABIRLANUVO,EQ,162490,104745,64.46
20,14,ABSHEKINDS,EQ,80357,53703,66.83
20,15,ACC,EQ,231331,96114,41.55
20,16,ACE,EQ,70661,46381,65.64
20,17,ACKRUTI,EQ,538212,212160,39.42
20,18,ADANIENT,EQ,209518,125685,59.99
20,19,ADANIPOWER,EQ,590466,431836,73.13
20,20,ADFFOODS,EQ,6462,4267,66.03
20,21,ADHUNIK,EQ,65670,28059,42.73
20,22,ADORWELD,EQ,2060,1410,68.45
20,23,ADSL,EQ,504762,241139,47.77
20,24,ADVANIHOTR,EQ,945,910,96.30
20,25,ADVANTA,EQ,9671,6386,66.03
20,26,AEGISCHEM,EQ,110898,30172,27.21
20,27,AFL,EQ,31044,20205,65.09
20,28,AFTEK,EQ,133601,83396,62.42
20,29,AGCNET,EQ,2462,2366,96.10
20,30,AGRODUTCH,EQ,106749,65524,61.38
20,31,AHLEAST,EQ,1516,886,58.44
20,32,AHLUCONT,EQ,335217,73486,21.92
20,33,AHLWEST,EQ,1203,1043,86.70
20,34,AHMEDFORGE,EQ,43122,20846,48.34
20,35,AIAENG,EQ,7284,5236,71.88
20,36,AJANTPHARM,EQ,13543,5717,42.21
20,37,AJMERA,EQ,26707,9906,37.09
20,38,AKSHOPTFBR,EQ,355546,218916,61.57
20,39,AKZOINDIA,EQ,1138,736,64.67
20,40,ALBK,EQ,2323628,1127467,48.52
20,41,ALCHEM,EQ,79475,36399,45.80
20,42,ALEMBICLTD,EQ,130141,117648,90.40
20,43,ALFALAVAL,EQ,227,196,86.34
20,44,ALKALI,EQ,20997,10313,49.12
20,45,ALKYLAMINE,EQ,532,470,88.35
20,46,ALLCARGO,EQ,17802,12096,67.95
20,47,ALLSEC,EQ,2734,2286,83.61
20,48,ALMONDZ,EQ,5606,2437,43.47
20,49,ALOKTEXT,EQ,9202980,1527824,16.60
20,50,ALPA,EQ,3082,2152,69.82
20,51,ALPHAGEO,EQ,14311,10688,74.68
20,52,ALPSINDUS,EQ,29905,22646,75.73
20,53,AMAR,EQ,651768,97253,14.92
20,54,AMARAJABAT,EQ,32202,18234,56.62
20,55,AMARJOTHI,EQ,5666,4382,77.34
20,56,AMBIKCO,EQ,15344,7870,51.29
20,57,AMBUJACEM,EQ,727338,208671,28.69
20,58,AMDIND,EQ,3450,3176,92.06
20,59,AMLSTEEL,EQ,1391,1370,98.49
20,60,AMRUTANJAN,EQ,6309,3138,49.74
20,61,AMTEKAUTO,EQ,920910,310286,33.69
20,62,AMTEKINDIA,EQ,830076,620088,74.70
20,63,ANANTRAJ,EQ,103108,38186,37.03
20,64,ANDHRABANK,EQ,1921977,740112,38.51
20,65,ANDHRACEMT,EQ,43547,28010,64.32
20,66,ANDHRSUGAR,EQ,5395,4340,80.44
20,67,ANGIND,EQ,4493,2884,64.19
