Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,05052004,071168383,0000747
Trade Date <05-MAY-2004>,Settlement Type <N>,Settlement No <2004084>,Settlement Date <07-MAY-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,20098,7922,39.42
20,2,AARTIIND,EQ,26197,9057,34.57
20,3,ABANLLOYD,EQ,4325,3972,91.84
20,4,ABB,EQ,9011,4174,46.32
20,5,ABSHEKINDS,EQ,60644,44113,72.74
20,6,ABSIND,EQ,5825,4400,75.54
20,7,ACC,EQ,4335477,296515,6.84
20,8,ADANIEXPO,EQ,63185,7325,11.59
20,9,ADLABSFILM,EQ,118637,67822,57.17
20,10,ADVANIORLI,EQ,7124,5570,78.19
20,11,AEGISCHEM,EQ,2025,2023,99.90
20,12,AFTEKINFO,EQ,191386,70168,36.66
20,13,AGEEGOLD,EQ,1100,1000,90.91
20,14,AGRODUTCH,EQ,12786,8710,68.12
20,15,AHMEDELEC,EQ,11378,3973,34.92
20,16,AHMEDFORGE,EQ,30982,29400,94.89
20,17,AJANTPHARM,EQ,42439,18132,42.72
20,18,AKSHOPTFBR,EQ,10075,9494,94.23
20,19,ALBK,EQ,8758820,2272530,25.95
20,20,ALEMBICLTD,EQ,19050,12687,66.60
20,21,ALFALAVAL,EQ,1539,1362,88.50
20,22,ALOKTEXT,EQ,254198,201011,79.08
20,23,ALPSINDUS,EQ,13014,3350,25.74
20,24,AMARAJABAT,EQ,4021,2622,65.21
20,25,AMBUJARAJN,EQ,793327,501274,63.19
20,26,AMITSPIN,EQ,2702,1800,66.62
20,27,AMTEKAUTO,EQ,132852,49291,37.10
20,28,AMTREXAPPL,EQ,31050,24490,78.87
20,29,ANDHRABANK,EQ,4325104,560272,12.95
20,30,ANDHRSUGAR,EQ,578391,226697,39.19
20,31,ANTGRAPHIC,EQ,3153,2300,72.95
20,32,APCOTEXLAT,EQ,2676,2013,75.22
20,33,APIL,EQ,9158,4653,50.81
20,34,APOLLOHOSP,EQ,78142,54137,69.28
20,35,APOLLOTYRE,EQ,18958,13692,72.22
20,36,APTECHT,EQ,158197,81398,51.45
20,37,ARCHIES,EQ,3831,3135,81.83
20,38,ARHAMFISCL,EQ,34245,30155,88.06
20,39,ARL,EQ,300712,199301,66.28
20,40,ARVINDMILL,EQ,1987588,743658,37.42
20,41,ASAHIINDIA,EQ,11069,9739,87.98
20,42,ASAL,EQ,10965,7598,69.29
20,43,ASHAPURMIN,EQ,201,200,99.50
20,44,ASHIMASYN,EQ,6249,4945,79.13
20,45,ASHKLEYFIN,EQ,41682,24051,57.70
20,46,ASHOKLEY,EQ,135192,95331,70.52
20,47,ASIANELEC,EQ,19821,9603,48.45
20,48,ASIANHOTEL,EQ,1111,990,89.11
20,49,ASIANPAINT,EQ,53918,47388,87.89
20,50,ASTRAIDL,EQ,608,482,79.28
20,51,ATCOM,EQ,3920,3920,100.00
20,52,ATFL,EQ,2519,2019,80.15
20,53,ATLASCYCLE,EQ,2465,2190,88.84
20,54,ATNINT,EQ,13100,11000,83.97
20,55,ATULPROD,EQ,25933,15416,59.45
20,56,AUROPHARMA,EQ,97398,40004,41.07
20,57,AUTOAXLES,EQ,843,843,100.00
20,58,AUTORIDFIN,EQ,7400,6000,81.08
20,59,AVENTIS,EQ,9500,5720,60.21
20,60,AZTEC,EQ,58223,41290,70.92
20,61,BAGFILMS,EQ,30656,27656,90.21
20,62,BAGYAMETAL,EQ,50,50,100.00
20,63,BAJAJAUTO,EQ,41779,21276,50.93
20,64,BAJAJPLAST,EQ,2800,2300,82.14
20,65,BAJAUTOFIN,EQ,6530,6130,93.87
20,66,BALAJITELE,EQ,82024,42183,51.43
20,67,BALASPONGE,EQ,21877,19275,88.11
20,68,BALMLAWRIE,EQ,1264,1245,98.50
20,69,BALRAMCHIN,EQ,195192,86096,44.11
20,70,BANARISUG,EQ,13127,5812,44.28
20,71,BANKBARODA,EQ,709386,89916,12.68
20,72,BANKINDIA,EQ,2120401,284457,13.42
20,73,BANKPUNJAB,EQ,823276,302065,36.69
20,74,BANKRAJAS,EQ,795985,378955,47.61
20,75,BASF,EQ,5838,3687,63.16
20,76,BATAINDIA,EQ,264875,88208,33.30
20,77,BBTC,EQ,1786,1775,99.38
20,78,BEL,EQ,19994,10077,50.40
20,79,BELCERAMIC,EQ,15740,12540,79.67
20,80,BEML,EQ,214366,68219,31.82
20,81,BERGEPAINT,EQ,4678,2707,57.87
