Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,13112007,283236529,0001090
Trade Date <13-NOV-2007>,Settlement Type <N>,Settlement No <2007217>,Settlement Date <15-NOV-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,356064,203981,57.29
20,2,3MINDIA,EQ,1220,972,79.67
20,3,AARTIDRUGS,EQ,7053,4180,59.27
20,4,AARTIIND,EQ,59206,40834,68.97
20,5,AARVEEDEN,EQ,1755,1628,92.76
20,6,ABAN,EQ,76019,22265,29.29
20,7,ABB,EQ,274387,116943,42.62
20,8,ABGSHIP,EQ,86004,64107,74.54
20,9,ABIRLANUVO,EQ,305250,272032,89.12
20,10,ABSHEKINDS,EQ,124909,78974,63.23
20,11,ACC,EQ,335964,145121,43.20
20,12,ACE,EQ,23999,11629,48.46
20,13,ADANIENT,EQ,131349,73402,55.88
20,14,ADHUNIK,EQ,787029,385931,49.04
20,15,ADLABSFILM,EQ,2330336,653656,28.05
20,16,ADORWELD,EQ,3615,2476,68.49
20,17,ADSL,EQ,15566,7245,46.54
20,18,ADVANTA,EQ,923,321,34.78
20,19,AEGISCHEM,EQ,104456,44852,42.94
20,20,AFL,EQ,46767,25565,54.66
20,21,AFTEK,EQ,251225,106776,42.50
20,22,AGRODUTCH,EQ,619087,228545,36.92
20,23,AHMEDFORGE,EQ,9645,6447,66.84
20,24,AIAENG,EQ,51197,48948,95.61
20,25,AIRDECCAN,EQ,82629,49827,60.30
20,26,AJANTPHARM,EQ,3607,2727,75.60
20,27,AKRUTI,EQ,17071,12237,71.68
20,28,ALBK,EQ,886250,366280,41.33
20,29,ALCHEM,EQ,33822,23537,69.59
20,30,ALEMBICLTD,EQ,89678,64785,72.24
20,31,ALFALAVAL,EQ,1432,936,65.36
20,32,ALLCARGO,EQ,6003,903,15.04
20,33,ALLSEC,EQ,14741,12014,81.50
20,34,ALOKTEXT,EQ,386907,206474,53.37
20,35,ALPA,EQ,30830,14473,46.94
20,36,ALPHAGEO,EQ,1934,1874,96.90
20,37,ALPSINDUS,EQ,53954,46658,86.48
20,38,AMAR,EQ,36931,25324,68.57
20,39,AMARAJABAT,EQ,43723,30761,70.35
20,40,AMBICAAGAR,EQ,16734,11525,68.87
20,41,AMBUJACEM,EQ,754957,420615,55.71
20,42,AMDMET,EQ,74093,31306,42.25
20,43,AML,EQ,3750,2701,72.03
20,44,AMTEKAUTO,EQ,133020,121356,91.23
20,45,AMTEKINDIA,EQ,274015,183756,67.06
20,46,ANANTRAJ,EQ,52295,43757,83.67
20,47,ANDHRABANK,EQ,1339872,476677,35.58
20,48,ANDHRSUGAR,EQ,20287,12653,62.37
20,49,ANGAUTO,EQ,31336,21032,67.12
20,50,ANKURDRUGS,EQ,6930,6680,96.39
20,51,ANSALHSG,EQ,24691,12727,51.55
20,52,ANSALINFRA,EQ,652211,485478,74.44
20,53,APARINDS,EQ,13155,10876,82.68
20,54,APCOTEXIND,EQ,1203,595,49.46
20,55,APIL,EQ,273306,82316,30.12
20,56,APOLLOHOSP,EQ,29800,19373,65.01
20,57,APOLLOTYRE,EQ,1148895,755922,65.80
