Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,06052008,196307051,0001187
Trade Date <06-MAY-2008>,Settlement Type <N>,Settlement No <2008085>,Settlement Date <08-MAY-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,479632,178338,37.18
20,2,3MINDIA,EQ,111,65,58.56
20,3,AARTIDRUGS,EQ,23138,17127,74.02
20,4,AARTIIND,EQ,15538,11408,73.42
20,5,AARVEEDEN,EQ,6445,2922,45.34
20,6,ABAN,EQ,95172,39923,41.95
20,7,ABB,EQ,288512,212955,73.81
20,8,ABGSHIP,EQ,55654,50572,90.87
20,9,ABIRLANUVO,EQ,50308,34618,68.81
20,10,ABSHEKINDS,EQ,63019,48856,77.53
20,11,ACC,EQ,392367,213301,54.36
20,12,ACE,EQ,50416,19736,39.15
20,13,ADANIENT,EQ,185538,165939,89.44
20,14,ADHUNIK,EQ,43824,17864,40.76
20,15,ADLABSFILM,EQ,1143576,217182,18.99
20,16,ADORWELD,EQ,6530,4295,65.77
20,17,ADSL,EQ,8418,5197,61.74
20,18,ADVANTA,EQ,385,352,91.43
20,19,AEGISCHEM,EQ,39278,4581,11.66
20,20,AFL,EQ,1934,1459,75.44
20,21,AFTEK,EQ,704639,238659,33.87
20,22,AGRODUTCH,EQ,22268,18631,83.67
20,23,AHMEDFORGE,EQ,6241,3777,60.52
20,24,AIAENG,EQ,1127,426,37.80
20,25,AICHAMP,EQ,920,320,34.78
20,26,AIRDECCAN,EQ,989089,288566,29.17
20,27,AJANTPHARM,EQ,11306,8838,78.17
20,28,AKRUTI,EQ,24854,7421,29.86
20,29,ALBK,EQ,938720,339898,36.21
20,30,ALCHEM,EQ,19594,17651,90.08
20,31,ALEMBICLTD,EQ,70031,40962,58.49
20,32,ALFALAVAL,EQ,184,93,50.54
20,33,ALKYLAMINE,EQ,105,105,100.00
20,34,ALLCARGO,EQ,13123,6643,50.62
20,35,ALLSEC,EQ,39636,24521,61.87
20,36,ALOKTEXT,EQ,1114253,457002,41.01
20,37,ALPA,EQ,16294,7562,46.41
20,38,ALPHAGEO,EQ,1389,908,65.37
20,39,ALPSINDUS,EQ,63954,28687,44.86
20,40,AMAR,EQ,46932,27317,58.21
20,41,AMARAJABAT,EQ,23716,18774,79.16
20,42,AMBICAAGAR,EQ,17230,14386,83.49
20,43,AMBIKCO,EQ,300,300,100.00
20,44,AMBUJACEM,EQ,548605,315436,57.50
20,45,AMDIND,EQ,3897,3660,93.92
20,46,AML,EQ,9035,6610,73.16
20,47,AMTEKAUTO,EQ,123153,33665,27.34
20,48,AMTEKINDIA,EQ,17088,14605,85.47
20,49,ANANTRAJ,EQ,9734,6770,69.55
20,50,ANDHRABANK,EQ,230237,103137,44.80
20,51,ANDHRSUGAR,EQ,14132,10926,77.31
20,52,ANGAUTO,EQ,1728,1220,70.60
20,53,ANKURDRUGS,EQ,31453,18252,58.03
20,54,ANSALHSG,EQ,38641,16434,42.53
20,55,ANSALINFRA,EQ,550547,149325,27.12
20,56,ANTGRAPHIC,EQ,412248,276165,66.99
20,57,APARINDS,EQ,358,257,71.79
20,58,APCOTEXIND,EQ,2205,1543,69.98
