Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04052009,334916399,0001174
Trade Date <04-MAY-2009>,Settlement Type <N>,Settlement No <2009077>,Settlement Date <06-MAY-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,51583,27707,53.71
20,2,3IINFOTECH,EQ,3230060,1606730,49.74
20,3,3MINDIA,EQ,7329,3272,44.64
20,4,AARTIDRUGS,EQ,10781,7114,65.99
20,5,AARTIIND,EQ,77344,32092,41.49
20,6,AARVEEDEN,EQ,1104,1101,99.73
20,7,ABAN,EQ,1981402,373115,18.83
20,8,ABB,EQ,950105,372613,39.22
20,9,ABCIL,EQ,4988,3860,77.39
20,10,ABGSHIP,EQ,405731,119539,29.46
20,11,ABHISHEK,EQ,10220,8784,85.95
20,12,ABIRLANUVO,EQ,209532,117788,56.21
20,13,ABSHEKINDS,EQ,37105,22397,60.36
20,14,ACC,EQ,664614,336745,50.67
20,15,ACE,EQ,134381,84884,63.17
20,16,ADANIENT,EQ,668504,300918,45.01
20,17,ADHUNIK,EQ,217337,149406,68.74
20,18,ADLABSFILM,EQ,1839926,375771,20.42
20,19,ADORWELD,EQ,5742,3680,64.09
20,20,ADSL,EQ,26459,17632,66.64
20,21,ADVANIHOTR,EQ,2151,1551,72.11
20,22,ADVANTA,EQ,4320,1883,43.59
20,23,AEGISCHEM,EQ,7613,5229,68.69
20,24,AFL,EQ,1110,1055,95.05
20,25,AFTEK,EQ,476595,322143,67.59
20,26,AGRODUTCH,EQ,156069,125603,80.48
20,27,AHMEDFORGE,EQ,27502,19144,69.61
20,28,AIAENG,EQ,81352,31078,38.20
20,29,AICHAMP,EQ,747,747,100.00
20,30,AJANTPHARM,EQ,29684,6640,22.37
20,31,AKSHOPTFBR,EQ,35281,26900,76.25
20,32,ALBK,EQ,6555805,2180105,33.25
20,33,ALCHEM,EQ,113041,60615,53.62
20,34,ALEMBICLTD,EQ,424423,124783,29.40
20,35,ALFALAVAL,EQ,65,65,100.00
20,36,ALKALI,EQ,199652,46535,23.31
20,37,ALLCARGO,EQ,10785,607,5.63
20,38,ALMONDZ,EQ,2485,485,19.52
20,39,ALOKTEXT,EQ,4670306,2038654,43.65
20,40,ALPA,EQ,7497,4452,59.38
20,41,ALPHAGEO,EQ,9319,6214,66.68
