Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,07052010,310297616,0001273
Trade Date <07-MAY-2010>,Settlement Type <N>,Settlement No <2010084>,Settlement Date <11-MAY-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,16062,10283,64.02
20,2,3IINFOTECH,EQ,846553,365725,43.20
20,3,3MINDIA,EQ,77,67,87.01
20,4,AARTIDRUGS,EQ,45412,21333,46.98
20,5,AARTIIND,EQ,34269,21339,62.27
20,6,AARVEEDEN,EQ,525,513,97.71
20,7,ABAN,EQ,1499250,449197,29.96
20,8,ABB,EQ,896969,497949,55.51
20,9,ABBOTINDIA,EQ,4160,3544,85.19
20,10,ABCIL,EQ,26235,16356,62.34
20,11,ABGSHIP,EQ,206909,81990,39.63
20,12,ABIRLANUVO,EQ,173918,54492,31.33
20,13,ABSHEKINDS,EQ,319328,174972,54.79
20,14,ACC,EQ,387791,245484,63.30
20,15,ACE,EQ,139710,80277,57.46
20,16,ACKRUTI,EQ,23029,13255,57.56
20,17,ADANIENT,EQ,507904,400773,78.91
20,18,ADANIPOWER,EQ,2707725,2013794,74.37
20,19,ADHUNIK,EQ,457911,249857,54.56
20,20,ADORWELD,EQ,44437,15105,33.99
20,21,ADSL,EQ,140903,102158,72.50
20,22,ADVANIHOTR,EQ,867,809,93.31
20,23,ADVANTA,EQ,19912,15175,76.21
20,24,AEGISCHEM,EQ,42034,17875,42.53
20,25,AFL,EQ,5160,3181,61.65
20,26,AFTEK,EQ,305865,172725,56.47
20,27,AHLUCONT,EQ,45263,24970,55.17
20,28,AHMEDFORGE,EQ,154746,135392,87.49
20,29,AIAENG,EQ,9091,5213,57.34
20,30,AJANTPHARM,EQ,33347,17327,51.96
20,31,AJMERA,EQ,115189,46026,39.96
20,32,AKSHOPTFBR,EQ,84441,65157,77.16
20,33,ALBK,EQ,1160985,396936,34.19
20,34,ALCHEM,EQ,105899,59031,55.74
20,35,ALEMBICLTD,EQ,334530,135980,40.65
20,36,ALFALAVAL,EQ,284,227,79.93
20,37,ALKALI,EQ,69010,29621,42.92
20,38,ALKYLAMINE,EQ,1487,1203,80.90
20,39,ALLCARGO,EQ,110400,25048,22.69
20,40,ALMONDZ,EQ,129297,43652,33.76
20,41,ALOKTEXT,EQ,3099590,1448783,46.74
20,42,ALPHAGEO,EQ,11835,6962,58.83
20,43,ALPSINDUS,EQ,75302,58399,77.55
20,44,AMAR,EQ,136540,78538,57.52
20,45,AMARAJABAT,EQ,65645,38699,58.95
20,46,AMARJOTHI,EQ,7891,4878,61.82
20,47,AMBICAAGAR,EQ,9819,7824,79.68
20,48,AMBIKCO,EQ,15957,4726,29.62
20,49,AMBUJACEM,EQ,7043938,5839722,82.90
20,50,AMDIND,EQ,34147,23616,69.16
20,51,AMRUTANJAN,EQ,34620,7390,21.35
20,52,AMTEKAUTO,EQ,198092,102775,51.88
20,53,AMTEKINDIA,EQ,274394,193216,70.42
20,54,ANANTRAJ,EQ,168264,107463,63.87
20,55,ANDHRABANK,EQ,2591041,1205012,46.51
20,56,ANDHRSUGAR,EQ,21028,15375,73.12
20,57,ANGAUTO,EQ,24193,19541,80.77
20,58,ANIKINDS,EQ,28557,13825,48.41
20,59,ANKURDRUGS,EQ,79846,41584,52.08
20,60,ANSALHSG,EQ,376517,83850,22.27
20,61,ANSALINFRA,EQ,3791635,1615999,42.62
20,62,ANTGRAPHIC,EQ,52994,23351,44.06
20,63,APARINDS,EQ,9285,7299,78.61
20,64,APCOTEXIND,EQ,3833,2962,77.28
20,65,APIL,EQ,80876,63813,78.90
20,66,APOLLOHOSP,EQ,16445,9607,58.42
20,67,APOLLOTYRE,EQ,2301494,733806,31.88
20,68,APPAPER,EQ,35211,20806,59.09
20,69,APTECHT,EQ,594749,296724,49.89
20,70,AQUA,EQ,335361,92262,27.51
20,71,ARCHIDPLY,EQ,5652,5273,93.29
20,72,ARCHIES,EQ,94932,36206,38.14
20,73,AREVAT&D,EQ,275992,149272,54.09
20,74,ARIES,EQ,29102,20456,70.29
20,75,ARIHANT,EQ,331,146,44.11
20,76,ARL,EQ,245385,138005,56.24
20,77,AROGRANITE,EQ,1706,901,52.81
20,78,ARROWTEX,EQ,7162,6112,85.34
20,79,ARSHIYA,EQ,12466,8031,64.42
20,80,ARSSINFRA,EQ,1017668,96915,9.52
20,81,ARVIND,EQ,626424,351198,56.06
20,82,ASAHIINDIA,EQ,40250,31635,78.60
20,83,ASAL,EQ,47722,25349,53.12
20,84,ASHAPURMIN,EQ,64586,31754,49.17
20,85,ASHIMASYN,EQ,14799,11093,74.96
20,86,ASHOKLEY,EQ,7317234,1650473,22.56
20,87,ASIANELEC,EQ,145914,75372,51.66
20,88,ASIANHOTNR,EQ,1373,1121,81.65
20,89,ASIANPAINT,EQ,34613,21453,61.98
20,90,ASIANTILES,EQ,21439,17280,80.60
20,91,ASIL,EQ,21112,21112,100.00
20,92,ASSAMCO,EQ,1324454,689936,52.09
20,93,ASTEC,EQ,135486,64527,47.63
20,94,ASTRAL,EQ,4485,3415,76.14
20,95,ASTRAMICRO,EQ,113659,67879,59.72
20,96,ASTRAZEN,EQ,440,389,88.41
20,97,ATFL,EQ,5639,4721,83.72
20,98,ATLANTA,EQ,121590,30895,25.41
20,99,ATLASCYCLE,EQ,15306,7283,47.58
20,100,ATNINTER,EQ,143149,132840,92.80
20,101,ATUL,EQ,59956,41103,68.56
20,102,AURIONPRO,EQ,1197,687,57.39
20,103,AUROPHARMA,EQ,179746,103308,57.47
20,104,AUSOMENT,EQ,5401,1601,29.64
20,105,AUSTRAL,EQ,2616828,1070166,40.90
20,106,AUTOAXLES,EQ,7531,4362,57.92
20,107,AUTOIND,EQ,20778,14958,71.99
20,108,AUTOLITIND,EQ,7323,4816,65.77
20,109,AVAYAGCL,EQ,20652,15723,76.13
20,110,AVENTIS,EQ,2615,2343,89.60
20,111,AVTNPL,EQ,3657,2755,75.33
20,112,AXISBANK,EQ,1811023,939939,51.90
20,113,BAJAJ-AUTO,EQ,152650,93853,61.48
20,114,BAJAJELEC,EQ,73484,46327,63.04
20,115,BAJAJFINSV,EQ,610904,285673,46.76
20,116,BAJAJHIND,EQ,2164724,536117,24.77
20,117,BAJAJHLDNG,EQ,66113,26177,39.59
20,118,BAJAUTOFIN,EQ,26598,15684,58.97
20,119,BALAJITELE,EQ,294432,121082,41.12
20,120,BALAMINES,EQ,2833,2118,74.76
