Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03062010,215745812,0001263
Trade Date <03-JUN-2010>,Settlement Type <N>,Settlement No <2010103>,Settlement Date <07-JUN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,11331,5355,47.26
20,2,3IINFOTECH,EQ,535671,251490,46.95
20,3,3MINDIA,EQ,206,109,52.91
20,4,AARTIDRUGS,EQ,424684,127052,29.92
20,5,AARTIIND,EQ,88653,33303,37.57
20,6,AARVEEDEN,EQ,2696,1986,73.66
20,7,ABAN,EQ,1611832,181508,11.26
20,8,ABB,EQ,86138,31303,36.34
20,9,ABBOTINDIA,EQ,2432,1134,46.63
20,10,ABCIL,EQ,39607,29778,75.18
20,11,ABGSHIP,EQ,230583,58423,25.34
20,12,ABIRLANUVO,EQ,187153,101666,54.32
20,13,ABSHEKINDS,EQ,525645,305469,58.11
20,14,ACC,EQ,283884,47302,16.66
20,15,ACE,EQ,94870,53302,56.18
20,16,ACKRUTI,EQ,61965,58054,93.69
20,17,ADANIENT,EQ,254020,136659,53.80
20,18,ADANIPOWER,EQ,591448,436186,73.75
20,19,ADHUNIK,EQ,509679,217296,42.63
20,20,ADORWELD,EQ,30329,19896,65.60
20,21,ADSL,EQ,81184,32682,40.26
20,22,ADVANIHOTR,EQ,685,575,83.94
20,23,ADVANTA,EQ,11915,6561,55.07
20,24,AEGISCHEM,EQ,66363,20415,30.76
20,25,AFL,EQ,1527555,209020,13.68
20,26,AFTEK,EQ,117623,51132,43.47
20,27,AHLUCONT,EQ,31702,13919,43.91
20,28,AHMEDFORGE,EQ,11617,4470,38.48
20,29,AIAENG,EQ,9368,4108,43.85
20,30,AJANTPHARM,EQ,46107,11918,25.85
20,31,AJMERA,EQ,131062,22896,17.47
20,32,AKSHOPTFBR,EQ,44613,31427,70.44
20,33,AKZOINDIA,EQ,8921,7160,80.26
20,34,ALBK,EQ,1502750,1146926,76.32
20,35,ALCHEM,EQ,136214,83974,61.65
20,36,ALEMBICLTD,EQ,40141,18512,46.12
20,37,ALFALAVAL,EQ,96,77,80.21
20,38,ALKALI,EQ,76314,24060,31.53
