Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17052010,203065128,0001262
Trade Date <17-MAY-2010>,Settlement Type <N>,Settlement No <2010090>,Settlement Date <19-MAY-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,6109,4274,69.96
20,2,3IINFOTECH,EQ,447153,231620,51.80
20,3,3MINDIA,EQ,186,119,63.98
20,4,AARTIDRUGS,EQ,37741,31091,82.38
20,5,AARTIIND,EQ,30161,19821,65.72
20,6,AARVEEDEN,EQ,350,213,60.86
20,7,ABAN,EQ,8199314,948869,11.57
20,8,ABB,EQ,3627831,1093975,30.16
20,9,ABBOTINDIA,EQ,3529,3232,91.58
20,10,ABCIL,EQ,37991,30851,81.21
20,11,ABGSHIP,EQ,383746,81505,21.24
20,12,ABIRLANUVO,EQ,39475,15813,40.06
20,13,ABSHEKINDS,EQ,154896,112895,72.88
20,14,ACC,EQ,230689,71538,31.01
20,15,ACE,EQ,102437,53783,52.50
20,16,ACKRUTI,EQ,6786,3365,49.59
20,17,ADANIENT,EQ,333782,227260,68.09
20,18,ADANIPOWER,EQ,296879,150897,50.83
20,19,ADHUNIK,EQ,129395,59040,45.63
20,20,ADORWELD,EQ,13484,6797,50.41
20,21,ADSL,EQ,140928,78933,56.01
20,22,ADVANIHOTR,EQ,2328,1708,73.37
20,23,ADVANTA,EQ,18568,9040,48.69
20,24,AEGISCHEM,EQ,17052,7821,45.87
20,25,AFL,EQ,25513,14986,58.74
20,26,AFTEK,EQ,202221,111213,55.00
20,27,AHLUCONT,EQ,23855,10838,45.43
20,28,AHMEDFORGE,EQ,9558,5162,54.01
20,29,AIAENG,EQ,5710,2302,40.32
20,30,AJANTPHARM,EQ,25465,10726,42.12
20,31,AJMERA,EQ,71674,20584,28.72
20,32,AKSHOPTFBR,EQ,73849,46565,63.05
20,33,ALBK,EQ,895474,292709,32.69
20,34,ALCHEM,EQ,143604,70716,49.24
20,35,ALEMBICLTD,EQ,59934,28012,46.74
20,36,ALFALAVAL,EQ,134,106,79.10
20,37,ALKALI,EQ,56233,23349,41.52
20,38,ALKYLAMINE,EQ,481,421,87.53
20,39,ALLCARGO,EQ,4669,3106,66.52
