Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17102005,088640961,0000735
Trade Date <17-OCT-2005>,Settlement Type <N>,Settlement No <2005198>,Settlement Date <19-OCT-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,273674,91213,33.33
20,2,3MINDIA,EQ,1784,1651,92.54
20,3,AARTIIND,EQ,28748,22625,78.70
20,4,ABANLOYD,EQ,13829,11211,81.07
20,5,ABB,EQ,59393,35220,59.30
20,6,ABSHEKINDS,EQ,368655,205536,55.75
20,7,ACC,EQ,1560414,702095,44.99
20,8,ADANIEXPO,EQ,419967,34525,8.22
20,9,ADLABSFILM,EQ,48200,12581,26.10
20,10,ADORWELD,EQ,22415,18073,80.63
20,11,AEGISCHEM,EQ,33812,22358,66.12
20,12,AFTEKINFO,EQ,1261459,249979,19.82
20,13,AGRODUTCH,EQ,75980,38446,50.60
20,14,AHMEDFORGE,EQ,19512,7723,39.58
20,15,AJANTPHARM,EQ,17074,8771,51.37
20,16,AKSHOPTFBR,EQ,525141,175128,33.35
20,17,ALBK,EQ,1777087,631472,35.53
20,18,ALEMBICLTD,EQ,48989,28831,58.85
20,19,ALFALAVAL,EQ,2863,2863,100.00
20,20,ALLSEC,EQ,47367,13048,27.55
20,21,ALOKTEXT,EQ,905934,494828,54.62
20,22,ALPSINDUS,EQ,41027,15375,37.48
20,23,AMAR,EQ,571626,168016,29.39
20,24,AMBICAAGAR,EQ,20117,13837,68.78
20,25,AMTEKAUTO,EQ,354495,278885,78.67
20,26,AMTEKINDIA,EQ,174222,74750,42.91
20,27,ANDHRABANK,EQ,408008,97378,23.87
20,28,ANDHRSUGAR,EQ,36418,25035,68.74
20,29,ANTGRAPHIC,EQ,10753,7606,70.73
20,30,APARINDS,EQ,4006,3235,80.75
20,31,APCOTEXLAT,EQ,2957,2405,81.33
20,32,APIL,EQ,53262,27588,51.80
20,33,APOLLOHOSP,EQ,69794,19150,27.44
20,34,APOLLOTYRE,EQ,6160,3952,64.16
20,35,APPAPER,EQ,5531,4658,84.22
20,36,APTECHT,EQ,1295797,259980,20.06
20,37,ARCHIES,EQ,5983,3282,54.86
20,38,ARSBONDS,N1,33380,33371,99.97
20,39,ARVINDMILL,EQ,1571022,613628,39.06
20,40,ASAHIINDIA,EQ,94097,56279,59.81
20,41,ASAL,EQ,8348,6922,82.92
20,42,ASHAPURMIN,EQ,1457,860,59.03
20,43,ASHOKLEY,EQ,1911717,824578,43.13
20,44,ASIANHOTEL,EQ,3842,3277,85.29
20,45,ASIANPAINT,EQ,498690,482200,96.69
20,46,ASIL,EQ,516323,158607,30.72
20,47,ASTRAIDL,EQ,187,105,56.15
20,48,ASTRAMICRO,EQ,810852,225551,27.82
20,49,ATFL,EQ,136147,38005,27.91
20,50,ATNINT,EQ,179246,138699,77.38
20,51,ATUL,EQ,305605,96994,31.74
20,52,AUROPHARMA,EQ,26737,19961,74.66
20,53,AUTOAXLES,EQ,903,903,100.00
20,54,AVAYAGCL,EQ,6550,3457,52.78
20,55,AVENTIS,EQ,808,430,53.22
20,56,AZTEC,EQ,906074,147636,16.29
20,57,BAGFILMS,EQ,206158,125855,61.05
20,58,BAGYAMETAL,EQ,40273,29821,74.05
20,59,BAJAJAUTO,EQ,422168,225964,53.52
20,60,BAJAJHIND,EQ,150113,90682,60.41
20,61,BAJAUTOFIN,EQ,43348,23340,53.84
20,62,BALAJITELE,EQ,42848,25979,60.63
20,63,BALASPONGE,EQ,10747,6300,58.62
20,64,BALASTEELS,EQ,51948,26400,50.82
20,65,BALMLAWRIE,EQ,11088,7939,71.60
20,66,BALRAMCHIN,EQ,536783,302213,56.30
20,67,BANARISUG,EQ,2717,2163,79.61
20,68,BANKBARODA,EQ,415275,60666,14.61
20,69,BANKINDIA,EQ,2197208,803745,36.58
20,70,BANKRAJAS,EQ,508222,244368,48.08
20,71,BASF,EQ,10374,6155,59.33
20,72,BATAINDIA,EQ,269244,118181,43.89
20,73,BBTC,EQ,4413,4114,93.22
20,74,BEL,EQ,84128,45464,54.04
20,75,BELCERAMIC,EQ,106210,61611,58.01
20,76,BEML,EQ,135866,40608,29.89
20,77,BEPL,EQ,10652,7201,67.60
20,78,BERGEPAINT,EQ,109247,63481,58.11
20,79,BGFL,EQ,47081,40878,86.82
20,80,BHARATFORG,EQ,352346,171148,48.57
20,81,BHARATGEAR,EQ,9404,7463,79.36
20,82,BHARTI,EQ,2460105,1180393,47.98
20,83,BHARTISHIP,EQ,52748,29741,56.38
20,84,BHEL,EQ,319803,149640,46.79
20,85,BHUSANSTL,EQ,52268,19493,37.29
20,86,BIL,EQ,21500,16435,76.44
20,87,BILT,EQ,199311,95780,48.06
20,88,BINDALAGRO,EQ,1063469,694308,65.29
20,89,BIOCON,EQ,253803,84021,33.10
20,90,BIRLAERIC,EQ,40266,22633,56.21
20,91,BIRLAJUTE,EQ,35481,22952,64.69
20,92,BLOWPLAST,EQ,7879,5247,66.59
20,93,BLUECHIP,EQ,266301,171314,64.33
20,94,BLUEDART,EQ,1754,1236,70.47
20,95,BLUESTARCO,EQ,6298,4260,67.64
20,96,BLUESTINFO,EQ,9246,6000,64.89
20,97,BOC,EQ,301687,68485,22.70
20,98,BOMDYEING,EQ,206074,115611,56.10
20,99,BONGAIREFN,EQ,168777,101974,60.42
20,100,BPCL,EQ,183754,115968,63.11
20,101,BRITANNIA,EQ,2954,1409,47.70
20,102,BSCFAUG08A,EQ,254,201,79.13
20,103,BSELINFRA,EQ,189741,91963,48.47
20,104,BSL,EQ,2220,1728,77.84
20,105,CADILAHC,EQ,12050,11236,93.24
20,106,CALSOFT,EQ,5148,3277,63.66
20,107,CANBK,EQ,706802,265797,37.61
20,108,CANFINHOME,EQ,40985,33298,81.24
20,109,CARBORUNIV,EQ,158582,85947,54.20
20,110,CAROLINFO,EQ,55856,20769,37.18
20,111,CCL,EQ,8553,4053,47.39
20,112,CEAT,EQ,85521,43040,50.33
20,113,CENBNK,EQ,1615476,734291,45.45
20,114,CENTENKA,EQ,60644,27484,45.32
20,115,CENTEXT,EQ,41737,35162,84.25
20,116,CENTURYTEX,EQ,896684,163672,18.25
20,117,CESC,EQ,134262,84975,63.29
20,118,CHAMBLFERT,EQ,472004,269995,57.20
20,119,CHEMPLAST,EQ,27049,15231,56.31
20,120,CHENNPETRO,EQ,78243,48674,62.21
20,121,CHOLAINV,EQ,47753,42127,88.22
20,122,CINEVISTA,EQ,36392,19751,54.27
20,123,CIPLA,EQ,1678950,896908,53.42
20,124,CLARIANT,EQ,1632,1632,100.00
20,125,CLASSIC,EQ,16031,9919,61.87
