Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,11062008,166620736,0001179
Trade Date <11-JUN-2008>,Settlement Type <N>,Settlement No <2008110>,Settlement Date <13-JUN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,155353,60844,39.16
20,2,3MINDIA,EQ,272,240,88.24
20,3,AARTIDRUGS,EQ,21866,13183,60.29
20,4,AARTIIND,EQ,152992,27230,17.80
20,5,AARVEEDEN,EQ,3605,2442,67.74
20,6,ABAN,EQ,64648,13634,21.09
20,7,ABB,EQ,290430,121448,41.82
20,8,ABGSHIP,EQ,92979,49264,52.98
20,9,ABIRLANUVO,EQ,332712,290680,87.37
20,10,ABSHEKINDS,EQ,69359,37760,54.44
20,11,ACC,EQ,223121,80155,35.92
20,12,ACE,EQ,165390,153804,92.99
20,13,ADANIENT,EQ,58278,22253,38.18
20,14,ADHUNIK,EQ,61793,26093,42.23
20,15,ADLABSFILM,EQ,497492,65344,13.13
20,16,ADORWELD,EQ,2794,2442,87.40
20,17,ADSL,EQ,3032,1562,51.52
20,18,ADVANTA,EQ,640,468,73.12
20,19,AEGISCHEM,EQ,3381,1910,56.49
20,20,AFL,EQ,1081,960,88.81
20,21,AFTEK,EQ,134872,49283,36.54
20,22,AGRODUTCH,EQ,13605,8633,63.45
20,23,AHMEDFORGE,EQ,2623,1832,69.84
20,24,AIAENG,EQ,7734,6689,86.49
20,25,AICHAMP,EQ,51,38,74.51
20,26,AIRDECCAN,EQ,429064,96748,22.55
20,27,AJANTPHARM,EQ,13281,4587,34.54
20,28,AKRUTI,EQ,36243,10831,29.88
20,29,ALBK,EQ,539501,342875,63.55
20,30,ALBK,IL,2000000,2000000,100.00
20,31,ALCHEM,EQ,5028,4017,79.89
20,32,ALEMBICLTD,EQ,130774,50638,38.72
20,33,ALFALAVAL,EQ,326,271,83.13
20,34,ALKYLAMINE,EQ,120,120,100.00
20,35,ALLCARGO,EQ,5247,1477,28.15
20,36,ALLSEC,EQ,9267,3796,40.96
20,37,ALOKTEXT,EQ,720997,364735,50.59
20,38,ALPA,EQ,89999,37451,41.61
20,39,ALPHAGEO,EQ,923,733,79.41
20,40,ALPSINDUS,EQ,23751,14556,61.29
20,41,AMAR,EQ,23988,10032,41.82
20,42,AMARAJABAT,EQ,25693,18778,73.09
20,43,AMBICAAGAR,EQ,25514,11965,46.90
20,44,AMBIKCO,EQ,630,136,21.59
20,45,AMBUJACEM,EQ,5886952,4363098,74.11
20,46,AMDIND,EQ,8655,5473,63.24
20,47,AML,EQ,3232,2138,66.15
20,48,AMTEKAUTO,EQ,176302,87611,49.69
20,49,AMTEKINDIA,EQ,126472,83371,65.92
20,50,ANANTRAJ,EQ,10744,7789,72.50
20,51,ANDHRABANK,EQ,183907,109279,59.42
20,52,ANDHRSUGAR,EQ,5662,3973,70.17
20,53,ANGAUTO,EQ,3031,2394,78.98
20,54,ANKURDRUGS,EQ,42990,21965,51.09
20,55,ANSALHSG,EQ,12936,9504,73.47
20,56,ANSALINFRA,EQ,697260,269068,38.59
20,57,ANTGRAPHIC,EQ,366513,236452,64.51
20,58,APARINDS,EQ,484,477,98.55
20,59,APCOTEXIND,EQ,250,250,100.00
20,60,APIL,EQ,35750,13583,37.99
20,61,APOLLOHOSP,EQ,64545,59848,92.72
20,62,APOLLOSIND,EQ,1747,1747,100.00
20,63,APOLLOTYRE,EQ,177704,63440,35.70
20,64,APPAPER,EQ,190,145,76.32
20,65,APTECHT,EQ,262392,48001,18.29
20,66,ARCHIES,EQ,528,359,67.99
20,67,ARIES,EQ,4492,2514,55.97
20,68,ARIHANT,EQ,470,321,68.30
20,69,ARL,EQ,414463,181670,43.83
20,70,AROGRANITE,EQ,3383,3128,92.46
20,71,ARROWGROUP,EQ,4244,2844,67.01
20,72,ARVINDMILL,EQ,1945741,604045,31.04
20,73,ASAHIINDIA,EQ,9893,8360,84.50
20,74,ASAL,EQ,140,66,47.14
20,75,ASHAPURMIN,EQ,64878,50497,77.83
20,76,ASHIMASYN,EQ,25110,6445,25.67
20,77,ASHOKLEY,EQ,1983067,1001386,50.50
20,78,ASIANELEC,EQ,461825,132801,28.76
20,79,ASIANHOTEL,EQ,449,275,61.25
20,80,ASIANPAINT,EQ,6833,4714,68.99
20,81,ASIANTILES,EQ,348,263,75.57
20,82,ASSAMCO,EQ,700475,420827,60.08
20,83,ASTRAL,EQ,177,150,84.75
20,84,ASTRAMICRO,EQ,56360,37494,66.53
20,85,ASTRAZEN,EQ,132,125,94.70
20,86,ATFL,EQ,2852,2086,73.14
20,87,ATLANTA,EQ,9251,3916,42.33
20,88,ATLASCYCLE,EQ,247,202,81.78
20,89,ATNINTER,EQ,10420,8675,83.25
20,90,ATUL,EQ,7870,3649,46.37
20,91,AUROPHARMA,EQ,313509,85903,27.40
20,92,AUTOAXLES,EQ,1293,864,66.82
