Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,12062008,163695376,0001167
Trade Date <12-JUN-2008>,Settlement Type <N>,Settlement No <2008111>,Settlement Date <16-JUN-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,143142,56610,39.55
20,2,3MINDIA,EQ,251,247,98.41
20,3,AARTIDRUGS,EQ,11608,6117,52.70
20,4,AARTIIND,EQ,46555,16460,35.36
20,5,AARVEEDEN,EQ,151,143,94.70
20,6,ABAN,EQ,183338,35780,19.52
20,7,ABB,EQ,163714,62435,38.14
20,8,ABGSHIP,EQ,124047,72337,58.31
20,9,ABIRLANUVO,EQ,94546,56526,59.79
20,10,ABSHEKINDS,EQ,48865,27221,55.71
20,11,ACC,EQ,561742,234031,41.66
20,12,ACE,EQ,22298,13449,60.31
20,13,ADANIENT,EQ,120705,55192,45.72
20,14,ADHUNIK,EQ,79276,25468,32.13
20,15,ADLABSFILM,EQ,760441,95463,12.55
20,16,ADORWELD,EQ,866,573,66.17
20,17,ADSL,EQ,2576,1237,48.02
20,18,ADVANTA,EQ,11700,11565,98.85
20,19,AEGISCHEM,EQ,3453,1771,51.29
20,20,AFL,EQ,696,412,59.20
20,21,AFTEK,EQ,190973,61051,31.97
20,22,AGRODUTCH,EQ,12047,7526,62.47
20,23,AHMEDFORGE,EQ,2044,1370,67.03
20,24,AIAENG,EQ,4669,2335,50.01
20,25,AIRDECCAN,EQ,958973,98644,10.29
20,26,AJANTPHARM,EQ,3405,1383,40.62
20,27,AKRUTI,EQ,21176,3974,18.77
20,28,ALBK,EQ,884849,564765,63.83
20,29,ALCHEM,EQ,2664,1430,53.68
20,30,ALEMBICLTD,EQ,184812,58911,31.88
20,31,ALFALAVAL,EQ,286,226,79.02
20,32,ALKYLAMINE,EQ,406,306,75.37
20,33,ALLCARGO,EQ,1344,930,69.20
20,34,ALLSEC,EQ,5616,2823,50.27
20,35,ALOKTEXT,EQ,708850,304412,42.94
