Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,15052009,261936051,0001150
Trade Date <15-MAY-2009>,Settlement Type <N>,Settlement No <2009086>,Settlement Date <19-MAY-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,13671,7322,53.56
20,2,3IINFOTECH,EQ,4643265,727477,15.67
20,3,3MINDIA,EQ,586,518,88.40
20,4,AARTIDRUGS,EQ,4676,2996,64.07
20,5,AARTIIND,EQ,27186,14912,54.85
20,6,AARVEEDEN,EQ,937,731,78.01
20,7,ABAN,EQ,16681921,1371617,8.22
20,8,ABB,EQ,805765,207556,25.76
20,9,ABCIL,EQ,1092,803,73.53
20,10,ABGSHIP,EQ,2295414,423846,18.46
20,11,ABHISHEK,EQ,6961,3147,45.21
20,12,ABIRLANUVO,EQ,240496,165449,68.79
20,13,ABSHEKINDS,EQ,87583,51812,59.16
20,14,ACC,EQ,785710,296621,37.75
20,15,ACE,EQ,210759,133165,63.18
20,16,ADANIENT,EQ,391660,115750,29.55
20,17,ADHUNIK,EQ,228672,109138,47.73
20,18,ADLABSFILM,EQ,2145758,303579,14.15
20,19,ADORWELD,EQ,2134,1395,65.37
20,20,ADSL,EQ,33399,24965,74.75
20,21,ADVANIHOTR,EQ,1216,1141,93.83
20,22,ADVANTA,EQ,18517,3805,20.55
20,23,AEGISCHEM,EQ,50958,13187,25.88
20,24,AFL,EQ,2881,2014,69.91
20,25,AFTEK,EQ,298755,155950,52.20
20,26,AGRODUTCH,EQ,10926,9276,84.90
20,27,AHMEDFORGE,EQ,50861,38896,76.48
20,28,AIAENG,EQ,83279,26493,31.81
20,29,AJANTPHARM,EQ,25647,11788,45.96
20,30,ALBK,EQ,1230877,491404,39.92
20,31,ALCHEM,EQ,126933,62998,49.63
20,32,ALEMBICLTD,EQ,30636,24476,79.89
20,33,ALFALAVAL,EQ,303,230,75.91
20,34,ALKALI,EQ,31543,6204,19.67
20,35,ALKYLAMINE,EQ,200,200,100.00
20,36,ALLCARGO,EQ,8361,630,7.53
20,37,ALMONDZ,EQ,5745,5220,90.86
20,38,ALOKTEXT,E1,23600,19950,84.53
20,39,ALOKTEXT,EQ,7368602,3463872,47.01
20,40,ALPA,EQ,9341,7111,76.13
20,41,ALPHAGEO,EQ,55407,22597,40.78
20,42,AMAR,EQ,38582,25354,65.71
20,43,AMARAJABAT,EQ,43098,32677,75.82
20,44,AMBICAAGAR,EQ,19675,7685,39.06
20,45,AMBIKCO,EQ,3154,3064,97.15
20,46,AMBUJACEM,EQ,2634026,1576308,59.84
20,47,AMDIND,EQ,12514,11138,89.00
20,48,AMTEKAUTO,EQ,349977,124451,35.56
20,49,AMTEKINDIA,EQ,75729,33900,44.76
20,50,ANANTRAJ,EQ,69959,43726,62.50
20,51,ANDHRABANK,EQ,967828,333053,34.41
20,52,ANDHRSUGAR,EQ,21943,12500,56.97
20,53,ANGAUTO,EQ,2204,2099,95.24
20,54,ANIKINDS,EQ,1395,1345,96.42
20,55,ANKURDRUGS,EQ,10193,7669,75.24
20,56,ANSALHSG,EQ,29594,12308,41.59
20,57,ANSALINFRA,EQ,407584,195817,48.04
20,58,ANTGRAPHIC,EQ,173858,93398,53.72
20,59,APARINDS,EQ,8154,6795,83.33
20,60,APCOTEXIND,EQ,374,374,100.00
20,61,APIL,EQ,194684,83853,43.07
20,62,APOLLOHOSP,EQ,4406,2772,62.91
20,63,APOLLOTYRE,EQ,816149,450230,55.17
20,64,APTECHT,EQ,1344914,439084,32.65
20,65,ARCHIDPLY,EQ,10967,7238,66.00
20,66,ARCHIES,EQ,9823,4456,45.36
20,67,AREVAT&D,EQ,203486,89373,43.92
