Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10052010,258974194,0001274
Trade Date <10-MAY-2010>,Settlement Type <N>,Settlement No <2010085>,Settlement Date <12-MAY-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,17346,7682,44.29
20,2,3IINFOTECH,EQ,922209,437319,47.42
20,3,3MINDIA,EQ,30,24,80.00
20,4,AARTIDRUGS,EQ,37088,20643,55.66
20,5,AARTIIND,EQ,50549,26830,53.08
20,6,AARVEEDEN,EQ,225,200,88.89
20,7,ABAN,EQ,1060918,204474,19.27
20,8,ABB,EQ,379243,199898,52.71
20,9,ABBOTINDIA,EQ,6644,5492,82.66
20,10,ABCIL,EQ,37356,22592,60.48
20,11,ABGSHIP,EQ,200126,66221,33.09
20,12,ABIRLANUVO,EQ,192830,91189,47.29
20,13,ABSHEKINDS,EQ,218263,138547,63.48
20,14,ACC,EQ,286767,107107,37.35
20,15,ACE,EQ,364177,145277,39.89
20,16,ACKRUTI,EQ,10674,3854,36.11
20,17,ADANIENT,EQ,446405,267787,59.99
20,18,ADANIPOWER,EQ,991096,681166,68.73
20,19,ADHUNIK,EQ,395044,177869,45.03
20,20,ADORWELD,EQ,141163,43984,31.16
20,21,ADSL,EQ,51159,24966,48.80
20,22,ADVANIHOTR,EQ,8510,5118,60.14
20,23,ADVANTA,EQ,17671,12177,68.91
20,24,AEGISCHEM,EQ,19321,8599,44.51
20,25,AFL,EQ,98853,58582,59.26
20,26,AFTEK,EQ,190263,86900,45.67
20,27,AHLUCONT,EQ,72331,45813,63.34
20,28,AHMEDFORGE,EQ,10506,6230,59.30
20,29,AIAENG,EQ,12803,7955,62.13
20,30,AJANTPHARM,EQ,26113,13455,51.53
20,31,AJMERA,EQ,75496,28513,37.77
20,32,AKSHOPTFBR,EQ,65346,33358,51.05
20,33,ALBK,EQ,1306006,610827,46.77
20,34,ALCHEM,EQ,468528,177657,37.92
20,35,ALEMBICLTD,EQ,183243,90580,49.43
20,36,ALFALAVAL,EQ,463,406,87.69
20,37,ALKALI,EQ,50930,22752,44.67
20,38,ALKYLAMINE,EQ,154,73,47.40
20,39,ALLCARGO,EQ,10112,5561,54.99
20,40,ALMONDZ,EQ,105027,77491,73.78
20,41,ALOKTEXT,EQ,2111107,1139105,53.96
20,42,ALPHAGEO,EQ,10854,7013,64.61
20,43,ALPSINDUS,EQ,44126,31598,71.61
20,44,AMAR,EQ,125339,76285,60.86
20,45,AMARAJABAT,EQ,134774,94134,69.85
20,46,AMARJOTHI,EQ,5935,1452,24.47
20,47,AMBICAAGAR,EQ,19164,17208,89.79
20,48,AMBIKCO,EQ,4191,2602,62.09
20,49,AMBUJACEM,EQ,2211741,1636238,73.98
20,50,AMDIND,EQ,14161,10058,71.03
20,51,AMRUTANJAN,EQ,67417,11255,16.69
20,52,AMTEKAUTO,EQ,267964,157590,58.81
20,53,AMTEKINDIA,EQ,174194,89570,51.42
20,54,ANANTRAJ,EQ,214549,154523,72.02
20,55,ANDHRABANK,EQ,2589663,1298291,50.13
20,56,ANDHRSUGAR,EQ,14704,10789,73.37
20,57,ANGAUTO,EQ,14632,11561,79.01
20,58,ANIKINDS,EQ,39139,13553,34.63
20,59,ANKURDRUGS,EQ,55035,27316,49.63
20,60,ANSALHSG,EQ,210573,59100,28.07
20,61,ANSALINFRA,EQ,4583293,1429504,31.19
20,62,ANTGRAPHIC,EQ,175959,91630,52.07
20,63,APARINDS,EQ,8017,5507,68.69
20,64,APCOTEXIND,EQ,2450,1919,78.33
20,65,APIL,EQ,66137,37924,57.34
20,66,APOLLOHOSP,EQ,38412,18872,49.13
20,67,APOLLOTYRE,EQ,4672251,1890083,40.45
20,68,APPAPER,EQ,14681,8596,58.55
20,69,APTECHT,EQ,357025,147637,41.35
20,70,AQUA,EQ,912231,147608,16.18
20,71,ARCHIDPLY,EQ,14406,9985,69.31
20,72,ARCHIES,EQ,50949,22766,44.68
20,73,AREVAT&D,EQ,286558,113521,39.62
20,74,ARIES,EQ,19748,7373,37.34
20,75,ARIHANT,EQ,1239,586,47.30
20,76,ARL,EQ,188890,182108,96.41
20,77,AROGRANITE,EQ,1338,918,68.61
20,78,ARROWTEX,EQ,3852,3632,94.29
20,79,ARSHIYA,EQ,2891,2350,81.29
20,80,ARSSINFRA,EQ,808565,90548,11.20
20,81,ARVIND,EQ,361504,154839,42.83
20,82,ASAHIINDIA,EQ,65450,42826,65.43
20,83,ASAL,EQ,16638,9163,55.07
20,84,ASHAPURMIN,EQ,39664,21593,54.44
20,85,ASHIMASYN,EQ,11054,7625,68.98
20,86,ASHOKLEY,EQ,15015061,11028022,73.45
20,87,ASIANELEC,EQ,122515,76737,62.63
20,88,ASIANHOTNR,EQ,3303,1727,52.29
20,89,ASIANPAINT,EQ,36846,24846,67.43
20,90,ASIANTILES,EQ,21972,19572,89.08
20,91,ASIL,EQ,16465,15550,94.44
20,92,ASSAMCO,EQ,1742766,684539,39.28
20,93,ASTEC,EQ,87486,33679,38.50
20,94,ASTRAL,EQ,109451,13445,12.28
20,95,ASTRAMICRO,EQ,84078,43353,51.56
20,96,ASTRAZEN,EQ,355,268,75.49
20,97,ATFL,EQ,3212,2503,77.93
20,98,ATLANTA,EQ,798386,90936,11.39
20,99,ATLASCYCLE,EQ,23007,5691,24.74
20,100,ATNINTER,EQ,400871,285365,71.19
20,101,ATUL,EQ,32414,17860,55.10
20,102,AURIONPRO,EQ,1881,1265,67.25
20,103,AUROPHARMA,EQ,60265,32350,53.68
20,104,AUSOMENT,EQ,2543,854,33.58
20,105,AUSTRAL,EQ,1920839,685023,35.66
20,106,AUTOAXLES,EQ,5030,2932,58.29
20,107,AUTOIND,EQ,27956,14560,52.08
20,108,AUTOLITIND,EQ,6552,2645,40.37
20,109,AVAYAGCL,EQ,81813,40905,50.00
20,110,AVENTIS,EQ,546,328,60.07
20,111,AVTNPL,EQ,6254,1980,31.66
20,112,AXISBANK,EQ,1598755,932166,58.31
20,113,BAJAJ-AUTO,EQ,314703,202373,64.31
20,114,BAJAJELEC,EQ,119951,62069,51.75
20,115,BAJAJFINSV,EQ,1677584,233429,13.91
20,116,BAJAJHIND,EQ,1733404,316062,18.23
20,117,BAJAJHLDNG,EQ,188639,51502,27.30
20,118,BAJAUTOFIN,EQ,89523,12791,14.29
20,119,BALAJITELE,EQ,187760,106028,56.47
20,120,BALAMINES,EQ,2743,1990,72.55
20,121,BALKRISIND,EQ,3115,1577,50.63
20,122,BALLARPUR,EQ,1149340,422734,36.78
20,123,BALMLAWRIE,EQ,4589,2858,62.28
20,124,BALRAMCHIN,EQ,5677309,1781720,31.38
20,125,BANARISUG,EQ,120,104,86.67
20,126,BANCOINDIA,EQ,55362,41787,75.48
20,127,BANG,EQ,26527,12013,45.29
20,128,BANKBARODA,EQ,497364,267830,53.85
20,129,BANKBEES,EQ,857,645,75.26
20,130,BANKINDIA,EQ,1841299,755952,41.06
20,131,BANKRAJAS,EQ,2571466,453351,17.63
20,132,BANSWRAS,EQ,8628,5669,65.70
20,133,BARTRONICS,EQ,101356,53149,52.44
20,134,BASF,EQ,14081,8310,59.02
20,135,BASML,EQ,449,296,65.92
20,136,BATAINDIA,EQ,236628,50206,21.22
20,137,BATLIBOI,EQ,8510,6109,71.79
20,138,BAYERCROP,EQ,6770,4269,63.06
20,139,BBL,EQ,3232,2075,64.20
20,140,BBTC,EQ,316,297,93.99
20,141,BEL,EQ,54420,39562,72.70
20,142,BELCERAMIC,EQ,14487,13758,94.97
20,143,BEML,EQ,11263,6342,56.31
20,144,BEPL,EQ,177930,138665,77.93
20,145,BERGEPAINT,EQ,163185,90965,55.74
20,146,BFUTILITIE,EQ,25916,12496,48.22
20,147,BGRENERGY,EQ,43522,17437,40.06
20,148,BHAGWATIHO,EQ,4279,1167,27.27
20,149,BHAGYNAGAR,EQ,16574,14024,84.61
20,150,BHARATFORG,EQ,345431,157576,45.62
20,151,BHARATGEAR,EQ,2221,1395,62.81
20,152,BHARATRAS,EQ,620,0,0.00
20,153,BHARTIARTL,EQ,3409753,2002621,58.73
20,154,BHARTISHIP,EQ,229637,108732,47.35
20,155,BHEL,EQ,336524,195258,58.02
20,156,BHUSANSTL,EQ,189053,30078,15.91
20,157,BIL,EQ,18970,7589,40.01
20,158,BILPOWER,EQ,25809,21571,83.58
20,159,BIMETAL,EQ,4,1,25.00
20,160,BINANICEM,EQ,189486,65253,34.44
20,161,BINANIIND,EQ,35995,25203,70.02
20,162,BINDALAGRO,EQ,193036,103560,53.65
20,163,BIOCON,EQ,222878,60791,27.28
20,164,BIRLACORPN,EQ,26927,24160,89.72
20,165,BIRLAERIC,EQ,20411,12221,59.87
20,166,BIRLAMONEY,EQ,17704,13763,77.74
20,167,BIRLAPOWER,EQ,13417840,3703756,27.60
20,168,BLBLIMITED,EQ,5255,4865,92.58
20,169,BLKASHYAP,EQ,24092,12833,53.27
20,170,BLUEBIRD,EQ,44683,29467,65.95
20,171,BLUECHIP,EQ,433599,180231,41.57
20,172,BLUEDART,EQ,5694,2335,41.01
20,173,BLUESTARCO,EQ,7120,3643,51.17
20,174,BLUESTINFO,EQ,5900,3082,52.24
20,175,BOC,EQ,51319,16019,31.21
20,176,BOMDYEING,EQ,293587,77913,26.54
20,177,BOSCHLTD,EQ,2941,2323,78.99
20,178,BPCL,EQ,450322,184700,41.02
20,179,BPL,EQ,62418,33143,53.10
20,180,BRANDHOUSE,EQ,1543583,359214,23.27
20,181,BRFL,EQ,73845,21452,29.05
20,182,BRIGADE,EQ,35843,16179,45.14
20,183,BRITANNIA,EQ,6426,6224,96.86
20,184,BRITANNIA,N1,26,26,100.00
20,185,BROADCAST,EQ,2321,2004,86.34
20,186,BSELINFRA,EQ,620991,239730,38.60
20,187,BSL,EQ,2205,1674,75.92
20,188,BURNPUR,EQ,139335,84264,60.48
20,189,BVCL,EQ,29170,17060,58.48
20,190,CADILAHC,EQ,24655,16947,68.74
20,191,CAIRN,EQ,3444419,1799113,52.23
