Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <23-JUL-2002>,Settlement No <2002141>,Settlement Date <26-JUL-2002>
10,MTO,23072002,038367205,0000781
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,735,705,95.92
20,2,ABANLLOYD,EQ,66091,42289,63.99
20,3,ABB,EQ,8035,4586,57.08
20,4,ABBALPO,EQ,199813,109818,54.96
20,5,ABBOTTLAB,EQ,765,533,69.67
20,6,ABSHEKINDS,EQ,21482,18953,88.23
20,7,ABSIND,EQ,1032,910,88.18
20,8,ACC,EQ,490268,285762,58.29
20,9,ADANIEXPO,EQ,72814,1319,1.81
20,10,ADLABSFILM,EQ,72457,27824,38.40
20,11,ADVANIORLI,EQ,3875,2625,67.74
20,12,AEGISCHEM,EQ,5050,4550,90.10
20,13,AFTEKINFO,EQ,2549537,129623,5.08
20,14,AGEEGOLD,EQ,2428,2000,82.37
20,15,AGREVOIND,EQ,12396,10417,84.04
20,16,AGRODUTCH,EQ,41998,26633,63.41
20,17,AHMEDELEC,EQ,350,350,100.00
20,18,AHMEDFORGE,EQ,8350,8350,100.00
20,19,AJANTPHARM,EQ,5600,1425,25.45
20,20,AKSHOPTFBR,EQ,45805,31622,69.04
20,21,ALEMBICLTD,EQ,6531,5012,76.74
20,22,ALFALAVAL,EQ,275,237,86.18
20,23,ALOKTEXT,EQ,202063,99708,49.35
20,24,ALPSINDUS,EQ,51,50,98.04
20,25,AMARAJABAT,EQ,16421,9799,59.67
20,26,AMBUJARAJN,EQ,41250,39525,95.82
20,27,AMITSPIN,EQ,2081,1781,85.58
20,28,AMTREXAPPL,EQ,7648,7520,98.33
20,29,ANAMALFIN,EQ,800,500,62.50
20,30,ANDHRABANK,EQ,262161,178572,68.12
20,31,ANDHRSUGAR,EQ,3871,3796,98.06
20,32,ANTGRAPHIC,EQ,600,600,100.00
20,33,APCOTEXLAT,EQ,925,925,100.00
20,34,APOLLOHOSP,EQ,43875,19685,44.87
20,35,APOLLOTYRE,EQ,118811,36926,31.08
20,36,ARCHIES,EQ,4325,3480,80.46
20,37,ARHAMFISCL,EQ,36017,23256,64.57
20,38,ARIHANTCRE,EQ,58151,15750,27.08
20,39,ARVINDMILL,EQ,733553,413170,56.32
20,40,ASAHIINDIA,EQ,77,77,100.00
20,41,ASHIMASYN,EQ,100,100,100.00
20,42,ASHKLEYFIN,EQ,7590,6104,80.42
20,43,ASHOKLEY,EQ,93787,54309,57.91
20,44,ASIANELEC,EQ,3078,1873,60.85
20,45,ASIANHOTEL,EQ,1471,1371,93.20
20,46,ASIANPAINT,EQ,5294,2394,45.22
20,47,ASSAMCO,EQ,14456,11364,78.61
20,48,ASSAMFRONT,EQ,1800,1265,70.28
20,49,ASTRAIDL,EQ,60,50,83.33
20,50,ATCOIND,EQ,34829,23386,67.15
20,51,ATLASCOPCO,EQ,13939,13281,95.28
20,52,ATLASCYCLE,EQ,1050,1050,100.00
20,53,ATULPROD,EQ,4111,3810,92.68
20,54,AUROPHARMA,EQ,5472,4188,76.54
20,55,AUTOAXLES,EQ,6263,6163,98.40
20,56,AUTORIDFIN,EQ,8148,7200,88.37
20,57,AZTEC,EQ,65405,29182,44.62
20,58,BAGYAMETAL,EQ,623,23,3.69
20,59,BAJAJAUTO,EQ,40408,32046,79.31
20,60,BAJAJHIND,EQ,7474,7074,94.65
20,61,BAJAJPLAST,EQ,2335,2335,100.00
20,62,BAJAUTOFIN,EQ,3902,3052,78.22
20,63,BALAJIDIST,EQ,112040,47587,42.47
20,64,BALAJIIND,EQ,81958,55350,67.53
20,65,BALAJITELE,EQ,32196,6895,21.42
20,66,BALMLAWRIE,EQ,18330,16840,91.87
20,67,BALRAMCHIN,EQ,5554,4311,77.62
20,68,BANARISUG,EQ,238,228,95.80
20,69,BANKBARODA,EQ,80512,55421,68.84
20,70,BANKINDIA,EQ,152386,83521,54.81
20,71,BANKPUNJAB,EQ,27993,20243,72.31
20,72,BANKRAJAS,EQ,210650,120751,57.32
20,73,BASF,EQ,19705,10439,52.98
20,74,BATAINDIA,EQ,56288,39884,70.86
20,75,BAUSCHLOMB,EQ,56762,34672,61.08
20,76,BAYER,EQ,24,16,66.67
20,77,BBTC,EQ,140,140,100.00
20,78,BEL,EQ,2475678,454397,18.35
20,79,BELCERAMIC,EQ,15395,12201,79.25
20,80,BEML,EQ,839176,101936,12.15
20,81,BERGEPAINT,EQ,707,587,83.03
20,82,BFLSOFTWAR,EQ,20810,11307,54.33
20,83,BGFL,EQ,6280,5429,86.45
20,84,BHARATFORG,EQ,41929,22852,54.50
20,85,BHARATGEAR,EQ,225,225,100.00
20,86,BHARATHOT,EQ,500,500,100.00
20,87,BHARTI,EQ,218885,158347,72.34
20,88,BHEL,EQ,387588,246818,63.68
20,89,BHUSANSTL,EQ,60446,29392,48.63
20,90,BIL,EQ,11950,10640,89.04
20,91,BILT,EQ,742956,395087,53.18
20,92,BIMETBRG,EQ,144,144,100.00
20,93,BINANIZINC,EQ,3150,2500,79.37
20,94,BINDALAGRO,EQ,28502,24600,86.31
20,95,BIRLA3M,EQ,1220,1016,83.28
20,96,BIRLAERIC,EQ,8320,6810,81.85
20,97,BIRLAJUTE,EQ,114753,92985,81.03
20,98,BLBLIMITED,EQ,3251,2714,83.48
20,99,BLUECHIP,EQ,2200,100,4.55
20,100,BLUEDART,EQ,2880,2625,91.15
20,101,BLUESTARCO,EQ,6564,5114,77.91
20,102,BLUESTINFO,EQ,7626,4335,56.85
20,103,BOMDYEING,EQ,56787,24330,42.84
20,104,BONGAIREFN,EQ,667168,293301,43.96
20,105,BOOTSPHARM,EQ,254,193,75.98
20,106,BPCL,EQ,1184644,333852,28.18
20,107,BPL,EQ,75318,33465,44.43
20,108,BPLENGG,EQ,5666,5115,90.28
20,109,BPLREFRIG,EQ,8401,8400,99.99
20,110,BPLSANTECH,EQ,6474,5403,83.46
20,111,BPLSANUTIL,EQ,35,35,100.00
20,112,BRITANNIA,EQ,3780,2818,74.55
20,113,BSELINFO,EQ,42,42,100.00
20,114,BSES,EQ,16043,11259,70.18
20,115,BSL,EQ,1400,1400,100.00
20,116,BURRWELCOM,EQ,2662,2346,88.13
20,117,CADBURY,EQ,294,294,100.00
20,118,CADILAHC,EQ,17953,12700,70.74
20,119,CALSOFT,EQ,100,100,100.00
20,120,CANFINHOME,EQ,1660,1560,93.98
20,121,CARBEVFLOW,EQ,6996,5925,84.69
20,122,CARBORUNIV,EQ,670,407,60.75
20,123,CARRIERAIR,EQ,2104,1467,69.72
20,124,CASTROL,EQ,32640,12668,38.81
20,125,CEAT,EQ,23873,12542,52.54
20,126,CEATFIN,EQ,100,100,100.00
20,127,CENTENKA,EQ,36682,19756,53.86
20,128,CENTEXTRU,EQ,1401,1401,100.00
20,129,CENTURION,EQ,79323,59603,75.14
20,130,CENTURYTEX,EQ,418225,111848,26.74
20,131,CESC,EQ,33315,26310,78.97
20,132,CGIGARSH,EQ,7360,6374,86.60
20,133,CHAMBLFERT,EQ,252691,188627,74.65
20,134,CHEMPLAST,EQ,1970,1720,87.31
20,135,CHENNPETRO,EQ,27996,20242,72.30
20,136,CHESLINTEX,EQ,8507,6650,78.17
20,137,CHETNADCEM,EQ,7401,6741,91.08
20,138,CHLORIDIND,EQ,5224,3134,59.99
20,139,CHOLAINV,EQ,23060,22437,97.30
20,140,CIBASPEC,EQ,85,50,58.82
20,141,CIMCOBIRLA,EQ,9117,5617,61.61
20,142,CINEVISTA,EQ,2493,1150,46.13
20,143,CIPL,EQ,54766,47617,86.95
20,144,CIPLA,EQ,24645,16535,67.09
20,145,CITICORSEC,EQ,24351,14165,58.17
20,146,CLARIANT,EQ,31189,22469,72.04
20,147,CMC,EQ,23014,4752,20.65
20,148,COATESIND,EQ,1278,1175,91.94
20,149,COATVIYELA,EQ,75212,57759,76.79
20,150,COCHINREFN,EQ,63455,53312,84.02
20,151,COLGATE,EQ,24653,17042,69.13
20,152,COLORCHEM,EQ,8443,5909,69.99
20,153,COMPUDYNE,EQ,87847,28228,32.13
20,154,COMPUTECH,EQ,36604,27330,74.66
20,155,CONCOR,EQ,26752,12438,46.49
20,156,CONSCOFFEE,EQ,909,761,83.72
20,157,COREEMBLG,EQ,40,10,25.00
20,158,COREPARENT,EQ,6912,5412,78.30
20,159,COROMNFERT,EQ,1075,1075,100.00
20,160,CORPBANK,EQ,20213,13235,65.48
20,161,COSMOFILMS,EQ,61606,8571,13.91
20,162,CREATIVEYE,EQ,7371,5484,74.40
20,163,CRESTCOMM,EQ,27983,12239,43.74
20,164,CRISIL,EQ,350,270,77.14
20,165,CROMPGREAV,EQ,469383,171498,36.54
20,166,CUB,EQ,7831,6474,82.67
20,167,CYBERTECH,EQ,9188,8388,91.29
20,168,D-LINK,EQ,97596,31114,31.88
20,169,DABUR,EQ,151591,112299,74.08
20,170,DALALSTCOM,EQ,95364,80761,84.69
20,171,DALMIACEM,EQ,387,266,68.73
20,172,DCM,EQ,3153,3153,100.00
20,173,DCMDAEWOO,EQ,35228,26947,76.49
20,174,DCMFINSERV,EQ,2179,2177,99.91
20,175,DCMSRMCONS,EQ,18,18,100.00
20,176,DCW,EQ,112619,60476,53.70
20,177,DECCANCEM,EQ,6950,6950,100.00
20,178,DEEPAKFERT,EQ,78714,48011,60.99
20,179,DENABANK,EQ,15315,13275,86.68
20,180,DGPWINDSOR,EQ,5950,5550,93.28
20,181,DHAMPURSUG,EQ,5867,4533,77.26
20,182,DHARSUGAR,EQ,2480,2280,91.94
20,183,DIGITALEQP,EQ,5572802,284943,5.11
20,184,DRREDDY,EQ,446784,158939,35.57
20,185,DUNCANSIND,EQ,3977,3460,87.00
20,186,DYNACONS,EQ,42423,32811,77.34
20,187,EASTSILK,EQ,1177,1175,99.83
20,188,EASUNREYRL,EQ,1615,1550,95.98
20,189,EICHERLTD,EQ,15010,9325,62.13
20,190,EICHERMOT,EQ,7082,5316,75.06
20,191,EIDPARRY,EQ,13415,11050,82.37
20,192,EIHOTEL,EQ,2885,2235,77.47
20,193,EIMCOELECO,EQ,200,200,100.00
20,194,ELDERPHARM,EQ,316,275,87.03
20,195,ELECTCAST,EQ,29785,9831,33.01
20,196,ELGIEQUIP,EQ,27536,21945,79.70
20,197,ELGITYRE,EQ,125,125,100.00
20,198,EMCOTRANS,EQ,31531,16958,53.78
20,199,EMERCK,EQ,1330,1210,90.98
20,200,ENGINERSIN,EQ,107622,29001,26.95
20,201,ESABINDIA,EQ,5143,3447,67.02
20,202,ESCORTS,EQ,136641,68670,50.26
20,203,ESSARGUJ,EQ,6796854,1072154,15.77
20,204,ESSAROIL,EQ,304213,186786,61.40
20,205,ESSELPACK,EQ,6103,5689,93.22
20,206,ETERNEVRST,EQ,1734,1434,82.70
20,207,EUROTEXIND,EQ,4112,4012,97.57
20,208,EXCELIND,EQ,18498,9435,51.01
20,209,FACT,EQ,17578,5399,30.71
20,210,FAGBEARING,EQ,6502,4339,66.73
20,211,FDC,EQ,5921,4334,73.20
20,212,FEDERALBNK,EQ,83743,41272,49.28
20,213,FINCABLES,EQ,64616,54467,84.29
20,214,FINPIPE,EQ,19269,12526,65.01
20,215,FIRSTLEASE,EQ,5850,5250,89.74
20,216,FLEX,EQ,60144,34361,57.13
20,217,FLEXCHEM,EQ,2420,2420,100.00
20,218,FLEXENGG,EQ,1779,1374,77.23
