Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <19-MAR-2002>,Settlement No <2002055>,Settlement Date <27-MAR-2002>
10,MTO,19032002,039199314,0000766
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,978,978,100.00
20,2,ABANLLOYD,EQ,11451,10350,90.39
20,3,ABB,EQ,10186,7810,76.67
20,4,ABBALPO,EQ,14129,12545,88.79
20,5,ABBOTTLAB,EQ,473,423,89.43
20,6,ABSIND,EQ,7155,4625,64.64
20,7,ACC,EQ,519250,127840,24.62
20,8,ADANIEXPO,EQ,34336,2848,8.29
20,9,ADLABSFILM,EQ,18855,14432,76.54
20,10,ADVANIORLI,EQ,1022,1022,100.00
20,11,AEGISCHEM,EQ,2000,2000,100.00
20,12,AFTEKINFO,EQ,1292846,104382,8.07
20,13,AGEEGOLD,EQ,2116,2042,96.50
20,14,AGREVOIND,EQ,2637,1661,62.99
20,15,AGRODUTCH,EQ,1950,1690,86.67
20,16,AHMEDELEC,EQ,18939,18939,100.00
20,17,AHMEDFORGE,EQ,200,200,100.00
20,18,AJANTPHARM,EQ,4711,636,13.50
20,19,AKSHOPTFBR,EQ,79383,44662,56.26
20,20,ALEMBICLTD,EQ,12626,7170,56.79
20,21,ALFALAVAL,EQ,5650,1555,27.52
20,22,ALOKTEXT,EQ,118430,75901,64.09
20,23,ALPSINDUS,EQ,250,250,100.00
20,24,AMARAJABAT,EQ,822151,243282,29.59
20,25,AMBUJARAJN,EQ,24390,24390,100.00
20,26,AMTREXAPPL,EQ,11068,10868,98.19
20,27,ANAMALFIN,EQ,1100,1100,100.00
20,28,ANDHRABANK,EQ,55822,46321,82.98
20,29,ANDHRSUGAR,EQ,3103,3102,99.97
20,30,ANTGRAPHIC,EQ,2650,2650,100.00
20,31,APCOTEXLAT,EQ,183,182,99.45
20,32,APOLLOHOSP,EQ,282593,54860,19.41
20,33,APOLLOTYRE,EQ,26017,10338,39.74
20,34,APPAPER,EQ,2796,2770,99.07
20,35,ARCHIES,EQ,83808,32903,39.26
20,36,ARHAMFISCL,EQ,82711,61035,73.79
20,37,ARIHANTCRE,EQ,80143,48376,60.36
20,38,ARVINDMILL,EQ,314836,189620,60.23
20,39,ASAHIINDIA,EQ,2,2,100.00
20,40,ASHAPURMIN,EQ,599,599,100.00
20,41,ASHIMASYN,EQ,600,600,100.00
20,42,ASHOKLEY,EQ,40019,35605,88.97
20,43,ASIANELEC,EQ,15309,13116,85.68
20,44,ASIANHOTEL,EQ,1271,855,67.27
20,45,ASIANPAINT,EQ,7494,5401,72.07
20,46,ASSAMCO,EQ,395,395,100.00
20,47,ASSAMFRONT,EQ,3626,2976,82.07
20,48,ASTRAIDL,EQ,1035,935,90.34
20,49,ATCOIND,EQ,56424,33445,59.27
20,50,ATLASCOPCO,EQ,20362,14976,73.55
20,51,ATLASCYCLE,EQ,475,475,100.00
20,52,ATULPROD,EQ,3468,3468,100.00
20,53,AUROPHARMA,EQ,15630,10655,68.17
20,54,AUTOAXLES,EQ,7176,5455,76.02
20,55,AZTEC,EQ,211604,87497,41.35
20,56,BAJAJAUTO,EQ,28754,19476,67.73
20,57,BAJAJHIND,EQ,20,20,100.00
20,58,BAJAJTEMPO,EQ,100,100,100.00
20,59,BAJAUTOFIN,EQ,955,950,99.48
20,60,BALAJHOTEL,EQ,1820,1720,94.51
20,61,BALAJIDIST,EQ,2429,2178,89.67
20,62,BALAJIIND,EQ,7550,6850,90.73
20,63,BALAJITELE,EQ,109878,25806,23.49
20,64,BALMLAWRIE,EQ,22682,15775,69.55
20,65,BALRAMCHIN,EQ,21413,15882,74.17
20,66,BANARISUG,EQ,18025,25,0.14
20,67,BANKBARODA,EQ,66950,56973,85.10
20,68,BANKINDIA,EQ,95693,62521,65.33
20,69,BANKPUNJAB,EQ,79440,74390,93.64
20,70,BANKRAJAS,EQ,28652,23550,82.19
20,71,BASF,EQ,8936,7216,80.75
20,72,BATAINDIA,EQ,276453,143660,51.97
20,73,BAUSCHLOMB,EQ,81449,54475,66.88
20,74,BAYER,EQ,78,78,100.00
20,75,BEL,EQ,148652,68601,46.15
20,76,BELCERAMIC,EQ,4400,4400,100.00
20,77,BEML,EQ,158066,69169,43.76
20,78,BERGEPAINT,EQ,101154,101084,99.93
20,79,BFLSOFTWAR,EQ,48944,10823,22.11
20,80,BGFL,EQ,145857,93630,64.19
20,81,BHARATFORG,EQ,14385,9245,64.27
20,82,BHARATGEAR,EQ,367,367,100.00
20,83,BHARATHOT,EQ,3115,2656,85.26
20,84,BHARTI,EQ,505251,381961,75.60
20,85,BHEL,EQ,240663,105460,43.82
20,86,BHUSANSTL,EQ,2745,2250,81.97
20,87,BIL,EQ,8725,7115,81.55
20,88,BILT,EQ,175523,110056,62.70
20,89,BIMETBRG,EQ,101,101,100.00
20,90,BINANIZINC,EQ,3922,3520,89.75
20,91,BINDALAGRO,EQ,22232,19841,89.25
20,92,BIOFILCHEM,EQ,73810,72810,98.65
20,93,BIRLA3M,EQ,1868,1133,60.65
20,94,BIRLAERIC,EQ,50784,31976,62.96
20,95,BIRLAJUTE,EQ,36984,36384,98.38
20,96,BLBLIMITED,EQ,100,100,100.00
20,97,BLUEDART,EQ,23359,16168,69.22
20,98,BLUESTARCO,EQ,12704,10962,86.29
20,99,BLUESTINFO,EQ,10245,4979,48.60
20,100,BOMDYEING,EQ,36925,36220,98.09
20,101,BONGAIREFN,EQ,1173714,786883,67.04
20,102,BOOTSPHARM,EQ,3937,3937,100.00
20,103,BPCL,EQ,457604,159816,34.92
20,104,BPL,EQ,125788,53342,42.41
20,105,BPLENGG,EQ,4630,3960,85.53
20,106,BPLREFRIG,EQ,492,492,100.00
20,107,BPLSANTECH,EQ,900,900,100.00
20,108,BPLSANUTIL,EQ,3102,3100,99.94
20,109,BRITANNIA,EQ,1437,1266,88.10
20,110,BSELINFO,EQ,300,300,100.00
20,111,BSES,EQ,59812,49303,82.43
20,112,BSL,EQ,966,966,100.00
20,113,BURRWELCOM,EQ,3629,2367,65.22
20,114,CABOTINDIA,EQ,600,0,0.00
20,115,CADBURY,EQ,2941,2843,96.67
20,116,CADILAHC,EQ,23195,18680,80.53
20,117,CALSOFT,EQ,1330,330,24.81
20,118,CANFINHOME,EQ,12200,10191,83.53
20,119,CARBEVFLOW,EQ,4081,4062,99.53
20,120,CARBORUNIV,EQ,156,141,90.38
20,121,CARRIERAIR,EQ,2338,1712,73.22
20,122,CASTROL,EQ,43934,40038,91.13
20,123,CEAT,EQ,28544,23847,83.54
20,124,CEATFIN,EQ,500,500,100.00
20,125,CENTENKA,EQ,12076,11951,98.96
20,126,CENTENKA,N1,11,0,0.00
20,127,CENTURION,EQ,275630,197614,71.70
20,128,CENTURYTEX,EQ,60692,37595,61.94
20,129,CESC,EQ,46238,27488,59.45
20,130,CGIGARSH,EQ,2015,2015,100.00
20,131,CHAMBLFERT,EQ,226944,137620,60.64
20,132,CHEMPLAST,EQ,2430,1523,62.67
20,133,CHENNPETRO,EQ,290306,180486,62.17
20,134,CHESLINTEX,EQ,900,900,100.00
20,135,CHETNADCEM,EQ,18137,15031,82.87
20,136,CHLORIDIND,EQ,35855,33458,93.31
20,137,CHOLAINV,EQ,31253,26897,86.06
20,138,CIBASPEC,EQ,9940,5373,54.05
20,139,CINEVISTA,EQ,106351,43569,40.97
20,140,CIPLA,EQ,45824,16443,35.88
20,141,CITICORSEC,EQ,19840,13999,70.56
20,142,CLARIANT,EQ,5069,3066,60.49
20,143,CMC,EQ,22517,9446,41.95
20,144,COATESIND,EQ,475,475,100.00
20,145,COATVIYELA,EQ,7200,6900,95.83
20,146,COCHINREFN,EQ,1454701,547597,37.64
20,147,COLGATE,EQ,35196,27110,77.03
20,148,COLORCHEM,EQ,32543,26499,81.43
20,149,COMPUDYNE,EQ,457145,120536,26.37
20,150,COMPUTECH,EQ,125184,85492,68.29
20,151,CONCOR,EQ,31385,14865,47.36
20,152,CONSCOFFEE,EQ,2349,2209,94.04
20,153,COREPARENT,EQ,31949,24179,75.68
20,154,COROMNFERT,EQ,8178,7423,90.77
20,155,CORPBANK,EQ,63826,24291,38.06
20,156,COSMOFILMS,EQ,4862,4862,100.00
20,157,CREATIVEYE,EQ,80909,57844,71.49
20,158,CRESTCOMM,EQ,135798,63883,47.04
20,159,CRISIL,EQ,5516,2408,43.65
20,160,CROMPGREAV,EQ,360315,158244,43.92
20,161,CUB,EQ,6650,5975,89.85
20,162,CYBERTECH,EQ,47080,30265,64.28
20,163,D-LINK,EQ,43146,41750,96.76
20,164,DABUR,EQ,92412,71604,77.48
20,165,DCM,EQ,2045,2000,97.80
20,166,DCMDAEWOO,EQ,18225,14020,76.93
20,167,DCMFINSERV,EQ,1390,1300,93.53
20,168,DCMSRMCONS,EQ,382,382,100.00
20,169,DCW,EQ,23416,21949,93.74
20,170,DECCANCEM,EQ,11300,1300,11.50
20,171,DEEPAKFERT,EQ,13675,13550,99.09
20,172,DENABANK,EQ,16920,13275,78.46
20,173,DGPWINDSOR,EQ,1194,1069,89.53
20,174,DHAMPURSUG,EQ,4200,4200,100.00
20,175,DIGITALEQP,EQ,1434311,108802,7.59
20,176,DRBECK,EQ,725,725,100.00
20,177,DRIND,EQ,1,1,100.00
20,178,DRREDDY,EQ,104195,60870,58.42
20,179,DUNCANSIND,EQ,1350,1350,100.00
20,180,DYNACONS,EQ,4900,4325,88.27
20,181,EASTSILK,EQ,200,200,100.00
20,182,EASUNREYRL,EQ,1065,955,89.67
20,183,EICHERLTD,EQ,26957,26657,98.89
20,184,EICHERMOT,EQ,10796,9950,92.16
20,185,EIDERTELE,EQ,1309,1178,89.99
20,186,EIDPARRY,EQ,37828,29958,79.20
20,187,EIHOTEL,EQ,3552,3447,97.04
20,188,EIMCOELECO,EQ,100,100,100.00
20,189,ELDERPHARM,EQ,4101,3300,80.47
20,190,ELECTCAST,EQ,15316,12638,82.52
20,191,ELGIEQUIP,EQ,38828,35025,90.21
20,192,ELGITYRE,EQ,552,552,100.00
20,193,EMCOTRANS,EQ,27056,20769,76.76
20,194,EMERCK,EQ,12885,8183,63.51
20,195,ENGINERSIN,EQ,150688,39071,25.93
20,196,ESABINDIA,EQ,21245,17774,83.66
20,197,ESCORTS,EQ,215033,92976,43.24
20,198,ESSARGUJ,EQ,221857,176450,79.53
20,199,ESSAROIL,EQ,350058,281973,80.55
20,200,ESSELPACK,EQ,4829,4444,92.03
20,201,ETERNEVRST,EQ,1290,1090,84.50
20,202,EUROSOFTAL,EQ,3173,3153,99.37
20,203,EUROTEXIND,EQ,800,750,93.75
20,204,EXCELIND,EQ,26172,11264,43.04
20,205,FDC,EQ,1000,0,0.00
20,206,FEDERALBNK,EQ,334104,117747,35.24
20,207,FINCABLES,EQ,7219,6468,89.60
20,208,FINPIPE,EQ,50830,23031,45.31
20,209,FIRSTLEASE,EQ,17550,15104,86.06
20,210,FLEX,EQ,129403,73985,57.17
20,211,FLEXCHEM,EQ,1321,1321,100.00
20,212,FLEXENGG,EQ,2000,2000,100.00
20,213,FLOATGLASS,EQ,11054,10004,90.50
20,214,FORBESGOK,EQ,1361,1116,82.00
20,215,FOSECOIND,EQ,409,281,68.70
20,216,FUJITSICIM,EQ,661601,60893,9.20
20,217,FULFORD,EQ,1555,615,39.55
20,218,GAEL,EQ,255,255,100.00
20,219,GAIL,EQ,203290,120104,59.08
20,220,GAMMONIND,EQ,514,399,77.63
20,221,GANESHBENZ,EQ,1754,1754,100.00
20,222,GARWALLROP,EQ,6550,6550,100.00
20,223,GECALSTHOM,EQ,2287,2199,96.15
20,224,GEOMETRIC,EQ,304019,49761,16.37
20,225,GEORGWILIM,EQ,359,359,100.00
20,226,GERMANREM,EQ,4332,4049,93.47
20,227,GESCOCORP,EQ,4969,4396,88.47
20,228,GESHIPPING,EQ,191340,165699,86.60
20,229,GHCL,EQ,18700,16350,87.43
20,230,GICHSGFIN,EQ,4800,4500,93.75
20,231,GINNIFILA,EQ,832,732,87.98
20,232,GIPCL,EQ,63625,52029,81.77
20,233,GKW,EQ,175,175,100.00
20,234,GLAXO,EQ,19964,13060,65.42
20,235,GLENMARK,EQ,34892,32891,94.27
20,236,GLFL,EQ,1399,1399,100.00
20,237,GLOBALTELE,EQ,2511879,374620,14.91
20,238,GLOBLTRUST,EQ,866031,448762,51.82
20,239,GMDCLTD,EQ,11125,10525,94.61
20,240,GMRVASAVI,EQ,300,250,83.33
20,241,GNFC,EQ,32724,30401,92.90
20,242,GODAVRFERT,EQ,4700,4200,89.36
20,243,GODFRYPHLP,EQ,1000,0,0.00
20,244,GODREJCP,EQ,38639,32008,82.84
20,245,GODREJINDS,EQ,31477,26767,85.04
20,246,GOETZEIND,EQ,97037,46583,48.01
20,247,GOLDTECH,EQ,129224,70812,54.80
20,248,GOODLASNER,EQ,6787,4201,61.90
20,249,GOODYEAR,EQ,3511,3260,92.85
20,250,GPELECT,EQ,6699,6699,100.00
20,251,GRASIM,EQ,62997,40776,64.73
20,252,GREAVES,EQ,1751,1751,100.00
20,253,GSFC,EQ,26220,24345,92.85
20,254,GTCIND,EQ,4710,4525,96.07
20,255,GTNTEXT,EQ,40,40,100.00
20,256,GUJALKALI,EQ,3036,2001,65.91
