Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19082008,111073349,0001192
Trade Date <19-AUG-2008>,Settlement Type <N>,Settlement No <2008158>,Settlement Date <21-AUG-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,81562,24038,29.47
20,2,3MINDIA,EQ,61,61,100.00
20,3,AARTIDRUGS,EQ,5403,1794,33.20
20,4,AARTIIND,EQ,141717,76231,53.79
20,5,AARVEEDEN,EQ,267,59,22.10
20,6,ABAN,EQ,119487,34693,29.03
20,7,ABB,EQ,256303,92810,36.21
20,8,ABGSHIP,EQ,41324,17534,42.43
20,9,ABHISHEK,EQ,29581,10204,34.50
20,10,ABIRLANUVO,EQ,47008,38432,81.76
20,11,ABSHEKINDS,EQ,33510,23677,70.66
20,12,ACC,EQ,357536,138135,38.64
20,13,ACE,EQ,40783,22973,56.33
20,14,ADANIENT,EQ,34338,25944,75.55
20,15,ADHUNIK,EQ,395382,108401,27.42
20,16,ADLABSFILM,EQ,995932,131080,13.16
20,17,ADORWELD,EQ,4033,3653,90.58
20,18,ADSL,EQ,8084,6796,84.07
20,19,ADVANIHOTR,EQ,70,70,100.00
20,20,ADVANTA,EQ,72,58,80.56
20,21,AEGISCHEM,EQ,1393,846,60.73
20,22,AFL,EQ,6567,6490,98.83
20,23,AFTEK,EQ,319371,99382,31.12
20,24,AGRODUTCH,EQ,13549,12184,89.93
20,25,AHMEDFORGE,EQ,68070,37021,54.39
20,26,AIAENG,EQ,1669,357,21.39
20,27,AICHAMP,EQ,275,275,100.00
20,28,AIRDECCAN,EQ,731616,112743,15.41
20,29,AJANTPHARM,EQ,1525,1288,84.46
20,30,AKRUTI,EQ,13001,5039,38.76
20,31,AKSHOPTFBR,EQ,10739,6756,62.91
20,32,ALBK,EQ,195453,106508,54.49
20,33,ALCHEM,EQ,100215,10691,10.67
20,34,ALEMBICLTD,EQ,68451,39698,57.99
20,35,ALFALAVAL,EQ,814,714,87.71
20,36,ALLCARGO,EQ,25557,1172,4.59
20,37,ALLSEC,EQ,22496,12320,54.77
20,38,ALMONDZ,EQ,22,1,4.55
20,39,ALOKTEXT,EQ,396785,104562,26.35
20,40,ALPA,EQ,58248,30837,52.94
20,41,ALPHAGEO,EQ,1588,1283,80.79
20,42,ALPSINDUS,EQ,40497,24097,59.50
20,43,AMAR,EQ,15623,12665,81.07
20,44,AMARAJABAT,EQ,966274,108433,11.22
20,45,AMBICAAGAR,EQ,3867,3050,78.87
20,46,AMBIKCO,EQ,1,0,0.00
20,47,AMBUJACEM,EQ,1039872,383996,36.93
20,48,AMDIND,EQ,5396,3499,64.84
20,49,AMTEKAUTO,EQ,88099,59259,67.26
20,50,AMTEKINDIA,EQ,63754,49592,77.79
20,51,ANANTRAJ,EQ,10181,5984,58.78
20,52,ANDHRABANK,EQ,206179,88882,43.11
20,53,ANDHRSUGAR,EQ,27640,12226,44.23
20,54,ANGAUTO,EQ,2334,1298,55.61
20,55,ANIKINDS,EQ,6241,4300,68.90
20,56,ANKURDRUGS,EQ,4595,2311,50.29
20,57,ANSALHSG,EQ,6525,2551,39.10
20,58,ANSALINFRA,EQ,872274,113428,13.00
20,59,ANTGRAPHIC,EQ,670,670,100.00
20,60,APARINDS,EQ,931,637,68.42
20,61,APIL,EQ,80249,25515,31.79
20,62,APOLLOHOSP,EQ,8626,7059,81.83
20,63,APOLLOSIND,EQ,34394,27865,81.02
20,64,APOLLOTYRE,EQ,1131108,735811,65.05
20,65,APPAPER,EQ,1219,1126,92.37
20,66,APTECHT,EQ,748810,197891,26.43
20,67,ARCHIDPLY,EQ,22279,12242,54.95
20,68,ARCHIES,EQ,1387,1130,81.47
20,69,AREVAT&D,EQ,10522,6132,58.28
20,70,ARIES,EQ,1932,793,41.05
20,71,ARIHANT,EQ,4862,2751,56.58
