Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <01-OCT-2002>,Settlement No <2002188>,Settlement Date <07-OCT-2002>
10,MTO,01102002,025393817,0000728
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,1237,1237,100.00
20,2,ABANLLOYD,EQ,4475,3480,77.77
20,3,ABB,EQ,6524,2511,38.49
20,4,ABBALPO,EQ,10992,6717,61.11
20,5,ABBOTTLAB,EQ,458,458,100.00
20,6,ABSHEKINDS,EQ,64592,59743,92.49
20,7,ABSIND,EQ,1100,650,59.09
20,8,ACC,EQ,238998,100661,42.12
20,9,ADANIEXPO,EQ,39698,2303,5.80
20,10,ADLABSFILM,EQ,12270,5558,45.30
20,11,ADVANIORLI,EQ,1200,1200,100.00
20,12,AEGISCHEM,EQ,230,230,100.00
20,13,AFTEKINFO,EQ,5988803,342401,5.72
20,14,AGEEGOLD,EQ,2249,2205,98.04
20,15,AGREVOIND,EQ,2491,2419,97.11
20,16,AGRODUTCH,EQ,15119,13585,89.85
20,17,AHMEDELEC,EQ,850,650,76.47
20,18,AHMEDFORGE,EQ,5820,5471,94.00
20,19,AJANTPHARM,EQ,6374,360,5.65
20,20,AKSHOPTFBR,EQ,14314,10249,71.60
20,21,ALEMBICLTD,EQ,550,525,95.45
20,22,ALFALAVAL,EQ,23593,22657,96.03
20,23,ALOKTEXT,EQ,20371,18816,92.37
20,24,ALPSINDUS,EQ,203,101,49.75
20,25,AMARAJABAT,EQ,8081,7145,88.42
20,26,AMBUJARAJN,EQ,14365,14365,100.00
20,27,AMITSPIN,EQ,201,200,99.50
20,28,AMTREXAPPL,EQ,1500,1500,100.00
20,29,ANAMALFIN,EQ,100,100,100.00
20,30,ANDHRABANK,EQ,71900,51100,71.07
20,31,ANDHRSUGAR,EQ,103,102,99.03
20,32,ANTGRAPHIC,EQ,4536,4268,94.09
20,33,APCOTEXLAT,EQ,2504,2504,100.00
20,34,APOLLOHOSP,EQ,101904,38832,38.11
20,35,APOLLOTYRE,EQ,192940,52408,27.16
20,36,APTECHT,EQ,307116,71599,23.31
20,37,ARCHIES,EQ,3750,3270,87.20
20,38,ARHAMFISCL,EQ,33836,12527,37.02
20,39,ARIHANTCRE,EQ,38226,18883,49.40
20,40,ARVINDMILL,EQ,159703,97127,60.82
20,41,ASHAPURMIN,EQ,101,100,99.01
20,42,ASHIMASYN,EQ,100,100,100.00
20,43,ASHKLEYFIN,EQ,4336,4036,93.08
20,44,ASHOKLEY,EQ,12044,6552,54.40
20,45,ASIANELEC,EQ,2850,2750,96.49
20,46,ASIANHOTEL,EQ,650,650,100.00
20,47,ASIANPAINT,EQ,1284,922,71.81
20,48,ASTRAIDL,EQ,450,450,100.00
20,49,ATCOIND,EQ,8175,6050,74.01
20,50,ATLASCOPCO,EQ,608,608,100.00
20,51,ATLASCYCLE,EQ,645,645,100.00
20,52,ATULPROD,EQ,2376,2350,98.91
20,53,AUROPHARMA,EQ,1819,1423,78.23
20,54,AUTORIDFIN,EQ,1200,1200,100.00
20,55,AZTEC,EQ,108995,38122,34.98
20,56,BAJAJAUTO,EQ,137781,81585,59.21
20,57,BAJAJHIND,EQ,181,181,100.00
20,58,BAJAJPLAST,EQ,500,500,100.00
20,59,BAJAUTOFIN,EQ,557,557,100.00
20,60,BALAJIDIST,EQ,20125,17775,88.32
20,61,BALMLAWRIE,EQ,4892,2695,55.09
20,62,BALRAMCHIN,EQ,2508,2358,94.02
20,63,BANKBARODA,EQ,29391,27644,94.06
20,64,BANKINDIA,EQ,29801,21564,72.36
20,65,BANKPUNJAB,EQ,15885,13875,87.35
20,66,BANKRAJAS,EQ,78422,66785,85.16
20,67,BASF,EQ,4702,3746,79.67
20,68,BATAINDIA,EQ,15733,11031,70.11
20,69,BAUSCHLOMB,EQ,22663,17527,77.34
20,70,BAYER,EQ,24,23,95.83
20,71,BBTC,EQ,50,50,100.00
20,72,BEL,EQ,441801,68583,15.52
20,73,BELCERAMIC,EQ,5801,5500,94.81
20,74,BEML,EQ,214843,57024,26.54
20,75,BERGEPAINT,EQ,1950,1900,97.44
20,76,BFLSOFTWAR,EQ,10063,5058,50.26
20,77,BGFL,EQ,2808,2708,96.44
20,78,BHARATFORG,EQ,11636,10918,93.83
20,79,BHARATGEAR,EQ,194,119,61.34
20,80,BHARATHOT,EQ,300,300,100.00
20,81,BHARATRAS,EQ,1199,1199,100.00
20,82,BHARTI,EQ,182073,148430,81.52
20,83,BHEL,EQ,314899,177651,56.42
20,84,BIL,EQ,1202,1000,83.19
20,85,BILT,EQ,53648,38755,72.24
20,86,BINDALAGRO,EQ,6205,4135,66.64
20,87,BIRLA3M,EQ,205,165,80.49
20,88,BIRLAERIC,EQ,4190,3640,86.87
20,89,BIRLAJUTE,EQ,4280,4265,99.65
20,90,BLBLIMITED,EQ,1000,1000,100.00
20,91,BLUECHIP,EQ,5203,800,15.38
20,92,BLUEDART,EQ,21645,6960,32.16
20,93,BLUESTARCO,EQ,1580,1464,92.66
20,94,BLUESTINFO,EQ,5581,2870,51.42
20,95,BOMDYEING,EQ,8553,5460,63.84
20,96,BONGAIREFN,EQ,378064,214865,56.83
20,97,BOOTSPHARM,EQ,65,65,100.00
20,98,BPCL,EQ,3046905,391314,12.84
20,99,BPL,EQ,12362,8956,72.45
20,100,BPLENGG,EQ,8468,6960,82.19
20,101,BPLREFRIG,EQ,313,307,98.08
20,102,BPLSANTECH,EQ,1300,1300,100.00
20,103,BPLSANUTIL,EQ,201,100,49.75
20,104,BRITANNIA,EQ,1323,1192,90.10
20,105,BSELINFO,EQ,3953,3650,92.33
20,106,BSES,EQ,13208,6432,48.70
20,107,BSL,EQ,1668,1436,86.09
20,108,BURRWELCOM,EQ,1016,889,87.50
20,109,CADBURY,EQ,1314,1314,100.00
20,110,CADILAHC,EQ,3196,2280,71.34
20,111,CALSOFT,EQ,295,295,100.00
20,112,CANFINHOME,EQ,4765,4665,97.90
20,113,CARBEVFLOW,EQ,4472,4212,94.19
20,114,CARBORUNIV,EQ,269,259,96.28
20,115,CARRIERAIR,EQ,2620,2540,96.95
20,116,CASTROL,EQ,12146,8846,72.83
20,117,CEAT,EQ,13091,9425,72.00
20,118,CENTENKA,EQ,2665,2190,82.18
20,119,CENTEXTRU,EQ,200,100,50.00
20,120,CENTURION,EQ,102309,70973,69.37
20,121,CENTURYTEX,EQ,77693,52459,67.52
20,122,CESC,EQ,6891,6885,99.91
20,123,CGIGARSH,EQ,800,800,100.00
20,124,CHAMBLFERT,EQ,61749,54049,87.53
20,125,CHEMPLAST,EQ,901,850,94.34
20,126,CHENNPETRO,EQ,22190,18800,84.72
20,127,CHESLINTEX,EQ,1450,1450,100.00
20,128,CHLORIDIND,EQ,3856,2392,62.03
20,129,CHOLAINV,EQ,2527,1950,77.17
20,130,CIBASPEC,EQ,1746,911,52.18
20,131,CIMCOBIRLA,EQ,18,16,88.89
20,132,CINEVISTA,EQ,1940,1930,99.48
20,133,CIPL,EQ,6485,6484,99.98
20,134,CIPLA,EQ,19932,16972,85.15
20,135,CITICORSEC,EQ,2749,1236,44.96
20,136,CLARIANT,EQ,1159,1134,97.84
20,137,CMC,EQ,30374,3856,12.70
20,138,COATESIND,EQ,200,200,100.00
20,139,COATVIYELA,EQ,11972,11972,100.00
20,140,COCHINREFN,EQ,25019,18608,74.38
20,141,COLGATE,EQ,27714,20825,75.14
20,142,COLORCHEM,EQ,10281,6062,58.96
20,143,COMPUDYNE,EQ,190909,139003,72.81
20,144,COMPUTECH,EQ,42807,35827,83.69
20,145,CONCOR,EQ,28545,20080,70.35
20,146,CONSCOFFEE,EQ,234,215,91.88
20,147,COREEMBLG,EQ,1,0,0.00
20,148,COREPARENT,EQ,3301,3300,99.97
20,149,COROMNFERT,EQ,245,160,65.31
20,150,CORPBANK,EQ,13312,11738,88.18
20,151,COSMOFILMS,EQ,38093,14266,37.45
20,152,CREATIVEYE,EQ,3905,3750,96.03
20,153,CRESTCOMM,EQ,8400,4885,58.15
20,154,CRISIL,EQ,215,215,100.00
20,155,CROMPGREAV,EQ,32708,22147,67.71
20,156,CUB,EQ,5724,5724,100.00
20,157,CYBERTECH,EQ,9000,6483,72.03
20,158,D-LINK,EQ,57605,28764,49.93
20,159,DABUR,EQ,19664,13695,69.65
20,160,DALALSTCOM,EQ,22501,19601,87.11
20,161,DALMIACEM,EQ,150,150,100.00
20,162,DCM,EQ,7425,6167,83.06
20,163,DCMFINSERV,EQ,1580,1300,82.28
20,164,DCMSRMCONS,EQ,1667,1565,93.88
20,165,DCW,EQ,28584,18017,63.03
20,166,DEEPAKFERT,EQ,7500,6550,87.33
20,167,DENABANK,EQ,11552,10648,92.17
20,168,DGPWINDSOR,EQ,3903,3900,99.92
20,169,DHAMPURSUG,EQ,700,600,85.71
20,170,DHARSUGAR,EQ,1512,1501,99.27
20,171,DIGITALEQP,EQ,2393217,99185,4.14
20,172,DRREDDY,EQ,81693,46429,56.83
20,173,DSKULKARNI,EQ,1,0,0.00
20,174,DUNCANSIND,EQ,10,0,0.00
20,175,DYNACONS,EQ,398155,156722,39.36
20,176,EASTSILK,EQ,941,941,100.00
20,177,EASTSUGIND,EQ,1001,1000,99.90
20,178,EASUNREYRL,EQ,100,100,100.00
20,179,EICHERLTD,EQ,2845,2804,98.56
20,180,EICHERMOT,EQ,8487,7528,88.70
20,181,EIDPARRY,EQ,1294,752,58.11
20,182,EIHOTEL,EQ,524,274,52.29
20,183,EIMCOELECO,EQ,254,250,98.43
20,184,ELDERPHARM,EQ,1662,1625,97.77
20,185,ELECTCAST,EQ,15370,7866,51.18
20,186,ELGIEQUIP,EQ,6945,6845,98.56
20,187,ELGITYRE,EQ,25,25,100.00
20,188,EMERCK,EQ,7696,7342,95.40
20,189,ENGINERSIN,EQ,344437,30672,8.90
20,190,ESABINDIA,EQ,2977,2750,92.37
20,191,ESCORTS,EQ,31192,25793,82.69
20,192,ESSARGUJ,EQ,1020031,738620,72.41
20,193,ESSAROIL,EQ,72386,58613,80.97
20,194,ESSELPACK,EQ,1388,975,70.24
20,195,EUROTEXIND,EQ,1001,1000,99.90
20,196,EXCELIND,EQ,1126,925,82.15
20,197,FACT,EQ,18426,8590,46.62
20,198,FAGBEARING,EQ,2201,2000,90.87
20,199,FDC,EQ,1700,700,41.18
20,200,FEDERALBNK,EQ,22700,14385,63.37
20,201,FINCABLES,EQ,2138,1275,59.64
20,202,FINPIPE,EQ,10114,7764,76.76
20,203,FIRSTLEASE,EQ,5770,5770,100.00
20,204,FLEX,EQ,11814,10964,92.81
20,205,FLEXCHEM,EQ,376,300,79.79
20,206,FLEXENGG,EQ,400,400,100.00
20,207,FLOATGLASS,EQ,4500,4300,95.56
20,208,FOSECOIND,EQ,50,50,100.00
20,209,FUJITSICIM,EQ,62873,10531,16.75
20,210,GAEL,EQ,2950,2425,82.20
20,211,GAIL,EQ,103292,77945,75.46
20,212,GAMMONIND,EQ,8867,580,6.54
20,213,GARDENSILK,EQ,13617,11671,85.71
20,214,GEOMETRIC,EQ,1071932,38429,3.59
20,215,GEORGWILIM,EQ,1300,1100,84.62
20,216,GERMANREM,EQ,6527,452,6.93
20,217,GESCOCORP,EQ,1126,919,81.62
20,218,GESHIPPING,EQ,21450,15639,72.91
20,219,GFL,EQ,1400,1200,85.71
20,220,GHCL,EQ,39028,32209,82.53
20,221,GICHSGFIN,EQ,3790,3510,92.61
20,222,GINNIFILA,EQ,700,700,100.00
20,223,GIPCL,EQ,28826,23506,81.54
20,224,GKW,EQ,7523,4575,60.81
20,225,GLAXO,EQ,4531,3793,83.71
20,226,GLENMARK,EQ,6682,465,6.96
20,227,GLFL,EQ,900,900,100.00
20,228,GLOBALTELE,EQ,3991770,280642,7.03
20,229,GLOBLTRUST,EQ,116974,77895,66.59
20,230,GMDCLTD,EQ,3790,1853,48.89
20,231,GNFC,EQ,25381,19770,77.89
20,232,GODAVRFERT,EQ,11483,10751,93.63
20,233,GODFRYPHLP,EQ,880,495,56.25
20,234,GODREJCP,EQ,22785,16486,72.35
20,235,GOETZEIND,EQ,2964,2843,95.92
20,236,GOLDTECH,EQ,13231,6857,51.83
20,237,GOLDTELE,EQ,4044,2927,72.38
20,238,GOODLASNER,EQ,1200,1100,91.67
20,239,GPELECT,EQ,202,200,99.01
20,240,GRANDFONRY,EQ,1105,1100,99.55
20,241,GRASIM,EQ,86356,80977,93.77
20,242,GSFC,EQ,10412,8372,80.41
20,243,GTCIND,EQ,4203,3998,95.12
20,244,GTNTEXT,EQ,2356,2284,96.94
20,245,GUJALKALI,EQ,9440,6322,66.97
20,246,GUJAMBCEM,EQ,125800,88385,70.26
20,247,GUJFLUORO,EQ,567,567,100.00
