Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23022010,157716217,0001305
Trade Date <23-FEB-2010>,Settlement Type <N>,Settlement No <2010035>,Settlement Date <25-FEB-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,11864,7886,66.47
20,2,3IINFOTECH,EQ,570126,180440,31.65
20,3,3MINDIA,EQ,52,33,63.46
20,4,AARTIDRUGS,EQ,16377,12521,76.45
20,5,AARTIIND,EQ,26481,15011,56.69
20,6,AARVEEDEN,EQ,1430,1350,94.41
20,7,ABAN,EQ,1007600,81291,8.07
20,8,ABB,EQ,306784,237551,77.43
20,9,ABBOTINDIA,EQ,11868,3235,27.26
20,10,ABCIL,EQ,5656,4644,82.11
20,11,ABGSHIP,EQ,571335,85608,14.98
20,12,ABHISHEK,EQ,21618,14707,68.03
20,13,ABIRLANUVO,EQ,163815,113189,69.10
20,14,ABSHEKINDS,EQ,123763,72961,58.95
20,15,ACC,EQ,271280,106226,39.16
20,16,ACE,EQ,220769,70481,31.93
20,17,ACKRUTI,EQ,91161,7147,7.84
20,18,ADANIENT,EQ,148058,99410,67.14
20,19,ADANIPOWER,EQ,318969,187736,58.86
20,20,ADHUNIK,EQ,97226,45938,47.25
20,21,ADORWELD,EQ,735465,56690,7.71
20,22,ADSL,EQ,50050,36872,73.67
20,23,ADVANIHOTR,EQ,677,672,99.26
20,24,ADVANTA,EQ,8898,4797,53.91
20,25,AEGISCHEM,EQ,4293,1294,30.14
20,26,AFL,EQ,8253,7476,90.59
20,27,AFTEK,EQ,140585,87394,62.16
20,28,AGRODUTCH,EQ,42727,38645,90.45
20,29,AHLUCONT,EQ,79716,39549,49.61
20,30,AHMEDFORGE,EQ,33570,22158,66.01
20,31,AIAENG,EQ,39984,23692,59.25
20,32,AJANTPHARM,EQ,27160,12759,46.98
20,33,AJMERA,EQ,49831,12194,24.47
20,34,AKSHOPTFBR,EQ,10080,6293,62.43
20,35,ALBK,EQ,284679,139255,48.92
20,36,ALCHEM,EQ,96495,55471,57.49
20,37,ALEMBICLTD,EQ,90107,57075,63.34
20,38,ALFALAVAL,EQ,389,202,51.93
20,39,ALKALI,EQ,47057,18697,39.73
20,40,ALLCARGO,EQ,86838,26902,30.98
20,41,ALLSEC,EQ,5569,2060,36.99
20,42,ALMONDZ,EQ,14839,13119,88.41
20,43,ALOKTEXT,EQ,3976775,1057978,26.60
20,44,ALPA,EQ,10898,9952,91.32
20,45,ALPHAGEO,EQ,2399,1363,56.82
20,46,ALPSINDUS,EQ,79507,52187,65.64
20,47,AMAR,EQ,59682,26848,44.99
20,48,AMARAJABAT,EQ,27741,20893,75.31
20,49,AMARJOTHI,EQ,5226,2440,46.69
20,50,AMBIKCO,EQ,144206,15107,10.48
20,51,AMBUJACEM,EQ,2096779,1322591,63.08
20,52,AMDIND,EQ,33663,20977,62.31
20,53,AMRUTANJAN,EQ,10452,7160,68.50
20,54,AMTEKAUTO,EQ,127172,64532,50.74
20,55,AMTEKINDIA,EQ,190499,69208,36.33
20,56,ANANTRAJ,EQ,147337,73958,50.20
20,57,ANDHRABANK,EQ,246900,130633,52.91
20,58,ANDHRSUGAR,EQ,21095,14846,70.38
20,59,ANGAUTO,EQ,8212,5845,71.18
20,60,ANIKINDS,EQ,16006,9118,56.97
20,61,ANKURDRUGS,EQ,173802,25645,14.76
20,62,ANSALHSG,EQ,26743,8009,29.95
20,63,ANSALINFRA,EQ,1154813,171110,14.82
20,64,ANTGRAPHIC,EQ,30951,30556,98.72
20,65,APARINDS,EQ,6157,4570,74.22
20,66,APCOTEXIND,EQ,1070,720,67.29
20,67,APIL,EQ,23629,7585,32.10
20,68,APOLLOHOSP,EQ,47406,8327,17.57
20,69,APOLLOTYRE,EQ,1649848,582326,35.30
20,70,APPAPER,EQ,320968,53373,16.63
20,71,APTECHT,EQ,449380,102652,22.84
20,72,AQUA,EQ,27008071,3280196,12.15
20,73,ARCHIDPLY,EQ,2166,1508,69.62
20,74,ARCHIES,EQ,11470,8158,71.12
20,75,AREVAT&D,EQ,269577,149491,55.45
