Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28112006,135134755,0000945
Trade Date <28-NOV-2006>,Settlement Type <N>,Settlement No <2006226>,Settlement Date <30-NOV-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,118580,63007,53.13
20,2,3MINDIA,EQ,68,60,88.24
20,3,AARTIDRUGS,EQ,15548,8389,53.96
20,4,AARTIIND,EQ,30034,20248,67.42
20,5,AARVEEDEN,EQ,3782,1886,49.87
20,6,ABAN,EQ,16203,11163,68.89
20,7,ABB,EQ,64569,23314,36.11
20,8,ABIRLANUVO,EQ,30241,25269,83.56
20,9,ABSHEKINDS,EQ,108659,72080,66.34
20,10,ACC,EQ,703300,189622,26.96
20,11,ACE,EQ,875792,123460,14.10
20,12,ADANIENT,EQ,2646713,617178,23.32
20,13,ADHUNIK,EQ,47138,34516,73.22
20,14,ADLABSFILM,EQ,1632492,311458,19.08
20,15,ADORWELD,EQ,8812,4849,55.03
20,16,AEGISCHEM,EQ,12098,8068,66.69
20,17,AFL,EQ,54623,35262,64.56
20,18,AFTEK,EQ,1523190,838537,55.05
20,19,AGRODUTCH,EQ,32637,22463,68.83
20,20,AHMEDFORGE,EQ,12963,9819,75.75
20,21,AIAENG,EQ,40537,9813,24.21
20,22,AIRDECCAN,EQ,1209078,285165,23.59
20,23,AJANTPHARM,EQ,7137,3870,54.22
20,24,AKSHOPTFBR,EQ,88919,62710,70.52
20,25,ALBK,EQ,373318,204235,54.71
20,26,ALEMBICLTD,EQ,70218,46887,66.77
20,27,ALFALAVAL,EQ,1148,1028,89.55
20,28,ALLCARGO,EQ,17550,12002,68.39
20,29,ALLSEC,EQ,15822,14044,88.76
20,30,ALOKTEXT,EQ,188853,110311,58.41
20,31,ALPSINDUS,EQ,284201,44874,15.79
20,32,AMAR,EQ,2693825,579875,21.53
20,33,AMARAJABAT,EQ,6552,4189,63.93
20,34,AMBICAAGAR,EQ,1851,1496,80.82
20,35,AMTEKAUTO,EQ,51649,42328,81.95
20,36,AMTEKINDIA,EQ,81281,60139,73.99
20,37,ANANTRAJ,EQ,10375,7707,74.28
20,38,ANDHRABANK,EQ,296278,127800,43.14
20,39,ANDHRSUGAR,EQ,13381,8863,66.24
20,40,ANSALINFRA,EQ,463785,186092,40.12
20,41,ANTGRAPHIC,EQ,30889,12350,39.98
20,42,APARINDS,EQ,33137,31881,96.21
20,43,APCOTEXIND,EQ,26853,24650,91.80
20,44,APIL,EQ,231153,66971,28.97
20,45,APOLLOHOSP,EQ,30312,18101,59.72
20,46,APOLLOTYRE,EQ,225823,116689,51.67
20,47,APPAPER,EQ,3078,2041,66.31
20,48,APTECHT,EQ,107826,34764,32.24
20,49,ARCHIES,EQ,73514,17496,23.80
20,50,ARL,EQ,176775,129883,73.47
20,51,ARSBONDS,N1,6846,6728,98.28
20,52,ARVINDMILL,EQ,2696083,1083518,40.19
20,53,ASAHIINDIA,EQ,226199,175758,77.70
20,54,ASAL,EQ,535,480,89.72
20,55,ASHAPURMIN,EQ,7659,6609,86.29
20,56,ASHIMASYN,EQ,19491,16692,85.64
20,57,ASHOKLEY,EQ,5354359,2140705,39.98
20,58,ASIANELEC,EQ,47324,22276,47.07
20,59,ASIANHOTEL,EQ,2677,1819,67.95
20,60,ASIANPAINT,EQ,42766,41848,97.85
20,61,ASIL,EQ,400,400,100.00
20,62,ASSAMCO,EQ,70931,52407,73.88
20,63,ASTRAIDL,EQ,1198,1131,94.41
20,64,ASTRAMICRO,EQ,20931,15220,72.72
20,65,ATFL,EQ,50609,14913,29.47
20,66,ATLANTA,EQ,549588,110315,20.07
20,67,ATLASCYCLE,EQ,4148,1973,47.57
20,68,ATNINTER,EQ,20252,12750,62.96
