Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,03072007,190437842,0001086
Trade Date <03-JUL-2007>,Settlement Type <N>,Settlement No <2007124>,Settlement Date <05-JUL-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1070981,407111,38.01
20,2,3MINDIA,EQ,295,243,82.37
20,3,AARTIDRUGS,EQ,10666,6626,62.12
20,4,AARTIIND,EQ,112728,78991,70.07
20,5,AARVEEDEN,EQ,7984,1071,13.41
20,6,ABAN,EQ,123825,45039,36.37
20,7,ABGSHIP,EQ,305550,296536,97.05
20,8,ABIRLANUVO,EQ,409074,228468,55.85
20,9,ABSHEKINDS,EQ,109963,67179,61.09
20,10,ACC,EQ,671836,291251,43.35
20,11,ACE,EQ,75916,32064,42.24
20,12,ADANIENT,EQ,89028,45259,50.84
20,13,ADLABSFILM,EQ,614314,165857,27.00
20,14,ADORWELD,EQ,67904,38395,56.54
20,15,ADVANIHOTR,EQ,24330,22137,90.99
20,16,ADVANTA,EQ,31089,8232,26.48
20,17,AEGISCHEM,EQ,13084,11348,86.73
20,18,AFL,EQ,52773,43964,83.31
20,19,AFTEK,EQ,883859,215238,24.35
20,20,AGRODUTCH,EQ,24957,16757,67.14
20,21,AHMEDFORGE,EQ,43234,38806,89.76
20,22,AIAENG,EQ,123465,54948,44.50
20,23,AICHAMP,EQ,212,176,83.02
20,24,AIRDECCAN,EQ,323457,132230,40.88
20,25,AJANTPHARM,EQ,43591,17996,41.28
20,26,AKRUTI,EQ,1440676,377449,26.20
20,27,AKSHOPTFBR,EQ,28034,11534,41.14
20,28,ALBK,EQ,390565,165621,42.41
20,29,ALCHEMIST,EQ,931401,433294,46.52
20,30,ALEMBICLTD,EQ,401208,197623,49.26
20,31,ALFALAVAL,EQ,840,494,58.81
20,32,ALLCARGO,EQ,40203,21216,52.77
20,33,ALLSEC,EQ,7595,5604,73.79
20,34,ALOKTEXT,EQ,184874,113328,61.30
20,35,ALPSINDUS,EQ,453364,304584,67.18
20,36,AMAR,EQ,65923,30949,46.95
20,37,AMARAJABAT,EQ,21479,10006,46.59
20,38,AMBICAAGAR,EQ,35001,16209,46.31
20,39,AMDMET,EQ,142531,57567,40.39
20,40,AML,EQ,144798,71738,49.54
20,41,AMTEKAUTO,EQ,19709,17649,89.55
20,42,AMTEKINDIA,EQ,73184,66898,91.41
20,43,ANANTRAJ,EQ,11769,6762,57.46
20,44,ANDHRABANK,EQ,292546,167783,57.35
20,45,ANDHRSUGAR,EQ,13343,9272,69.49
20,46,ANGAUTO,EQ,775,765,98.71
20,47,ANKURDRUGS,EQ,3755,3313,88.23
20,48,ANSALHSG,EQ,49833,26401,52.98
20,49,ANSALINFRA,EQ,4004588,927913,23.17
20,50,ANTGRAPHIC,EQ,104875,60935,58.10
20,51,APARINDS,EQ,8138,6293,77.33
20,52,APCOTEXIND,EQ,921,731,79.37
20,53,APIL,EQ,185880,37083,19.95
20,54,APOLLOHOSP,EQ,18864,6623,35.11
20,55,APOLLOTYRE,EQ,107540,65382,60.80
20,56,APPAPER,EQ,4368,3843,87.98
20,57,APTECHT,EQ,900644,305759,33.95
20,58,ARCHIES,EQ,24172,9118,37.72
20,59,ARIHANT,EQ,859,623,72.53
20,60,ARL,EQ,412435,182031,44.14
20,61,AROGRANITE,EQ,209,209,100.00
20,62,ARSBONDS,N1,1490,1490,100.00
20,63,ARVINDMILL,EQ,869312,509791,58.64
20,64,ASAHIINDIA,EQ,71372,53067,74.35
20,65,ASAL,EQ,1101,1100,99.91
20,66,ASHAPURMIN,EQ,24139,12401,51.37
20,67,ASHIMASYN,EQ,5150,4050,78.64
20,68,ASHOKLEY,EQ,3430550,2160233,62.97
20,69,ASIANELEC,EQ,84046,33793,40.21
20,70,ASIANHOTEL,EQ,1743,1446,82.96
20,71,ASIANPAINT,EQ,8194,7603,92.79
20,72,ASIL,EQ,153,152,99.35
20,73,ASSAMCO,EQ,119630,82594,69.04
20,74,ASTRAL,EQ,4387,3097,70.59
20,75,ASTRAMICRO,EQ,169389,139446,82.32
20,76,ASTRAZEN,EQ,555,545,98.20
20,77,ATFL,EQ,63740,40805,64.02
20,78,ATLANTA,EQ,82402,35163,42.67
20,79,ATLASCYCLE,EQ,710,609,85.77
20,80,ATNINTER,EQ,13356,7169,53.68
20,81,ATUL,EQ,6040,5285,87.50
20,82,AURIONPRO,EQ,4976,4253,85.47
20,83,AUROPHARMA,EQ,139300,91044,65.36
20,84,AUTOAXLES,EQ,2211,1632,73.81
20,85,AUTOIND,EQ,18427,11734,63.68
20,86,AVAYAGCL,EQ,19767,10056,50.87
20,87,AVENTIS,EQ,1930,1316,68.19
20,88,AVTNPL,EQ,1084,559,51.57
20,89,AXIS-IT&T,EQ,4461,3500,78.46
20,90,AZTECSOFT,EQ,17278,12528,72.51
20,91,BAGFILMS,EQ,393077,322045,81.93
20,92,BAJAJAUTO,EQ,130152,83954,64.50
20,93,BAJAJHIND,EQ,659666,149230,22.62
20,94,BAJAUTOFIN,EQ,3639,2490,68.43
20,95,BALAJITELE,EQ,275873,102471,37.14
20,96,BALAMINES,EQ,964,830,86.10
20,97,BALKRISIND,EQ,4213,3256,77.28
20,98,BALMLAWRIE,EQ,23021,18544,80.55
20,99,BALPHARMA,EQ,14887,11537,77.50
20,100,BALRAMCHIN,EQ,2881005,775448,26.92
20,101,BANARISUG,EQ,750,576,76.80
20,102,BANCOINDIA,EQ,3703,2613,70.56
20,103,BANKBARODA,EQ,969379,464222,47.89
20,104,BANKBEES,EQ,11,11,100.00
20,105,BANKINDIA,EQ,1232778,444667,36.07
20,106,BANSWRAS,EQ,4279,3503,81.86
20,107,BARTRONICS,EQ,74524,47989,64.39
20,108,BASF,EQ,15457,10770,69.68
20,109,BASML,EQ,4649,2130,45.82
20,110,BATAINDIA,EQ,305864,82139,26.85
20,111,BATLIBOI,EQ,36637,24026,65.58
20,112,BBL,EQ,2298,1759,76.54
20,113,BBTC,EQ,750,520,69.33
20,114,BCCL,EQ,7969,7408,92.96
20,115,BEL,EQ,90931,26628,29.28
20,116,BELCERAMIC,EQ,34151,23031,67.44
20,117,BEML,EQ,393438,217856,55.37
20,118,BEPL,EQ,7360,4930,66.98
20,119,BERGEPAINT,EQ,782209,345566,44.18
20,120,BFUTILITIE,EQ,5999,4928,82.15
20,121,BHAGWATIHO,EQ,333107,239213,71.81
20,122,BHAGYNAGAR,EQ,40222,22633,56.27
20,123,BHARATFORG,EQ,525371,384984,73.28
20,124,BHARATGEAR,EQ,3462,3298,95.26
