Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,08102009,303499053,0001168
Trade Date <08-OCT-2009>,Settlement Type <N>,Settlement No <2009187>,Settlement Date <12-OCT-2009>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,46173,27441,59.43
20,2,3IINFOTECH,EQ,4237342,1357483,32.04
20,3,3MINDIA,EQ,300,290,96.67
20,4,AARTIDRUGS,EQ,27462,12133,44.18
20,5,AARTIIND,EQ,78144,36813,47.11
20,6,AARVEEDEN,EQ,1513,763,50.43
20,7,ABAN,EQ,1249817,200271,16.02
20,8,ABB,EQ,829241,438275,52.85
20,9,ABCIL,EQ,7961,6407,80.48
20,10,ABGSHIP,EQ,446937,92585,20.72
20,11,ABHISHEK,EQ,3472,2558,73.68
20,12,ABIRLANUVO,EQ,195578,101100,51.69
20,13,ABSHEKINDS,EQ,39833,27432,68.87
20,14,ACC,EQ,247283,53866,21.78
20,15,ACE,EQ,52132,26392,50.63
20,16,ACKRUTI,EQ,163185,28056,17.19
20,17,ADANIENT,EQ,22864,12889,56.37
20,18,ADANIPOWER,EQ,1708226,641527,37.56
20,19,ADHUNIK,EQ,2186093,638617,29.21
20,20,ADLABSFILM,EQ,482003,74108,15.38
20,21,ADORWELD,EQ,10944,7293,66.64
20,22,ADSL,EQ,66319,37929,57.19
20,23,ADVANTA,EQ,56830,13418,23.61
20,24,AEGISCHEM,EQ,85009,69854,82.17
20,25,AFL,EQ,5933,4319,72.80
20,26,AFTEK,EQ,239907,149939,62.50
20,27,AGRODUTCH,EQ,44618,29451,66.01
20,28,AHMEDFORGE,EQ,14600,11730,80.34
20,29,AIAENG,EQ,162043,82096,50.66
20,30,AICHAMP,EQ,2377,1750,73.62
20,31,AJANTPHARM,EQ,3719,1485,39.93
20,32,AJMERA,EQ,20573,9180,44.62
20,33,ALBK,EQ,1929311,940139,48.73
20,34,ALCHEM,EQ,342274,103153,30.14
20,35,ALEMBICLTD,EQ,351075,124191,35.37
20,36,ALFALAVAL,EQ,269,248,92.19
20,37,ALKALI,EQ,3820137,636488,16.66
20,38,ALKYLAMINE,EQ,205,205,100.00
20,39,ALLCARGO,EQ,5211,1314,25.22
20,40,ALMONDZ,EQ,2900,2900,100.00
20,41,ALOKTEXT,EQ,3320278,1101524,33.18
20,42,ALPSINDUS,EQ,66334,41090,61.94
20,43,AMAR,EQ,306928,98167,31.98
20,44,AMARAJABAT,EQ,138067,48819,35.36
20,45,AMBIKCO,EQ,1105,832,75.29
20,46,AMBUJACEM,EQ,1068564,493350,46.17
20,47,AMDIND,EQ,14130,10640,75.30
20,48,AMTEKAUTO,EQ,1135791,405865,35.73
20,49,AMTEKINDIA,EQ,159310,63010,39.55
20,50,ANANTRAJ,EQ,299663,194582,64.93
20,51,ANDHRABANK,EQ,664976,244683,36.80
20,52,ANDHRSUGAR,EQ,65260,20732,31.77
20,53,ANIKINDS,EQ,665,544,81.80
20,54,ANKURDRUGS,EQ,28716,17139,59.68
20,55,ANSALHSG,EQ,66380,29887,45.02
20,56,ANSALINFRA,EQ,1489954,327806,22.00
20,57,ANTGRAPHIC,EQ,610866,381854,62.51
20,58,APARINDS,EQ,9304,4942,53.12
20,59,APCOTEXIND,EQ,431,265,61.48
20,60,APIL,EQ,309157,73855,23.89
20,61,APOLLOHOSP,EQ,31283,15124,48.35
20,62,APOLLOTYRE,EQ,2017362,915406,45.38
20,63,APPAPER,EQ,276,260,94.20
20,64,APTECHT,EQ,594774,138769,23.33
20,65,ARCHIDPLY,EQ,3201,2362,73.79
20,66,AREVAT&D,EQ,455909,253738,55.66
20,67,ARL,EQ,979665,454309,46.37
20,68,AROGRANITE,EQ,3575,2178,60.92
20,69,ARVIND,EQ,1609969,583268,36.23
