Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,10012020,533906821,0001788
Trade Date <10-JAN-2020>,Settlement Type <N>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,30558,19514,63.86
20,2,21STCENMGM,EQ,2565,2432,94.81
20,3,3IINFOTECH,EQ,5284620,1431256,27.08
20,4,3MINDIA,EQ,671,415,61.85
20,5,3PLAND,EQ,1548,1033,66.73
20,6,5PAISA,EQ,16648,9898,59.45
20,7,63MOONS,EQ,282346,77148,27.32
20,8,706GS2046,GS,100,100,100.00
20,9,772GS2049,GS,100,100,100.00
20,10,A2ZINFRA,EQ,209133,152344,72.85
20,11,AARON,SM,6600,6600,100.00
20,12,AARTIDRUGS,EQ,35003,19813,56.60
20,13,AARTIIND,EQ,683302,256536,37.54
20,14,AARVEEDEN,EQ,7443,6894,92.62
20,15,AARVI,SM,66000,66000,100.00
20,16,AAVAS,EQ,297719,278971,93.70
20,17,ABAN,EQ,66602,41417,62.19
20,18,ABB,EQ,147240,36074,24.50
20,19,ABBOTINDIA,EQ,14224,9598,67.48
20,20,ABCAPITAL,EQ,6251758,2364622,37.82
20,21,ABFRL,EQ,354906,210511,59.31
20,22,ABSLBANETF,EQ,1,1,100.00
20,23,ABSLNN50ET,EQ,1802,1801,99.94
20,24,ACC,EQ,1109054,274131,24.72
20,25,ACCELYA,EQ,2727,2161,79.24
20,26,ACCURACY,SM,80000,76800,96.00
20,27,ACE,EQ,170753,71933,42.13
20,28,ADANIENT,EQ,2769132,459379,16.59
20,29,ADANIGAS,EQ,1484336,610214,41.11
20,30,ADANIGREEN,EQ,3337546,1746735,52.34
20,31,ADANIPORTS,EQ,2405154,788775,32.80
20,32,ADANIPOWER,EQ,6911234,1483697,21.47
20,33,ADANITRANS,EQ,167427,74490,44.49
20,34,ADFFOODS,EQ,45619,24942,54.67
20,35,ADHUNIKIND,EQ,16000,8282,51.76
20,36,ADORWELD,EQ,8060,3645,45.22
20,37,ADVANIHOTR,EQ,2595,1538,59.27
20,38,ADVENZYMES,EQ,103449,46040,44.51
20,39,AEGISCHEM,EQ,97184,52057,53.57
20,40,AFFLE,EQ,48608,14197,29.21
20,41,AGARIND,EQ,16284,11406,70.04
20,42,AGCNET,EQ,12573,11695,93.02
20,43,AGRITECH,EQ,5439,3963,72.86
20,44,AGROPHOS,EQ,3807,3807,100.00
20,45,AHLADA,SM,4000,4000,100.00
20,46,AHLEAST,EQ,5901,4999,84.71
20,47,AHLUCONT,EQ,3054,2170,71.05
20,48,AHLWEST,EQ,4178,789,18.88
20,49,AIAENG,EQ,7608,4423,58.14
20,50,AIONJSW,EQ,585979,327242,55.85
20,51,AIRAN,EQ,16199,3038,18.75
20,52,AIROLAM,SM,12000,6000,50.00
20,53,AISL,SM,3600,2400,66.67
20,54,AJANTPHARM,EQ,53592,20570,38.38
20,55,AJMERA,EQ,1231038,253715,20.61
20,56,AKASH,EQ,10430,5841,56.00
20,57,AKSHARCHEM,EQ,11177,5860,52.43
20,58,AKSHOPTFBR,EQ,302812,198015,65.39
20,59,AKZOINDIA,EQ,4564,3574,78.31
20,60,ALANKIT,EQ,112121,41407,36.93
20,61,ALBERTDAVD,EQ,9666,6508,67.33
20,62,ALBK,EQ,881824,360122,40.84
20,63,ALEMBICLTD,EQ,181605,140368,77.29
20,64,ALICON,EQ,1797,1509,83.97
20,65,ALKALI,EQ,52932,24983,47.20
20,66,ALKEM,EQ,266354,144841,54.38
20,67,ALKYLAMINE,EQ,20934,12742,60.87
20,68,ALLCARGO,EQ,432422,145245,33.59
20,69,ALLSEC,EQ,1075,335,31.16
20,70,ALMONDZ,EQ,5000,2500,50.00
20,71,ALPA,EQ,54897,35734,65.09
20,72,ALPHAGEO,EQ,6182,5099,82.48
20,73,AMARAJABAT,EQ,758201,160660,21.19
20,74,AMBER,EQ,37776,21547,57.04
20,75,AMBIKCO,EQ,4080,3209,78.65
20,76,AMBUJACEM,EQ,5362463,2102309,39.20
20,77,AMDIND,EQ,11792,9506,80.61
20,78,AMJLAND,EQ,20201,15985,79.13
20,79,AMJUMBO,SM,8000,8000,100.00
20,80,AMRUTANJAN,EQ,51213,16349,31.92
20,81,ANANTRAJ,EQ,1730703,790353,45.67
20,82,ANDHRABANK,EQ,477196,265668,55.67
20,83,ANDHRACEMT,EQ,133007,92869,69.82
20,84,ANDHRSUGAR,EQ,39632,20546,51.84
20,85,ANIKINDS,EQ,1204,998,82.89
20,86,ANSALAPI,EQ,64296,33524,52.14
20,87,ANUP,EQ,29201,22995,78.75
20,88,APARINDS,EQ,29549,19836,67.13
20,89,APCL,EQ,5869,4301,73.28
20,90,APCOTEXIND,EQ,8667,5576,64.34
20,91,APEX,EQ,403961,89581,22.18
20,92,APLAPOLLO,EQ,15151,8566,56.54
20,93,APLLTD,EQ,31869,17551,55.07
20,94,APOLLO,EQ,25901,11045,42.64
20,95,APOLLOHOSP,EQ,364434,103563,28.42
20,96,APOLLOPIPE,EQ,34049,25971,76.28
20,97,APOLLOTYRE,EQ,2799088,450108,16.08
20,98,APOLSINHOT,EQ,2557,1955,76.46
20,99,APTECHT,EQ,309936,82312,26.56
20,100,ARCHIDPLY,EQ,122983,78532,63.86
20,101,ARCHIES,EQ,22515,18192,80.80
20,102,ARIES,EQ,63848,40002,62.65
20,103,ARIHANT,EQ,1813,1556,85.82
20,104,ARIHANTSUP,EQ,12523,9810,78.34
20,105,ARMANFIN,EQ,11712,6333,54.07
20,106,AROGRANITE,EQ,15572,14726,94.57
20,107,ARROWGREEN,EQ,14004,7915,56.52
20,108,ARSHIYA,EQ,8830,6701,75.89
20,109,ARSSINFRA,EQ,17611,12791,72.63
20,110,ARVIND,EQ,2381654,731852,30.73
20,111,ARVINDFASN,EQ,48618,12723,26.17
20,112,ARVSMART,EQ,392631,118919,30.29
20,113,ASAHIINDIA,EQ,174131,145199,83.38
20,114,ASAHISONG,EQ,53903,39043,72.43
20,115,ASAL,EQ,4437,2907,65.52
20,116,ASHAPURMIN,EQ,32312,24565,76.02
20,117,ASHIANA,EQ,86941,37790,43.47
20,118,ASHIMASYN,EQ,21112,19513,92.43
20,119,ASHOKA,EQ,832233,468123,56.25
20,120,ASHOKLEY,EQ,19483444,7037043,36.12
20,121,ASIANHOTNR,EQ,19485,15954,81.88
20,122,ASIANPAINT,EQ,1256612,623304,49.60
20,123,ASIANTILES,EQ,16276,5416,33.28
20,124,ASPINWALL,EQ,1136,1099,96.74
20,125,ASTEC,EQ,8761,5217,59.55
20,126,ASTERDM,EQ,275055,158472,57.61
20,127,ASTRAL,EQ,54173,28693,52.97
20,128,ASTRAMICRO,EQ,51258,31529,61.51
20,129,ASTRAZEN,EQ,23297,12100,51.94
20,130,ASTRON,EQ,737972,221558,30.02
20,131,ATFL,EQ,5507,4187,76.03
20,132,ATLANTA,EQ,15337,10071,65.66
20,133,ATUL,EQ,6500,4378,67.35
