Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,24052006,168819664,0000814
Trade Date <24-MAY-2006>,Settlement Type <N>,Settlement No <2006095>,Settlement Date <26-MAY-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,216206,77851,36.01
20,2,3MINDIA,EQ,1104,1064,96.38
20,3,AARTIDRUGS,EQ,22392,19676,87.87
20,4,AARTIIND,EQ,21693,14041,64.73
20,5,ABANLOYD,EQ,35816,23875,66.66
20,6,ABB,EQ,148775,77230,51.91
20,7,ABIRLANUVO,EQ,17315,10503,60.66
20,8,ABSHEKINDS,EQ,287237,144504,50.31
20,9,ACC,EQ,2215349,670483,30.27
20,10,ADANIEXPO,EQ,1473023,575302,39.06
20,11,ADHUNIK,EQ,125807,56939,45.26
20,12,ADLABSFILM,EQ,91806,43318,47.18
20,13,ADORWELD,EQ,18199,15821,86.93
20,14,AEGISCHEM,EQ,53193,40799,76.70
20,15,AFTEKINFO,EQ,1023649,445346,43.51
20,16,AGRODUTCH,EQ,77176,48875,63.33
20,17,AIAENG,EQ,37915,31808,83.89
20,18,AJANTPHARM,EQ,20731,11314,54.58
20,19,AKSHOPTFBR,EQ,100451,36904,36.74
20,20,ALBK,EQ,584785,354661,60.65
20,21,ALEMBICLTD,EQ,11492,10884,94.71
20,22,ALFALAVAL,EQ,3989,3795,95.14
20,23,ALLSEC,EQ,6815,4654,68.29
20,24,ALOKTEXT,EQ,942148,673542,71.49
20,25,ALPSINDUS,EQ,148384,72996,49.19
20,26,AMAR,EQ,311533,104717,33.61
20,27,AMARAJABAT,EQ,9619,4758,49.46
20,28,AMBICAAGAR,EQ,13527,10557,78.04
20,29,AMTEKAUTO,EQ,95662,68857,71.98
20,30,AMTEKINDIA,EQ,179897,140766,78.25
20,31,ANDHRABANK,EQ,819330,293215,35.79
20,32,ANDHRSUGAR,EQ,35145,21874,62.24
20,33,ANSALINFRA,EQ,1556,1556,100.00
20,34,ANTGRAPHIC,EQ,96100,79000,82.21
20,35,APARINDS,EQ,3606,2503,69.41
20,36,APCOTEXLAT,EQ,677,575,84.93
20,37,APIL,EQ,84088,27102,32.23
20,38,APOLLOHOSP,EQ,44732,24812,55.47
20,39,APOLLOTYRE,EQ,22410,14755,65.84
20,40,APPAPER,EQ,6538,4212,64.42
20,41,APTECHT,EQ,301515,131821,43.72
20,42,ARCHIES,EQ,5837,4718,80.83
20,43,ARL,EQ,637868,467923,73.36
20,44,ARSBONDS,N1,33147,33147,100.00
20,45,ARVINDMILL,EQ,2150444,1048694,48.77
20,46,ASAHIINDIA,EQ,41566,32510,78.21
20,47,ASAL,EQ,627,500,79.74
20,48,ASHAPURMIN,EQ,11621,6840,58.86
20,49,ASHOKLEY,EQ,10868597,3912135,35.99
20,50,ASIANELEC,EQ,27129,15514,57.19
20,51,ASIANHOTEL,EQ,1909,1808,94.71
20,52,ASIANPAINT,EQ,20803,14992,72.07
20,53,ASTRAIDL,EQ,488,414,84.84
20,54,ASTRAMICRO,EQ,79809,48440,60.69
20,55,ATFL,EQ,62589,32697,52.24
20,56,ATUL,EQ,26806,17943,66.94
20,57,AURIONPRO,EQ,3519,1815,51.58
20,58,AUROPHARMA,EQ,138743,84239,60.72
20,59,AUTOAXLES,EQ,2160,1167,54.03
20,60,AVAYAGCL,EQ,1274,980,76.92
20,61,AVENTIS,EQ,2045,1822,89.10
20,62,AZTEC,EQ,25585,15840,61.91
20,63,BAGFILMS,EQ,170947,102392,59.90
20,64,BAGYAMETAL,EQ,159627,83923,52.57
20,65,BAJAJAUTO,EQ,446824,273313,61.17
20,66,BAJAJHIND,EQ,128747,47936,37.23
