Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,22092005,180789056,0000745
Trade Date <22-SEP-2005>,Settlement Type <N>,Settlement No <2005182>,Settlement Date <26-SEP-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,540228,266345,49.30
20,2,3MINDIA,EQ,1980,1882,95.05
20,3,AARTIIND,EQ,108862,68486,62.91
20,4,ABANLOYD,EQ,55219,43768,79.26
20,5,ABB,EQ,44371,34302,77.31
20,6,ABSHEKINDS,EQ,1142102,547692,47.95
20,7,ACC,EQ,492642,247264,50.19
20,8,ADANIEXPO,EQ,525924,89439,17.01
20,9,ADLABSFILM,EQ,272192,120390,44.23
20,10,ADORWELD,EQ,62782,41610,66.28
20,11,AEGISCHEM,EQ,116888,63478,54.31
20,12,AFTEKINFO,EQ,2011387,782431,38.90
20,13,AGRODUTCH,EQ,336944,174952,51.92
20,14,AHMEDFORGE,EQ,116844,58119,49.74
20,15,AJANTPHARM,EQ,30884,23937,77.51
20,16,AKSHOPTFBR,EQ,740063,388560,52.50
20,17,ALBK,EQ,1712798,977859,57.09
20,18,ALEMBICLTD,EQ,31221,26567,85.09
20,19,ALFALAVAL,EQ,2801,2679,95.64
20,20,ALLSEC,EQ,49597,38725,78.08
20,21,ALOKTEXT,EQ,1350431,653704,48.41
20,22,ALPSINDUS,EQ,191203,124911,65.33
20,23,AMAR,EQ,5471220,957612,17.50
20,24,AMBICAAGAR,EQ,215763,95184,44.12
20,25,AMTEKAUTO,EQ,580624,261750,45.08
20,26,AMTEKINDIA,EQ,1015069,702820,69.24
20,27,ANDHRABANK,EQ,1029918,535492,51.99
20,28,ANDHRSUGAR,EQ,98846,69455,70.27
20,29,ANTGRAPHIC,EQ,140741,116461,82.75
20,30,APARINDS,EQ,18347,15639,85.24
20,31,APCOTEXLAT,EQ,40849,26359,64.53
20,32,APIL,EQ,270964,163256,60.25
20,33,APOLLOHOSP,EQ,381787,121497,31.82
20,34,APOLLOTYRE,EQ,87887,73639,83.79
20,35,APPAPER,EQ,44597,32860,73.68
20,36,APTECHT,EQ,3001888,618799,20.61
20,37,ARCHIES,EQ,27125,20684,76.25
20,38,ARSBONDS,N1,287614,274107,95.30
20,39,ARVINDMILL,EQ,1543245,683666,44.30
20,40,ASAHIINDIA,EQ,124943,91428,73.18
20,41,ASAL,EQ,35302,30610,86.71
20,42,ASHAPURMIN,EQ,13566,7187,52.98
20,43,ASHOKLEY,EQ,5199104,2394552,46.06
20,44,ASIANHOTEL,EQ,3974,3547,89.26
20,45,ASIANPAINT,EQ,138821,125134,90.14
20,46,ASTRAIDL,EQ,456,366,80.26
20,47,ASTRAMICRO,EQ,13433,11192,83.32
20,48,ATFL,EQ,193802,93948,48.48
20,49,ATLASCYCLE,EQ,33493,17355,51.82
20,50,ATNINT,EQ,427157,291636,68.27
20,51,ATUL,EQ,144149,64577,44.80
20,52,AUROPHARMA,EQ,354042,303727,85.79
20,53,AUTOAXLES,EQ,6152,4908,79.78
20,54,AVAYAGCL,EQ,30052,24529,81.62
20,55,AVENTIS,EQ,16941,16003,94.46
20,56,AZTEC,EQ,123854,54130,43.70
20,57,BAGFILMS,EQ,885224,507135,57.29
20,58,BAGYAMETAL,EQ,164602,100579,61.10
20,59,BAJAJAUTO,EQ,88033,35390,40.20
20,60,BAJAJHIND,EQ,426078,316726,74.34
20,61,BAJAUTOFIN,EQ,28624,22245,77.71
20,62,BALAJITELE,EQ,51930,30219,58.19
20,63,BALASPONGE,EQ,95350,73045,76.61
20,64,BALASTEELS,EQ,189645,151072,79.66
20,65,BALMLAWRIE,EQ,6385,4637,72.62
20,66,BALRAMCHIN,EQ,1754319,959667,54.70
20,67,BANARISUG,EQ,1141,861,75.46
20,68,BANKBARODA,EQ,818201,374175,45.73
20,69,BANKINDIA,EQ,1577935,647125,41.01
20,70,BANKPUNJAB,EQ,1452178,1263525,87.01
20,71,BANKRAJAS,EQ,1881868,1021697,54.29
20,72,BASF,EQ,172304,77022,44.70
20,73,BATAINDIA,EQ,1907972,629569,33.00
20,74,BBTC,EQ,6625,4871,73.52
20,75,BEL,EQ,40699,27888,68.52
20,76,BELCERAMIC,EQ,341832,202648,59.28
20,77,BEML,EQ,136418,72108,52.86
20,78,BEPL,EQ,225769,186349,82.54
20,79,BERGEPAINT,EQ,326982,203190,62.14
20,80,BGFL,EQ,420035,358989,85.47
20,81,BHARATFORG,EQ,984430,490125,49.79
20,82,BHARATFORG,W1,3,1,33.33
20,83,BHARATGEAR,EQ,19042,14110,74.10
20,84,BHARTI,EQ,856705,292822,34.18
20,85,BHARTISHIP,EQ,176184,109950,62.41
20,86,BHEL,EQ,224955,93299,41.47
20,87,BHUSANSTL,EQ,237286,113328,47.76
20,88,BIL,EQ,6704,5771,86.08
20,89,BILT,EQ,424410,181428,42.75
20,90,BINDALAGRO,EQ,3378744,2384831,70.58
20,91,BIOCON,EQ,117980,72546,61.49
20,92,BIRLAERIC,EQ,136902,93092,68.00
20,93,BIRLAJUTE,EQ,81697,57643,70.56
20,94,BLOWPLAST,EQ,17527,12119,69.14
20,95,BLUECHIP,EQ,997798,622928,62.43
20,96,BLUEDART,EQ,3051,2353,77.12
20,97,BLUESTARCO,EQ,11793,8910,75.55
20,98,BLUESTINFO,EQ,33223,22397,67.41
20,99,BOC,EQ,1927223,407706,21.16
20,100,BOMDYEING,EQ,172380,83273,48.31
20,101,BONGAIREFN,EQ,539336,326233,60.49
20,102,BPCL,EQ,696539,479125,68.79
20,103,BRITANNIA,EQ,8305,8102,97.56
20,104,BSCFAUG08A,EQ,2915,1975,67.75
20,105,BSELINFRA,EQ,914587,496168,54.25
20,106,BSL,EQ,15264,7521,49.27
20,107,CADILAHC,EQ,23920,17399,72.74
20,108,CALSOFT,EQ,6267,5890,93.98
20,109,CANBK,EQ,699474,369497,52.82
20,110,CANFINHOME,EQ,163817,124357,75.91
20,111,CARBORUNIV,EQ,259152,145194,56.03
20,112,CAROLINFO,EQ,143285,88008,61.42
20,113,CCL,EQ,41197,33816,82.08
20,114,CEAT,EQ,566945,227889,40.20
20,115,CENBNK,EQ,5470409,2837554,51.87
20,116,CENTENKA,EQ,116774,72256,61.88
20,117,CENTEXT,EQ,49233,47551,96.58
20,118,CENTURYTEX,EQ,1073376,388347,36.18
20,119,CESC,EQ,288836,165878,57.43
20,120,CHAMBLFERT,EQ,1619885,1040334,64.22
20,121,CHEMPLAST,EQ,58694,47258,80.52
