Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,04112004,102056756,0000721
Trade Date <04-NOV-2004>,Settlement Type <N>,Settlement No <2004213>,Settlement Date <08-NOV-2004>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3MINDIA,EQ,380,250,65.79
20,2,AARTIDRUGS,EQ,690556,432857,62.68
20,3,AARTIIND,EQ,114048,41442,36.34
20,4,ABANLLOYD,EQ,6230,5730,91.97
20,5,ABB,EQ,21498,12864,59.84
20,6,ABSHEKINDS,EQ,1173738,688214,58.63
20,7,ABSIND,EQ,9797,6705,68.44
20,8,ACC,EQ,892155,392420,43.99
20,9,ADANIEXPO,EQ,430986,77095,17.89
20,10,ADLABSFILM,EQ,58461,39907,68.26
20,11,ADORWELD,EQ,59124,29610,50.08
20,12,AEGISCHEM,EQ,179805,109696,61.01
20,13,AFTEKINFO,EQ,180026,81090,45.04
20,14,AHMEDELEC,EQ,166036,59422,35.79
20,15,AHMEDFORGE,EQ,114678,70370,61.36
20,16,AJANTPHARM,EQ,483554,165606,34.25
20,17,AKSHOPTFBR,EQ,50399,31393,62.29
20,18,ALBK,EQ,1264119,673363,53.27
20,19,ALEMBICLTD,EQ,1175114,157621,13.41
20,20,ALFALAVAL,EQ,1666,1323,79.41
20,21,ALOKTEXT,EQ,428488,259405,60.54
20,22,ALPSINDUS,EQ,198205,90629,45.72
20,23,AMARAJABAT,EQ,90377,35080,38.82
20,24,AMBICAAGAR,EQ,10957,3002,27.40
20,25,AMITSPIN,EQ,12742,10789,84.67
20,26,AMTEKAUTO,EQ,779316,319515,41.00
20,27,AMTREXAPPL,EQ,9088,7383,81.24
20,28,ANDHRABANK,EQ,1776570,576906,32.47
20,29,ANDHRSUGAR,EQ,226662,89510,39.49
20,30,ANTGRAPHIC,EQ,15328,15228,99.35
20,31,APARINDS,EQ,13780,11036,80.09
20,32,APCOTEXLAT,EQ,1502,1181,78.63
20,33,APIL,EQ,86767,45846,52.84
20,34,APOLLOHOSP,EQ,56197,32862,58.48
20,35,APOLLOTYRE,EQ,30034,19036,63.38
20,36,APPAPER,EQ,4485,3490,77.81
20,37,APTECHT,EQ,132377,77950,58.88
20,38,ARCHIES,EQ,105521,32343,30.65
20,39,ARHAMFISCL,EQ,48235,33982,70.45
20,40,ARL,EQ,2193361,1555202,70.90
20,41,ARSBONDS,N1,49483,49483,100.00
20,42,ARVINDMILL,EQ,834468,346326,41.50
20,43,ASAHIINDIA,EQ,66835,60347,90.29
20,44,ASAL,EQ,62766,36111,57.53
20,45,ASHAPURMIN,EQ,2658,1799,67.68
20,46,ASHIMASYN,EQ,265329,141137,53.19
20,47,ASHOKLEY,EQ,1985909,1223200,61.59
20,48,ASIANELEC,EQ,11865,10409,87.73
20,49,ASIANHOTEL,EQ,6614,5227,79.03
20,50,ASIANPAINT,EQ,16701,10762,64.44
20,51,ASTRAIDL,EQ,1006,820,81.51
20,52,ASTRAMICRO,EQ,605,505,83.47
20,53,ATCOM,EQ,51235,38303,74.76
20,54,ATNINT,EQ,1364182,627345,45.99
20,55,ATULPROD,EQ,217840,134783,61.87
20,56,AUROPHARMA,EQ,68952,50529,73.28
20,57,AUTOAXLES,EQ,64898,61599,94.92
20,58,AUTORIDFIN,EQ,4950,4900,98.99
20,59,AVAYAGCL,EQ,41038,31148,75.90
20,60,AVENTIS,EQ,12136,5485,45.20
20,61,AZTEC,EQ,379950,183091,48.19
20,62,BAGFILMS,EQ,96369,83487,86.63
20,63,BAGYAMETAL,EQ,16980,16980,100.00
20,64,BAJAJAUTO,EQ,68549,31116,45.39
20,65,BAJAJHIND,EQ,375000,156591,41.76
20,66,BAJAJPLAST,EQ,6,1,16.67
20,67,BAJAUTOFIN,EQ,6318,4344,68.76
20,68,BALAJITELE,EQ,83638,51396,61.45
20,69,BALASPONGE,EQ,37629,30279,80.47
20,70,BALMLAWRIE,EQ,9585,8873,92.57
20,71,BALRAMCHIN,EQ,228190,102541,44.94
20,72,BANARISUG,EQ,6957,5771,82.95
20,73,BANKBARODA,EQ,883559,295513,33.45
20,74,BANKBEES,EQ,20,20,100.00
