Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,23092008,134224406,0001192
Trade Date <23-SEP-2008>,Settlement Type <N>,Settlement No <2008182>,Settlement Date <25-SEP-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,194377,102426,52.69
20,2,3MINDIA,EQ,120,84,70.00
20,3,AARTIDRUGS,EQ,524,480,91.60
20,4,ABAN,EQ,136390,23611,17.31
20,5,ABB,EQ,253037,183005,72.32
20,6,ABGSHIP,EQ,27919,22840,81.81
20,7,ABHISHEK,EQ,5152,3011,58.44
20,8,ABIRLANUVO,EQ,136385,123342,90.44
20,9,ABSHEKINDS,EQ,22240,16597,74.63
20,10,ACC,EQ,346105,116168,33.56
20,11,ACE,EQ,18889,9122,48.29
20,12,ADANIENT,EQ,45643,18673,40.91
20,13,ADHUNIK,EQ,231760,140805,60.75
20,14,ADLABSFILM,EQ,818183,92111,11.26
20,15,ADORWELD,EQ,3738,3162,84.59
20,16,ADSL,EQ,1887,692,36.67
20,17,ADVANIHOTR,EQ,25,25,100.00
20,18,ADVANTA,EQ,51,50,98.04
20,19,AEGISCHEM,EQ,2030,1316,64.83
20,20,AFL,EQ,228,111,48.68
20,21,AFTEK,EQ,1094533,463196,42.32
20,22,AGRODUTCH,EQ,16576,13014,78.51
20,23,AHMEDFORGE,EQ,2720,2110,77.57
20,24,AIAENG,EQ,346,248,71.68
20,25,AIRDECCAN,EQ,394185,60930,15.46
20,26,AJANTPHARM,EQ,1300,939,72.23
20,27,AKRUTI,EQ,1028800,147110,14.30
20,28,AKSHOPTFBR,EQ,10578,6762,63.93
20,29,ALBK,EQ,436992,256763,58.76
20,30,ALCHEM,EQ,95344,43253,45.37
20,31,ALEMBICLTD,EQ,23478,14883,63.39
20,32,ALFALAVAL,EQ,34,32,94.12
20,33,ALKYLAMINE,EQ,99,78,78.79
20,34,ALLCARGO,EQ,20717,5003,24.15
20,35,ALLSEC,EQ,9099,5004,55.00
20,36,ALMONDZ,EQ,1532,1000,65.27
20,37,ALOKTEXT,EQ,327558,177813,54.28
20,38,ALPA,EQ,8242,6506,78.94
20,39,ALPHAGEO,EQ,1740,1081,62.13
20,40,ALPSINDUS,EQ,34794,20043,57.60
20,41,AMAR,EQ,8507,5921,69.60
20,42,AMARAJABAT,EQ,10086,4916,48.74
20,43,AMBICAAGAR,EQ,10777,6675,61.94
20,44,AMBIKCO,EQ,500,100,20.00
20,45,AMBUJACEM,EQ,1127234,679839,60.31
20,46,AMDIND,EQ,10497,6647,63.32
20,47,AMTEKAUTO,EQ,113296,108127,95.44
20,48,AMTEKINDIA,EQ,121246,119850,98.85
20,49,ANANTRAJ,EQ,130678,94981,72.68
20,50,ANDHRABANK,EQ,155218,52671,33.93
20,51,ANDHRSUGAR,EQ,21198,13072,61.67
20,52,ANGAUTO,EQ,3380,2670,78.99
20,53,ANKURDRUGS,EQ,2250,2039,90.62
20,54,ANSALHSG,EQ,9868,7198,72.94
20,55,ANSALINFRA,EQ,262240,65617,25.02
20,56,ANTGRAPHIC,EQ,97111,57264,58.97
20,57,APARINDS,EQ,443,382,86.23
20,58,APCOTEXIND,EQ,350,350,100.00
20,59,APIL,EQ,62725,16491,26.29
20,60,APOLLOHOSP,EQ,20018,14495,72.41
20,61,APOLLOSIND,EQ,55104,52052,94.46
20,62,APOLLOTYRE,EQ,8834135,2576930,29.17
20,63,APPAPER,EQ,1065,790,74.18
20,64,APTECHT,EQ,709254,80135,11.30
20,65,ARCHIDPLY,EQ,13665,10098,73.90
20,66,ARCHIES,EQ,9450,4006,42.39
20,67,AREVAT&D,EQ,11965,5394,45.08
20,68,ARIES,EQ,6089,2362,38.79
20,69,ARIHANT,EQ,1585,620,39.12
20,70,ARL,EQ,194840,114871,58.96
20,71,AROGRANITE,EQ,10706,10204,95.31
20,72,ARVIND,EQ,485780,169220,34.83
20,73,ASAHIINDIA,EQ,13614,5109,37.53
20,74,ASHAPURMIN,EQ,393967,124684,31.65
20,75,ASHCO,EQ,1467,1139,77.64
20,76,ASHIMASYN,EQ,1744,1593,91.34
20,77,ASHOKLEY,EQ,761604,271976,35.71
20,78,ASIANELEC,EQ,104977,44482,42.37
20,79,ASIANHOTEL,EQ,377,321,85.15
20,80,ASIANPAINT,EQ,8731,8140,93.23
20,81,ASIANTILES,EQ,345,267,77.39
20,82,ASIL,EQ,10,10,100.00
20,83,ASSAMCO,EQ,129401,60052,46.41
20,84,ASTRAL,EQ,237,168,70.89
20,85,ASTRAMICRO,EQ,1283948,219228,17.07
20,86,ASTRAZEN,EQ,62,60,96.77
20,87,ATFL,EQ,1943,1655,85.18
20,88,ATLANTA,EQ,26538,8305,31.29
20,89,ATLASCYCLE,EQ,646,508,78.64
20,90,ATNINTER,EQ,3457,1828,52.88
20,91,ATUL,EQ,6413,4518,70.45
20,92,AUROPHARMA,EQ,24405,15092,61.84
20,93,AUSTRAL,EQ,2355280,75824,3.22
20,94,AUTOAXLES,EQ,236,185,78.39
20,95,AUTOIND,EQ,1351,989,73.21
20,96,AVAYAGCL,EQ,1787,1449,81.09
20,97,AVENTIS,EQ,296,159,53.72
20,98,AVTNPL,EQ,27,26,96.30
20,99,AXISBANK,EQ,2402402,697248,29.02
20,100,AZTECSOFT,EQ,7964,4406,55.32
20,101,BAGFILMS,EQ,42703,16854,39.47
20,102,BAJAJ-AUTO,EQ,164644,150119,91.18
20,103,BAJAJELEC,EQ,829,793,95.66
20,104,BAJAJFINSV,EQ,16468,10706,65.01
20,105,BAJAJHIND,EQ,1856019,308445,16.62
20,106,BAJAJHLDNG,EQ,343553,331934,96.62
20,107,BAJAUTOFIN,EQ,1365,1054,77.22
20,108,BALAJITELE,EQ,56827,28369,49.92
20,109,BALAMINES,EQ,1629,1000,61.39
20,110,BALKRISIND,EQ,258,230,89.15
20,111,BALLARPUR,EQ,68041,48908,71.88
20,112,BALMLAWRIE,EQ,780,474,60.77
20,113,BALPHARMA,EQ,436,436,100.00
20,114,BALRAMCHIN,EQ,2262321,819587,36.23
20,115,BANARISUG,EQ,101,68,67.33
20,116,BANCOINDIA,EQ,10129,6061,59.84
20,117,BANG,EQ,15022,5722,38.09
20,118,BANKBARODA,EQ,1281905,245354,19.14
20,119,BANKBEES,EQ,1,1,100.00
20,120,BANKINDIA,EQ,2059061,426653,20.72
20,121,BANKRAJAS,EQ,37873,15712,41.49
20,122,BANSWRAS,EQ,1414,1392,98.44
20,123,BARTRONICS,EQ,169794,67727,39.89
20,124,BASF,EQ,2517,1018,40.44
20,125,BASML,EQ,312,251,80.45
20,126,BATAINDIA,EQ,40652,13517,33.25
20,127,BATLIBOI,EQ,2737,2331,85.17
20,128,BBL,EQ,1395,1281,91.83
20,129,BCCL,EQ,1473,1106,75.08
20,130,BEL,EQ,116815,113789,97.41
20,131,BELCERAMIC,EQ,1531,1307,85.37
20,132,BEML,EQ,14559,11956,82.12
20,133,BEPL,EQ,62463,61379,98.26
20,134,BERGEPAINT,EQ,20038,12757,63.66
20,135,BFUTILITIE,EQ,5575,3414,61.24
