Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,31082006,143736723,0000923
Trade Date <31-AUG-2006>,Settlement Type <N>,Settlement No <2006165>,Settlement Date <04-SEP-2006>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,116993,51833,44.30
20,2,3MINDIA,EQ,52,42,80.77
20,3,AARTIDRUGS,EQ,3495,2720,77.83
20,4,AARTIIND,EQ,77185,65674,85.09
20,5,ABAN,EQ,22471,10613,47.23
20,6,ABB,EQ,102450,76259,74.44
20,7,ABIRLANUVO,EQ,14474,12158,84.00
20,8,ABSHEKINDS,EQ,79220,61009,77.01
20,9,ACC,EQ,849757,361131,42.50
20,10,ADANIEXPO,EQ,70505,36714,52.07
20,11,ADHUNIK,EQ,100422,51085,50.87
20,12,ADLABSFILM,EQ,153868,49475,32.15
20,13,ADORWELD,EQ,1439,734,51.01
20,14,AEGISCHEM,EQ,8699,4701,54.04
20,15,AFTEKINFO,EQ,1017080,318037,31.27
20,16,AGRODUTCH,EQ,34282,23755,69.29
20,17,AHMEDFORGE,EQ,34019,19714,57.95
20,18,AIAENG,EQ,9791,6207,63.39
20,19,AIRDECCAN,EQ,110025,37453,34.04
20,20,AJANTPHARM,EQ,6706,5370,80.08
20,21,AKSHOPTFBR,EQ,37307,21657,58.05
20,22,ALBK,EQ,1803041,1301415,72.18
20,23,ALEMBICLTD,EQ,5881,3655,62.15
20,24,ALFALAVAL,EQ,406,288,70.94
20,25,ALLCARGO,EQ,5393,3821,70.85
20,26,ALLSEC,EQ,30251,22139,73.18
20,27,ALOKTEXT,EQ,1011452,554496,54.82
20,28,ALPSINDUS,EQ,166538,79993,48.03
20,29,AMAR,EQ,360164,119207,33.10
20,30,AMARAJABAT,EQ,41653,14497,34.80
20,31,AMBICAAGAR,EQ,9060,5500,60.71
20,32,AMTEKAUTO,EQ,37296,23583,63.23
20,33,AMTEKINDIA,EQ,71535,43038,60.16
20,34,ANDHRABANK,EQ,1382078,547260,39.60
20,35,ANDHRSUGAR,EQ,35792,25895,72.35
20,36,ANSALINFRA,EQ,43606,19518,44.76
20,37,ANTGRAPHIC,EQ,310706,188200,60.57
20,38,APARINDS,EQ,2264,1857,82.02
20,39,APCOTEXLAT,EQ,2232,2047,91.71
20,40,APIL,EQ,146502,53933,36.81
20,41,APOLLOHOSP,EQ,30040,13850,46.11
20,42,APOLLOTYRE,EQ,141115,50414,35.73
20,43,APPAPER,EQ,1107,1006,90.88
20,44,APTECHT,EQ,376449,85447,22.70
20,45,ARCHIES,EQ,52630,24264,46.10
20,46,ARL,EQ,301015,205014,68.11
20,47,ARSBONDS,N1,16244,16244,100.00
20,48,ARVINDMILL,EQ,868106,594320,68.46
20,49,ASAHIINDIA,EQ,63015,37336,59.25
20,50,ASAL,EQ,1822,1647,90.40
20,51,ASHAPURMIN,EQ,59598,21935,36.80
20,52,ASHIMASYN,EQ,18635,17540,94.12
20,53,ASHOKLEY,EQ,3001846,1658491,55.25
20,54,ASIANELEC,EQ,345077,144286,41.81
20,55,ASIANHOTEL,EQ,10173,9568,94.05
20,56,ASIANPAINT,EQ,9179,5968,65.02
20,57,ASIL,EQ,5302,5100,96.19
20,58,ASTRAIDL,EQ,399,354,88.72
20,59,ASTRAMICRO,EQ,17523,7288,41.59
20,60,ATFL,EQ,8372,6311,75.38
20,61,ATUL,EQ,6010,3922,65.26
20,62,AURIONPRO,EQ,384032,46071,12.00
20,63,AUROPHARMA,EQ,91020,43942,48.28
20,64,AUTOAXLES,EQ,4997,4697,94.00
20,65,AVAYAGCL,EQ,2885,2402,83.26
20,66,AVENTIS,EQ,1886,1095,58.06
20,67,AXIS-IT&T,EQ,4250,3650,85.88
20,68,AZTEC,EQ,19163,8728,45.55
20,69,BAGFILMS,EQ,88484,65183,73.67
20,70,BAGYAMETAL,EQ,114046,58318,51.14
20,71,BAJAJAUTO,EQ,237318,126044,53.11
20,72,BAJAJHIND,EQ,1643754,584174,35.54
20,73,BAJAUTOFIN,EQ,1434,1434,100.00
20,74,BALAJITELE,EQ,18840,8806,46.74
20,75,BALASPONGE,EQ,35783,25658,71.70
20,76,BALASTEELS,EQ,21984,18983,86.35
20,77,BALKRISIND,EQ,311,195,62.70
20,78,BALMLAWRIE,EQ,835,733,87.78
20,79,BALPHARMA,EQ,21880,1776,8.12
20,80,BALRAMCHIN,EQ,5651531,2881382,50.98
20,81,BANARISUG,EQ,2623,1604,61.15
20,82,BANKBARODA,EQ,974053,591149,60.69
20,83,BANKINDIA,EQ,2242922,1200968,53.54
20,84,BANKRAJAS,EQ,301232,131567,43.68
20,85,BARTRONICS,EQ,26818,19011,70.89
20,86,BASF,EQ,8342,5963,71.48
20,87,BASML,EQ,10855,6531,60.17
20,88,BATAINDIA,EQ,298261,76041,25.49
20,89,BBTC,EQ,830,584,70.36
20,90,BCCL,EQ,521,415,79.65
20,91,BEL,EQ,114523,60991,53.26
20,92,BELCERAMIC,EQ,17620,15707,89.14
20,93,BEML,EQ,87681,47780,54.49
20,94,BEPL,EQ,1100,1100,100.00
20,95,BERGEPAINT,EQ,66406,36574,55.08
20,96,BHARATFORG,EQ,964121,447878,46.45
20,97,BHARATGEAR,EQ,12030,7571,62.93
20,98,BHARATRAS,EQ,1803,1801,99.89
20,99,BHARTIARTL,EQ,732827,435875,59.48
20,100,BHARTISHIP,EQ,86534,74081,85.61
20,101,BHEL,EQ,471992,249099,52.78
20,102,BHUSANSTL,EQ,68127,22735,33.37
20,103,BIL,EQ,4427,2537,57.31
20,104,BILT,EQ,136319,70476,51.70
20,105,BINDALAGRO,EQ,790025,358697,45.40
20,106,BIOCON,EQ,105788,72792,68.81
20,107,BIRLAERIC,EQ,29848,24272,81.32
20,108,BIRLAJUTE,EQ,143429,96439,67.24
20,109,BLBLIMITED,EQ,500,500,100.00
20,110,BLKASHYAP,EQ,1092,624,57.14
20,111,BLOWPLAST,EQ,10896,9399,86.26
20,112,BLUECHIP,EQ,41433,36520,88.14
20,113,BLUEDART,EQ,1143,1013,88.63
20,114,BLUESTARCO,EQ,8600,3638,42.30
20,115,BLUESTINFO,EQ,735,687,93.47
20,116,BOC,EQ,182863,140169,76.65
20,117,BOMDYEING,EQ,511389,75504,14.76
20,118,BONGAIREFN,EQ,428167,280060,65.41
20,119,BOSCHCHASY,EQ,1955,1660,84.91
20,120,BPCL,EQ,886592,491597,55.45
20,121,BPL,EQ,6900,5504,79.77
20,122,BPLENGG,EQ,7608,7408,97.37
20,123,BRFL,EQ,248391,109724,44.17
20,124,BRITANNIA,EQ,10858,9197,84.70
20,125,BSELINFRA,EQ,302684,158885,52.49
20,126,BSL,EQ,1000,800,80.00
20,127,CADILAHC,EQ,29234,13443,45.98
20,128,CALSOFT,EQ,9752,6670,68.40
20,129,CAMBRIDGE,EQ,194999,132474,67.94
20,130,CANBK,EQ,1229295,473994,38.56
20,131,CANFINHOME,EQ,180575,120214,66.57
20,132,CARBORUNIV,EQ,36033,23179,64.33
20,133,CAROLINFO,EQ,11003,5854,53.20
20,134,CCL,EQ,2340,1881,80.38
20,135,CEAT,EQ,558122,263522,47.22
20,136,CELEBRITY,EQ,94092,39137,41.59
20,137,CENTBOP,EQ,1379583,577324,41.85
