Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30102018,465161121,0001754
Trade Date <30-OCT-2018>,Settlement Type <N>,Settlement No <2018205>,Settlement Date <01-NOV-2018>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,38261,26733,69.87
20,2,21STCENMGM,EQ,367,367,100.00
20,3,3IINFOTECH,EQ,5086512,2477402,48.71
20,4,3MINDIA,EQ,1894,1194,63.04
20,5,5PAISA,EQ,4522,2098,46.40
20,6,63MOONS,EQ,115437,50390,43.65
20,7,8KMILES,EQ,258606,156450,60.50
20,8,A2ZINFRA,EQ,377563,208235,55.15
20,9,AARON,SM,3000,3000,100.00
20,10,AARTIDRUGS,EQ,24081,13862,57.56
20,11,AARTIIND,EQ,62352,56008,89.83
20,12,AARVEEDEN,EQ,3873,2599,67.11
20,13,AAVAS,EQ,30058,19353,64.39
20,14,ABAN,EQ,379551,109593,28.87
20,15,ABB,EQ,370386,109234,29.49
20,16,ABBOTINDIA,EQ,1857,878,47.28
20,17,ABCAPITAL,EQ,1288058,463792,36.01
20,18,ABFRL,EQ,315475,142867,45.29
20,19,ACC,EQ,627050,275174,43.88
20,20,ACCELYA,EQ,12698,10895,85.80
20,21,ACCURACY,SM,16000,0,0.00
20,22,ACE,EQ,352066,177989,50.56
20,23,ADANIENT,EQ,3885243,416111,10.71
20,24,ADANIGREEN,EQ,3882939,1474074,37.96
20,25,ADANIPORTS,EQ,4301781,1463005,34.01
20,26,ADANIPOWER,EQ,52394875,7458643,14.24
20,27,ADANITRANS,EQ,313079,105181,33.60
20,28,ADFFOODS,EQ,12078,6493,53.76
20,29,ADHUNIK,EQ,25627,18321,71.49
20,30,ADHUNIKIND,EQ,28139,17574,62.45
20,31,ADLABS,EQ,272743,172053,63.08
20,32,ADORWELD,EQ,10802,7869,72.85
20,33,ADROITINFO,EQ,797,596,74.78
20,34,ADSL,EQ,13542,10934,80.74
20,35,ADVANIHOTR,EQ,22537,19555,86.77
20,36,ADVENZYMES,EQ,89900,62158,69.14
20,37,AEGISCHEM,EQ,116264,78823,67.80
20,38,AGARIND,EQ,241,211,87.55
20,39,AGCNET,EQ,10195,7882,77.31
20,40,AGLSL,EQ,902,702,77.83
20,41,AGRITECH,EQ,12018,7930,65.98
20,42,AGROPHOS,SM,96000,60000,62.50
20,43,AHLEAST,EQ,73,55,75.34
20,44,AHLUCONT,EQ,1825,1059,58.03
20,45,AIAENG,EQ,32163,16706,51.94
20,46,AIFL,EQ,610,610,100.00
20,47,AIRAN,SM,17500,15000,85.71
20,48,AJANTPHARM,EQ,256601,34426,13.42
20,49,AJMERA,EQ,32278,14696,45.53
20,50,AJOONI,SM,4000,4000,100.00
20,51,AKASH,SM,6000,1000,16.67
20,52,AKSHARCHEM,EQ,13281,4201,31.63
20,53,AKSHOPTFBR,EQ,2146767,784212,36.53
20,54,AKZOINDIA,EQ,13226,6469,48.91
20,55,ALANKIT,EQ,474540,93891,19.79
20,56,ALBERTDAVD,EQ,9441,5257,55.68
20,57,ALBK,EQ,8225585,817376,9.94
20,58,ALEMBICLTD,EQ,549078,281974,51.35
20,59,ALICON,EQ,841,580,68.97
20,60,ALKALI,EQ,60580,16756,27.66
20,61,ALKEM,EQ,27349,13309,48.66
20,62,ALKYLAMINE,EQ,1697,1443,85.03
20,63,ALLCARGO,EQ,100141,39662,39.61
20,64,ALLSEC,EQ,4966,3762,75.76
20,65,ALMONDZ,EQ,1052,1052,100.00
20,66,ALOKTEXT,EQ,3196532,1604347,50.19
20,67,ALPA,EQ,33140,25360,76.52
20,68,ALPHAGEO,EQ,3814,2493,65.36
20,69,AMARAJABAT,EQ,275795,64832,23.51
20,70,AMBER,EQ,2298,1344,58.49
20,71,AMBIKCO,EQ,1120,889,79.38
20,72,AMBUJACEM,EQ,3981871,1430537,35.93
20,73,AMDIND,EQ,17232,11677,67.76
20,74,AMJLAND,EQ,10501,7074,67.37
20,75,AMJUMBO,SM,2000,2000,100.00
20,76,AMRUTANJAN,EQ,223517,42448,18.99
20,77,ANANTRAJ,EQ,350143,128241,36.63
20,78,ANDHRABANK,EQ,3781560,1065338,28.17
20,79,ANDHRACEMT,EQ,240438,217929,90.64
20,80,ANDHRSUGAR,EQ,144472,64675,44.77
20,81,ANIKINDS,EQ,1361,928,68.19
20,82,ANSALAPI,EQ,72956,67756,92.87
20,83,ANSALHSG,EQ,4297,3121,72.63
20,84,APARINDS,EQ,6963,5599,80.41
20,85,APCL,EQ,1229,687,55.90
20,86,APCOTEXIND,EQ,8371,5239,62.59
20,87,APEX,EQ,422216,126826,30.04
20,88,APLAPOLLO,EQ,27775,20732,74.64
20,89,APLLTD,EQ,89020,29544,33.19
20,90,APOLLO,EQ,22010,9536,43.33
20,91,APOLLOHOSP,EQ,617733,274675,44.47
20,92,APOLLOTYRE,EQ,2383136,618892,25.97
20,93,APOLSINHOT,EQ,402,352,87.56
20,94,APTECHT,EQ,319504,57354,17.95
20,95,ARCHIDPLY,EQ,31696,24633,77.72
20,96,ARCHIES,EQ,35400,25044,70.75
20,97,ARIES,EQ,19787,12094,61.12
20,98,ARIHANT,EQ,2119,1739,82.07
20,99,ARIHANTSUP,EQ,49974,34708,69.45
20,100,ARMANFIN,EQ,1579,1321,83.66
20,101,AROGRANITE,EQ,6487,3918,60.40
20,102,ARROWGREEN,EQ,19342,7845,40.56
20,103,ARROWTEX,EQ,6200,3222,51.97
20,104,ARSHIYA,EQ,177343,15095,8.51
20,105,ARSSINFRA,EQ,5056,2407,47.61
20,106,ARVIND,EQ,2354790,361621,15.36
20,107,ARVSMART,EQ,34656,23116,66.70
20,108,ASAHIINDIA,EQ,89286,59988,67.19
20,109,ASAHISONG,EQ,1443,1038,71.93
20,110,ASAL,EQ,230319,71295,30.95
20,111,ASHAPURMIN,EQ,39133,18733,47.87
20,112,ASHIANA,EQ,63590,51499,80.99
20,113,ASHIMASYN,EQ,31075,18130,58.34
20,114,ASHOKA,EQ,100230,47658,47.55
20,115,ASHOKLEY,EQ,13868396,3192590,23.02
20,116,ASIANHOTNR,EQ,8956,4818,53.80
20,117,ASIANPAINT,EQ,1075337,537449,49.98
20,118,ASIANTILES,EQ,59360,28856,48.61
20,119,ASPINWALL,EQ,1879,1736,92.39
20,120,ASTEC,EQ,14258,9357,65.63
20,121,ASTERDM,EQ,48448,18535,38.26
20,122,ASTRAL,EQ,119956,50206,41.85
20,123,ASTRAMICRO,EQ,622507,168399,27.05
20,124,ASTRAZEN,EQ,22286,16446,73.80
20,125,ASTRON,EQ,51422,24051,46.77
20,126,ATFL,EQ,14440,11854,82.09
20,127,ATLANTA,EQ,38598,26010,67.39
20,128,ATUL,EQ,10664,6697,62.80
20,129,ATULAUTO,EQ,6508,2721,41.81
20,130,AUBANK,EQ,409842,286315,69.86
20,131,AURIONPRO,EQ,9542,6685,70.06
20,132,AUROPHARMA,EQ,1669833,365958,21.92
20,133,AUSOMENT,EQ,11227,3796,33.81
20,134,AUTOAXLES,EQ,19540,10464,53.55
20,135,AUTOIND,EQ,10508,7258,69.07
20,136,AUTOLITIND,EQ,6875,3255,47.35
20,137,AVADHSUGAR,EQ,70046,26421,37.72
20,138,AVANTIFEED,EQ,390803,113152,28.95
20,139,AVTNPL,EQ,15606,12394,79.42
20,140,AXISBANK,EQ,8522604,3216793,37.74
20,141,AXISCADES,EQ,103358,49256,47.66
20,142,AXISGOLD,EQ,63,44,69.84
20,143,AXISNIFTY,EQ,87,75,86.21
20,144,AYMSYNTEX,EQ,19455,18555,95.37
20,145,BAFNAPHARM,EQ,3146,2228,70.82
20,146,BAGFILMS,EQ,50085,39218,78.30
20,147,BAJAJ-AUTO,EQ,270336,78222,28.94
20,148,BAJAJCORP,EQ,69615,65176,93.62
20,149,BAJAJELEC,EQ,127139,27149,21.35
20,150,BAJAJFINSV,EQ,291037,130247,44.75
20,151,BAJAJHIND,EQ,3470595,1717924,49.50
20,152,BAJAJHLDNG,EQ,6168,4624,74.97
20,153,BAJFINANCE,EQ,2202230,349374,15.86
20,154,BALAJITELE,EQ,26353,21117,80.13
20,155,BALAMINES,EQ,12161,6616,54.40
20,156,BALKRISHNA,EQ,31488,17013,54.03
20,157,BALKRISIND,EQ,920161,163763,17.80
20,158,BALLARPUR,EQ,564244,421132,74.64
20,159,BALMLAWRIE,EQ,72658,52350,72.05
20,160,BALPHARMA,EQ,13819,7736,55.98
20,161,BALRAMCHIN,EQ,6553926,1515964,23.13
20,162,BANARBEADS,EQ,452,452,100.00
20,163,BANARISUG,EQ,367,236,64.31
20,164,BANCOINDIA,EQ,109476,85488,78.09
20,165,BANDHANBNK,EQ,1355884,691985,51.04
20,166,BANG,EQ,13805,3288,23.82
20,167,BANKBARODA,EQ,51240583,10048535,19.61
20,168,BANKBEES,EQ,1146,418,36.47
20,169,BANKINDIA,EQ,13718542,1240524,9.04
20,170,BANSAL,SM,14000,12000,85.71
20,171,BANSWRAS,EQ,863,475,55.04
20,172,BARTRONICS,EQ,17828,16373,91.84
20,173,BASF,EQ,51782,9080,17.54
