Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,02062010,198000066,0001264
Trade Date <02-JUN-2010>,Settlement Type <N>,Settlement No <2010102>,Settlement Date <04-JUN-2010>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,20MICRONS,EQ,30586,23011,75.23
20,2,3IINFOTECH,EQ,393641,135054,34.31
20,3,3MINDIA,EQ,60,46,76.67
20,4,AARTIDRUGS,EQ,39345,29285,74.43
20,5,AARTIIND,EQ,8789,5604,63.76
20,6,AARVEEDEN,EQ,4698,418,8.90
20,7,ABAN,EQ,1562815,146211,9.36
20,8,ABB,EQ,143007,67083,46.91
20,9,ABBOTINDIA,EQ,9244,7151,77.36
20,10,ABCIL,EQ,23201,14381,61.98
20,11,ABGSHIP,EQ,255237,72446,28.38
20,12,ABIRLANUVO,EQ,164232,105007,63.94
20,13,ABSHEKINDS,EQ,47924,21663,45.20
20,14,ACC,EQ,376818,157682,41.85
20,15,ACE,EQ,93183,38803,41.64
20,16,ACKRUTI,EQ,7995,4028,50.38
20,17,ADANIENT,EQ,234877,142362,60.61
20,18,ADANIPOWER,EQ,397701,264758,66.57
20,19,ADHUNIK,EQ,403169,287996,71.43
20,20,ADORWELD,EQ,12036,8034,66.75
20,21,ADSL,EQ,29569,15264,51.62
20,22,ADVANIHOTR,EQ,329,227,69.00
20,23,ADVANTA,EQ,8855,4316,48.74
20,24,AEGISCHEM,EQ,13780,6159,44.70
20,25,AFL,EQ,843749,118684,14.07
20,26,AFTEK,EQ,103284,45800,44.34
20,27,AHLUCONT,EQ,25127,9981,39.72
20,28,AHMEDFORGE,EQ,18236,12607,69.13
20,29,AIAENG,EQ,40631,29914,73.62
20,30,AJANTPHARM,EQ,18232,4161,22.82
20,31,AJMERA,EQ,63990,12782,19.97
20,32,AKSHOPTFBR,EQ,30339,23567,77.68
20,33,AKZOINDIA,EQ,11780,11266,95.64
20,34,ALBK,EQ,541913,244245,45.07
20,35,ALCHEM,EQ,122770,55959,45.58
20,36,ALEMBICLTD,EQ,42352,20453,48.29
20,37,ALFALAVAL,EQ,250,207,82.80
20,38,ALKALI,EQ,35424,10845,30.61
20,39,ALKYLAMINE,EQ,229,100,43.67
20,40,ALLCARGO,EQ,14946,10013,66.99
20,41,ALMONDZ,EQ,4891,3638,74.38
20,42,ALOKTEXT,EQ,771545,299657,38.84
20,43,ALPHAGEO,EQ,52310,16017,30.62
20,44,ALPSINDUS,EQ,54912,37794,68.83
20,45,AMAR,EQ,164893,78817,47.80
