Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,28022007,220979469,0000958
Trade Date <28-FEB-2007>,Settlement Type <N>,Settlement No <2007039>,Settlement Date <02-MAR-2007>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,873072,395698,45.32
20,2,3MINDIA,EQ,951,930,97.79
20,3,AARTIDRUGS,EQ,5413,4100,75.74
20,4,AARTIIND,EQ,25779,20337,78.89
20,5,AARVEEDEN,EQ,27956,22707,81.22
20,6,ABAN,EQ,109156,64367,58.97
20,7,ABB,EQ,110370,44685,40.49
20,8,ABIRLANUVO,EQ,69688,57573,82.62
20,9,ABSHEKINDS,EQ,217395,103372,47.55
20,10,ACC,EQ,2865484,1004769,35.06
20,11,ACE,EQ,128830,37756,29.31
20,12,ADANIENT,EQ,295924,209188,70.69
20,13,ADHUNIK,EQ,195724,140954,72.02
20,14,ADLABSFILM,EQ,126326,55712,44.10
20,15,ADORWELD,EQ,3873,2627,67.83
20,16,AEGISCHEM,EQ,8547,5077,59.40
20,17,AFL,EQ,40554,21948,54.12
20,18,AFTEK,EQ,2432066,1007651,41.43
20,19,AGRODUTCH,EQ,244348,124233,50.84
20,20,AHMEDFORGE,EQ,1520,913,60.07
20,21,AIAENG,EQ,10408,5750,55.25
20,22,AICHAMP,EQ,81,81,100.00
20,23,AIRDECCAN,EQ,214605,81778,38.11
20,24,AJANTPHARM,EQ,12203,8517,69.79
20,25,AKRUTI,EQ,502803,145717,28.98
20,26,AKSHOPTFBR,EQ,43293,26263,60.66
20,27,ALBK,EQ,178707,107868,60.36
20,28,ALCHEMIST,EQ,1903902,785958,41.28
20,29,ALEMBICLTD,EQ,73152,56169,76.78
20,30,ALFALAVAL,EQ,5366,3911,72.88
20,31,ALLCARGO,EQ,2671,2357,88.24
20,32,ALLSEC,EQ,8153,6734,82.60
20,33,ALOKTEXT,EQ,2686579,1004136,37.38
20,34,ALPSINDUS,EQ,121015,74206,61.32
20,35,AMAR,EQ,108332,56908,52.53
20,36,AMARAJABAT,EQ,6640,4634,69.79
20,37,AMBICAAGAR,EQ,4460,3217,72.13
20,38,AMTEKAUTO,EQ,134366,104184,77.54
20,39,AMTEKINDIA,EQ,23114,12784,55.31
20,40,ANANTRAJ,EQ,447,447,100.00
20,41,ANDHRABANK,EQ,300117,167311,55.75
20,42,ANDHRSUGAR,EQ,27470,13797,50.23
20,43,ANGAUTO,EQ,1545,1377,89.13
20,44,ANSALINFRA,EQ,348463,167212,47.99
20,45,APARINDS,EQ,1195,825,69.04
20,46,APCOTEXIND,EQ,2399,1144,47.69
20,47,APIL,EQ,284839,109120,38.31
20,48,APOLLOHOSP,EQ,301876,183527,60.80
20,49,APOLLOTYRE,EQ,11521,6179,53.63
20,50,APPAPER,EQ,2742,2151,78.45
20,51,APTECHT,EQ,3472080,514913,14.83
20,52,ARCHIES,EQ,21915,13868,63.28
20,53,ARIHANT,EQ,122655,122585,99.94
20,54,ARL,EQ,527728,281781,53.40
20,55,ARSBONDS,N1,2867,1910,66.62
20,56,ARVINDMILL,EQ,2855267,1025459,35.91
20,57,ASAHIINDIA,EQ,24951,15231,61.04
20,58,ASAL,EQ,651,651,100.00
20,59,ASHAPURMIN,EQ,6010,3764,62.63
20,60,ASHOKLEY,EQ,9199831,5144897,55.92
20,61,ASIANELEC,EQ,66324,43101,64.99
20,62,ASIANHOTEL,EQ,1148,735,64.02
20,63,ASIANPAINT,EQ,25945,20416,78.69
20,64,ASIL,EQ,450,200,44.44
20,65,ASSAMCO,EQ,207559,136323,65.68
20,66,ASTRAIDL,EQ,426,299,70.19
20,67,ASTRAMICRO,EQ,34549,25528,73.89
20,68,ATFL,EQ,140032,34279,24.48
20,69,ATLANTA,EQ,728,728,100.00
20,70,ATLASCYCLE,EQ,2906,2350,80.87
20,71,ATUL,EQ,6516,5356,82.20
20,72,AUROPHARMA,EQ,162797,106404,65.36
20,73,AUTOAXLES,EQ,215,203,94.42
20,74,AUTOIND,EQ,5433,5433,100.00
20,75,AVAYAGCL,EQ,116409,48353,41.54
20,76,AVENTIS,EQ,6655,5614,84.36
20,77,AVTNPL,EQ,1600,1533,95.81
20,78,AZTECSOFT,EQ,24054,12998,54.04
20,79,BAJAJAUTO,EQ,323887,196607,60.70
20,80,BAJAJHIND,EQ,4785325,1496518,31.27
20,81,BAJAUTOFIN,EQ,5545,3174,57.24
20,82,BALAJITELE,EQ,340516,186109,54.65
20,83,BALASPONGE,EQ,3300,3135,95.00
20,84,BALASTEELS,EQ,45200,41000,90.71
20,85,BALKRISIND,EQ,741,451,60.86
20,86,BALMLAWRIE,EQ,1641,1336,81.41
20,87,BALPHARMA,EQ,3169,2609,82.33
20,88,BALRAMCHIN,EQ,9041988,3459176,38.26
20,89,BANARISUG,EQ,1226,771,62.89
20,90,BANCOINDIA,EQ,1032,750,72.67
20,91,BANKBARODA,EQ,395257,148921,37.68
20,92,BANKBEES,EQ,1349,1349,100.00
20,93,BANKINDIA,EQ,1357065,398558,29.37
20,94,BANKRAJAS,EQ,181050,63377,35.01
20,95,BASF,EQ,10488,5943,56.66
20,96,BASML,EQ,3735,3320,88.89
20,97,BATAINDIA,EQ,397420,114436,28.79
20,98,BATLIBOI,EQ,5702,2285,40.07
20,99,BBL,EQ,4291,2835,66.07
20,100,BBTC,EQ,1002,850,84.83
20,101,BCCL,EQ,3585,2625,73.22
20,102,BEL,EQ,134300,55571,41.38
20,103,BELCERAMIC,EQ,6411,4700,73.31
20,104,BEML,EQ,82146,41076,50.00
20,105,BEPL,EQ,10091,10091,100.00
20,106,BERGEPAINT,EQ,52276,32463,62.10
20,107,BHAGYNAGAR,EQ,47192,36764,77.90
20,108,BHARATFORG,EQ,978545,644472,65.86
20,109,BHARATGEAR,EQ,2182,1625,74.47
20,110,BHARATRAS,EQ,500,500,100.00
20,111,BHARTIARTL,EQ,2962450,1131977,38.21
20,112,BHARTIARTL,IL,205500,205500,100.00
20,113,BHARTISHIP,EQ,31457,28088,89.29
20,114,BHEL,EQ,640346,360447,56.29
20,115,BHUSANSTL,EQ,97642,13403,13.73
20,116,BIL,EQ,2799,1750,62.52
20,117,BILPOWER,EQ,11471,6232,54.33
20,118,BILT,EQ,198044,102607,51.81
20,119,BINANIIND,EQ,14173,9549,67.37
20,120,BINDALAGRO,EQ,756988,500759,66.15
20,121,BIOCON,EQ,438966,167137,38.08
20,122,BIRLAERIC,EQ,5717,4422,77.35
20,123,BIRLAJUTE,EQ,253961,132294,52.09
20,124,BLBLIMITED,EQ,1778,1609,90.49
20,125,BLKASHYAP,EQ,17232,16726,97.06
20,126,BLUEBIRD,EQ,232136,68922,29.69
20,127,BLUECHIP,EQ,29359,20065,68.34
20,128,BLUEDART,EQ,2818,2740,97.23
20,129,BLUESTARCO,EQ,63822,55782,87.40
20,130,BLUESTINFO,EQ,2569,1673,65.12
20,131,BOC,EQ,49188,43001,87.42
20,132,BOMDYEING,EQ,174904,82061,46.92
20,133,BONGAIREFN,EQ,299166,192580,64.37
20,134,BOSCHCHASY,EQ,2210,1551,70.18
20,135,BPCL,EQ,847148,527192,62.23
20,136,BRFL,EQ,218859,78030,35.65
20,137,BRITANNIA,EQ,9169,3751,40.91
20,138,BSELINFRA,EQ,331452,168218,50.75
20,139,BSL,EQ,974,674,69.20
20,140,BVXL,EQ,159725,149313,93.48
20,141,CADILAHC,EQ,16901,10151,60.06
20,142,CAIRN,EQ,1061254,640133,60.32
20,143,CALSOFT,EQ,11275,5560,49.31
20,144,CAMBRIDGE,EQ,78116,51321,65.70
20,145,CANBK,EQ,990563,634849,64.09
20,146,CANDC,EQ,1053624,165053,15.67
20,147,CANFINHOME,EQ,15405,10352,67.20
20,148,CARBORUNIV,EQ,9924,6606,66.57
20,149,CAROLINFO,EQ,29328,23253,79.29
20,150,CCL,EQ,1849,1725,93.29
20,151,CEAT,EQ,181710,66849,36.79
20,152,CELEBRITY,EQ,24239,11699,48.27
20,153,CENTBOP,EQ,478461,274178,57.30
20,154,CENTENKA,EQ,17675,12276,69.45
20,155,CENTEXT,EQ,18272,15444,84.52
20,156,CENTURYPLY,EQ,23605,20304,86.02
20,157,CENTURYTEX,EQ,2613903,530360,20.29
20,158,CESC,EQ,352422,282070,80.04
20,159,CHAMBLFERT,EQ,990879,538248,54.32
20,160,CHEMFALKAL,EQ,375,350,93.33
20,161,CHEMPLAST,EQ,197314,141717,71.82
20,162,CHENNPETRO,EQ,32267,25134,77.89
20,163,CHESLINTEX,EQ,22350,19210,85.95
20,164,CHOLADBS,EQ,6664,4200,63.03
20,165,CINEMAX,EQ,1480109,250199,16.90
20,166,CINEVISTA,EQ,1281,675,52.69
20,167,CIPLA,EQ,1185786,601473,50.72
20,168,CLASSIC,EQ,3535,1759,49.76
20,169,CLNINDIA,EQ,2349,1686,71.78
20,170,CLUTCHAUTO,EQ,8155,5337,65.44
20,171,CMC,EQ,32695,11835,36.20
20,172,COLGATE,EQ,310663,197820,63.68
20,173,COMPUTECH,EQ,29929,23370,78.08
20,174,CONCOR,EQ,12341,11401,92.38
20,175,CONSOFINVT,EQ,3110,3069,98.68
20,176,COROMNFERT,EQ,38502,19233,49.95
20,177,CORPBANK,EQ,104358,48742,46.71
20,178,COSMOFILMS,EQ,15017,11466,76.35
20,179,CRANESSOFT,EQ,49228,42933,87.21
20,180,CREWBOS,EQ,91286,61709,67.60
20,181,CRISIL,EQ,2095,1293,61.72
20,182,CROMPGREAV,EQ,420916,222331,52.82
20,183,CTE,EQ,813039,115171,14.17
20,184,CUB,EQ,14454,10298,71.25
20,185,CUMMINSIND,EQ,782356,579525,74.07
20,186,CYBERMEDIA,EQ,3185,2242,70.39
20,187,CYBERTECH,EQ,11712,8720,74.45
20,188,D-LINK,EQ,40682,21070,51.79
20,189,DAAWAT,EQ,85511,49773,58.21
20,190,DABUR,EQ,1242048,672628,54.15
20,191,DABURPHARM,EQ,15768,6051,38.38
20,192,DALMIACEM,EQ,9219,4566,49.53
20,193,DATATECH,EQ,164638,72652,44.13
20,194,DCB,EQ,550205,209487,38.07
20,195,DCHL,EQ,13400,11597,86.54
20,196,DCM,EQ,10874,8206,75.46
20,197,DCMFINSERV,EQ,10525,10501,99.77
20,198,DCMSRMCONS,EQ,470223,345808,73.54
20,199,DCW,EQ,592488,289692,48.89
20,200,DEEPAKFERT,EQ,321040,180572,56.25
20,201,DENABANK,EQ,1038264,678535,65.35
20,202,DEWANHOUS,EQ,161004,63660,39.54
20,203,DHAMPURSUG,EQ,501838,157987,31.48
20,204,DHANBANK,EQ,41370,26425,63.87
20,205,DHARSUGAR,EQ,8705,4909,56.39
20,206,DICIND,EQ,9168,8768,95.64
20,207,DISHMAN,EQ,86376,80892,93.65
20,208,DIVISLAB,EQ,101225,29262,28.91
20,209,DOLPHINOFF,EQ,3723,2474,66.45
20,210,DONEAR,EQ,1157,1156,99.91
20,211,DREDGECORP,EQ,2537,1761,69.41
20,212,DRREDDY,EQ,1401616,1102754,78.68
20,213,DSKULKARNI,EQ,43595,25563,58.64
20,214,DWARKESH,EQ,107603,38630,35.90
20,215,DYNAMATECH,EQ,180,180,100.00
20,216,EASTSILK,EQ,3991,2713,67.98
20,217,EASUNREYRL,EQ,7284,3581,49.16
20,218,EDUCOMP,EQ,101895,46131,45.27
20,219,EICHERMOT,EQ,8844,5793,65.50
20,220,EIDPARRY,EQ,57080,26694,46.77
20,221,EIHOTEL,EQ,128357,93696,73.00
20,222,EIMCOELECO,EQ,35,20,57.14
20,223,EKC,EQ,140502,50801,36.16
20,224,ELDERPHARM,EQ,11880,7088,59.66
20,225,ELECON,EQ,31073,17283,55.62
20,226,ELECTCAST,EQ,8365,6590,78.78
20,227,ELGIEQUIP,EQ,9898,8279,83.64
20,228,ELGITYRE,EQ,3792,2235,58.94
20,229,EMAMILTD,EQ,1966,1552,78.94
20,230,EMCO,EQ,5166,4096,79.29
20,231,EMERCK,EQ,4481,3024,67.48
