Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,17112003,082467222,0000604
Trade Date <17-NOV-2003>,Settlement Type <N>,Settlement No <2003222>,Settlement Date <19-NOV-2003>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIDRUGS,EQ,39711,5521,13.90
20,2,AARTIIND,EQ,36299,4346,11.97
20,3,ABANLLOYD,EQ,38170,28399,74.40
20,4,ABB,EQ,30332,23364,77.03
20,5,ABSHEKINDS,EQ,210859,148565,70.46
20,6,ABSIND,EQ,177167,122344,69.06
20,7,ACC,EQ,2191273,216525,9.88
20,8,ADANIEXPO,EQ,4095,2400,58.61
20,9,ADLABSFILM,EQ,101280,45803,45.22
20,10,ADVANIORLI,EQ,8748,5655,64.64
20,11,AGEEGOLD,EQ,14504,12303,84.82
20,12,AGREVOIND,EQ,1376,1341,97.46
20,13,AGRODUTCH,EQ,9615,4797,49.89
20,14,AHMEDELEC,EQ,75998,33514,44.10
20,15,AHMEDFORGE,EQ,26463,24675,93.24
20,16,AJANTPHARM,EQ,43600,20566,47.17
20,17,AKSHOPTFBR,EQ,16642,9180,55.16
20,18,ALBK,EQ,378224,208892,55.23
20,19,ALEMBICLTD,EQ,4898,2922,59.66
20,20,ALFALAVAL,EQ,942,736,78.13
20,21,ALOKTEXT,EQ,2242430,806523,35.97
20,22,ALPSINDUS,EQ,44681,23681,53.00
20,23,AMARAJABAT,EQ,51577,34352,66.60
20,24,AMBUJARAJN,EQ,265782,176980,66.59
20,25,AMTEKAUTO,EQ,10055,6548,65.12
20,26,ANDHRABANK,EQ,929786,558950,60.12
20,27,ANDHRSUGAR,EQ,43328,38411,88.65
20,28,APCOTEXLAT,EQ,1450,1300,89.66
20,29,APIL,EQ,68766,42512,61.82
20,30,APOLLOHOSP,EQ,696463,391122,56.16
20,31,APOLLOTYRE,EQ,3646845,818477,22.44
20,32,APTECHT,EQ,122473,54394,44.41
20,33,ARCHIES,EQ,59924,29093,48.55
20,34,ARHAMFISCL,EQ,27552,21001,76.22
