Security Wise Delivery Position - Compulsory Rolling Settlement
Trade Date <17-DEC-2002>,Settlement No <2002238>,Settlement Date <20-DEC-2002>
10,MTO,17122002,036274497,0000716
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,AARTIIND,EQ,296,190,64.19
20,2,ABANLLOYD,EQ,9380,7430,79.21
20,3,ABB,EQ,16482,12007,72.85
20,4,ABBALPO,EQ,6152,6102,99.19
20,5,ABBOTTLAB,EQ,320,65,20.31
20,6,ABSHEKINDS,EQ,12270,11037,89.95
20,7,ABSIND,EQ,6615,6100,92.21
20,8,ACC,EQ,352953,191050,54.13
20,9,ADANIEXPO,EQ,10825,339,3.13
20,10,ADLABSFILM,EQ,17631,9898,56.14
20,11,ADVANIORLI,EQ,2137,2137,100.00
20,12,AEGISCHEM,EQ,1128,926,82.09
20,13,AFTEKINFO,EQ,886467,72435,8.17
20,14,AGEEGOLD,EQ,2216,1600,72.20
20,15,AGREVOIND,EQ,635,430,67.72
20,16,AGRODUTCH,EQ,14031,12601,89.81
20,17,AHMEDELEC,EQ,300,200,66.67
20,18,AHMEDFORGE,EQ,2163,2161,99.91
20,19,AJANTPHARM,EQ,7063,2838,40.18
20,20,AKSHOPTFBR,EQ,9709,8171,84.16
20,21,ALBK,EQ,541386,371214,68.57
20,22,ALEMBICLTD,EQ,33579,19350,57.63
20,23,ALFALAVAL,EQ,768,743,96.74
20,24,ALOKTEXT,EQ,43285,38875,89.81
20,25,ALPSINDUS,EQ,21,10,47.62
20,26,AMARAJABAT,EQ,6810,6157,90.41
20,27,AMBUJARAJN,EQ,25901,19899,76.83
20,28,AMITSPIN,EQ,603,301,49.92
20,29,AMTREXAPPL,EQ,800,700,87.50
20,30,ANDHRABANK,EQ,989319,492226,49.75
20,31,ANDHRSUGAR,EQ,4900,4900,100.00
20,32,ANTGRAPHIC,EQ,1202,1200,99.83
20,33,APCOTEXLAT,EQ,229,179,78.17
20,34,APOLLOHOSP,EQ,58150,31144,53.56
20,35,APOLLOTYRE,EQ,70014,27248,38.92
20,36,APTECHT,EQ,97145,57002,58.68
20,37,ARCHIES,EQ,1681,1200,71.39
20,38,ARHAMFISCL,EQ,29604,17402,58.78
20,39,ARIHANTCRE,EQ,44450,8150,18.34
20,40,ARVINDMILL,EQ,289432,200983,69.44
20,41,ASAHIINDIA,EQ,500,500,100.00
20,42,ASHIMASYN,EQ,201,201,100.00
