Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,30042008,226962606,0001195
Trade Date <30-APR-2008>,Settlement Type <N>,Settlement No <2008082>,Settlement Date <05-MAY-2008>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,1291406,270317,20.93
20,2,3MINDIA,EQ,137,59,43.07
20,3,AARTIDRUGS,EQ,7314,4931,67.42
20,4,AARTIIND,EQ,25671,12650,49.28
20,5,AARVEEDEN,EQ,1535,1355,88.27
20,6,ABAN,EQ,110041,60837,55.29
20,7,ABB,EQ,449663,301651,67.08
20,8,ABGSHIP,EQ,25103,18838,75.04
20,9,ABIRLANUVO,EQ,192114,106243,55.30
20,10,ABSHEKINDS,EQ,79312,53301,67.20
20,11,ACC,EQ,578777,345240,59.65
20,12,ACE,EQ,32929,16801,51.02
20,13,ADANIENT,EQ,141317,71678,50.72
20,14,ADHUNIK,EQ,41484,23137,55.77
20,15,ADLABSFILM,EQ,1447601,244944,16.92
20,16,ADORWELD,EQ,20625,13774,66.78
20,17,ADSL,EQ,10379,9462,91.16
20,18,ADVANTA,EQ,470,317,67.45
20,19,AEGISCHEM,EQ,7422,3825,51.54
20,20,AFL,EQ,4377,2875,65.68
20,21,AFTEK,EQ,789874,286654,36.29
20,22,AGRODUTCH,EQ,20158,16672,82.71
20,23,AHMEDFORGE,EQ,1718,1324,77.07
20,24,AIAENG,EQ,6731,4953,73.58
20,25,AICHAMP,EQ,334,284,85.03
20,26,AIRDECCAN,EQ,384388,116543,30.32
20,27,AJANTPHARM,EQ,21295,9514,44.68
20,28,AKRUTI,EQ,24441,7810,31.95
20,29,ALBK,EQ,579938,290235,50.05
20,30,ALCHEM,EQ,18749,13609,72.59
20,31,ALEMBICLTD,EQ,309942,110149,35.54
20,32,ALFALAVAL,EQ,1171,826,70.54
20,33,ALKYLAMINE,EQ,1039,937,90.18
20,34,ALLCARGO,EQ,5392,309,5.73
20,35,ALLSEC,EQ,24789,16020,64.63
20,36,ALOKTEXT,EQ,1715974,1079037,62.88
20,37,ALPA,EQ,44943,32979,73.38
20,38,ALPHAGEO,EQ,839,609,72.59
20,39,ALPSINDUS,EQ,34312,19265,56.15
20,40,AMAR,EQ,39640,22264,56.17
20,41,AMARAJABAT,EQ,70936,51769,72.98
20,42,AMBICAAGAR,EQ,4561,4346,95.29
20,43,AMBIKCO,EQ,109,109,100.00
20,44,AMBUJACEM,EQ,581918,347634,59.74
20,45,AMDIND,EQ,6721,5185,77.15
20,46,AML,EQ,7113,5328,74.91
20,47,AMTEKAUTO,EQ,246280,64636,26.24
20,48,AMTEKINDIA,EQ,8989,5803,64.56
20,49,ANANTRAJ,EQ,5188,3576,68.93
20,50,ANDHRABANK,EQ,148416,61481,41.42
20,51,ANDHRSUGAR,EQ,32586,21817,66.95
20,52,ANGAUTO,EQ,4082,3337,81.75
20,53,ANKURDRUGS,EQ,21027,10279,48.88
20,54,ANSALHSG,EQ,58639,27217,46.41
20,55,ANSALINFRA,EQ,1372301,330878,24.11
20,56,ANTGRAPHIC,EQ,538240,309538,57.51
20,57,APARINDS,EQ,844,592,70.14
20,58,APCOTEXIND,EQ,1400,802,57.29
20,59,APIL,EQ,203917,109644,53.77
20,60,APOLLOHOSP,EQ,6137,4212,68.63
20,61,APOLLOSIND,EQ,5579,3278,58.76
20,62,APOLLOTYRE,EQ,546836,282947,51.74
20,63,APPAPER,EQ,2587,2586,99.96
20,64,APTECHT,EQ,1951799,341041,17.47
20,65,ARCHIES,EQ,91818,26313,28.66
20,66,ARIES,EQ,3418,2596,75.95
20,67,ARIHANT,EQ,1108,1098,99.10
20,68,ARL,EQ,1572813,812676,51.67
20,69,AROGRANITE,EQ,5795,3994,68.92
20,70,ARROWGROUP,EQ,25351,20186,79.63
20,71,ARSBONDS,N1,9000,9000,100.00
20,72,ARVINDMILL,EQ,1526664,447698,29.33
20,73,ASAHIINDIA,EQ,316754,280589,88.58
20,74,ASAL,EQ,709,499,70.38
20,75,ASHAPURMIN,EQ,122965,48896,39.76
20,76,ASHCO,EQ,24801,16859,67.98
20,77,ASHIMASYN,EQ,10467,9228,88.16
20,78,ASHOKLEY,EQ,5505980,1669465,30.32
20,79,ASIANELEC,EQ,161668,57725,35.71
20,80,ASIANHOTEL,EQ,4748,4384,92.33
20,81,ASIANPAINT,EQ,11299,9165,81.11
20,82,ASIANTILES,EQ,5178,4087,78.93
20,83,ASSAMCO,EQ,306674,224910,73.34
20,84,ASTRAL,EQ,4680,4156,88.80
20,85,ASTRAMICRO,EQ,248475,116918,47.05
20,86,ASTRAZEN,EQ,27,17,62.96
20,87,ATFL,EQ,3623,2501,69.03
20,88,ATLANTA,EQ,19898,8536,42.90
20,89,ATLASCYCLE,EQ,1206,836,69.32
20,90,ATNINTER,EQ,9613,4201,43.70
20,91,ATUL,EQ,10225,6816,66.66
20,92,AUROPHARMA,EQ,159519,68682,43.06
20,93,AUTOAXLES,EQ,1611,1326,82.31
20,94,AUTOIND,EQ,17369,12779,73.57
20,95,AVAYAGCL,EQ,7945,3211,40.42
20,96,AVENTIS,EQ,10854,10228,94.23
20,97,AVTNPL,EQ,866,721,83.26
20,98,AXIS-IT&T,EQ,5838,5238,89.72
20,99,AXISBANK,EQ,1741905,953054,54.71
20,100,AZTECSOFT,EQ,542341,182309,33.62
20,101,BAGFILMS,EQ,125071,57982,46.36
20,102,BAJAJELEC,EQ,593,527,88.87
20,103,BAJAJHIND,EQ,1804901,532741,29.52
20,104,BAJAJHLDNG,EQ,66774,41275,61.81
20,105,BAJAUTOFIN,EQ,3497,2670,76.35
20,106,BALAJITELE,EQ,79200,32922,41.57
20,107,BALAMINES,EQ,32,15,46.88
20,108,BALKRISIND,EQ,526,408,77.57
20,109,BALLARPUR,EQ,599017,289053,48.25
20,110,BALMLAWRIE,EQ,2711,2278,84.03
20,111,BALPHARMA,EQ,9507,5685,59.80
20,112,BALRAMCHIN,EQ,4558642,1084143,23.78
20,113,BANARISUG,EQ,378,280,74.07
20,114,BANCOINDIA,EQ,17243,12892,74.77
20,115,BANG,EQ,198988,121539,61.08
20,116,BANKBARODA,EQ,449261,177577,39.53
20,117,BANKBEES,EQ,7,7,100.00
20,118,BANKINDIA,EQ,3290682,709560,21.56
20,119,BANKRAJAS,EQ,337974,132943,39.34
20,120,BANSWRAS,EQ,1722,1454,84.44
20,121,BARTRONICS,EQ,1212103,287690,23.73
20,122,BASF,EQ,10634,5458,51.33
20,123,BASML,EQ,2004,1799,89.77
20,124,BATAINDIA,EQ,349517,108611,31.07
20,125,BATLIBOI,EQ,16081,11394,70.85
20,126,BBL,EQ,3306,2392,72.35
20,127,BCCL,EQ,3122,2277,72.93
20,128,BEL,EQ,52193,27525,52.74
20,129,BELCERAMIC,EQ,5400,3751,69.46
20,130,BEML,EQ,31620,9684,30.63
20,131,BEPL,EQ,107053,105543,98.59
20,132,BERGEPAINT,EQ,276358,114237,41.34
20,133,BFUTILITIE,EQ,6351,3950,62.19
20,134,BGRENERGY,EQ,37648,24168,64.19
20,135,BHAGWATIHO,EQ,2693,2575,95.62
20,136,BHAGYNAGAR,EQ,26863,19642,73.12
20,137,BHARATFORG,EQ,97077,51062,52.60
20,138,BHARATGEAR,EQ,2220,2040,91.89
20,139,BHARATRAS,EQ,399,399,100.00
20,140,BHARTIARTL,EQ,4294957,2708602,63.06
20,141,BHARTISHIP,EQ,73149,58726,80.28
20,142,BHEL,EQ,851416,452622,53.16
20,143,BHUSANSTL,EQ,53031,9471,17.86
20,144,BIL,EQ,2340,1916,81.88
20,145,BILPOWER,EQ,3303,2657,80.44
20,146,BINANICEM,EQ,28742,14199,49.40
20,147,BINANIIND,EQ,5007,3508,70.06
20,148,BINDALAGRO,EQ,2439916,962247,39.44
20,149,BIOCON,EQ,170779,53279,31.20
20,150,BIRLAERIC,EQ,11585,9474,81.78
20,151,BIRLAJUTE,EQ,56728,33087,58.33
20,152,BIRLAPOWER,EQ,386081,199834,51.76
20,153,BLBLIMITED,EQ,13283,10535,79.31
20,154,BLKASHYAP,EQ,3778,3346,88.57
20,155,BLUEBIRD,EQ,38769,30541,78.78
20,156,BLUECHIP,EQ,54084,34998,64.71
20,157,BLUECOAST,EQ,308,297,96.43
20,158,BLUEDART,EQ,3799,3032,79.81
20,159,BLUESTARCO,EQ,12063,9968,82.63
20,160,BLUESTINFO,EQ,9167,5410,59.02
20,161,BOC,EQ,56692,38332,67.61
20,162,BOMDYEING,EQ,3060195,236539,7.73
20,163,BONGAIREFN,EQ,1201589,259078,21.56
20,164,BOSCHCHASY,EQ,2915,2588,88.78
20,165,BOSCHLTD,EQ,3173,2744,86.48
20,166,BPCL,EQ,310970,146187,47.01
20,167,BPL,EQ,24443,24442,100.00
20,168,BRABOURNE,EQ,32919,17483,53.11
20,169,BRFL,EQ,119354,44163,37.00
20,170,BRIGADE,EQ,188284,54804,29.11
20,171,BRITANNIA,EQ,1463,739,50.51
20,172,BROADCAST,EQ,10025,5108,50.95
20,173,BSELINFRA,EQ,147578,52652,35.68
20,174,BSL,EQ,3357,2744,81.74
20,175,BURNPUR,EQ,164237,97714,59.50
20,176,BVCL,EQ,18154,17316,95.38
20,177,CADILAHC,EQ,51457,24134,46.90
20,178,CAIRN,EQ,5925497,2759378,46.57
20,179,CALSOFT,EQ,5710,2003,35.08
20,180,CAMBRIDGE,EQ,11556,7072,61.20
20,181,CANBK,EQ,759560,583475,76.82
20,182,CANDC,EQ,18804,16720,88.92
20,183,CANFINHOME,EQ,11584,10425,89.99
20,184,CARBORUNIV,EQ,10085,5372,53.27
20,185,CAROLINFO,EQ,9807,7630,77.80
20,186,CASTROL,EQ,368043,118333,32.15
20,187,CCCL,EQ,663,583,87.93
20,188,CCL,EQ,10192,8197,80.43
20,189,CEATLTD,EQ,486567,164678,33.84
20,190,CELESTIAL,EQ,73276,45265,61.77
20,191,CENTBOP,EQ,3144669,1748985,55.62
20,192,CENTENKA,EQ,5902,3727,63.15
20,193,CENTEXT,EQ,19399,15192,78.31
20,194,CENTRALBK,EQ,293566,177835,60.58
20,195,CENTUM,EQ,146,146,100.00
20,196,CENTURYTEX,EQ,832177,224246,26.95
20,197,CERA,EQ,112,90,80.36
20,198,CESC,EQ,221310,132048,59.67
20,199,CHAMBLFERT,EQ,4883373,1110553,22.74
20,200,CHEMFALKAL,EQ,131,108,82.44
20,201,CHEMPLAST,EQ,93221,55433,59.46
20,202,CHENNPETRO,EQ,758115,575454,75.91
20,203,CHESLINTEX,EQ,1050,850,80.95
20,204,CHETTINAD,EQ,25,25,100.00
20,205,CHI,EQ,231732,75554,32.60
20,206,CHOLADBS,EQ,4445,2641,59.42
20,207,CINEMAX,EQ,55929,21910,39.17
20,208,CINEVISTA,EQ,21642,20297,93.79
20,209,CIPLA,EQ,1102906,593233,53.79
20,210,CLASSIC,EQ,908,588,64.76
20,211,CLNINDIA,EQ,242,242,100.00
20,212,CLUTCHAUTO,EQ,14842,11724,78.99
20,213,CMC,EQ,17899,13797,77.08
20,214,COLPAL,EQ,285289,254144,89.08
20,215,COMPUTECH,EQ,43035,35899,83.42
20,216,COMSYS,EQ,2373,1872,78.89
20,217,CONCOR,EQ,98657,96183,97.49
20,218,CORDSCABLE,EQ,274955,38496,14.00
20,219,COREEMBLG,EQ,607,607,100.00
20,220,COREPROTEC,EQ,366513,189286,51.65
20,221,COROMNFERT,EQ,25460,14875,58.42
20,222,CORPBANK,EQ,32736,14500,44.29
20,223,COSMOFILMS,EQ,24863,16211,65.20
20,224,CRANESSOFT,EQ,4455,3223,72.35
20,225,CREATIVEYE,EQ,7705,5013,65.06
20,226,CREWBOS,EQ,40525,24662,60.86
20,227,CRISIL,EQ,1400,1110,79.29
20,228,CROMPGREAV,EQ,431354,275791,63.94
20,229,CTE,EQ,5784,4637,80.17
20,230,CUB,EQ,105391,61946,58.78
20,231,CUBEXTUB,EQ,735,725,98.64
20,232,CUMMINSIND,EQ,63894,43638,68.30
20,233,CYBERMEDIA,EQ,551,450,81.67
20,234,CYBERTECH,EQ,3817,2569,67.30
20,235,D-LINK,EQ,30881,19142,61.99
20,236,DAAWAT,EQ,10591,10308,97.33
20,237,DABUR,EQ,1335723,758197,56.76
20,238,DABURPHARM,EQ,91686,72742,79.34
20,239,DALMIACEM,EQ,6969,5880,84.37
20,240,DATATECH,EQ,6671,5164,77.41
20,241,DCB,EQ,2439274,653897,26.81
20,242,DCHL,EQ,730114,398581,54.59
20,243,DCM,EQ,3310,2110,63.75
20,244,DCMFINSERV,EQ,16695,15169,90.86
20,245,DCMSRMCONS,EQ,92470,64668,69.93
20,246,DCW,EQ,263611,145631,55.24
20,247,DECCANCE,EQ,343,298,86.88
20,248,DECOLIGHT,EQ,16488,9806,59.47
20,249,DEEPAKFERT,EQ,183043,65070,35.55
20,250,DENABANK,EQ,6870348,1558869,22.69
20,251,DENORA,EQ,1229,1229,100.00
20,252,DEWANHOUS,EQ,27581,17292,62.70
20,253,DHAMPURSUG,EQ,791608,228613,28.88
20,254,DHANBANK,EQ,202005,65850,32.60
20,255,DHANUS,EQ,579435,221879,38.29
20,256,DHARSUGAR,EQ,10433,6659,63.83
20,257,DICIND,EQ,518,450,86.87
20,258,DIGJAM,EQ,34040,22671,66.60
20,259,DISHMAN,EQ,19774,17658,89.30
20,260,DISHTV,EQ,3019784,748627,24.79
20,261,DIVISLAB,EQ,421857,114309,27.10
20,262,DLF,EQ,4256957,1178734,27.69
20,263,DOLPHINOFF,EQ,3666,2001,54.58
20,264,DONEAR,EQ,2751,2050,74.52
20,265,DPSCLTD,EQ,20083,4959,24.69
20,266,DREDGECORP,EQ,7068,4427,62.63
20,267,DRREDDY,EQ,213747,107612,50.35
20,268,DSKULKARNI,EQ,13994,7565,54.06
20,269,DUNCANSIND,EQ,18489,15233,82.39
20,270,DWARKESH,EQ,71722,39950,55.70
20,271,DYNACONS,EQ,301044,214477,71.24
20,272,DYNAMATECH,EQ,32,25,78.12
20,273,EASTSILK,EQ,24522,13586,55.40
20,274,EASUNREYRL,EQ,16028,11107,69.30
20,275,ECEIND,EQ,324,114,35.19
20,276,ECLERX,EQ,22403,8867,39.58
20,277,EDELWEISS,EQ,71113,13958,19.63
20,278,EDL,EQ,40665,31504,77.47
20,279,EDUCOMP,EQ,108091,33612,31.10
20,280,EICHERMOT,EQ,5014,3580,71.40
20,281,EIDPARRY,EQ,106685,55672,52.18
20,282,EIHAHOTELS,EQ,3669,2114,57.62
20,283,EIHOTEL,EQ,61457,46598,75.82
20,284,EIMCOELECO,EQ,1153,988,85.69
20,285,EKC,EQ,218995,82990,37.90
20,286,ELDERPHARM,EQ,2247,1790,79.66
20,287,ELECON,EQ,47991,32836,68.42
20,288,ELECTCAST,EQ,316712,125621,39.66
20,289,ELECTHERM,EQ,236,200,84.75
20,290,ELGIEQUIP,EQ,258425,120853,46.77
20,291,ELGITYRE,EQ,1212676,349223,28.80
20,292,EMAMILTD,EQ,2772,2255,81.35
20,293,EMCO,EQ,69863,66009,94.48
20,294,EMKAY,EQ,3211,2324,72.38
20,295,ENERGYDEV,EQ,8494,5320,62.63
20,296,ENGINERSIN,EQ,1468,567,38.62
20,297,ENIL,EQ,5767,4808,83.37
20,298,ENKEI,EQ,3355,2005,59.76
20,299,ENTEGRA,EQ,44660,28714,64.29
20,300,ERAINFRA,EQ,148498,127712,86.00
20,301,ESABINDIA,EQ,2119,2045,96.51
20,302,ESCORTS,EQ,403475,99948,24.77
20,303,ESSAROIL,EQ,3666249,580193,15.83
20,304,ESSARSHIP,EQ,31230,13807,44.21
20,305,ESSDEE,EQ,12932,11828,91.46
20,306,ESSELPACK,EQ,69796,60934,87.30
20,307,ETC,EQ,30097,9409,31.26
20,308,EUROCERA,EQ,5504,2917,53.00
20,309,EUROTEXIND,EQ,497,497,100.00
20,310,EVEREADY,EQ,146840,136324,92.84
