Security Wise Delivery Position - Compulsory Rolling Settlement
10,MTO,19092005,186019642,0000743
Trade Date <19-SEP-2005>,Settlement Type <N>,Settlement No <2005179>,Settlement Date <21-SEP-2005>
Record Type,Sr No,Name of Security,Quantity Traded,Deliverable Quantity(gross across client level),% of Deliverable Quantity to Traded Quantity
20,1,3IINFOTECH,EQ,598013,265122,44.33
20,2,3MINDIA,EQ,1093,824,75.39
20,3,AARTIIND,EQ,50606,37393,73.89
20,4,ABANLOYD,EQ,145846,133333,91.42
20,5,ABB,EQ,42877,19812,46.21
20,6,ABSHEKINDS,EQ,454633,228110,50.17
20,7,ACC,EQ,671600,460010,68.49
20,8,ADANIEXPO,EQ,764945,286608,37.47
20,9,ADLABSFILM,EQ,111280,67346,60.52
20,10,ADORWELD,EQ,30195,19763,65.45
20,11,AEGISCHEM,EQ,72442,37551,51.84
20,12,AFTEKINFO,EQ,3747917,1230937,32.84
20,13,AGRODUTCH,EQ,460505,142290,30.90
20,14,AHMEDFORGE,EQ,42958,31004,72.17
20,15,AJANTPHARM,EQ,29111,18868,64.81
20,16,AKSHOPTFBR,EQ,1276698,342561,26.83
20,17,ALBK,EQ,780884,541870,69.39
20,18,ALEMBICLTD,EQ,9533,6275,65.82
20,19,ALFALAVAL,EQ,4800,3164,65.92
20,20,ALLSEC,EQ,21931,12736,58.07
20,21,ALOKTEXT,EQ,900088,361477,40.16
20,22,ALPSINDUS,EQ,365396,71251,19.50
20,23,AMAR,EQ,10506239,1426144,13.57
20,24,AMBICAAGAR,EQ,613649,258834,42.18
20,25,AMTEKAUTO,EQ,1541377,605983,39.31
20,26,AMTEKINDIA,EQ,1286123,990081,76.98
20,27,ANDHRABANK,EQ,459946,182702,39.72
20,28,ANDHRSUGAR,EQ,131746,94244,71.53
20,29,ANTGRAPHIC,EQ,97413,77618,79.68
20,30,APARINDS,EQ,22843,19429,85.05
20,31,APCOTEXLAT,EQ,4508,3688,81.81
20,32,APIL,EQ,79899,49131,61.49
20,33,APOLLOHOSP,EQ,202044,100842,49.91
20,34,APOLLOTYRE,EQ,242462,172820,71.28
20,35,APPAPER,EQ,27234,19953,73.27
20,36,APTECHT,EQ,4665181,797070,17.09
20,37,ARCHIES,EQ,11600,7713,66.49
20,38,ARVINDMILL,EQ,2043098,556616,27.24
20,39,ASAHIINDIA,EQ,96826,74897,77.35
20,40,ASAL,EQ,11380,9150,80.40
20,41,ASHAPURMIN,EQ,47470,21844,46.02
20,42,ASHOKLEY,EQ,2101324,896973,42.69
20,43,ASIANHOTEL,EQ,4465,4147,92.88
20,44,ASIANPAINT,EQ,31644,24162,76.36
20,45,ASTRAIDL,EQ,353,258,73.09
20,46,ASTRAMICRO,EQ,11325,8411,74.27
20,47,ATFL,EQ,779914,201274,25.81
20,48,ATLASCYCLE,EQ,141363,53543,37.88
20,49,ATNINT,EQ,318831,193008,60.54
20,50,ATUL,EQ,564081,229250,40.64
20,51,AUROPHARMA,EQ,40718,34150,83.87
20,52,AUTOAXLES,EQ,10261,9366,91.28
20,53,AVAYAGCL,EQ,20277,12211,60.22
20,54,AVENTIS,EQ,2517,1898,75.41
20,55,AZTEC,EQ,218618,91525,41.87
20,56,BAGFILMS,EQ,627912,338476,53.91
20,57,BAGYAMETAL,EQ,207231,85807,41.41
20,58,BAJAJAUTO,EQ,92481,57803,62.50
20,59,BAJAJHIND,EQ,510794,405077,79.30
20,60,BAJAUTOFIN,EQ,47186,23480,49.76
20,61,BALAJITELE,EQ,34795,19051,54.75
20,62,BALASPONGE,EQ,112510,80784,71.80
20,63,BALASTEELS,EQ,525012,290143,55.26
20,64,BALMLAWRIE,EQ,14620,10725,73.36
20,65,BALRAMCHIN,EQ,2152818,1507341,70.02
20,66,BANARISUG,EQ,846,629,74.35
20,67,BANKBARODA,EQ,613154,343059,55.95
20,68,BANKBEES,EQ,22,21,95.45
20,69,BANKINDIA,EQ,1523607,866149,56.85
20,70,BANKPUNJAB,EQ,468890,303883,64.81
20,71,BANKRAJAS,EQ,1275267,563578,44.19
20,72,BASF,EQ,39593,30257,76.42
20,73,BATAINDIA,EQ,555508,172399,31.03
20,74,BBTC,EQ,63536,38919,61.26
20,75,BEL,EQ,20924,16135,77.11
20,76,BELCERAMIC,EQ,912662,389274,42.65
20,77,BEML,EQ,491847,119683,24.33
20,78,BEPL,EQ,21832,19269,88.26
20,79,BERGEPAINT,EQ,446164,247189,55.40
20,80,BGFL,EQ,270375,210784,77.96
20,81,BHARATFORG,EQ,480898,204573,42.54
20,82,BHARATFORG,W1,77,73,94.81
20,83,BHARATGEAR,EQ,27842,18141,65.16
20,84,BHARTI,EQ,779626,223301,28.64
20,85,BHARTISHIP,EQ,139432,67934,48.72
20,86,BHEL,EQ,156876,105081,66.98
20,87,BHUSANSTL,EQ,415395,169328,40.76
20,88,BIL,EQ,17360,14655,84.42
20,89,BILT,EQ,794739,354247,44.57
20,90,BINDALAGRO,EQ,418503,418503,100.00
20,91,BIOCON,EQ,333615,208215,62.41
20,92,BIRLAERIC,EQ,82604,54843,66.39
20,93,BIRLAJUTE,EQ,43106,26234,60.86
20,94,BLOWPLAST,EQ,18521,14201,76.68
20,95,BLUECHIP,EQ,872201,524153,60.10
20,96,BLUEDART,EQ,3728,2218,59.50
20,97,BLUESTARCO,EQ,14987,14261,95.16
20,98,BLUESTINFO,EQ,17532,8706,49.66
20,99,BOC,EQ,440806,157118,35.64
20,100,BOMDYEING,EQ,61636,31826,51.64
20,101,BONGAIREFN,EQ,1578432,695920,44.09
20,102,BPCL,EQ,588665,373297,63.41
20,103,BRITANNIA,EQ,19531,18413,94.28
20,104,BSELINFRA,EQ,944848,478185,50.61
20,105,BSL,EQ,7814,4644,59.43
20,106,CADILAHC,EQ,16124,10991,68.17
20,107,CALSOFT,EQ,76522,35708,46.66
20,108,CANBK,EQ,431749,183868,42.59
20,109,CANFINHOME,EQ,646884,268630,41.53
20,110,CARBORUNIV,EQ,325438,189253,58.15
20,111,CAROLINFO,EQ,409180,198558,48.53
20,112,CCL,EQ,16153,15389,95.27
20,113,CEAT,EQ,542703,299102,55.11
20,114,CENBNK,EQ,4339564,2105720,48.52
20,115,CENTENKA,EQ,141209,84081,59.54
20,116,CENTEXT,EQ,249296,160272,64.29
20,117,CENTURYTEX,EQ,1423965,434898,30.54
20,118,CESC,EQ,309062,96217,31.13
20,119,CHAMBLFERT,EQ,958633,512067,53.42
20,120,CHEMPLAST,EQ,71790,60449,84.20
20,121,CHENNPETRO,EQ,601646,237294,39.44
20,122,CHOLAINV,EQ,43577,30798,70.67
20,123,CINEVISTA,EQ,13784,7732,56.09
20,124,CIPLA,EQ,296541,181237,61.12
20,125,CLARIANT,EQ,7305,5399,73.91
20,126,CLASSIC,EQ,38280,19560,51.10
20,127,CMC,EQ,6480,5178,79.91
20,128,COCHINREFN,EQ,673683,395675,58.73
20,129,COLGATE,EQ,257655,140428,54.50
20,130,COLORCHEM,EQ,47063,36131,76.77
20,131,COMPUTECH,EQ,898010,449656,50.07
20,132,CONCOR,EQ,61844,61188,98.94
20,133,CONSCOFFEE,EQ,7031,4481,63.73
20,134,CONSOFINVT,EQ,306978,130114,42.39
20,135,COROMNFERT,EQ,6305,5850,92.78
20,136,CORPBANK,EQ,74291,47098,63.40
20,137,COSMOFILMS,EQ,263347,126099,47.88
20,138,CRANESSOFT,EQ,4505,4134,91.76
20,139,CREWBOS,EQ,502838,68851,13.69
20,140,CRISIL,EQ,3267,1568,48.00
20,141,CROMPGREAV,EQ,49789,36486,73.28
20,142,CUB,EQ,121858,83016,68.13
20,143,CUMMINSIND,EQ,368741,200662,54.42
20,144,D-LINK,EQ,307124,127501,41.51
20,145,DABUR,EQ,273108,154475,56.56
20,146,DABURPHARM,EQ,150253,102238,68.04
20,147,DALMIACEM,EQ,8537,7678,89.94
20,148,DATATECH,EQ,151205,73600,48.68
20,149,DCHL,EQ,88999,50885,57.17
20,150,DCMSRMCONS,EQ,12455,9934,79.76
20,151,DCW,EQ,1848257,702812,38.03
20,152,DEEPAKFERT,EQ,329262,145035,44.05
20,153,DENABANK,EQ,3035159,1287142,42.41
20,154,DEWANHOUS,EQ,751393,240938,32.07
20,155,DHAMPURSUG,EQ,1124284,421994,37.53
20,156,DHARSUGAR,EQ,27408,16739,61.07
20,157,DICIND,EQ,15925,11228,70.51
20,158,DISHMAN,EQ,2904,1704,58.68
20,159,DIVISLAB,EQ,22676,16281,71.80
20,160,DREDGECORP,EQ,56200,53722,95.59
20,161,DRREDDY,EQ,102018,29065,28.49
20,162,DSKULKARNI,EQ,43679,29967,68.61
20,163,DWARKESH,EQ,40769,24962,61.23
20,164,EASTSILK,EQ,95291,44297,46.49
20,165,EASUNREYRL,EQ,22920,17135,74.76
20,166,EICHERMOT,EQ,8668,5982,69.01
20,167,EIDPARRY,EQ,224942,174423,77.54
20,168,EIHOTEL,EQ,21112,15697,74.35
20,169,EIMCOELECO,EQ,565,462,81.77
20,170,ELDERPHARM,EQ,261952,228171,87.10
20,171,ELECTCAST,EQ,47363,25615,54.08
20,172,ELGIEQUIP,EQ,349807,156280,44.68
20,173,ELGITYRE,EQ,88087,48286,54.82
20,174,EMERCK,EQ,11092,9118,82.20
20,175,ENGINERSIN,EQ,28478,16076,56.45
20,176,ESABINDIA,EQ,61291,37638,61.41
20,177,ESCORTS,EQ,3194587,1086253,34.00
20,178,ESSAROIL,EQ,868592,459307,52.88
20,179,ESSELPACK,EQ,69384,58013,83.61
20,180,ESTL,EQ,4399237,1533774,34.86
20,181,ESTL,P1,55592,54487,98.01
20,182,ETCNET,EQ,123425,69143,56.02
20,183,EUROTEXIND,EQ,34715,23547,67.83
20,184,EVEREADY,EQ,5228580,1685513,32.24
20,185,EVERESTIND,EQ,51734,37896,73.25
20,186,EXCELCROP,EQ,35472,23992,67.64
20,187,EXCELINDUS,EQ,136098,35367,25.99
20,188,EXIDEIND,EQ,46786,25311,54.10
20,189,FACT,EQ,30706,20604,67.10
20,190,FAGBEARING,EQ,39586,22905,57.86
20,191,FDC,EQ,1469748,731505,49.77
20,192,FEDDERLOYD,EQ,72012,40379,56.07
20,193,FEDERALBNK,EQ,748014,314305,42.02
20,194,FINCABLES,EQ,69165,59768,86.41
20,195,FINPIPE,EQ,623212,304931,48.93
20,196,FIRSTLEASE,EQ,57784,29567,51.17
20,197,FLEX,EQ,557751,305659,54.80
20,198,FLEXCHEM,EQ,16011,10482,65.47
20,199,FLEXENGG,EQ,39456,20475,51.89
20,200,FOSECOIND,EQ,5290,3804,71.91
20,201,FOURSOFT,EQ,1406892,334359,23.77
20,202,FSS,EQ,15123,13029,86.15
20,203,GABRIEL,EQ,10158,7443,73.27
20,204,GAEL,EQ,194821,72332,37.13
20,205,GAIL,EQ,450694,247469,54.91
20,206,GAMMONIND,EQ,119612,52777,44.12
20,207,GARDENSILK,EQ,6879837,1197554,17.41
20,208,GDL,EQ,1567447,652058,41.60
20,209,GENUSOVERE,EQ,42913,29239,68.14
20,210,GEOINFO,EQ,28799,21745,75.51
20,211,GEOJIT,EQ,130207,55792,42.85
20,212,GEOMETRIC,EQ,157989,74041,46.86
20,213,GEORGWILIM,EQ,61380,49219,80.19
20,214,GESCOCORP,EQ,12594,7255,57.61
20,215,GESHIPPING,EQ,1997453,705536,35.32
20,216,GHCL,EQ,2673889,1245070,46.56
20,217,GICHSGFIN,EQ,861277,419464,48.70
20,218,GINNIFILA,EQ,118912,79366,66.74
20,219,GIPCL,EQ,412061,276171,67.02
20,220,GLAXO,EQ,10909,6428,58.92
20,221,GLENMARK,EQ,298475,159317,53.38
20,222,GLFL,EQ,66267,61718,93.14
20,223,GMDCLTD,EQ,19466,13947,71.65
20,224,GNFC,EQ,1989577,767406,38.57
20,225,GODAVRFERT,EQ,10361,7808,75.36
20,226,GODFRYPHLP,EQ,999,523,52.35
20,227,GODREJCP,EQ,17179,14923,86.87
20,228,GODREJIND,EQ,33572,17312,51.57
20,229,GOETZEIND,EQ,275939,149740,54.27
20,230,GOKEX,EQ,14521,11512,79.28
20,231,GOLDIAM,EQ,70473,33388,47.38
20,232,GOLDTELE,EQ,451559,292905,64.87
20,233,GOODLASNER,EQ,243,220,90.53
20,234,GRANULES,EQ,47398,27255,57.50
20,235,GRAPHITE,EQ,5329,4682,87.86
20,236,GRASIM,EQ,48002,28828,60.06
20,237,GREAVESCOT,EQ,40216,21352,53.09
20,238,GREENPLY,EQ,734427,298200,40.60
20,239,GRUH,EQ,464447,146889,31.63
20,240,GSFC,EQ,298377,170381,57.10
20,241,GSKCONS,EQ,12763,11254,88.18
20,242,GTCIND,EQ,1020571,306749,30.06
20,243,GTL,EQ,2439781,696862,28.56
20,244,GTNTEXT,EQ,68617,36587,53.32
20,245,GUFICBIO,EQ,210006,117755,56.07
20,246,GUJALKALI,EQ,919260,422170,45.92
20,247,GUJAMBCEM,EQ,1904296,1446129,75.94
20,248,GUJFLUORO,EQ,10216,7794,76.29
20,249,GUJNRECOKE,EQ,5515229,2542027,46.09
20,250,GUJRATGAS,EQ,1839,1362,74.06
20,251,HANILERA,EQ,578297,220421,38.12
20,252,HARRMALAYA,EQ,129073,65933,51.08
20,253,HAVELLS,EQ,85244,46846,54.96
20,254,HBSTOCK,EQ,37843,24454,64.62
20,255,HCL-INSYS,EQ,503280,489850,97.33
20,256,HCLTECH,EQ,192622,71024,36.87
20,257,HDFC,EQ,347567,252019,72.51
20,258,HDFCBANK,EQ,402832,233748,58.03
20,259,HEG,EQ,19103,13641,71.41
20,260,HELIOSMATH,EQ,149035,53057,35.60
20,261,HERDILCHEM,EQ,26103,13824,52.96
20,262,HERITGFOOD,EQ,34008,17830,52.43
20,263,HEROHONDA,EQ,436826,312762,71.60
20,264,HEXAWARE,EQ,960777,486527,50.64
20,265,HIKAL,EQ,5078,3615,71.19
20,266,HIMACHLFUT,EQ,6836239,3311610,48.44
20,267,HIMATSEIDE,EQ,15360,11148,72.58
20,268,HINDALC0,EQ,3482678,1877840,53.92
20,269,HINDCONS,EQ,7967,5521,69.30
20,270,HINDLEVER,EQ,1449854,794725,54.81
20,271,HINDMOTOR,EQ,1889291,800147,42.35
20,272,HINDOILEXP,EQ,360997,163525,45.30
20,273,HINDPETRO,EQ,1323201,856180,64.71
20,274,HINDSANIT,EQ,72124,64359,89.23
20,275,HITECHGEAR,EQ,16746,9841,58.77
20,276,HMT,EQ,1899263,673267,35.45
20,277,HONAUT,EQ,681,540,79.30
20,278,HOTELEELA,EQ,124165,67964,54.74
20,279,HTMEDIA,EQ,152542,68356,44.81
20,280,HTMT,EQ,247026,124045,50.22
20,281,HYDRBADIND,EQ,27751,18404,66.32
20,282,I-FLEX,EQ,260707,130090,49.90
20,283,IBP,EQ,10615,6774,63.82
20,284,ICI,EQ,5971,3803,63.69
20,285,ICICIBANK,EQ,785500,248907,31.69
20,286,ICIL,EQ,16850,15150,89.91
20,287,IDBI,EQ,7793253,1864684,23.93
20,288,IDFC,EQ,3217133,1715454,53.32
20,289,IFBAGRO,EQ,4180,4180,100.00
20,290,IFCI,EQ,21069218,5523504,26.22
20,291,IFGLREFRAC,EQ,71387,48323,67.69
20,292,IGARASHI,EQ,1890,1604,84.87
20,293,IGFLFERT,EQ,92820,54187,58.38
20,294,IGL,EQ,198116,117302,59.21
20,295,IGS,EQ,16017,11363,70.94
20,296,IMPEXFERRO,EQ,167295,92003,54.99
20,297,INDHOTEL,EQ,77961,51903,66.58
20,298,INDIABULLS,EQ,2355504,911571,38.70
20,299,INDIACEM,EQ,4319482,3737475,86.53
20,300,INDIAGLYCO,EQ,204920,91250,44.53
20,301,INDIAINFO,EQ,5139195,777362,15.13
20,302,INDIANCARD,EQ,16501,12191,73.88
20,303,INDNIPPON,EQ,904,493,54.54
20,304,INDOCO,EQ,7921,6329,79.90
20,305,INDORAMA,EQ,2006983,639359,31.86
20,306,INDORAMTEX,EQ,202343,65577,32.41
20,307,INDRAMEDCO,EQ,1611048,599653,37.22
20,308,INDRAYON,EQ,182929,117765,64.38
20,309,INDSHAVING,EQ,3759,3157,83.99
20,310,INDSWFTLAB,EQ,237199,107128,45.16
20,311,INDSWFTLTD,EQ,257525,122655,47.63
20,312,INDUSINDBK,EQ,771086,331206,42.95
20,313,INFOSYSTCH,EQ,431113,279954,64.94
20,314,INFOTECENT,EQ,144983,62032,42.79
20,315,INGERRAND,EQ,21707,17470,80.48
20,316,INGVYSYABK,EQ,97818,72733,74.36
20,317,INVSTSMART,EQ,1225248,436078,35.59
20,318,IOB,EQ,659405,186027,28.21
20,319,IOC,EQ,381173,221933,58.22
20,320,IPCALAB,EQ,34985,31225,89.25
20,321,IPCL,EQ,4540448,1403941,30.92
20,322,ITC,EQ,719466,346000,48.09
20,323,ITDCEM,EQ,305,255,83.61
20,324,ITI,EQ,926551,221466,23.90
20,325,IVC,EQ,36587,19511,53.33
20,326,IVP,EQ,10064,7172,71.26
20,327,IVRCLINFRA,EQ,80145,29224,36.46
20,328,J&KBANK,EQ,24074,17992,74.74
20,329,JAGSNPHARM,EQ,90286,49573,54.91
20,330,JAICORPLTD,EQ,10770,6945,64.48
20,331,JAYAGROGN,EQ,37711,9653,25.60
20,332,JAYBARMARU,EQ,4295,3446,80.23
20,333,JAYPEEHOT,EQ,136402,72575,53.21
20,334,JAYSREETEA,EQ,27993,16323,58.31
20,335,JBCHEPHARM,EQ,86415,52534,60.79
20,336,JBFIND,EQ,825614,314804,38.13
20,337,JBMAUTOCOM,EQ,353,314,88.95
